date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,1727,715664,9310365,12.05,13.3,12.05,12.9,0.4,325,,,,,
2008-01-03,1727,174571,2173051,12.8,12.8,12.2,12.6,-0.3,100,,,,,
2008-01-04,1727,171140,2164186,12.6,12.9,12.55,12.55,-0.05,90,,,,,
2008-01-07,1727,216000,2621750,12.5,12.5,11.9,11.95,-0.6,93,,,,,
2008-01-08,1727,253028,3036477,12.0,12.25,11.6,11.8,-0.15,128,12.36,,,,
2008-01-09,1727,218140,2579908,11.8,12.05,11.65,12.0,0.2,118,12.24,,,,
2008-01-10,1727,342100,4151845,12.3,12.35,11.9,11.95,-0.05,152,12.143333333333333,,,,
2008-01-11,1727,112280,1346632,12.05,12.1,11.95,12.0,0.05,62,12.095555555555555,,,,
2008-01-14,1727,189988,2281308,12.3,12.3,11.85,12.0,0.0,87,12.063703703703704,,,,
2008-01-15,1727,508961,6335616,12.1,12.65,12.1,12.65,0.65,194,12.259135802469135,12.24,,,
2008-01-16,1727,297484,3635858,12.2,12.4,12.0,12.25,-0.4,121,12.256090534979423,12.241818181818182,,,
2008-01-17,1727,185141,2225863,12.25,12.5,11.75,11.9,-0.35,105,12.137393689986283,12.179669421487604,,,
2008-01-18,1727,261000,2998550,11.1,11.9,11.1,11.9,0.0,113,12.058262459990855,12.128820435762586,,,
2008-01-21,1727,145668,1725579,11.55,11.95,11.55,11.7,-0.2,64,11.938841639993903,12.050853083805752,,,
2008-01-22,1727,611280,6702130,10.9,11.25,10.9,10.9,-0.8,157,11.59256109332927,11.841607068568342,,,
2008-01-23,1727,457000,4868650,11.0,11.2,10.25,10.25,-0.65,140,11.14504072888618,11.55222396519228,,,
2008-01-24,1727,298541,3108153,10.45,10.8,10.2,10.45,0.2,110,10.91336048592412,11.351819607884591,,,
2008-01-25,1727,260000,2777400,10.5,10.8,10.45,10.8,0.35,108,10.875573657282747,11.251488770087393,,,
2008-01-28,1727,212149,2255739,10.7,11.0,10.3,11.0,0.2,66,10.917049104855165,11.205763539162412,,,
2008-01-29,1727,117420,1260659,11.0,11.0,10.55,10.6,-0.4,56,10.811366069903443,11.095624713860156,,,
2008-01-30,1727,107000,1141600,10.95,10.95,10.5,10.55,-0.05,61,10.724244046602296,10.996420220431038,,,
2008-01-31,1727,120000,1256550,10.6,10.6,10.3,10.5,-0.05,44,10.649496031068198,10.906161998534484,11.600000000000001,,
2008-02-01,1727,394300,4365610,10.7,11.2,10.6,11.2,0.7,144,10.832997354045466,10.959587089710032,11.56521739130435,,
2008-02-12,1727,267448,3051134,11.2,11.7,11.2,11.5,0.3,104,11.055331569363643,11.057843982490027,11.559546313799624,,
2008-02-13,1727,589250,7090600,11.75,12.3,11.6,11.75,0.25,235,11.286887712909095,11.183690531128205,11.576107503904005,,
2008-02-14,1727,387116,4670092,12.0,12.3,11.9,12.0,0.25,190,11.524591808606063,11.332110434559441,11.612967720955831,,
2008-02-15,1727,286056,3453713,12.0,12.2,11.9,12.0,0.0,131,11.683061205737376,11.453544901003179,11.646622701742281,,
2008-02-18,1727,775943,9834868,12.2,12.8,12.2,12.8,0.8,317,12.055374137158251,11.6983549190026,11.746916379851648,,
2008-02-19,1727,360168,4907742,13.65,13.65,13.5,13.65,0.85,141,12.586916091438834,12.053199479183945,11.912401912038462,,
2008-02-20,1727,1442120,20040710,14.5,14.5,13.0,13.1,-0.55,525,12.757944060959222,12.243526846605047,12.015671310991639,,
2008-02-21,1727,1159204,15995585,13.45,14.0,13.4,14.0,0.9,456,13.171962707306148,12.562885601767766,12.188221631774974,,
2008-02-22,1727,870808,12376241,13.8,14.6,13.5,14.35,0.35,395,13.564641804870766,12.887815492355445,12.376202359446715,,
2008-02-25,1727,958112,13899801,14.7,15.2,14.1,14.35,0.0,364,13.826427869913843,13.153667221018091,12.547836936886132,,
2008-02-26,1727,446184,6208502,14.4,14.5,13.6,13.7,-0.65,212,13.784285246609228,13.253000453560256,12.648025029330816,,
2008-02-27,1727,544888,7629142,13.8,14.3,13.7,13.8,0.1,264,13.789523497739486,13.3524549165493,12.748196765910745,,
2008-02-29,1727,436000,6080000,13.55,14.2,13.55,13.9,0.1,207,13.82634899849299,13.452008568085791,12.848353568875028,,
2008-03-03,1727,524130,7278120,13.5,14.15,13.5,14.0,0.1,236,13.884232665661994,13.551643373888375,12.948496736798939,,
2008-03-04,1727,659224,9391997,14.2,14.5,14.05,14.2,0.2,257,13.989488443774663,13.66952639681776,13.057323107512074,,
2008-03-05,1727,2313800,34420765,14.25,15.15,14.1,15.15,0.95,749,14.376325629183109,13.938703415578168,13.239295011206677,,
2008-03-06,1727,1439532,22003414,15.7,15.8,14.6,14.65,-0.5,490,14.467550419455407,14.068030067291229,13.361965010232183,,
2008-03-07,1727,684172,9932326,14.6,15.3,14.15,14.4,-0.25,270,14.44503361297027,14.128388236874642,13.452228922385906,,
2008-03-10,1727,457003,6359791,14.4,14.4,13.55,13.8,-0.6,206,14.230022408646848,14.068681284715616,13.482469885656696,,
2008-03-11,1727,531286,7556982,13.95,14.45,13.9,14.2,0.4,227,14.220014939097899,14.092557414767322,13.54486380864307,,
2008-03-12,1727,342533,4913982,14.5,14.6,14.1,14.1,-0.1,167,14.1800099593986,14.093910612082354,13.593136520934976,,
2008-03-13,1727,1027392,14750816,14.15,14.8,13.8,14.2,0.1,485,14.186673306265734,14.113199591703744,13.645907258244979,,
2008-03-14,1727,495682,7109493,14.5,14.75,14.0,14.0,-0.2,243,14.124448870843823,14.092617847757609,13.676697931441067,,
2008-03-17,1727,209618,2832330,13.6,13.8,13.4,13.5,-0.5,118,13.916299247229215,13.984869148165316,13.661332893924452,,
2008-03-18,1727,179300,2438570,13.7,13.9,13.4,13.85,0.35,88,13.89419949815281,13.960347484862531,13.67773872923537,,
2008-03-19,1727,196957,2712417,14.2,14.2,13.6,13.6,-0.25,114,13.79613299876854,13.894829760342072,13.670978839736643,,
2008-03-20,1727,150150,2050447,13.5,13.9,13.45,13.8,0.2,80,13.797421999179027,13.877587985734422,13.68219807106389,,
2008-03-21,1727,420664,5841880,13.85,14.1,13.7,13.9,0.1,168,13.831614666119352,13.881662897419073,13.701137369232248,,
2008-03-24,1727,607563,8687433,14.5,14.5,14.05,14.3,0.4,244,13.987743110746235,13.957724188797423,13.753212380603356,,
2008-03-25,1727,665217,9662163,14.5,14.7,14.3,14.35,0.05,299,14.108495407164156,14.029047063561528,13.805106956203064,,
2008-03-26,1727,565006,8200486,14.5,14.7,14.15,14.55,0.2,212,14.255663604776105,14.123765779277614,13.869880264359319,,
2008-03-27,1727,580775,8516761,14.55,14.9,14.5,14.6,0.05,200,14.37044240318407,14.210353819408956,13.933368937023726,,
2008-03-28,1727,293288,4276053,14.7,14.7,14.45,14.65,0.05,109,14.46362826878938,14.290289488607328,13.995684681630358,,
2008-03-31,1727,336028,4927852,14.7,14.9,14.5,14.55,-0.1,119,14.492418845859588,14.337509581587815,14.043886013662501,,
2008-04-01,1727,370363,5365925,14.7,14.75,14.2,14.3,-0.25,106,14.42827923057306,14.330689657662758,14.066156795083153,,
2008-04-02,1727,168758,2425922,14.5,14.55,14.2,14.2,-0.1,75,14.352186153715373,14.306927901724075,14.07779533464114,,
2008-04-03,1727,132888,1869420,14.1,14.3,14.0,14.0,-0.2,59,14.234790769143581,14.251122828683334,14.071030522933215,,
2008-04-07,1727,1200208,17857409,14.15,14.95,14.15,14.95,0.95,409,14.47319384609572,14.378191405286364,14.147462651373806,,
2008-04-08,1727,681128,10148281,15.05,15.1,14.55,14.95,0.0,257,14.632129230730479,14.482156604325207,14.217248507776084,,
2008-04-09,1727,786084,11768820,15.1,15.3,14.7,14.7,-0.25,277,14.654752820486985,14.521764494447897,14.25922689840425,,
2008-04-10,1727,1091376,16833143,15.0,15.7,14.8,15.7,1.0,284,15.003168546991324,14.735989131821006,14.384511515934316,,
2008-04-11,1727,1548985,25945495,16.75,16.75,16.75,16.75,1.05,422,15.585445697994215,15.102172926035369,14.590206166722636,,
2008-04-14,1727,2039122,34531680,16.9,17.9,16.4,17.9,1.15,598,16.35696379866281,15.610868757665301,14.878014326138059,13.22878787878788,
2008-04-15,1727,1199120,21083680,17.8,18.2,17.0,17.6,-0.3,426,16.77130919910854,15.972528983544338,15.114708732560837,13.35927182270466,
2008-04-16,1727,1665529,29899920,17.6,18.8,17.1,18.2,0.6,552,17.24753946607236,16.377523713809005,15.38299492972946,13.50377117128064,
2008-04-17,1727,2534809,47154292,18.6,19.2,17.6,18.7,0.5,799,17.731692977381574,16.799792129480096,15.671430153231245,13.65888247960062,
2008-04-18,1727,869374,17387480,20.0,20.0,20.0,20.0,1.3,227,18.48779531825438,17.38164810593826,16.047827531211137,13.848169569761795,
2008-04-21,1727,2774455,59373319,21.4,21.4,21.4,21.4,1.4,1063,19.45853021216959,18.112257541222213,16.51323383284495,14.073597343798756,
2008-04-22,1727,7036855,159045012,22.8,22.85,21.8,22.85,1.45,1944,20.589020141446394,18.973665260999994,17.064256977814953,14.335579512640585,
2008-04-23,1727,9806302,237458661,24.4,24.4,23.45,24.35,1.5,2502,21.842680094297595,19.951180668090903,17.697799849309305,14.634517437636388,
2008-04-24,1727,7657034,191913044,23.05,26.0,23.05,25.85,1.5,2649,23.178453396198396,21.023693273892558,18.406686818934585,14.969307961886049,
2008-04-25,1727,6861517,177483598,27.0,27.0,24.3,24.3,-1.55,2237,23.552302264132265,21.619385405912094,18.919148834679405,15.247836082426764,
2008-04-28,1727,5332641,125462029,24.0,24.6,22.75,23.0,-1.3,1368,23.36820150942151,21.870406241200804,19.27400545775076,15.479243960563277,
2008-04-29,1727,7570569,182557284,23.2,24.6,23.2,24.6,1.6,2251,23.778801006281007,22.366696015527932,19.737135417946348,15.751505334874821,
2008-04-30,1727,3585001,88250169,24.5,25.4,23.8,24.8,0.2,1199,24.119200670854006,22.80911492179558,20.17738451203797,16.021609653236766,
