date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,3260,3678000,235650400,62.8,65.5,62.4,62.4,-1.1,2114,,,,,
2008-01-03,3260,2528000,153621300,60.0,62.0,60.0,60.5,-1.9,1389,,,,,
2008-01-04,3260,2170000,130416300,59.8,61.3,58.6,59.1,-1.4,1220,,,,,
2008-01-07,3260,2721000,149967200,55.0,56.0,55.0,55.0,-4.1,1328,,,,,
2008-01-08,3260,1745000,94735900,54.8,55.4,53.2,53.2,-1.8,1038,58.04,,,,
2008-01-09,3260,3270000,177106300,52.0,55.4,51.1,55.1,1.9,1923,57.06,,,,
2008-01-10,3260,1605000,88199400,55.3,55.8,53.7,53.8,-1.3,920,55.973333333333336,,,,
2008-01-11,3260,1164000,63517000,55.4,55.4,54.1,54.1,0.3,687,55.348888888888894,,,,
2008-01-14,3260,1459000,77936900,55.0,55.0,52.8,52.9,-1.2,791,54.53259259259259,,,,
2008-01-15,3260,2521000,138386700,55.0,55.8,53.6,54.3,1.4,1394,54.45506172839506,56.04,,,
2008-01-16,3260,2489000,128050400,50.5,52.9,50.5,51.4,-2.9,1113,53.43670781893004,55.196363636363635,,,
2008-01-17,3260,3088000,165365200,52.9,54.9,52.1,54.9,3.5,1728,53.92447187928669,55.142479338842975,,,
2008-01-18,3260,4265000,238012600,54.8,57.0,53.9,55.3,0.4,2354,54.382981252857796,55.171119459053344,,,
2008-01-21,3260,2064000,116243800,57.0,57.0,55.6,56.2,0.9,1126,54.98865416857186,55.35818864831637,,,
2008-01-22,3260,2132000,111933100,52.3,53.5,52.3,52.3,-3.9,1019,54.09243611238124,54.80215434862249,,,
2008-01-23,3260,3250000,164206150,53.0,53.5,48.65,48.65,-3.65,1768,52.2782907415875,53.68358083069113,,,
2008-01-24,3260,2797000,140096050,51.0,51.5,48.65,49.0,0.35,1489,51.18552716105833,52.832020679656374,,,
2008-01-25,3260,1998000,100917700,50.9,51.2,49.9,50.8,1.8,1074,51.05701810737222,52.46256237426431,,,
2008-01-28,3260,1508000,75756650,50.8,51.5,49.5,49.5,-1.3,820,50.538012071581484,51.923914669852614,,,
2008-01-29,3260,1411000,69242250,50.0,50.3,48.1,48.8,-0.7,834,49.958674714387655,51.355930184424864,,,
2008-01-30,3260,1223000,60693600,49.1,50.5,48.9,49.0,0.2,723,49.63911647625844,50.927579241802164,,,
2008-01-31,3260,1119000,55229900,50.4,50.4,48.5,49.1,0.1,672,49.459410984172294,50.595292106929044,53.42499999999998,,
2008-02-01,3260,2367000,108295800,45.7,46.3,45.7,45.7,-3.4,945,48.2062739894482,49.70523899657831,52.7532608695652,,
2008-02-12,3260,406000,17275300,42.55,42.55,42.55,42.55,-3.15,212,46.3208493262988,48.40428645174589,51.86602079395084,,
2008-02-13,3260,6577000,261943550,39.6,40.6,39.6,39.6,-2.95,2357,44.080566217532535,46.803507096883,50.799410290129025,,
2008-02-14,3260,4094000,166689350,40.0,41.6,39.5,41.5,1.9,1728,43.220377478355026,45.83923307926791,49.99076591707433,,
2008-02-15,3260,2763000,114409750,40.5,43.0,40.0,41.75,0.25,1343,42.73025165223668,45.095736155764655,49.27417757645917,,
2008-02-18,3260,2834000,121555650,42.0,43.5,42.0,42.95,1.2,1148,42.80350110149112,44.70560230926199,48.72424909154967,,
2008-02-19,3260,2513000,106028500,42.95,43.5,41.7,41.9,-1.05,1150,42.50233406766075,44.19549279848708,48.13083612706709,,
2008-02-20,3260,5406000,237843800,41.8,44.8,41.8,43.95,2.05,2503,42.9848893784405,44.1508577442167,47.76728515949604,,
2008-02-21,3260,3457000,155959350,45.0,46.6,44.2,44.85,0.9,1622,43.60659291896033,44.27797451799548,47.51360818910508,,
2008-02-22,3260,2206000,96015650,43.9,44.0,42.9,43.55,-1.3,1158,43.58772861264022,44.14561551472357,47.168946607443765,,
2008-02-25,3260,2121000,93141850,44.5,44.5,43.45,43.9,0.35,1113,43.69181907509348,44.10095814841019,46.88469038070952,,
2008-02-26,3260,2857000,129653700,44.7,46.4,44.2,45.0,1.1,1619,44.12787938339565,44.264420303244705,46.720804260647824,,
2008-02-27,3260,2014000,91081350,45.8,46.0,44.6,45.1,0.1,1070,44.45191958893044,44.416343884472944,46.57986475972193,,
2008-02-29,3260,3226000,151033550,45.9,48.0,45.1,47.5,2.4,1668,45.46794639262029,44.97700863275059,46.659876519746106,,
2008-03-03,3260,1044000,48063900,46.1,46.5,45.4,46.5,-1.0,625,45.81196426174686,45.25391615406866,46.64597421368123,,
2008-03-04,3260,1958000,93921300,46.5,49.05,46.5,48.3,1.8,1074,46.64130950783124,45.80774958060163,46.78980254292634,,
2008-03-05,3260,1616000,76352250,48.3,48.3,46.6,47.0,-1.3,734,46.76087300522082,46.02452238412861,46.80808058267188,,
2008-03-06,3260,1842000,86746550,47.0,47.7,46.3,47.1,0.1,990,46.87391533681388,46.220063768832496,46.83346487983084,,
2008-03-07,3260,1720000,81190700,46.9,47.75,46.8,47.0,-0.1,846,46.91594355787592,46.361870356317496,46.84794619462816,,
2008-03-10,3260,1479000,68184650,46.8,47.0,45.6,45.6,-1.4,650,46.47729570525061,46.223348473350676,46.73942913422571,,
2008-03-11,3260,1108000,49648450,45.0,45.3,44.3,44.6,-1.0,606,45.85153047016708,45.928194205468735,46.55339181820608,,
2008-03-12,3260,1144000,51843550,46.0,46.4,44.7,44.7,0.1,592,45.46768698011139,45.70488616811078,46.39222731227512,,
2008-03-13,3260,745000,33243650,44.7,45.4,44.0,44.0,-0.7,429,44.97845798674093,45.39490686481791,46.184207545990326,,
2008-03-14,3260,706000,30922550,44.25,44.6,43.0,43.25,-0.75,373,44.40230532449395,45.00492379848738,45.9290590637303,,
2008-03-17,3260,659000,27692950,42.0,42.6,41.5,42.4,-0.85,333,43.7348702163293,44.5313012896715,45.62218436253636,,
2008-03-18,3260,417000,17615350,42.0,42.6,42.0,42.3,-0.1,255,43.256580144219534,44.12561014609486,45.33329876579407,,
2008-03-19,3260,829000,35790200,43.1,43.9,42.8,43.0,0.7,467,43.17105342947969,43.920953755895795,45.13040322094241,,
2008-03-20,3260,626000,26937300,43.0,43.3,42.8,43.1,0.1,266,43.14736895298646,43.77168943664201,44.953846419121334,,
2008-03-21,3260,865000,37579550,43.8,43.8,43.3,43.5,0.4,398,43.26491263532431,43.72229135725256,44.82742499137165,,
2008-03-24,3260,1535000,67425150,46.0,46.0,43.0,43.05,-0.45,778,43.193275090216204,43.60005656502482,44.67286629646977,,
2008-03-25,3260,840000,36633000,43.05,44.45,42.9,43.9,0.85,509,43.428850060144136,43.65459173502031,44.60566053155936,,
