date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2010-09-27,4919,7328920,444606499,65.0,65.0,57.6,59.0,0.0,3974,,,,,
2010-09-28,4919,2331364,131938084,58.7,58.7,55.4,56.0,-3.0,1478,,,,,
2010-09-29,4919,2166807,124639680,55.7,59.5,55.7,57.9,1.9,1356,,,,,
2010-09-30,4919,3045749,179614464,57.9,60.2,57.4,59.5,1.6,1448,,,,,
2010-10-01,4919,2941358,177551004,59.5,61.9,58.5,60.0,0.5,1390,58.48,,,,
2010-10-04,4919,3010156,176221025,59.9,60.0,56.7,58.7,-1.3,1056,58.553333333333335,,,,
2010-10-05,4919,879826,49929256,58.0,58.0,56.1,56.5,-2.2,590,57.86888888888889,,,,
2010-10-06,4919,911800,51140459,56.8,57.5,55.4,56.0,-0.5,530,57.245925925925924,,,,
2010-10-07,4919,857020,47121490,55.7,55.9,54.6,54.8,-1.2,478,56.43061728395062,,,,
2010-10-08,4919,801792,43935347,54.8,55.9,54.0,54.0,-0.8,491,55.620411522633745,57.239999999999995,,,
2010-10-11,4919,1131025,59003767,54.2,54.6,50.6,51.4,-2.6,764,54.21360768175583,56.17818181818181,,,
2010-10-12,4919,626450,32434255,51.1,52.4,50.8,52.4,1.0,416,53.60907178783722,55.49123966942148,,,
2010-10-13,4919,399561,20907072,52.6,53.2,52.0,52.0,-0.4,265,53.07271452522482,54.85646882043576,,,
2010-10-14,4919,623393,32243543,52.2,52.4,51.0,51.0,-1.0,338,52.38180968348321,54.15529267126562,,,
2010-10-15,4919,419954,21254200,50.6,51.0,50.0,50.3,-0.7,306,51.68787312232214,53.454330367399145,,,
2010-10-18,4919,497768,24335764,50.3,50.3,48.0,48.0,-2.3,390,50.458582081548094,52.46263393696294,,,
2010-10-19,4919,1780802,87287152,48.0,51.3,48.0,51.3,3.3,574,50.73905472103206,52.25124594842422,,,
2010-10-20,4919,2328699,125090919,51.3,54.8,51.3,54.5,3.2,1063,51.99270314735471,52.660110321438,,,
2010-10-21,4919,1388197,74893641,54.5,55.0,53.3,53.4,-1.1,619,52.461802098236475,52.79463571754018,,,
2010-10-22,4919,4422550,249988150,54.6,57.1,53.4,57.1,3.7,1949,54.00786806549098,53.57742922344197,,,
2010-10-25,4919,2492889,142814273,58.4,58.4,56.3,57.0,-0.1,1396,55.00524537699399,54.19971481917979,,,
2010-10-26,4919,1238805,69675258,57.0,57.5,55.8,56.1,-0.9,737,55.37016358466266,54.54522121569256,54.859090909090895,,
2010-10-27,4919,1321238,75230714,56.6,57.5,56.3,56.8,0.7,781,55.84677572310844,54.955180994657546,55.027865612648206,,
2010-10-28,4919,1033842,57696602,57.0,57.0,55.0,55.8,-1.0,591,55.83118381540563,55.108784450174355,55.095007733287495,,
