date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,3044,544320,62335340,116.0,117.5,112.0,112.5,-4.5,383,,,,,
2008-01-03,3044,519010,58372115,111.0,114.0,111.0,111.5,-1.0,366,,,,,
2008-01-04,3044,815564,90120540,115.0,115.0,109.0,110.5,-1.0,561,,,,,
2008-01-07,3044,1026982,107209146,107.5,108.0,103.0,103.0,-7.5,546,,,,,
2008-01-08,3044,879300,90738900,101.0,104.0,101.0,103.0,0.0,453,108.1,,,,
2008-01-09,3044,2953694,288474078,99.0,101.5,95.8,95.8,-7.2,1374,104.0,,,,
2008-01-10,3044,2634470,255826900,96.4,98.3,96.4,97.2,1.4,1227,101.73333333333333,,,,
2008-01-11,3044,1690262,160108893,93.8,97.0,92.4,93.7,-3.5,1059,99.05555555555556,,,,
2008-01-14,3044,3386904,301497425,93.5,94.8,87.2,87.3,-6.4,1782,95.13703703703703,,,,
2008-01-15,3044,1753229,156511773,90.0,91.0,86.5,88.8,1.5,1381,93.02469135802468,100.33,,,
2008-01-16,3044,1455960,124749648,86.0,87.5,83.3,84.3,-4.5,839,90.11646090534978,97.41545454545454,,,
2008-01-17,3044,1185247,99398641,86.0,87.1,81.8,85.1,0.8,894,88.44430727023318,95.17628099173552,,,
2008-01-18,3044,2066249,169756418,83.5,84.0,80.5,82.3,-2.8,1193,86.39620484682212,92.83513899323816,,,
2008-01-21,3044,1576157,128585682,82.1,82.5,81.0,81.3,-1.0,929,84.6974698978814,90.73784099446759,,,
2008-01-22,3044,2160056,163777434,75.7,77.3,75.7,75.7,-5.6,764,81.69831326525427,88.00368808638257,,,
2008-01-23,3044,3310324,238370838,73.1,75.0,70.5,70.5,-5.2,1731,77.96554217683618,84.82119934340392,,,
2008-01-24,3044,2095577,155709995,73.2,75.4,73.2,75.4,4.9,962,77.11036145122412,83.10825400823957,,,
2008-01-25,3044,1288823,103050632,78.8,80.6,78.6,80.6,5.2,547,78.27357430081608,82.65220782492328,,,
