date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,3226,68000,1715550,25.4,25.5,24.5,25.4,-0.1,42,,,,,
2008-01-03,3226,69000,1700350,24.5,25.0,24.4,25.0,-0.4,42,,,,,
2008-01-04,3226,31000,757950,24.3,24.7,24.2,24.7,-0.3,25,,,,,
2008-01-07,3226,40000,925200,23.15,23.65,23.0,23.0,-1.7,32,,,,,
2008-01-08,3226,42000,945100,23.0,23.2,22.15,22.75,-0.25,28,24.169999999999998,,,,
2008-01-09,3226,53000,1179150,22.2,22.45,22.1,22.4,-0.35,39,23.58,,,,
2008-01-10,3226,60000,1337400,22.7,22.7,22.2,22.2,-0.2,37,23.119999999999997,,,,
2008-01-11,3226,59000,1309050,22.2,22.4,22.15,22.15,-0.05,38,22.796666666666663,,,,
2008-01-14,3226,33000,733800,22.3,22.3,22.15,22.2,0.05,20,22.597777777777775,,,,
2008-01-15,3226,68000,1523500,22.2,22.85,22.15,22.15,-0.05,41,22.448518518518515,23.195,,,
2008-01-16,3226,34000,755100,22.2,22.5,21.8,21.8,-0.35,20,22.232345679012344,22.941363636363636,,,
2008-01-17,3226,24000,513400,21.6,21.6,21.1,21.55,-0.25,19,22.004897119341564,22.688388429752067,,,
2008-01-18,3226,26000,544850,22.0,22.0,20.7,20.9,-0.65,19,21.636598079561043,22.36322689706987,,,
2008-01-21,3226,36000,742250,20.9,20.9,20.3,20.45,-0.45,26,21.24106538637403,22.015367461238984,,,
2008-01-22,3226,243000,4649900,19.8,20.0,19.05,19.05,-1.4,81,20.510710257582687,21.476209741013715,,,
2008-01-23,3226,75000,1379550,18.3,18.9,18.2,18.2,-0.85,53,19.740473505055125,20.880535242647586,,,
2008-01-24,3226,122000,2110450,18.2,18.9,16.95,17.25,-0.95,66,18.91031567003675,20.22043792580257,,,
2008-01-25,3226,71000,1274900,17.5,18.4,17.5,18.4,1.15,42,18.740210446691165,19.889449212020285,,,
2008-01-28,3226,44000,806600,18.5,19.0,17.6,17.6,-0.8,27,18.36014029779411,19.473185718925688,,,
2008-01-29,3226,58000,1039000,17.65,18.1,17.65,18.0,0.4,33,18.24009353186274,19.20533377003011,,,
2008-01-30,3226,15000,269100,18.0,18.0,17.8,17.8,-0.2,6,18.093395687908494,18.949818539115544,,,
2008-01-31,3226,32000,569600,17.8,17.85,17.75,17.85,0.05,18,18.012263791938995,18.74985153200363,20.945454545454545,,
2008-02-01,3226,48000,835150,17.9,17.9,17.0,17.7,-0.15,36,17.908175861292662,18.558969435275696,20.66324110671937,,
2008-02-12,3226,41000,682500,16.5,17.4,16.5,17.2,-0.5,27,17.672117240861773,18.31188408340739,20.362089706135077,,
2008-02-13,3226,28000,468200,16.6,16.85,16.6,16.65,-0.55,19,17.331411493907847,18.009723340969682,20.039299296905938,,
2008-02-14,3226,91000,1559300,16.8,17.3,16.8,17.0,0.35,51,17.220940995938566,17.826137278975196,19.77501240152281,,
2008-02-15,3226,52000,919500,17.7,17.85,17.1,17.65,0.65,34,17.363960663959045,17.794112319161524,19.59022871443387,,
2008-02-18,3226,38000,676100,17.65,18.05,17.6,18.0,0.35,25,17.575973775972695,17.831546442950337,19.451947956657012,,
2008-02-19,3226,68000,1234000,18.1,18.6,17.65,18.6,0.6,37,17.917315850648464,17.971265271504823,19.377865525643358,,
2008-02-20,3226,83000,1547200,18.65,18.8,18.5,18.5,-0.1,39,18.11154390043231,18.067398858503946,19.30152939297872,,
2008-02-21,3226,55000,1030900,18.8,18.9,18.5,18.9,0.4,35,18.374362600288205,18.2187808842305,19.266613793589265,,
2008-02-22,3226,26000,484050,18.85,18.85,18.5,18.5,-0.4,15,18.41624173352547,18.26991163255223,19.199951724581503,,
2008-02-25,3226,77000,1460900,18.8,19.4,18.7,19.3,0.8,41,18.710827822350314,18.457200426633644,19.208651574617893,,
