date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,5432,664000,12396400,18.5,19.1,18.25,18.3,-0.4,234,,,,,
2008-01-03,5432,407000,7159400,17.3,17.95,17.3,17.55,-0.75,154,,,,,
2008-01-04,5432,211000,3724050,17.6,17.9,17.4,17.75,0.2,91,,,,,
2008-01-07,5432,464000,7814000,17.0,17.2,16.6,16.85,-0.9,163,,,,,
2008-01-08,5432,314000,5216950,16.85,17.2,16.45,16.7,-0.15,131,17.43,,,,
2008-01-09,5432,386000,6312600,16.0,16.7,16.0,16.6,-0.1,143,17.153333333333332,,,,
2008-01-10,5432,245000,4110600,16.8,16.95,16.5,16.6,0.0,102,16.968888888888888,,,,
2008-01-11,5432,821000,13962850,16.7,17.4,16.6,16.6,0.0,256,16.845925925925926,,,,
2008-01-14,5432,248000,4086950,16.8,16.85,16.1,16.1,-0.5,110,16.597283950617285,,,,
2008-01-15,5432,860000,13964950,16.5,16.75,15.7,16.0,-0.1,318,16.398189300411524,16.904999999999998,,,
2008-01-16,5432,1202000,17993100,15.9,15.9,14.9,14.9,-1.1,394,15.898792866941015,16.540454545454544,,,
2008-01-17,5432,1792000,25478050,14.5,14.9,13.9,14.0,-0.9,494,15.26586191129401,16.078553719008262,,,
2008-01-18,5432,473000,6614400,13.9,14.35,13.5,14.35,0.35,189,14.96057460752934,15.764271224643123,,,
2008-01-21,5432,389000,5514000,14.4,14.5,14.0,14.05,-0.3,115,14.657049738352894,15.452585547435282,,,
2008-01-22,5432,492000,6456450,13.1,13.4,13.1,13.1,-0.95,172,14.13803315890193,15.024842720628866,,,
2008-01-23,5432,1170000,14351950,12.2,12.9,12.2,12.2,-0.9,293,13.49202210593462,14.5112349532418,,,
2008-01-24,5432,1261000,14604250,12.2,12.65,11.35,11.35,-0.85,406,12.778014737289746,13.93646496174329,,,
2008-01-25,5432,1429000,16917300,11.4,12.1,11.0,12.1,0.75,408,12.55200982485983,13.602562241426329,,,
2008-01-28,5432,758000,8865350,11.8,11.9,11.5,11.7,-0.4,189,12.268006549906554,13.25664183389427,,,
2008-01-29,5432,766000,9373800,11.8,12.5,11.8,12.5,0.8,251,12.345337699937703,13.119070591368038,,,
2008-01-30,5432,1029000,13430550,12.9,13.3,12.6,13.15,0.65,333,12.613558466625136,13.124694120210213,,,
2008-01-31,5432,381000,4808150,12.8,13.2,12.25,12.55,-0.6,148,12.592372311083425,13.020204280171992,14.772727272727273,,
2008-02-01,5432,296000,3790950,12.65,12.9,12.65,12.8,0.25,131,12.661581540722283,12.980167138322539,14.60118577075099,,
2008-02-12,5432,475000,5792350,12.0,12.7,12.0,12.0,-0.8,120,12.441054360481521,12.801954931354805,14.374995703729164,,
2008-02-13,5432,206000,2530000,12.0,12.45,12.0,12.4,0.4,73,12.427369573654348,12.728872216563023,14.20325694688315,,
2008-02-14,5432,525000,6867200,12.9,13.25,12.7,13.2,0.8,175,12.684913049102898,12.814531813551564,14.11601721237157,,
2008-02-15,5432,313000,4103800,13.0,13.3,12.9,13.05,-0.15,126,12.806608699401933,12.857344211087645,14.023320063469695,,
2008-02-18,5432,422000,5664900,13.2,13.75,13.1,13.7,0.65,200,13.104405799601288,13.010554354526255,13.995205275341895,,
2008-02-19,5432,508000,6796200,13.8,13.9,12.75,13.65,-0.05,192,13.286270533067526,13.126817199157845,13.965187425312166,,
