date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2011-05-18,3528,2355000,100900300,42.5,46.0,40.55,45.0,8.5,1401,,,,,
2011-05-19,3528,968000,42819650,44.4,45.8,42.0,43.7,-1.3,629,,,,,
2011-05-20,3528,499000,22073800,43.8,45.7,42.6,43.55,-0.15,345,,,,,
2011-05-23,3528,338000,14309700,43.5,43.5,42.0,42.15,-1.4,226,,,,,
2011-05-24,3528,332000,14201450,41.5,44.0,41.5,42.4,0.25,241,43.36,,,,
2011-05-25,3528,432000,17833750,42.4,42.6,40.8,41.1,-1.3,258,42.60666666666667,,,,
2011-05-26,3528,230000,9486050,41.5,41.8,40.85,41.1,0.0,148,42.10444444444445,,,,
2011-05-27,3528,375000,15767100,41.3,43.5,40.85,42.4,1.3,268,42.202962962962964,,,,
2011-05-30,3528,180000,7584150,42.4,42.6,41.85,41.85,-0.55,118,42.08530864197531,,,,
2011-05-31,3528,189000,7913800,41.85,42.35,41.7,42.0,0.15,115,42.05687242798354,42.525000000000006,,,
2011-06-01,3528,362000,15427550,42.3,43.5,42.0,42.0,0.0,214,42.03791495198903,42.42954545454546,,,
2011-06-02,3528,179000,7442950,41.8,41.9,41.45,41.5,-0.5,120,41.858609967992685,42.26053719008265,,,
2011-06-03,3528,223000,9324050,42.0,42.45,41.55,42.0,0.5,128,41.90573997866179,42.213166791885804,,,
2011-06-07,3528,210000,8861550,42.0,42.7,41.7,42.4,0.4,134,42.07049331910786,42.247136466088385,,,
2011-06-08,3528,128000,5447100,42.5,42.85,42.0,42.1,-0.3,100,42.08032887940524,42.22038438134504,,,
2011-06-09,3528,207000,8619600,42.1,42.1,41.2,41.4,-0.7,120,41.85355258627016,42.07122358473685,,,
2011-06-10,3528,333000,13414400,41.55,41.9,39.3,39.4,-2.0,247,41.03570172418011,41.58554656933015,,,
2011-06-13,3528,199000,7793650,39.0,40.2,38.9,38.9,-0.5,120,40.3238011494534,41.097265374906485,,,
2011-06-14,3528,124000,4852250,39.2,39.6,38.95,39.0,0.1,73,39.8825340996356,40.71594439765076,,,
2011-06-15,3528,106000,4137050,39.1,39.2,38.9,38.9,-0.1,62,39.5550227330904,40.38577268898698,,,
2011-06-16,3528,78000,3033250,38.9,39.2,38.6,38.9,0.0,54,39.336681822060264,40.115632200080256,,,
