date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,4513,182000,4542300,25.0,25.15,24.3,24.3,-0.7,27,,,,,
2008-01-03,4513,21000,505650,23.8,24.3,23.8,24.25,-0.05,8,,,,,
2008-01-04,4513,23000,569500,24.25,25.0,24.25,24.8,0.55,4,,,,,
2008-01-07,4513,30000,722750,24.5,24.5,23.5,24.0,-0.8,15,,,,,
2008-01-08,4513,42000,993300,23.6,24.0,23.5,23.9,-0.1,11,24.25,,,,
2008-01-09,4513,66000,1532950,23.5,23.8,23.0,23.8,-0.1,21,24.1,,,,
2008-01-10,4513,54000,1255900,23.1,23.75,23.0,23.75,-0.05,31,23.983333333333334,,,,
2008-01-11,4513,27000,628600,23.15,23.7,23.15,23.7,-0.05,7,23.88888888888889,,,,
2008-01-14,4513,49000,1162500,23.9,23.9,23.55,23.85,0.15,13,23.875925925925927,,,,
2008-01-15,4513,36000,856300,23.85,23.85,23.3,23.85,0.0,15,23.867283950617285,24.02,,,
2008-01-16,4513,25000,598800,25.4,25.4,23.4,24.0,0.15,17,23.911522633744855,24.016363636363636,,,
2008-01-17,4513,74000,1757700,24.7,24.7,23.4,23.95,-0.05,27,23.92434842249657,24.004297520661158,,,
2008-01-18,4513,8000,189900,23.55,23.85,23.55,23.85,-0.1,3,23.899565614997716,23.97624342599549,,,
2008-01-21,4513,39000,932000,24.0,24.1,23.8,24.1,0.25,19,23.966377076665143,23.99874462126904,,,
2008-01-22,4513,77000,1805450,23.5,24.0,23.15,23.2,-0.9,25,23.710918051110095,23.85351832649285,,,
2008-01-23,4513,128000,3025100,23.2,24.0,23.2,23.75,0.55,67,23.72394536740673,23.834696812585058,,,
2008-01-24,4513,170000,3993100,23.8,23.8,23.0,23.7,-0.05,43,23.715963578271154,23.81020648302414,,,
2008-01-25,4513,32000,763500,23.7,24.0,23.7,24.0,0.3,18,23.810642385514104,23.844714395201567,,,
2008-01-28,4513,75000,1799300,23.9,24.4,23.9,24.3,0.3,16,23.973761590342736,23.927493596074008,,,
2008-01-29,4513,63000,1512100,24.3,24.35,23.95,24.1,-0.2,37,24.015841060228492,23.958858396787825,,,
2008-01-30,4513,140000,3459600,24.0,25.0,24.0,24.8,0.7,37,24.277227373485662,24.111793233735494,,,
2008-01-31,4513,51000,1264050,24.8,25.0,24.45,24.8,0.0,26,24.451484915657108,24.236921736692675,24.03409090909091,,
2008-02-01,4513,98000,2423000,24.8,25.0,24.45,24.5,-0.3,37,24.467656610438073,24.2847541482031,24.074604743083004,,
2008-02-12,4513,139000,3408600,24.5,24.6,24.5,24.5,0.0,17,24.478437740292048,24.323889757620716,24.11159563498883,,
2008-02-13,4513,271000,6863250,23.7,26.05,23.7,26.0,1.5,110,24.985625160194697,24.62863707441695,24.275804710207193,,
2008-02-14,4513,127000,3317400,26.0,26.3,26.0,26.0,0.0,50,25.323750106796464,24.877975788159322,24.425734735406568,,
2008-02-15,4513,205000,5310900,25.8,26.1,25.7,26.1,0.1,43,25.582500071197643,25.100162008493992,24.571323019284257,,
2008-02-18,4513,188000,4912850,26.0,26.3,26.0,26.05,-0.05,44,25.73833338079843,25.272859825131448,24.69990362630302,,
2008-02-19,4513,150000,3936000,26.05,26.7,26.05,26.3,0.25,48,25.925555587198954,25.459612584198457,24.839042441407106,,
2008-02-20,4513,478000,12502050,26.3,26.35,26.0,26.25,-0.05,75,26.033703724799302,25.603319387071465,24.96173440302388,,
2008-02-21,4513,127000,3398900,26.25,27.1,26.25,26.95,0.7,33,26.339135816532867,25.848170407603927,25.134627063630496,,
2008-02-22,4513,51000,1362600,26.5,27.0,26.5,27.0,0.05,20,26.559423877688577,26.05759396985776,25.296833405923497,,
2008-02-25,4513,73000,1972050,27.4,27.4,26.7,26.8,-0.2,22,26.63961591845905,26.192576884429077,25.427543544538846,,
2008-02-26,4513,43000,1156850,27.2,27.2,26.8,26.8,0.0,22,26.6930772789727,26.30301745089652,25.546887584144162,,
2008-02-27,4513,39000,1036700,27.2,27.2,26.5,26.55,-0.25,14,26.64538485264847,26.347923368915335,25.634114750740324,,
2008-02-29,4513,72000,1882700,26.1,26.55,26.0,26.55,0.0,16,26.613589901765646,26.384664574567093,25.71375694632812,,
2008-03-03,4513,14000,368650,26.8,26.8,25.4,26.7,0.15,11,26.642393267843765,26.441998288282168,25.799517211864806,,
2008-03-04,4513,65000,1727900,26.6,26.7,26.5,26.7,0.0,10,26.661595511895843,26.48890769041268,25.877820063006997,,
2008-03-05,4513,80000,2099150,26.7,26.8,25.8,26.65,-0.05,26,26.657730341263896,26.51819720124674,25.94496614448465,,
2008-03-06,4513,81000,2124550,26.0,26.4,25.3,26.3,-0.35,21,26.538486894175932,26.47852498283824,25.975838653659896,,
2008-03-07,4513,130000,3380000,26.15,26.4,25.5,25.9,-0.4,32,26.32565792945062,26.373338622322198,25.96924398812425,,
2008-03-10,4513,50000,1286500,25.9,25.95,25.45,25.7,-0.2,20,26.117105286300415,26.250913418263615,25.945831467417793,,
2008-03-11,4513,209000,5204950,25.6,25.6,24.5,24.5,-1.2,41,25.578070190866942,25.932565524033866,25.82010699199016,,
2008-03-12,4513,110000,2663150,24.1,24.55,23.9,24.2,-0.3,51,25.11871346057796,25.61755361057316,25.679228123121447,,
2008-03-13,4513,59000,1461900,24.2,25.6,24.2,24.8,0.6,34,25.012475640385308,25.468907499559858,25.602773503719582,,
2008-03-14,4513,35000,884400,24.7,25.4,24.7,25.3,0.5,14,25.108317093590205,25.43819704509443,25.57644537296136,,
2008-03-17,4513,86000,2146400,25.2,25.3,24.45,24.8,-0.5,20,25.005544729060137,25.322161218713624,25.508928384008197,,
2008-03-18,4513,53000,1300800,24.7,24.8,24.45,24.45,-0.35,5,24.820363152706758,25.163586451674785,25.416847654964005,,
2008-03-19,4513,98000,2340250,24.9,24.9,22.85,24.1,-0.35,37,24.580242101804505,24.970207096824826,25.302339163228005,,
2008-03-20,4513,38000,895050,23.95,23.95,23.3,23.65,-0.45,13,24.270161401203,24.730169442856674,25.158657496860354,,
2008-03-21,4513,58000,1384700,23.65,23.95,23.65,23.75,0.1,10,24.096774267468668,24.551956816882733,25.036165540611627,,
2008-03-24,4513,65000,1570600,25.3,25.3,23.5,23.55,-0.2,16,23.914516178312446,24.369782850176783,24.906933754471485,,
2008-03-25,4513,90000,2107500,23.0,24.0,23.0,24.0,0.45,36,23.94301078554163,24.302549604690096,24.828069949734832,,
2008-03-26,4513,128000,2994100,23.15,24.6,23.15,23.5,-0.5,38,23.79534052369442,24.156631494746442,24.712585606279628,,
2008-03-27,4513,15000,353350,23.8,23.8,23.5,23.5,0.0,4,23.696893682462946,24.03724395024709,24.607143379646615,,
2008-03-28,4513,45000,1056850,23.2,24.15,23.2,23.5,0.0,12,23.631262454975296,23.939563232020344,24.51087004228604,,
2008-03-31,4513,109000,2475350,23.2,23.2,22.05,22.6,-0.9,47,23.287508303316866,23.69600628074392,24.344707429913342,,
2008-04-01,4513,83000,1859500,22.6,22.7,22.1,22.6,0.0,32,23.05833886887791,23.49673241151775,24.19299374035566,,
2008-04-02,4513,162000,3700250,22.6,23.5,22.5,22.75,0.15,54,22.955559245918607,23.360962882150886,24.067516023802995,,
2008-04-03,4513,106000,2392650,22.6,23.0,22.3,22.8,0.05,33,22.90370616394574,23.258969630850725,23.957297239124472,,
2008-04-07,4513,86000,1960000,22.8,23.0,22.7,22.8,0.0,28,22.869137442630493,23.175520607059685,23.856662696591908,,
2008-04-08,4513,231000,5284700,22.9,23.0,22.75,22.75,-0.05,29,22.829424961753663,23.098153223957922,23.76043115775783,,
2008-04-09,4513,38000,871150,23.4,23.4,22.8,22.8,0.05,16,22.81961664116911,23.043943546874665,23.676915404909323,,
2008-04-10,4513,92000,2095000,22.8,23.0,22.5,22.7,-0.1,34,22.779744427446072,22.981408356533816,23.591966239265034,,
2008-04-11,4513,51000,1160750,22.8,22.9,22.7,22.7,0.0,24,22.753162951630713,22.930243200800394,23.514403957589813,,
2008-04-14,4513,53000,1201400,22.8,22.8,22.5,22.5,-0.2,21,22.66877530108714,22.852017164291233,23.426194917799396,24.50984848484848,
2008-04-15,4513,307000,6813250,22.5,22.65,22.0,22.5,0.0,114,22.612516867391427,22.78801404351101,23.345656229295102,24.449853007688823,
2008-04-16,4513,123000,2746100,22.5,22.55,22.0,22.35,-0.15,46,22.52501124492762,22.708375126509008,23.2590774267477,24.38717082835483,
2008-04-17,4513,241000,5381550,22.6,22.6,22.0,22.35,0.0,60,22.46667416328508,22.64321601259828,23.180027215726163,24.3263597588517,
2008-04-18,4513,113000,2504600,22.0,22.3,22.0,22.3,-0.05,44,22.41111610885672,22.580813101216776,23.103503110010845,24.265871407841203,
2008-04-21,4513,102000,2300750,23.2,23.2,22.4,22.5,0.2,37,22.440744072571146,22.56611981008645,23.051024578705555,24.21315882850266,
2008-04-22,4513,93000,2086000,22.55,22.55,22.3,22.5,0.0,36,22.460496048380765,22.55409802643437,23.00310939794855,24.16201975899512,
2008-04-23,4513,76000,1686850,22.5,22.5,22.05,22.25,-0.25,37,22.39033069892051,22.498807476173575,22.937621624213893,24.104944542308697,
2008-04-24,4513,78000,1738650,22.4,22.4,22.2,22.3,0.05,27,22.36022046594701,22.462660662323835,22.882176265586597,24.051065600747243,
2008-04-25,4513,31000,691550,22.45,22.45,22.1,22.1,-0.2,17,22.27348031063134,22.39672236008314,22.814160938144283,23.992824836545832,
2008-04-28,4513,102000,2266650,22.3,22.4,22.0,22.2,0.1,32,22.248986873754227,22.36095465824984,22.760755639175215,23.939307677245957,
2008-04-29,4513,187000,4141050,22.2,22.3,22.0,22.05,-0.15,77,22.182657915836153,22.304417447658963,22.698950800986065,23.882910433149064,
2008-04-30,4513,111000,2460950,22.3,22.4,22.05,22.05,0.0,42,22.138438610557436,22.25815972990279,22.642520296552494,23.82819668887596,
2008-05-02,4513,274000,6057900,22.3,22.3,21.7,22.1,0.05,44,22.125625740371625,22.22940341537501,22.595344618591408,23.77660872801399,
2008-05-05,4513,32000,703400,21.8,22.1,21.8,22.0,-0.1,12,22.083750493581082,22.187693703488645,22.54357552132259,23.723575631655365,
2008-05-06,4513,60000,1318600,22.0,22.0,21.9,21.95,-0.05,18,22.03916699572072,22.14447666649071,22.491960258598887,23.67063307548655,
2008-05-07,4513,79000,1730050,21.95,22.0,21.8,21.9,-0.05,21,21.992777997147147,22.1000263634924,22.44048545350333,23.617778356815307,
2008-05-08,4513,68000,1487900,21.9,21.95,21.75,21.8,-0.1,10,21.928518664764766,22.04547611558469,22.384791066242173,23.563516316313358,
2008-05-09,4513,68000,1492150,21.8,22.0,21.8,22.0,0.2,19,21.952345776509844,22.03720773093293,22.35133097352546,23.516844187468184,
2008-05-12,4513,72000,1584800,22.0,22.1,21.9,21.9,-0.1,27,21.934897184339896,22.012260870763306,22.31208480191455,23.46858018187212,
2008-05-13,4513,85000,1870050,21.9,22.2,21.7,22.2,0.3,23,22.02326478955993,22.04639525789725,22.302338297400244,23.43071211674161,
2008-05-14,4513,77000,1700650,22.2,22.2,21.95,22.2,0.0,24,22.08217652637329,22.074323392825022,22.293439315017615,23.393974441614994,
2008-05-15,4513,51000,1119550,22.0,22.0,21.9,21.95,-0.25,23,22.03811768424886,22.051719139584108,22.263575026755213,23.35087072693992,
2008-05-16,4513,88000,1929350,22.0,22.0,21.75,22.0,0.05,38,22.02541178949924,22.042315659659725,22.240655459211283,23.31054622762828,
2008-05-19,4513,156000,3421750,22.2,22.2,21.8,22.0,0.0,47,22.016941192999493,22.034621903357955,22.219728897540737,23.271425444714,
2008-05-20,4513,37000,812250,22.0,22.0,21.85,22.0,0.0,13,22.01129412866633,22.02832701183833,22.200622036885022,23.23347244636433,
2008-05-21,4513,34000,751250,22.0,22.25,22.0,22.2,0.2,17,22.07419608577755,22.059540282413177,22.200567946721108,23.20262252259226,
2008-05-22,4513,50000,1103900,22.15,22.2,21.95,22.1,-0.1,18,22.08279739051837,22.066896594701692,22.191822907875796,23.169708417440255,
2008-05-23,4513,85000,1884200,22.15,22.3,22.15,22.15,0.05,20,22.105198260345578,22.08200630475593,22.1881861332779,23.139269360203233,
2008-05-26,4513,20000,438350,22.2,22.2,21.7,22.0,-0.15,12,22.070132173563717,22.06709606752758,22.171822121688518,23.105261319600153,
2008-05-27,4513,81000,1770950,21.7,21.95,21.7,21.95,-0.05,15,22.030088115709145,22.045805873431657,22.15253324154169,23.070775907074776,
2008-05-28,4513,83000,1756650,21.8,21.95,20.5,21.7,-0.25,33,21.920058743806095,21.982932078262266,22.11318252488589,23.0298572232815,
2008-05-29,4513,39000,842800,21.7,21.85,21.1,21.8,0.1,22,21.880039162537397,21.9496717003964,22.085949261852335,22.99314506736265,
2008-05-30,4513,75000,1627050,21.4,21.85,21.3,21.85,0.05,20,21.870026108358264,21.9315495730516,22.06543193473474,22.959021334008543,
2008-06-02,4513,86000,1871600,21.85,21.85,21.55,21.85,0.0,15,21.86335073890551,21.91672237795131,22.046698723018675,22.925916219560527,
2008-06-03,4513,33000,718400,21.85,21.85,21.65,21.8,-0.05,8,21.842233825937008,21.895500127414707,22.025246660147488,22.89230678017066,
2008-06-04,4513,15000,324800,21.6,21.7,21.6,21.7,-0.1,6,21.794822550624673,21.859954649702942,21.99696434187379,22.85671553300139,
2008-06-05,4513,37000,797150,21.5,21.75,21.3,21.7,0.0,12,21.76321503374978,21.830871986120588,21.971141355623896,22.82218671112075,
2008-06-06,4513,91000,1958750,21.4,21.75,21.4,21.7,0.0,22,21.742143355833186,21.80707707955321,21.94756384643921,22.788688600341025,
2008-06-09,4513,22000,466500,21.0,21.5,20.9,21.5,-0.2,12,21.66142890388879,21.751244883270807,21.90864525109667,22.750220283912935,
2008-06-10,4513,36000,769900,21.1,21.5,21.1,21.5,0.0,9,21.607619269259192,21.705563995403388,21.873110881436087,22.71290027543792,
2008-06-11,4513,45000,951300,21.5,21.5,21.0,21.3,-0.2,18,21.505079512839462,21.631825087148226,21.823275152615558,22.67072414781291,
2008-06-12,4513,87000,1827800,21.0,21.3,20.65,21.0,-0.3,32,21.33671967522631,21.51694779857582,21.751686008909857,22.62085178519163,
2008-06-13,4513,63000,1317400,20.3,21.3,20.3,21.0,0.0,16,21.224479783484206,21.422957289743852,21.686322008135086,22.572468149812774,
2008-06-16,4513,131000,2796100,21.3,21.5,21.0,21.3,0.3,22,21.24965318898947,21.400601418881333,21.652728790036385,22.534484025937765,
2008-06-17,4513,8000,170400,21.3,21.3,21.3,21.3,0.0,4,21.266435459326313,21.382310251812,21.622056721337568,22.497633756506787,
2008-06-18,4513,3000,63800,21.3,21.3,21.2,21.2,-0.1,3,21.244290306217543,21.34916293330073,21.585356136873433,22.458898420491657,
2008-06-19,4513,70000,1460400,21.1,21.2,20.35,20.9,-0.3,26,21.129526870811695,21.26749694542787,21.52575995105835,22.41236413928295,
2008-06-20,4513,125000,2601950,20.8,20.9,20.45,20.85,-0.05,18,21.036351247207797,21.19158840989553,21.46699821618371,22.365726403781967,
2008-06-23,4513,37000,762950,20.7,20.8,20.3,20.75,-0.1,12,20.940900831471865,21.111299608096342,21.404650545211215,22.317495764863104,
2008-06-24,4513,80000,1648650,20.7,20.75,20.35,20.6,-0.15,16,20.827267220981245,21.018336042987915,21.334680932584153,22.26622723456868,
2008-06-25,4513,181000,3610400,20.3,20.6,19.5,20.2,-0.4,49,20.61817814732083,20.869547671535567,21.236013025402922,22.204548809656185,
2008-06-26,4513,74000,1492600,20.1,20.4,20.0,20.0,-0.2,30,20.412118764880553,20.711448094892738,21.128533631889624,22.138741382502268,
2008-06-27,4513,193000,3707250,19.9,20.0,19.0,19.0,-1.0,77,19.94141250992037,20.40027571400315,20.943443750855742,22.04504760989026,
2008-06-30,4513,123000,2268450,18.8,18.8,18.1,18.1,-0.9,22,19.327608339946913,19.98204376600258,20.69618777252046,21.927284994669655,
2008-07-01,4513,83000,1473850,17.4,18.2,17.2,18.1,0.0,18,18.918405559964608,19.639853990365747,20.47043231404042,21.813037681395933,
2008-07-02,4513,29000,521300,18.0,18.0,17.9,18.0,-0.1,13,18.612270373309737,19.341698719390156,20.255612112819513,21.699215661055756,
2008-07-03,4513,85000,1495050,18.0,18.0,17.3,17.9,-0.1,29,18.374846915539823,19.079571679501036,20.050776276922164,21.585806238337675,
2008-07-04,4513,151000,2611250,17.6,17.85,17.0,17.3,-0.6,52,18.016564610359882,18.75601319231903,19.811578339798498,21.45787172376043,
2008-07-07,4513,103000,1700500,17.25,17.25,16.2,16.35,-0.95,64,17.461043073573254,18.318556248261025,19.510571527642107,21.305397940961612,
2008-07-08,4513,111000,1830450,16.5,16.85,16.2,16.2,-0.15,34,17.040695382382168,17.933364203122657,19.22269574262975,21.152998002425445,
2008-07-09,4513,110000,1799350,16.25,16.7,16.15,16.15,-0.05,56,16.74379692158811,17.609116166191264,18.955504808488033,21.003654778472445,
2008-07-10,4513,267000,4332950,16.5,16.75,16.0,16.6,0.45,82,16.695864614392075,17.425640499611035,18.75067830340212,20.872202397025507,
2008-07-11,4513,187000,2803050,15.2,15.9,14.2,15.2,0.0,76,16.197243076261383,17.020978590590847,18.441923668323675,20.702882922487433,
2008-07-14,4513,100000,1506550,15.0,15.35,14.9,15.3,0.1,28,15.898162050840922,16.708073392301603,18.168712914556398,20.541602835249,
2008-07-15,4513,83000,1274200,15.3,15.7,15.1,15.3,0.0,35,15.698774700560614,16.452060048246768,17.91925961763845,20.385137078972914,
2008-07-16,4513,347000,5213700,15.2,15.4,14.6,14.8,-0.5,46,15.399183133707076,16.151685494020082,17.648019650887278,20.218416569152826,
2008-07-17,4513,245000,3659850,14.8,15.25,14.8,15.1,0.3,26,15.299455422471384,15.960469949652795,17.426452724723166,20.065628014849757,
2008-07-18,4513,56000,833000,15.1,15.1,14.5,15.1,0.0,24,15.232970281647589,15.80402086789774,17.224152487790718,19.917400312913944,
2008-07-21,4513,98000,1444750,15.0,15.0,14.65,14.7,-0.4,16,15.055313521098393,15.603289801007243,17.004660967113264,19.76165701999114,
2008-07-22,4513,53000,783800,14.7,14.8,14.7,14.8,0.1,15,14.970209014065595,15.457237109915017,16.812951317799065,19.613547855215288,
2008-07-23,4513,64000,963500,15.0,15.4,14.8,15.4,0.6,21,15.113472676043731,15.44683036265774,16.690085985816538,19.487770307298412,
2008-07-24,4513,180000,2865950,15.4,16.1,15.4,15.5,0.1,27,15.242315117362487,15.456497569447242,16.586600247919446,19.368732387677564,
2008-07-25,4513,16000,246950,15.4,15.45,15.4,15.45,-0.05,7,15.311543411574991,15.455316193184107,16.487765443752536,19.251755301478234,
2008-07-29,4513,56000,865550,15.4,15.9,15.4,15.9,0.45,7,15.507695607716661,15.53616779442336,16.43665540516536,19.15170290441918,
2008-07-30,4513,65000,1003750,15.5,15.9,15.25,15.6,-0.3,12,15.538463738477773,15.54777364998275,16.363902761237938,19.045681922197712,
2008-07-31,4513,29000,448550,15.2,16.45,15.2,16.1,0.5,7,15.725642492318515,15.648178440894977,16.340954695043333,18.957751118550018,
2008-08-01,4513,4000,62300,15.25,15.85,15.25,15.6,-0.5,4,15.683761661545677,15.639418724368618,16.276523851996085,18.85751974187688,
2008-08-04,4513,7000,109600,15.75,15.75,15.45,15.65,0.05,6,15.672507774363785,15.641342592665232,16.222043517039904,18.761772883910407,
2008-08-05,4513,16000,247800,15.3,15.6,15.3,15.6,-0.05,6,15.648338516242523,15.63382575763519,16.16795277642774,18.66739160379368,
2008-08-06,4513,37000,575000,15.8,15.8,15.2,15.75,0.15,15,15.682225677495016,15.654948347156065,16.13160905673837,18.580305287262522,
2008-08-07,4513,198000,3092400,15.5,16.8,15.1,16.1,0.35,45,15.821483784996678,15.735866829491327,16.128860443108945,18.50626632346364,
2008-08-08,4513,110000,1717800,15.7,16.2,15.35,16.1,0.0,23,15.91432252333112,15.802072860492904,16.12635083936034,18.434437477987114,
2008-08-11,4513,20000,322200,16.1,16.2,16.1,16.1,0.0,7,15.97621501555408,15.856241431312377,16.12405946202466,18.36475277715168,
2008-08-12,4513,15000,244500,16.1,16.35,16.1,16.3,0.2,3,16.08414334370272,15.9369248074374,16.13935863923991,18.303118365893422,
2008-08-13,4513,4000,64600,16.15,16.15,16.15,16.15,-0.15,2,16.10609556246848,15.97566575153969,16.140283974958177,18.23884617586675,
2008-08-14,4513,54000,871900,16.15,16.15,16.1,16.15,0.0,11,16.120730374978987,16.007362887623383,16.141128846700944,18.1764925586767,
2008-08-15,4513,60000,943500,15.7,16.05,15.7,15.7,-0.45,27,15.980486916652657,15.951478726237314,16.102769816553035,18.102567407671426,
2008-08-18,4513,47000,732400,15.7,15.8,15.4,15.4,-0.3,15,15.786991277768438,15.851209866921439,16.041659397722338,18.021893753711083,
2008-08-19,4513,20000,303850,15.05,15.2,15.05,15.2,-0.2,7,15.591327518512292,15.732808072935722,15.968471624007352,17.937658119271948,
2008-08-20,4513,21000,321550,15.2,15.5,15.2,15.2,0.0,10,15.460885012341528,15.6359338778565,15.901648004528452,17.855936981383234,
2008-08-21,4513,31000,471200,15.2,15.2,15.2,15.2,0.0,12,15.373923341561019,15.556673172791681,15.840635134569457,17.77665528044642,
2008-08-22,4513,40000,608900,15.2,15.35,15.2,15.25,0.05,17,15.33261556104068,15.500914414102285,15.789275557650374,17.70123273476145,
2008-08-25,4513,15000,229250,15.85,15.85,15.2,15.25,0.0,9,15.305077040693787,15.455293611538233,15.742382030898167,17.628061608350663,
2008-08-26,4513,41000,626900,15.25,15.4,15.25,15.4,0.15,11,15.33671802712919,15.44524022762219,15.712609680385283,17.561552306608853,
2008-08-27,4513,49000,751450,15.4,15.5,15.3,15.5,0.1,19,15.39114535141946,15.455196549872701,15.69412188209091,17.50001343178471,
2008-08-28,4513,18000,276700,15.5,15.65,15.3,15.65,0.15,10,15.477430234279641,15.490615358986755,15.6902851966917,17.444789150238897,
2008-08-29,4513,0,0,0.0,0.0,0.0,0.0,0.0,0,10.318286822853095,12.674139839170982,14.325912570892422,16.9240491756049,
2008-09-01,4513,57000,863200,15.1,15.15,15.1,15.15,-0.5,28,11.928857881902063,13.124296232048986,14.39757234733656,16.8710924837958,
2008-09-02,4513,10000,151500,15.15,15.15,15.15,15.15,0.0,1,13.002571921268043,13.49260600804008,14.463000838872512,16.819716588757117,
2008-09-03,4513,96000,1449400,15.15,15.15,15.05,15.15,0.0,46,13.718381280845362,13.79395037021461,14.522739896361859,16.76987430252556,
2008-09-04,4513,382000,5730000,15.0,15.0,15.0,15.0,-0.15,94,14.145587520563575,14.01323212108468,14.564240774939089,16.717042233793457,
2008-09-05,4513,86000,1286400,15.0,15.0,14.9,15.0,0.0,37,14.430391680375717,14.192644462705648,14.602132881466124,16.66578724173992,
2008-09-08,4513,30000,450550,15.0,15.05,15.0,15.05,0.05,15,14.636927786917145,14.348527287668258,14.641077848295158,16.61755478676261,
2008-09-09,4513,101000,1556600,16.1,16.1,15.05,15.05,0.0,37,14.77461852461143,14.476067780819484,14.676636296269493,16.570762106560743,
2008-09-10,4513,38000,599800,15.6,16.1,15.3,15.75,0.7,15,15.099745683074287,14.707691820670487,14.769972270506928,16.54626174517087,
2008-09-11,4513,16000,245250,15.8,15.8,15.1,15.1,-0.65,8,15.099830455382858,14.77902058054858,14.798670333941109,16.50308975277771,
