date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,6150,362000,7257850,20.9,20.9,19.3,19.6,-0.4,196,,,,,
2008-01-03,6150,228000,4386700,19.3,19.5,19.0,19.3,-0.3,117,,,,,
2008-01-04,6150,223000,4355950,19.3,19.95,19.3,19.3,0.0,116,,,,,
2008-01-07,6150,225000,4097700,18.5,18.8,18.0,18.0,-1.3,110,,,,,
2008-01-08,6150,327000,5703400,18.2,18.7,16.75,17.0,-1.0,156,18.64,,,,
2008-01-09,6150,225000,3718050,15.9,17.2,15.85,17.2,0.2,119,18.16,,,,
2008-01-10,6150,171000,2992300,17.3,17.8,17.1,17.1,-0.1,109,17.80666666666667,,,,
2008-01-11,6150,163000,2873100,17.5,17.85,17.4,17.4,0.3,93,17.671111111111113,,,,
2008-01-14,6150,126000,2178350,17.6,18.2,16.8,16.9,-0.5,72,17.414074074074076,,,,
2008-01-15,6150,241000,4194750,17.1,17.7,17.1,17.5,0.6,108,17.442716049382717,17.93,,,
2008-01-16,6150,191000,3228050,16.8,17.4,16.8,16.8,-0.7,104,17.228477366255145,17.724545454545453,,,
2008-01-17,6150,155000,2580800,16.8,17.3,16.05,16.3,-0.5,82,16.918984910836762,17.465537190082642,,,
2008-01-18,6150,167000,2710550,16.3,16.5,16.0,16.5,0.2,94,16.779323273891176,17.28998497370398,,,
2008-01-21,6150,166000,2760750,17.3,17.3,16.45,16.5,0.0,88,16.68621551592745,17.146351342121438,,,
2008-01-22,6150,280000,4340900,16.0,16.3,15.35,15.35,-1.15,117,16.240810343951633,16.819742007190268,,,
2008-01-23,6150,181000,2630300,15.5,15.7,14.3,14.3,-1.05,99,15.593873562634423,16.36160709679204,,,
2008-01-24,6150,390000,5263850,14.65,14.65,13.3,13.3,-1.0,187,14.829249041756283,15.804951261011668,,,
2008-01-25,6150,240000,3302950,13.3,14.15,13.3,14.0,0.7,128,14.552832694504188,15.476778304464093,,,
2008-01-28,6150,156000,2066550,13.8,13.8,13.05,13.1,-0.9,82,14.068555129669459,15.04463679456153,,,
2008-01-29,6150,128000,1670650,13.4,13.5,12.65,13.0,-0.1,65,13.712370086446306,14.672884650095797,,,
2008-01-30,6150,142000,1864300,13.1,13.4,12.9,13.0,0.0,81,13.474913390964204,14.368723804623833,,,
2008-01-31,6150,179000,2361100,13.3,13.4,13.0,13.2,0.2,79,13.383275593976135,14.1562285674195,16.12045454545455,,
2008-02-01,6150,108000,1446600,13.3,13.5,13.3,13.5,0.3,62,13.422183729317423,14.036914282434136,15.892588932806328,,
2008-02-12,6150,103000,1363200,13.6,13.7,12.65,12.95,-0.55,56,13.264789152878281,13.839293503809747,15.63671163430143,,
2008-02-13,6150,160000,2092100,12.95,13.5,12.95,12.95,0.0,64,13.159859435252187,13.67760377584434,15.403084535666522,,
2008-02-14,6150,161000,2227500,13.6,13.85,13.6,13.85,0.9,91,13.389906290168124,13.70894854387264,15.268033706478128,,
2008-02-15,6150,240000,3420600,13.6,14.6,13.6,14.55,0.7,140,13.776604193445417,13.861866990441252,15.205595992871334,,
2008-02-18,6150,125000,1929250,14.6,15.55,14.6,15.55,1.0,69,14.367736128963612,14.168800264906478,15.235544167404262,,
2008-02-19,6150,411000,6820000,16.6,16.6,16.0,16.6,1.05,169,15.111824085975742,14.610836580378027,15.354192500673456,,
2008-02-20,6150,646000,11037000,17.65,17.65,16.6,16.7,0.1,330,15.64121605731716,14.99068447485475,15.471219239745329,,
2008-02-21,6150,420000,7289450,17.3,17.6,17.0,17.5,0.8,192,16.260810704878107,15.446923661244794,15.647634958028345,,
2008-02-22,6150,250000,4290000,17.3,17.5,16.8,17.3,-0.2,146,16.607207136585405,15.78384663192756,15.791318874721533,,
2008-02-25,6150,691000,12701350,17.8,18.5,17.7,18.5,1.2,312,17.238138091056936,16.277692698849823,16.02685636387618,,
2008-02-26,6150,620000,11366450,18.2,18.85,18.0,18.05,-0.45,258,17.50875872737129,16.599930389968037,16.202781897452166,,
