date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2011-06-09,4430,3107000,220583900,68.0,73.8,68.0,71.9,21.9,1414,,,,,
2011-06-10,4430,1370000,97280200,71.3,72.6,69.9,70.9,-1.0,680,,,,,
2011-06-13,4430,676000,48147800,70.5,72.4,70.0,70.9,0.0,382,,,,,
2011-06-14,4430,504000,35381300,70.9,71.4,69.5,70.1,-0.8,293,,,,,
2011-06-15,4430,1331000,95246500,70.3,73.9,69.7,73.4,3.3,659,71.44000000000001,,,,
2011-06-16,4430,2720000,210863600,72.5,78.5,72.4,77.3,3.9,1013,73.39333333333335,,,,
2011-06-17,4430,2179000,173491200,78.0,81.8,77.6,79.1,1.8,1044,75.29555555555557,,,,
2011-06-20,4430,1081000,81697400,79.9,79.9,73.6,73.6,-5.5,641,74.73037037037038,,,,
2011-06-21,4430,618000,44663700,73.6,73.9,70.1,73.9,0.3,341,74.45358024691359,,,,
2011-06-22,4430,437000,31996500,74.3,74.8,72.5,72.6,-1.3,277,73.83572016460906,73.37,,,
2011-06-23,4430,418000,30655800,73.0,74.5,72.5,72.7,0.1,238,73.45714677640603,73.24818181818182,,,
2011-06-24,4430,1022000,77342400,74.3,77.7,72.6,76.8,4.1,586,74.5714311842707,73.89396694214877,,,
2011-06-27,4430,781000,60091600,75.5,78.6,75.0,76.0,-0.8,480,75.0476207895138,74.27688204357626,,,
2011-06-28,4430,445000,34100900,76.8,77.5,75.7,75.9,-0.1,226,75.3317471930092,74.57199439928968,,,
2011-06-29,4430,199000,15228700,76.5,77.4,76.0,76.2,0.3,139,75.62116479533947,74.86799541760065,,,
2011-06-30,4430,572000,44166100,76.4,78.0,76.2,77.1,0.9,305,76.11410986355965,75.27381443258236,,,
2011-07-01,4430,320000,24819700,77.0,78.8,76.8,76.9,-0.2,200,76.3760732423731,75.5694845357492,,,
2011-07-04,4430,314000,23576700,77.0,77.0,74.2,74.5,-2.4,219,75.7507154949154,75.37503280197662,,,
2011-07-05,4430,164000,12395200,77.4,77.4,74.5,74.6,0.1,109,75.36714366327693,75.23411774707178,,,
2011-07-06,4430,149000,11145000,74.5,75.3,74.5,74.5,-0.1,119,75.07809577551795,75.10064179305873,,,
2011-07-07,4430,218000,15776000,74.9,74.9,70.5,72.1,-2.4,165,74.08539718367864,74.55507055795714,,,
2011-07-08,4430,127000,9125800,72.1,72.8,71.2,72.0,-0.1,105,73.39026478911909,74.0905122746922,74.22727272727273,,
2011-07-11,4430,176000,12449200,71.8,71.8,70.1,70.5,-1.5,130,72.42684319274606,73.4376918611118,73.90316205533597,,
2011-07-12,4430,239000,16492800,69.2,71.3,68.0,69.0,-1.5,180,71.28456212849737,72.6308387954551,73.47680013748067,,
2011-07-13,4430,160000,11028800,69.0,69.9,68.3,68.8,-0.2,110,70.45637475233158,71.9343226508269,73.07012186465626,,
2011-07-14,4430,177000,11880800,68.8,69.0,66.0,66.0,-2.8,101,68.97091650155438,70.8553548961311,72.45532865903398,,
2011-07-15,4430,401000,26045900,66.0,66.0,64.0,65.0,-1.0,242,67.64727766770292,69.79074491501636,71.80703921042233,,
2011-07-18,4430,133000,8693700,65.0,66.6,64.6,65.0,0.0,75,66.76485177846861,68.91970038501339,71.21512275734213,,
2011-07-19,4430,133000,8651900,64.9,66.5,64.7,64.8,-0.2,77,66.10990118564574,68.17066395137459,70.65728599583412,,
2011-07-20,4430,103000,6685100,65.0,65.5,64.7,64.8,0.0,71,65.67326745709715,67.55781596021558,70.14795677880507,,
2011-07-21,4430,236000,15696700,65.4,67.5,65.4,66.6,1.8,157,65.98217830473143,67.38366760381274,69.83943879803941,,
2011-07-22,4430,235000,15245800,66.6,66.6,64.1,65.2,-1.4,187,65.72145220315429,66.98663713039224,69.43600933734034,,
2011-07-25,4430,228000,14543300,64.5,65.1,63.0,64.0,-1.2,165,65.14763480210286,66.44361219759365,68.96331287322379,,
2011-07-26,4430,171000,10629700,63.8,63.8,61.3,61.9,-2.1,130,64.06508986806857,65.61750088894026,68.34911175381302,,
2011-07-27,4430,340000,21187300,62.0,63.4,61.6,63.4,1.5,161,63.84339324537905,65.21431890913294,67.91875421000319,,
2011-07-28,4430,268000,16427700,63.4,63.4,60.4,61.1,-2.3,175,62.9289288302527,64.46626092565423,67.32581906130726,,
2011-07-29,4430,198000,11911400,61.1,61.7,59.1,59.9,-1.2,102,61.919285886835134,63.63603166644437,66.68009566467184,,
2011-08-01,4430,487000,30094600,59.9,64.0,58.8,63.5,3.6,262,62.44619059122342,63.61129863618176,66.40356560687428,,
2011-08-02,4430,153000,9506200,63.3,63.3,61.6,61.6,-1.9,110,62.164127060815616,63.2456079750578,65.98586424975478,,
2011-08-03,4430,249000,14980400,60.2,61.5,59.9,61.5,-0.1,150,61.94275137387708,62.92822470686547,65.5957890976022,,
2011-08-04,4430,145000,8801900,61.5,61.5,60.3,60.4,-1.1,91,61.42850091591805,62.46854748743539,65.14398134998461,,
2011-08-05,4430,139000,7811800,56.2,56.2,56.2,56.2,-4.2,63,59.685667277278704,61.32881158062895,64.3662438412903,,
2011-08-08,4430,510000,26747500,52.6,54.0,52.3,52.3,-3.9,189,57.22377818485247,59.68720947506005,63.31700524639549,,
2011-08-09,4430,655000,30837600,46.8,50.8,46.8,50.2,0.0,170,54.882518789901646,57.962262297776405,62.176396094535015,,
2011-08-10,4430,507000,25735500,50.3,52.0,50.0,52.0,1.8,225,53.921679193267764,56.8782146072716,61.29149208631458,,
2011-08-11,4430,396000,21089100,51.0,54.6,50.8,54.6,2.6,217,54.147786128845176,56.463993769585855,60.709623209243745,,
2011-08-12,4430,480000,27228800,55.0,58.0,55.0,57.4,2.8,245,55.23185741923012,56.634176720570245,60.42182988670081,,
2011-08-15,4430,651000,39596600,60.1,61.4,59.5,61.4,4.0,372,57.28790494615341,57.500690044102925,60.50688815742248,,
2011-08-16,4430,389000,23874600,62.0,62.0,60.5,61.0,-0.4,227,58.52526996410227,58.136928217902394,60.5497674480814,,
2011-08-17,4430,345000,20598800,61.5,61.6,58.7,59.1,-1.9,196,58.71684664273485,58.31203217828378,60.42370071346562,,
2011-08-18,4430,183000,10755600,58.6,59.6,58.1,58.8,-0.3,129,58.7445644284899,58.400753600414,60.28250934707731,,
2011-08-19,4430,576000,31655600,56.5,57.6,54.7,54.7,-4.1,267,57.39637628565993,57.727889309429635,59.797073751679285,,
2011-08-22,4430,131000,7152200,54.7,56.0,53.0,54.7,0.0,94,56.49758419043996,57.17736398044243,59.35384994718544,,
2011-08-23,4430,79000,4346300,55.0,55.4,54.2,55.4,0.7,56,56.131722793626636,56.85420689308926,59.010036908299746,,
2011-08-24,4430,68000,3778800,56.2,56.4,54.7,55.4,0.0,52,55.88781519575109,56.5898056398003,58.696120655404115,,
2011-08-25,4430,104000,5601100,56.4,56.4,52.3,52.3,-3.1,66,54.69187679716739,55.80984097801843,58.139936250586366,,
