date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,5213,299000,5529850,18.4,18.7,17.55,18.7,1.2,128,,,,,
2008-01-03,5213,601000,11642500,18.8,20.0,18.4,20.0,1.3,228,,,,,
2008-01-04,5213,430000,8663800,19.8,21.0,19.2,19.2,-0.8,179,,,,,
2008-01-07,5213,171000,3233900,18.8,19.45,18.3,19.0,-0.2,66,,,,,
2008-01-08,5213,219000,4415750,19.9,20.3,19.55,20.3,1.3,75,19.44,,,,
2008-01-09,5213,603000,12718500,20.7,21.7,19.8,21.05,0.75,270,19.976666666666667,,,,
2008-01-10,5213,299000,6269100,21.05,21.5,20.3,20.85,-0.2,148,20.267777777777777,,,,
2008-01-11,5213,271000,5718050,21.9,21.9,20.5,20.5,-0.35,142,20.345185185185183,,,,
2008-01-14,5213,163000,3341500,21.2,21.25,19.5,19.7,-0.8,82,20.130123456790123,,,,
2008-01-15,5213,236000,4773850,20.3,20.8,19.75,19.8,0.1,100,20.02008230452675,19.91,,,
2008-01-16,5213,213000,3947850,18.45,19.0,18.45,18.45,-1.35,101,19.496721536351167,19.644545454545455,,,
2008-01-17,5213,181000,3167850,18.95,18.95,17.2,17.3,-1.15,76,18.76448102423411,19.218264462809916,,,
2008-01-18,5213,30000,519600,16.55,17.65,16.55,17.3,0.0,18,18.276320682822742,18.869489105935386,,,
2008-01-21,5213,130000,2384950,17.6,18.5,17.6,18.15,0.85,63,18.234213788548495,18.738672904856227,,,
2008-01-22,5213,258000,4386350,17.5,17.5,16.9,17.05,-1.1,76,17.83947585903233,18.43164146760964,,,
2008-01-23,5213,122000,1983550,17.2,17.3,16.1,16.1,-0.95,50,17.25965057268822,18.00770665531698,,,
2008-01-24,5213,73000,1204800,16.35,17.0,16.2,17.0,0.9,46,17.173100381792146,17.824487263441167,,,
2008-01-25,5213,53000,938750,17.8,18.15,17.5,18.15,1.15,36,17.49873358786143,17.883671397360956,,,
2008-01-28,5213,42000,757200,18.0,18.15,17.5,17.5,-0.65,20,17.499155725240954,17.813912961477147,,,
2008-01-29,5213,47000,799700,17.0,17.2,16.9,17.2,-0.3,22,17.399437150160637,17.702292423026755,,,
2008-01-30,5213,43000,747400,17.2,17.85,17.2,17.3,0.1,28,17.366291433440423,17.6291483461128,,,
2008-01-31,5213,60000,1035800,17.95,17.95,16.95,17.1,-0.2,36,17.277527622293615,17.532939555910474,18.531818181818185,,
2008-02-01,5213,129000,2270300,17.25,18.25,17.1,17.45,0.35,59,17.33501841486241,17.517859636654023,18.437747035573125,,
2008-02-12,5213,26000,435550,17.45,17.45,16.3,17.15,-0.3,21,17.273345609908272,17.45097606635329,18.32576903247981,,
2008-02-13,5213,197000,3600150,18.35,18.35,18.0,18.2,1.05,87,17.582230406605515,17.58716223610724,18.31483259487287,,
2008-02-14,5213,310000,5661650,18.2,18.9,18.0,18.25,0.05,126,17.804820271070344,17.70767819317865,18.3091949779274,,
2008-02-15,5213,89000,1613950,17.0,18.5,17.0,18.35,0.1,55,17.98654684738023,17.82446397623708,18.312743240716323,,
2008-02-18,5213,87000,1606650,18.35,18.9,18.2,18.4,0.05,50,18.124364564920153,17.92910688964852,18.32033078500186,,
2008-02-19,5213,375000,7270950,18.4,19.65,18.4,19.65,1.25,146,18.63290970994677,18.24199654607606,18.4359541950017,,
2008-02-20,5213,170000,3278300,19.7,19.7,18.75,19.3,-0.35,87,18.855273139964513,18.43436081042587,18.51108861282764,,
2008-02-21,5213,536000,10942100,19.8,20.65,19.75,20.6,1.3,226,19.436848759976343,18.828113390348438,18.69273308127741,,
2008-02-22,5213,394000,8255600,21.0,21.5,20.2,20.45,-0.15,198,19.774565839984227,19.12300186483054,18.845538900296766,,
2008-02-25,5213,358000,7408100,21.0,21.0,20.4,20.5,0.05,136,20.01637722665615,19.37336516213408,18.989405082879657,,
2008-02-26,5213,176000,3541950,20.3,20.75,19.4,20.0,-0.5,116,20.0109181511041,19.487298769018793,19.077282901759688,,
2008-02-27,5213,197000,3837350,19.65,19.9,19.0,19.4,-0.6,90,19.80727876740273,19.47142626556083,19.10534525812841,,
2008-02-29,5213,113000,2253900,19.4,20.3,19.4,19.8,0.4,63,19.804852511601823,19.53116694454977,19.165750018291156,,
2008-03-03,5213,79000,1569800,19.0,20.35,19.0,20.1,0.3,41,19.903235007734548,19.634591136449814,19.246989147135405,,
2008-03-04,5213,95000,1921050,20.25,20.55,19.6,19.6,-0.5,50,19.80215667182303,19.628301838913483,19.277685743036674,,
2008-03-05,5213,59000,1162400,19.6,20.2,19.6,19.75,0.15,44,19.784771114548686,19.65042877729285,19.318756547990006,,
2008-03-06,5213,69000,1376300,19.9,20.35,19.7,19.9,0.15,49,19.823180743032456,19.695805363239604,19.36929945686044,,
2008-03-07,5213,57000,1139250,20.0,20.5,19.5,19.5,-0.4,39,19.715453828688304,19.66020438810513,19.38066472148127,,
2008-03-10,5213,78000,1504550,19.8,19.95,18.7,18.7,-0.8,48,19.376969219125534,19.485621772086013,19.321476484830725,,
2008-03-11,5213,49000,906800,17.7,19.1,17.7,18.85,0.15,35,19.201312812750356,19.370054177161283,19.280478529628052,,
2008-03-12,5213,66000,1251800,19.4,19.4,18.55,19.1,0.25,38,19.167541875166904,19.320953417677412,19.264784744443006,,
2008-03-13,5213,47000,872750,19.1,19.1,18.0,18.1,-1.0,31,18.811694583444602,19.09896188719061,19.16349911449144,,
2008-03-14,5213,86000,1590250,18.1,19.05,18.1,18.6,0.5,58,18.741129722296403,19.008241544065047,19.114499191492186,,
2008-03-17,5213,58000,1033400,18.2,18.2,17.35,17.5,-1.1,35,18.327419814864268,18.734015808780494,18.974107957449387,,
2008-03-18,5213,60000,1066550,17.85,18.5,17.5,17.8,0.3,30,18.151613209909513,18.564194752638585,18.872011613323355,,
2008-03-19,5213,61000,1092100,18.25,18.25,17.75,17.75,-0.05,27,18.017742139939674,18.416159343067932,18.774445386077847,,
2008-03-20,5213,10000,178900,17.8,18.0,17.8,18.0,0.25,8,18.011828093293115,18.340494007964672,18.7071023090276,,
2008-03-21,5213,61000,1100200,18.25,18.25,17.8,18.0,0.0,39,18.007885395528742,18.27858600651655,18.645615151720854,,
2008-03-24,5213,209000,4020800,19.25,19.25,19.0,19.25,1.25,61,18.421923597019163,18.455206732604452,18.69817035591904,,
2008-03-25,5213,157000,3104000,20.0,20.4,19.0,19.7,0.45,87,18.84794906467944,18.681532781221826,18.78528597714347,,
2008-03-26,5213,119000,2386800,19.7,20.25,19.7,20.1,0.4,63,19.265299376452962,18.939435911908767,18.899608935652733,,
2008-03-27,5213,43000,847200,20.1,20.1,19.4,20.0,-0.1,28,19.510199584301976,19.132265746107173,18.99529511516119,,
