date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,4528,19000,396400,21.0,21.1,20.65,20.95,-0.25,14,,,,,
2008-01-03,4528,27000,554900,20.0,20.7,20.0,20.7,-0.25,13,,,,,
2008-01-04,4528,13000,266650,20.5,20.7,20.05,20.7,0.0,13,,,,,
2008-01-07,4528,45000,893850,19.95,20.5,19.5,20.0,-0.7,28,,,,,
2008-01-08,4528,25000,499050,20.0,20.15,19.75,20.0,0.0,22,20.47,,,,
2008-01-09,4528,28000,553500,19.95,20.0,19.5,20.0,0.0,19,20.313333333333333,,,,
2008-01-10,4528,30000,593500,20.0,20.0,19.5,19.5,-0.5,19,20.04222222222222,,,,
2008-01-11,4528,35000,688850,19.5,20.15,19.5,20.15,0.65,34,20.07814814814815,,,,
2008-01-14,4528,24000,487650,20.1,20.8,19.8,20.3,0.15,21,20.1520987654321,,,,
2008-01-15,4528,21000,426700,20.4,20.5,20.05,20.3,0.0,15,20.201399176954734,20.26,,,
2008-01-16,4528,11000,217400,19.7,20.05,19.7,20.05,-0.25,6,20.15093278463649,20.221818181818183,,,
2008-01-17,4528,13000,259150,20.1,20.1,19.6,19.95,-0.1,10,20.08395518975766,20.172396694214875,,,
2008-01-18,4528,1000,19900,19.9,19.9,19.9,19.9,-0.05,1,20.022636793171774,20.12287002253944,,,
2008-01-21,4528,4000,80500,19.9,20.2,19.9,20.2,0.3,4,20.081757862114515,20.136893654804997,,,
2008-01-22,4528,37000,721150,19.35,19.6,19.3,19.5,-0.7,32,19.88783857474301,20.021094808476814,,,
2008-01-23,4528,111000,2165450,19.6,19.6,19.5,19.6,0.1,41,19.791892383162008,19.944532116026483,,,
2008-01-24,4528,46000,898900,19.5,19.9,19.5,19.7,0.1,14,19.761261588774673,19.900071731294396,,,
2008-01-25,4528,5000,98250,19.6,19.8,19.5,19.8,0.1,5,19.77417439251645,19.881876871059053,,,
2008-01-28,4528,4000,77950,19.6,19.6,19.4,19.45,-0.35,4,19.666116261677633,19.80335380359377,,,
2008-01-29,4528,1000,19400,19.4,19.4,19.4,19.4,-0.05,1,19.57741084111842,19.730016748394902,,,
2008-01-30,4528,1000,19400,19.4,19.4,19.4,19.4,-0.05,1,19.51827389407895,19.670013703232193,,,
2008-01-31,4528,5000,97050,19.55,19.55,19.3,19.3,-0.1,5,19.445515929385966,19.602738484462705,19.94772727272727,,
2008-02-01,4528,20000,395900,19.3,19.95,19.1,19.95,0.65,14,19.61367728625731,19.665876941833123,19.947924901185768,,
2008-02-12,4528,1000,19800,19.8,19.8,19.8,19.8,-0.15,1,19.675784857504873,19.69026295240892,19.93506186630005,,
2008-02-13,4528,6000,116900,19.25,19.75,19.15,19.75,-0.05,6,19.700523238336583,19.701124233789116,19.918969530100046,,
2008-02-14,4528,20000,388100,19.25,19.85,19.25,19.85,0.1,17,19.750348825557722,19.72819255491837,19.912972179656563,,
2008-02-15,4528,29000,561050,19.25,19.65,19.25,19.6,-0.25,23,19.700232550371815,19.704884817660485,19.885757207512516,,
2008-02-18,4528,69000,1324700,19.5,19.5,19.0,19.3,-0.3,47,19.56682170024788,19.63126939626767,19.834821798163603,,
2008-02-19,4528,84000,1609600,19.2,19.6,18.9,19.6,0.3,52,19.577881133498586,19.625584051491728,19.81440251136677,,
2008-02-20,4528,25000,480650,19.2,19.5,19.05,19.5,-0.1,17,19.551920755665723,19.60275058758414,19.78706316255227,,
2008-02-21,4528,11000,213450,19.15,19.5,19.15,19.5,0.0,9,19.53461383711048,19.584068662568843,19.762101148417287,,
2008-02-22,4528,1000,19500,19.5,19.5,19.5,19.5,0.0,1,19.523075891406986,19.56878345119269,19.739309744207088,,
2008-02-25,4528,18000,346500,19.2,19.4,19.15,19.35,-0.15,15,19.46538392760466,19.529004641884928,19.70545672297169,,
2008-02-26,4528,43000,827750,19.35,19.45,19.2,19.2,-0.15,35,19.376922618403107,19.469185616087668,19.66150396445241,,
2008-02-27,4528,22000,426750,19.5,19.5,19.2,19.5,0.3,14,19.41794841226874,19.474788231344455,19.64746014145655,,
2008-02-29,4528,49000,959150,19.5,19.7,19.25,19.7,0.2,28,19.51196560817916,19.515735825645464,19.652028824808152,,
2008-03-03,4528,47000,912800,19.4,19.5,19.4,19.4,-0.3,21,19.474643738786106,19.49469294825538,19.630113274824833,,
2008-03-04,4528,47000,912450,19.4,19.5,19.3,19.3,-0.1,22,19.416429159190738,19.459294230390768,19.601407772666153,,
2008-03-05,4528,77000,1535500,19.35,20.65,19.35,20.65,1.35,49,19.82761943946049,19.675786188501537,19.692589705477793,,
2008-03-06,4528,543000,11297400,21.5,21.7,20.45,21.0,0.35,170,20.21841295964033,19.916552336046713,19.806277557175378,,
2008-03-07,4528,75000,1564050,21.0,21.0,20.3,21.0,0.0,50,20.47894197309355,20.113542820401857,19.910079508725346,,
2008-03-10,4528,16000,325100,20.6,20.6,20.1,20.15,-0.85,13,20.369294648729035,20.12017139851061,19.930942160140532,,
2008-03-11,4528,3000,59600,19.8,20.0,19.8,20.0,-0.15,3,20.246196432486023,20.098322053326864,19.93694718969353,,
2008-03-12,4528,54000,1086750,20.35,20.35,20.0,20.1,0.1,21,20.197464288324017,20.098627134540163,19.95112569493757,,
