date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,2816,48722,838204,17.3,18.0,16.5,17.3,0.0,42,,,,,
2008-01-03,2816,17313,302597,17.3,17.9,17.05,17.9,0.6,17,,,,,
2008-01-04,2816,12725,224757,17.65,17.9,17.55,17.9,0.0,18,,,,,
2008-01-07,2816,21870,375913,16.8,17.75,16.8,17.75,-0.15,18,,,,,
2008-01-08,2816,32291,554023,16.55,17.6,16.55,17.3,-0.45,13,17.63,,,,
2008-01-09,2816,10097,169861,17.0,17.1,16.3,17.0,-0.3,15,17.419999999999998,,,,
2008-01-10,2816,25704,434919,17.0,17.0,16.9,16.9,-0.1,18,17.246666666666666,,,,
2008-01-11,2816,30459,502395,16.85,16.9,16.3,16.3,-0.6,17,16.93111111111111,,,,
2008-01-14,2816,21349,337517,15.8,16.45,15.7,16.45,0.15,12,16.77074074074074,,,,
2008-01-15,2816,37940,643380,16.7,17.2,16.5,17.0,0.55,24,16.84716049382716,17.18,,,
2008-01-16,2816,21904,356829,16.25,16.85,15.85,16.8,-0.2,16,16.831440329218108,17.11090909090909,,,
2008-01-17,2816,31426,526566,16.05,17.0,15.85,16.8,0.0,20,16.82096021947874,17.054380165289256,,,
2008-01-18,2816,56270,892044,16.65,16.7,15.65,16.7,-0.1,27,16.780640146319158,16.989947407963935,,,
2008-01-21,2816,25513,412608,15.6,16.55,15.6,16.4,-0.3,19,16.653760097546105,16.882684242879584,,,
2008-01-22,2816,53555,836312,16.35,16.35,15.3,15.75,-0.65,33,16.352506731697403,16.676741653265115,,,
2008-01-23,2816,77698,1175570,15.7,15.7,15.0,15.0,-0.75,24,15.901671154464935,16.37187953448964,,,
2008-01-24,2816,15029,219511,13.95,15.0,13.95,14.95,-0.05,15,15.584447436309956,16.11335598276425,,,
2008-01-25,2816,4871,71672,14.5,14.5,14.5,14.5,-0.45,8,15.22296495753997,15.820018531352568,,,
2008-01-28,2816,32018,446750,13.5,14.0,13.5,14.0,-0.5,11,14.815309971693313,15.489106071106647,,,
2008-01-29,2816,42555,603544,14.0,14.9,14.0,14.7,0.7,34,14.77687331446221,15.345632239996348,,,
2008-01-30,2816,42161,644797,14.5,15.6,14.5,15.6,0.9,23,15.05124887630814,15.391880923633376,,,
