date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,5383,114000,1896200,16.65,16.8,16.2,16.45,-0.05,51,,,,,
2008-01-03,5383,69000,1093700,15.65,16.4,15.65,16.3,-0.15,28,,,,,
2008-01-04,5383,102000,1620650,16.2,16.2,15.8,15.9,-0.4,44,,,,,
2008-01-07,5383,84000,1271700,15.1,15.5,15.0,15.5,-0.4,33,,,,,
2008-01-08,5383,108000,1641150,15.4,15.5,14.9,15.45,-0.05,37,15.920000000000002,,,,
2008-01-09,5383,107000,1613850,15.4,15.4,15.0,15.0,-0.45,39,15.613333333333335,,,,
2008-01-10,5383,286000,4304050,15.1,15.35,15.0,15.05,0.05,82,15.425555555555556,,,,
2008-01-11,5383,130000,1955400,15.25,15.5,14.85,14.95,-0.1,53,15.267037037037037,,,,
2008-01-14,5383,134000,2036800,15.7,15.7,14.85,15.0,0.05,35,15.178024691358024,,,,
2008-01-15,5383,231000,3458300,15.2,15.2,14.7,14.8,-0.2,92,15.05201646090535,15.440000000000003,,,
2008-01-16,5383,258000,3786500,15.0,15.0,14.3,14.4,-0.4,86,14.834677640603566,15.250909090909094,,,
2008-01-17,5383,115000,1674300,14.5,14.8,14.4,14.6,0.2,34,14.756451760402378,15.132561983471076,,,
2008-01-18,5383,74000,1071450,14.6,14.8,13.6,14.8,0.2,36,14.770967840268252,15.072096168294516,,,
2008-01-21,5383,168000,2448150,14.8,14.8,14.5,14.5,-0.3,44,14.6806452268455,14.96807868315006,,,
2008-01-22,5383,323000,4376650,13.7,13.9,13.5,13.5,-1.0,71,14.287096817897,14.701155286213686,,,
2008-01-23,5383,1293000,16554000,13.05,13.5,12.6,13.5,0.0,201,14.024731211931334,14.482763415993016,,,
2008-01-24,5383,238000,3124600,14.0,14.0,12.7,12.8,-0.7,73,13.61648747462089,14.176806431267014,,,
2008-01-25,5383,305000,3944150,12.8,13.2,12.6,13.1,0.3,96,13.444324983080593,13.98102344376392,,,
2008-01-28,5383,257000,3274150,13.0,13.0,12.65,12.8,-0.3,56,13.229549988720395,13.766291908534116,,,
2008-01-29,5383,118000,1499050,12.7,12.8,12.5,12.7,-0.1,38,13.053033325813596,13.572420652437003,,,
2008-01-30,5383,249000,3131000,12.7,12.7,12.5,12.5,-0.2,65,12.86868888387573,13.37743507926664,,,
2008-01-31,5383,113000,1409150,12.7,12.7,12.3,12.5,0.0,47,12.745792589250486,13.217901428490887,14.368181818181823,,
2008-02-01,5383,191000,2423850,12.6,13.0,12.5,12.7,0.2,55,12.730528392833657,13.123737532401634,14.223122529644273,,
2008-02-12,5383,109000,1375800,12.7,12.85,12.5,12.55,-0.15,24,12.670352261889105,13.01942161741952,14.077633614023032,,
2008-02-13,5383,62000,779550,12.5,12.75,12.4,12.5,-0.05,30,12.613568174592737,12.924981323343243,13.940448082368855,,
2008-02-14,5383,217000,2712450,12.7,12.7,12.4,12.6,0.1,84,12.609045449728491,12.865893810008108,13.823887379554172,,
2008-02-15,5383,204000,2587400,12.6,12.75,12.4,12.75,0.15,73,12.656030299818994,12.844822208188452,13.730505868288592,,
2008-02-18,5383,274000,3652850,12.8,13.6,12.8,13.4,0.65,133,12.90402019987933,12.945763624881462,13.701766227567845,,
2008-02-19,5383,187000,2491750,13.5,13.5,13.0,13.3,-0.1,83,13.03601346658622,13.010170238539377,13.666830033866294,,
2008-02-20,5383,180000,2411500,14.0,14.0,13.2,13.35,0.05,64,13.140675644390814,13.071957467895855,13.63927959613879,,
2008-02-21,5383,240000,3288300,13.65,13.9,13.5,13.75,0.4,94,13.34378376292721,13.195237928278427,13.648907457344112,,
2008-02-22,5383,130000,1758750,13.75,13.8,13.25,13.4,-0.35,55,13.36252250861814,13.232467395864168,13.627263330618538,,
2008-02-25,5383,207000,2806800,13.6,13.7,13.45,13.65,0.25,70,13.45834833907876,13.308382414797956,13.629240432303883,,
2008-02-26,5383,150000,2043100,13.8,13.8,13.55,13.55,-0.1,51,13.488898892719174,13.352312884834692,13.622349959929632,,
2008-02-27,5383,326000,4463200,13.7,13.95,13.55,13.75,0.2,109,13.575932595146115,13.424619633046566,13.633449963414012,,
2008-02-29,5383,467000,6562100,13.75,14.45,13.7,14.4,0.65,166,13.85062173009741,13.60196151794719,13.700106488334534,,
2008-03-03,5383,150000,2088850,14.0,14.1,13.8,13.8,-0.6,67,13.833747820064941,13.637968514684065,13.70879288065327,,
2008-03-04,5383,268000,3740700,13.9,14.2,13.8,13.9,0.1,113,13.855831880043294,13.685610602923326,13.72541958668342,,
2008-03-05,5383,204000,2833150,13.8,13.95,13.8,13.9,0.0,55,13.87055458669553,13.724590493300903,13.74060049218921,,
2008-03-06,5383,260000,3709550,14.0,14.5,13.95,14.4,0.5,126,14.047036391130353,13.847392221791647,13.797939579824932,,
2008-03-07,5383,250000,3520400,14.2,14.3,14.0,14.05,-0.35,79,14.04802426075357,13.884229999647712,13.81985787723146,,
2008-03-10,5383,249000,3386150,14.1,14.1,13.35,13.35,-0.7,72,13.815349507169046,13.787097272439036,13.77900067051568,,
2008-03-11,5383,211000,2780700,13.1,13.35,13.1,13.15,-0.2,72,13.593566338112698,13.671261404722848,13.724304960036056,,
2008-03-12,5383,319000,4259050,13.55,13.55,13.25,13.4,0.25,97,13.529044225408466,13.621941149318694,13.696104528728572,,
2008-03-13,5383,171000,2258700,13.35,13.35,13.1,13.15,-0.25,53,13.40269615027231,13.536133667624386,13.648617178404349,,
2008-03-14,5383,214000,2804150,13.1,13.2,13.0,13.15,0.0,71,13.31846410018154,13.465927546238134,13.605259162890928,,
2008-03-17,5383,333000,4214750,12.95,12.95,12.5,12.65,-0.5,78,13.09564273345436,13.317577083285746,13.5221931487265,,
2008-03-18,5383,144000,1828300,12.55,12.8,12.55,12.8,0.15,24,12.99709515563624,13.223472159051974,13.459393744489413,,
2008-03-19,5383,161000,2080850,12.95,13.15,12.8,12.8,0.0,48,12.93139677042416,13.146477221042524,13.402055158012072,,
2008-03-20,5383,70000,898750,12.8,12.95,12.8,12.85,0.05,30,12.904264513616106,13.092572271762064,13.354050361663196,,
2008-03-21,5383,238000,3079250,12.95,13.1,12.85,13.0,0.15,68,12.936176342410738,13.075740949623507,13.323263373692484,,
2008-03-24,5383,254000,3413150,13.75,13.75,13.1,13.15,0.15,89,13.007450894940492,13.089242595146505,13.308196993371398,,
2008-03-25,5383,210000,2765700,13.25,13.35,13.05,13.05,-0.1,128,13.021633929960329,13.082107577847141,13.28574508090432,,
2008-03-26,5383,231000,3016450,13.1,13.15,12.9,12.9,-0.15,77,12.98108928664022,13.048997109147662,13.252202030390901,,
2008-03-27,5383,119000,1526450,13.0,13.0,12.75,12.8,-0.1,34,12.92072619109348,13.00372490748445,13.212880114704737,,
2008-03-28,5383,110000,1441350,13.0,13.25,13.0,13.1,0.3,48,12.980484127395654,13.021229469760005,13.203064452556498,,
2008-03-31,5383,174000,2268250,13.05,13.15,12.95,13.1,0.0,52,13.020322751597103,13.035551384349095,13.194102326247238,,
2008-04-01,5383,176000,2285750,13.15,13.15,12.8,12.85,-0.25,62,12.963548501064736,13.001814769012896,13.164180384834435,,
2008-04-02,5383,740000,9923800,13.1,13.7,13.0,13.4,0.55,214,13.109032334043157,13.074212083737823,13.184686438327093,,
2008-04-03,5383,404000,5405200,13.35,13.6,13.2,13.4,0.0,144,13.206021556028771,13.133446250330946,13.203409356733433,,
2008-04-07,5383,357000,4861550,13.6,13.7,13.5,13.7,0.3,134,13.370681037352513,13.236456022998047,13.246591151800091,,
2008-04-08,5383,504000,6993950,13.6,14.15,13.6,13.7,0.0,194,13.480454024901675,13.320736746089311,13.2860180081653,,
2008-04-09,5383,279000,4087350,14.65,14.65,14.65,14.65,0.95,102,13.870302683267784,13.562420974073072,13.404625137890056,,
2008-04-10,5383,157000,2457050,15.65,15.65,15.65,15.65,1.0,58,14.463535122178524,13.941980796968878,13.599875125899617,,
2008-04-11,5383,3616000,60053900,16.7,16.7,16.0,16.6,0.95,1139,15.17569008145235,14.42525701570181,13.860755549734433,,
2008-04-14,5383,1152000,19167100,16.4,16.9,16.2,16.6,0.0,392,15.650460054301567,14.820664831028754,14.098950719322744,13.79924242424242,
2008-04-15,5383,713000,12099450,16.6,17.4,16.55,16.85,0.25,317,16.05030670286771,15.189634861750799,14.338172395903374,13.890309814563542,
2008-04-16,5383,611000,10180300,17.1,17.1,16.5,16.55,-0.3,214,16.216871135245142,15.436973977796107,14.530505231042211,13.969703551442242,
2008-04-17,5383,861000,14153050,16.7,16.85,16.2,16.25,-0.3,267,16.227914090163427,15.584796890924087,14.68002651529941,14.037772102145459,
2008-04-18,5383,869000,14843650,16.4,17.35,16.4,17.35,1.1,274,16.60194272677562,15.905742910756071,14.912198122664678,14.136644576708282,
2008-04-21,5383,742000,12958550,18.0,18.0,17.0,17.05,-0.3,316,16.751295151183747,16.11378965425497,15.09809393808514,14.223610410239377,
2008-04-22,5383,274000,4650050,16.95,17.3,16.8,16.95,-0.1,125,16.817530100789163,16.265827898935882,15.259129247816867,14.304995174112829,
2008-04-23,5383,322000,5408250,16.6,17.1,16.6,16.75,-0.2,117,16.795020067192777,16.35385919003845,15.388770182789314,14.377980392796028,
2008-04-24,5383,327000,5541300,16.95,17.35,16.8,16.9,0.15,157,16.830013378128516,16.453157519122367,15.520181471242417,14.453264560175251,
2008-04-25,5383,331000,5567500,17.2,17.2,16.6,16.6,-0.3,143,16.753342252085677,16.47985615200921,15.614078734612642,14.517346215095392,
2008-04-28,5383,339000,5583050,16.6,16.7,16.35,16.4,-0.2,122,16.635561501390452,16.465336851643897,15.682419714211543,14.573544835540305,
2008-04-29,5383,425000,6960250,16.3,16.6,16.2,16.35,-0.05,164,16.540374334260303,16.444366514981372,15.740470173845322,14.626573347912236,
2008-04-30,5383,337000,5508200,16.35,16.5,16.2,16.3,-0.05,105,16.460249556173537,16.418118057712032,15.789124941337034,14.676526382302916,
2008-05-02,5383,437000,7054600,16.5,16.5,16.0,16.0,-0.3,139,16.306833037449024,16.34209659267348,15.8074619029599,14.716033057458052,
2008-05-05,5383,288000,4678200,16.0,16.45,16.0,16.2,0.2,111,16.271222024966015,16.316260848551032,15.841595650528605,14.760330578130946,
