date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,1466,252003,2264384,8.9,9.29,8.8,8.88,-0.07,67,,,,,
2008-01-03,1466,188000,1653430,8.88,9.05,8.68,9.05,0.17,61,,,,,
2008-01-04,1466,108000,978850,9.0,9.39,8.85,9.18,0.13,54,,,,,
2008-01-07,1466,75000,661870,8.8,9.09,8.72,8.77,-0.41,44,,,,,
2008-01-08,1466,84999,768301,8.92,9.29,8.8,9.0,0.23,33,8.975999999999999,,,,
2008-01-09,1466,100000,890340,8.95,9.0,8.75,8.95,-0.05,39,8.967333333333332,,,,
2008-01-10,1466,190000,1691760,9.0,9.2,8.75,8.85,-0.1,59,8.928222222222221,,,,
2008-01-11,1466,117538,1036840,8.9,8.95,8.78,8.78,-0.07,32,8.878814814814813,,,,
2008-01-14,1466,223000,2054310,8.99,9.39,8.92,9.2,0.42,77,8.985876543209875,,,,
2008-01-15,1466,185737,1722659,9.22,9.4,9.14,9.3,0.1,55,9.090584362139916,8.995999999999999,,,
2008-01-16,1466,69707,636222,9.28,9.38,9.0,9.0,-0.3,47,9.060389574759943,8.996727272727272,,,
2008-01-17,1466,76000,680960,9.17,9.17,8.9,8.94,-0.06,33,9.02025971650663,8.986413223140495,,,
2008-01-18,1466,120000,1062000,8.89,9.09,8.8,8.91,-0.03,41,8.983506477671087,8.972519909842223,,,
2008-01-21,1466,65000,582580,8.94,9.02,8.88,8.88,-0.03,23,8.949004318447392,8.955698108052728,,,
2008-01-22,1466,238075,2016447,8.7,8.7,8.26,8.3,-0.58,95,8.732669545631595,8.836480270224959,,,
2008-01-23,1466,180000,1437620,8.4,8.4,7.72,7.73,-0.57,71,8.398446363754397,8.635302039274967,,,
2008-01-24,1466,96000,756370,7.89,8.14,7.77,7.88,0.15,44,8.225630909169599,8.497974395770427,,,
2008-01-25,1466,155066,1246413,8.09,8.18,7.98,7.98,0.1,55,8.1437539394464,8.403797232903077,,,
2008-01-28,1466,129000,994900,7.98,7.99,7.58,7.58,-0.4,44,7.955835959630933,8.25401591782979,,,
2008-01-29,1466,747000,5767620,7.61,8.11,7.55,7.66,0.08,169,7.857223973087289,8.146013023678918,,,
2008-01-30,1466,129267,1003583,7.85,7.85,7.7,7.78,0.12,41,7.83148264872486,8.079465201191843,,,
2008-01-31,1466,156000,1232020,8.1,8.1,7.8,7.8,0.02,54,7.82098843248324,8.028653346429689,8.563636363636363,,
2008-02-01,1466,131005,1032325,7.6,7.96,7.6,7.9,0.1,38,7.847325621655494,8.005261828897018,8.50592885375494,,
2008-02-12,1466,68008,544614,7.9,8.08,7.9,8.0,0.1,33,7.898217081103662,8.004305132733924,8.461935040384946,,
2008-02-13,1466,147200,1182638,8.0,8.05,7.99,7.99,-0.01,33,7.928811387402441,8.001704199509573,8.420897210786254,,
2008-02-14,1466,75001,608008,8.0,8.15,8.0,8.1,0.11,30,7.985874258268294,8.019576163235106,8.392993105500492,,
2008-02-15,1466,112000,922270,8.2,8.4,8.15,8.32,0.22,30,8.097249505512195,8.074198679010541,8.386645878935232,,
