date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,1454,177000,1376920,7.86,7.86,7.73,7.8,-0.05,35,,,,,
2008-01-03,1454,36230,277346,7.66,7.69,7.62,7.68,-0.12,19,,,,,
2008-01-04,1454,112000,857200,7.61,7.77,7.6,7.7,0.02,42,,,,,
2008-01-07,1454,133000,1013040,7.7,7.8,7.4,7.7,0.0,43,,,,,
2008-01-08,1454,141638,1074396,7.67,7.69,7.55,7.63,-0.07,26,7.702,,,,
2008-01-09,1454,105772,793237,7.45,7.63,7.4,7.6,-0.03,42,7.668,,,,
2008-01-10,1454,191387,1513153,7.7,8.13,7.58,7.88,0.28,79,7.738666666666667,,,,
2008-01-11,1454,66032,522812,8.1,8.1,7.72,7.99,0.11,41,7.822444444444445,,,,
2008-01-14,1454,96307,754323,8.15,8.15,7.44,7.44,-0.55,47,7.694962962962963,,,,
2008-01-15,1454,167021,1279800,7.57,7.94,7.56,7.65,0.21,64,7.679975308641976,7.707000000000001,,,
2008-01-16,1454,131677,973755,7.31,7.62,7.2,7.53,-0.12,52,7.629983539094651,7.674818181818183,,,
2008-01-17,1454,390903,2876523,7.35,7.65,7.3,7.55,0.02,82,7.603322359396434,7.65212396694215,,,
2008-01-18,1454,331000,2429020,7.31,7.49,7.31,7.44,-0.11,52,7.548881572930956,7.6135559729526685,,,
2008-01-21,1454,124000,907339,7.3,7.44,7.3,7.35,-0.09,25,7.482587715287304,7.565636705143092,,,
2008-01-22,1454,165000,1168190,6.85,7.42,6.84,7.42,0.07,36,7.461725143524869,7.5391573042079845,,,
2008-01-23,1454,123000,881630,7.21,7.23,7.02,7.15,-0.27,28,7.357816762349913,7.468401430715624,,,
2008-01-24,1454,78655,550295,7.2,7.2,6.94,7.12,-0.03,20,7.278544508233275,7.4050557160400565,,,
2008-01-25,1454,31031,218344,6.95,7.14,6.95,7.08,-0.04,16,7.21236300548885,7.345954676760046,,,
2008-01-28,1454,105000,726670,7.0,7.0,6.72,7.0,-0.08,19,7.141575336992567,7.283053826440038,,,
2008-01-29,1454,18345,128316,7.05,7.05,6.98,6.98,-0.02,6,7.087716891328378,7.227953130723668,,,
2008-01-30,1454,400820,2807772,6.81,7.14,6.8,6.98,0.0,74,7.051811260885585,7.182870743319365,,,
2008-01-31,1454,301000,2100330,7.0,7.03,6.84,6.84,-0.14,39,6.981207507257056,7.120530608170389,7.432272727272727,,
2008-02-01,1454,154000,1077630,6.98,7.09,6.85,7.08,0.24,51,7.014138338171371,7.113161406684864,7.401640316205533,,
2008-02-12,1454,94064,680804,6.94,7.29,6.94,7.29,0.21,22,7.106092225447581,7.145313878196707,7.391932462622443,,
2008-02-13,1454,61388,439086,7.08,7.23,7.08,7.19,-0.1,26,7.13406148363172,7.153438627615488,7.374373118046579,,
2008-02-14,1454,138348,986506,7.24,7.24,7.05,7.14,-0.05,40,7.136040989087814,7.150995240776308,7.353992846912094,,
2008-02-15,1454,83227,589920,7.14,7.14,7.01,7.02,-0.12,14,7.097360659391875,7.127177924271525,7.324949990658869,,
2008-02-18,1454,240328,1689325,7.1,7.11,7.01,7.02,0.0,17,7.071573772927917,7.1076910289494295,7.298432600166794,,
2008-02-19,1454,97000,683730,7.01,7.08,7.01,7.08,0.06,24,7.074382515285278,7.102656296413169,7.279438461021855,,
2008-02-20,1454,26000,181600,7.04,7.04,6.95,7.0,-0.08,14,7.049588343523519,7.083991515247138,7.2551394644112595,,
2008-02-21,1454,20000,140970,7.09,7.09,6.95,7.05,0.05,7,7.049725562349012,7.077811239747659,7.237301250114628,,
2008-02-22,1454,40000,278160,7.0,7.1,6.9,6.99,-0.06,15,7.029817041566008,7.061845559793539,7.215796793582921,,
2008-02-25,1454,240862,1692494,7.02,7.1,6.99,7.1,0.11,59,7.0532113610440055,7.068782730740168,7.205727507184406,,
2008-02-26,1454,132525,945318,7.16,7.2,7.05,7.05,-0.05,45,7.05214090736267,7.0653676887874095,7.1921859848205445,,
2008-02-27,1454,56442,400210,7.14,7.14,7.05,7.05,0.0,26,7.051427271575113,7.062573563553335,7.179821986140497,,
2008-02-29,1454,73906,525738,7.05,7.19,7.05,7.14,0.09,23,7.0809515143834085,7.076651097452729,7.1763592047369755,,
2008-03-03,1454,89310,633630,7.04,7.17,7.04,7.17,0.03,35,7.110634342922272,7.093623625188596,7.175806230412021,,
2008-03-04,1454,233230,1680116,7.17,7.33,7.1,7.33,0.16,82,7.183756228614848,7.136601147881579,7.189214384289237,,
2008-03-05,1454,274561,2075253,7.4,7.69,7.4,7.58,0.25,102,7.315837485743232,7.217219120994019,7.223195742177129,,
2008-03-06,1454,218696,1676222,7.9,7.9,7.55,7.6,0.02,63,7.410558323828821,7.286815644449652,7.255961329813901,,
2008-03-07,1454,94056,703708,7.6,7.6,7.38,7.38,-0.22,24,7.400372215885881,7.303758254549715,7.266747301134431,,
2008-03-10,1454,84808,611681,7.4,7.4,7.2,7.2,-0.18,33,7.333581477257254,7.284893117358858,7.260943187992306,,
2008-03-11,1454,25553,185674,7.2,7.34,7.2,7.3,0.1,21,7.322387651504836,7.2876398232936115,7.264339432514714,,
2008-03-12,1454,94002,691874,7.42,7.5,7.3,7.37,0.07,59,7.338258434336558,7.302614400876592,7.273527307948218,,
