date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,6191,246400,10697979,44.0,44.0,42.9,42.9,-1.1,127,,,,,
2008-01-03,6191,113600,4834849,42.8,43.0,42.3,42.5,-0.4,58,,,,,
2008-01-04,6191,137800,5840280,42.4,42.75,42.2,42.3,-0.2,77,,,,,
2008-01-07,6191,422150,17079100,42.0,42.0,39.8,40.3,-2.0,150,,,,,
2008-01-08,6191,440200,17605917,40.3,40.9,39.7,40.3,0.0,213,41.660000000000004,,,,
2008-01-09,6191,217600,8694100,40.0,40.1,39.8,40.1,-0.2,119,41.14,,,,
2008-01-10,6191,103790,4178140,40.1,40.65,40.0,40.0,-0.1,79,40.76,,,,
2008-01-11,6191,331361,13246713,40.2,40.85,39.8,39.8,-0.2,146,40.44,,,,
2008-01-14,6191,153587,6131361,40.0,40.2,39.8,39.8,0.0,92,40.22666666666667,,,,
2008-01-15,6191,116700,4703395,40.0,40.6,40.0,40.1,0.3,103,40.184444444444445,40.81,,,
2008-01-16,6191,307830,12087105,40.0,40.0,38.1,38.1,-2.0,146,39.48962962962963,40.31727272727273,,,
2008-01-17,6191,248901,9878626,38.65,40.75,38.65,39.9,1.8,182,39.626419753086424,40.24140495867769,,,
2008-01-18,6191,127900,5036620,39.6,39.6,39.2,39.5,-0.4,89,39.58427983539095,40.10660405709993,,,
2008-01-21,6191,142832,5582347,39.5,39.5,38.9,38.9,-0.6,75,39.3561865569273,39.887221501263575,,,
2008-01-22,6191,418095,15235938,37.8,37.95,36.2,36.2,-2.7,204,38.304124371284864,39.21681759194293,,,
2008-01-23,6191,857538,31241101,36.5,37.5,35.0,35.8,-0.4,280,37.46941624752324,38.59557802977149,,,
2008-01-24,6191,251780,8892350,36.0,36.2,34.7,35.25,-0.55,140,36.72961083168216,37.98729111526758,,,
2008-01-25,6191,276801,10381137,37.7,37.7,36.6,37.2,1.95,126,36.88640722112144,37.84414727612802,,,
2008-01-28,6191,153600,5543490,36.9,37.2,35.8,35.8,-1.4,82,36.52427148074762,37.472484135013836,,,
2008-01-29,6191,256600,9166879,35.8,36.5,35.4,35.5,-0.3,111,36.18284765383175,37.11385065592041,,,
2008-01-30,6191,223000,7950700,35.5,36.45,35.3,35.3,-0.2,106,35.8885651025545,36.784059627571246,,,
2008-01-31,6191,253100,8866610,35.3,35.7,34.75,35.3,0.0,126,35.69237673503633,36.51423060437647,38.675,,
2008-02-01,6191,180490,6354650,35.3,35.5,34.85,35.4,0.1,98,35.594917823357555,36.311643221762566,38.39021739130435,,
2008-02-12,6191,125605,4406233,35.4,35.4,34.75,34.8,-0.6,86,35.329945215571705,36.03679899962392,38.078024574669186,,
2008-02-13,6191,180930,6294228,34.9,35.0,34.6,34.8,0.0,92,35.153296810381136,35.81192645423775,37.792978959480564,,
2008-02-14,6191,144610,5085039,35.0,35.3,35.0,35.15,0.35,76,35.152197873587426,35.69157618983088,37.563154702134426,,
