date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,3052,717000,5145320,7.0,7.45,7.0,7.05,0.01,186,,,,,
2008-01-03,3052,108000,759530,7.35,7.35,6.96,7.05,0.0,34,,,,,
2008-01-04,3052,148165,1046135,7.05,7.1,7.0,7.02,-0.03,36,,,,,
2008-01-07,3052,119500,826649,7.01,7.01,6.85,6.9,-0.12,50,,,,,
2008-01-08,3052,59429,405683,6.98,7.0,6.73,6.73,-0.17,28,6.95,,,,
2008-01-09,3052,87000,587760,6.73,6.84,6.73,6.73,0.0,30,6.876666666666667,,,,
2008-01-10,3052,76000,520620,6.79,6.93,6.79,6.88,0.15,31,6.877777777777778,,,,
2008-01-11,3052,174024,1213604,6.95,7.04,6.9,7.0,0.12,47,6.9185185185185185,,,,
2008-01-14,3052,146000,1014810,7.05,7.05,6.88,7.0,0.0,34,6.945679012345679,,,,
2008-01-15,3052,234420,1667790,7.05,7.19,7.05,7.09,0.09,67,6.993786008230453,6.945,,,
2008-01-16,3052,1094000,8155150,7.19,7.58,7.11,7.45,0.36,269,7.145857338820302,7.036818181818182,,,
2008-01-17,3052,446000,3418820,7.51,7.8,7.51,7.66,0.21,166,7.317238225880201,7.150123966942149,,,
2008-01-18,3052,306026,2288865,7.6,7.65,7.35,7.55,-0.11,100,7.394825483920134,7.222828700225395,,,
2008-01-21,3052,234977,1766567,7.4,7.6,7.4,7.55,0.0,47,7.446550322613422,7.282314391093505,,,
2008-01-22,3052,228020,1628290,7.4,7.4,7.03,7.03,-0.52,67,7.307700215075615,7.236439047258322,,,
2008-01-23,3052,231100,1542934,7.0,7.0,6.58,6.58,-0.45,73,7.065133476717077,7.117086493211355,,,
2008-01-24,3052,167001,1132396,7.0,7.0,6.65,6.84,0.26,73,6.990088984478051,7.066707130809291,,,
2008-01-25,3052,172000,1186390,6.84,7.0,6.8,7.0,0.16,63,6.993392656318701,7.054578561571238,,,
2008-01-28,3052,56000,382480,7.0,7.0,6.7,6.7,-0.3,30,6.895595104212467,6.990109732194649,,,
2008-01-29,3052,122000,824150,6.9,7.0,6.7,6.7,0.0,39,6.830396736141645,6.937362508159259,,,
2008-01-30,3052,114000,786060,6.7,6.99,6.66,6.95,0.25,54,6.870264490761096,6.9396602339484845,,,
2008-01-31,3052,48105,334544,7.0,7.0,6.82,6.99,0.04,28,6.910176327174065,6.948812918685124,7.020454545454545,,
