date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2014-11-03,4433,1307000,51303200,40.0,41.0,35.0,38.6,-3.4,938,,,,,
2014-11-04,4433,456000,17891100,38.6,39.85,38.6,39.1,0.5,328,,,,,
2014-11-05,4433,280000,10904900,39.2,39.5,38.65,38.8,-0.3,194,,,,,
2014-11-06,4433,888000,36732350,39.0,42.6,39.0,40.8,2.0,642,,,,,
2014-11-07,4433,268000,10779750,40.1,41.3,39.1,40.0,-0.8,197,39.46,,,,
2014-11-10,4433,114000,4557650,40.2,40.7,39.6,39.7,-0.3,86,39.54,,,,
2014-11-11,4433,277000,10834400,40.1,40.4,38.1,38.15,-1.55,209,39.07666666666667,,,,
2014-11-12,4433,611000,22012800,38.0,38.0,35.5,36.2,-1.95,357,38.11777777777778,,,,
2014-11-13,4433,392000,14601650,35.5,38.0,35.15,37.9,1.7,317,38.04518518518519,,,,
2014-11-14,4433,117000,4348350,37.0,37.8,36.95,37.05,-0.85,104,37.71345679012346,38.629999999999995,,,
2014-11-17,4433,91000,3326150,37.05,37.1,36.0,36.0,-1.05,69,37.14230452674897,38.15181818181818,,,
2014-11-18,4433,163000,5751700,36.0,36.0,35.1,35.3,-0.7,112,36.528203017832645,37.633305785123966,,,
2014-11-19,4433,59000,2099800,35.3,35.8,35.3,35.55,0.25,44,36.20213534522176,37.254522915101425,,,
2014-11-20,4433,70000,2569600,37.8,38.0,35.8,36.7,1.15,60,36.36809023014784,37.153700566901165,,,
2014-11-21,4433,74000,2740150,37.2,37.5,36.5,37.1,0.4,52,36.6120601534319,37.14393682746459,,,
2014-11-24,4433,57000,2089600,37.1,37.1,36.1,36.2,-0.9,41,36.4747067689546,36.972311949743755,,,
2014-11-25,4433,19000,695350,36.2,36.9,36.2,36.8,0.6,18,36.58313784596973,36.9409825043358,,,
2014-11-26,4433,18000,658800,36.8,36.8,36.5,36.55,-0.25,18,36.57209189731315,36.86989477627475,,,
2014-11-27,4433,27000,981050,36.5,36.6,36.1,36.3,-0.25,25,36.481394598208766,36.76627754422479,,,
2014-11-28,4433,47000,1706550,36.3,36.6,36.2,36.6,0.3,39,36.52092973213918,36.736045263456646,,,
2014-12-01,4433,38000,1374750,35.5,36.5,35.5,36.5,-0.1,25,36.513953154759456,36.69312794282816,,,
2014-12-02,4433,51000,1849500,36.0,36.9,35.9,36.9,0.4,37,36.6426354365063,36.73074104413213,37.4,,
2014-12-03,4433,210000,8030500,36.95,38.9,36.95,38.1,1.2,170,37.128423624337536,36.97969721792629,37.46086956521739,,
2014-12-04,4433,30000,1129000,38.1,38.1,37.4,37.7,-0.4,27,37.31894908289169,37.110661360121505,37.48166351606805,,
2014-12-05,4433,84000,3157900,38.2,38.3,37.0,37.5,-0.2,60,37.37929938859446,37.18145020373578,37.4832579929317,,
2014-12-08,4433,98000,3683900,37.5,38.0,37.0,37.6,0.1,54,37.45286625906297,37.25755016669291,37.493409471807205,,
2014-12-09,4433,193000,7425100,37.6,39.65,37.6,38.7,1.1,132,37.86857750604198,37.51981377274874,37.598330387302234,,
2014-12-10,4433,147000,5632600,38.7,39.1,37.5,38.6,-0.1,87,38.112385004027985,37.716211268612604,37.68543209275421,,
2014-12-11,4433,79000,3007900,37.9,38.5,37.9,38.3,-0.3,39,38.17492333601866,37.8223546743194,37.7388727803408,,
2014-12-12,4433,96000,3673050,38.3,38.55,38.05,38.3,0.0,53,38.21661555734577,37.9091992789886,37.787666451615515,,
2014-12-15,4433,50000,1877950,37.8,37.8,37.1,37.65,-0.65,37,38.027743704897176,37.86207213735431,37.77569545582286,,
2014-12-16,4433,85000,3173750,37.65,37.65,37.1,37.35,-0.3,39,37.801829136598116,37.7689681123808,37.73867845966436,,
2014-12-17,4433,52000,1946850,37.35,37.55,37.35,37.35,0.0,25,37.65121942439875,37.69279209194792,37.70488033273702,,
2014-12-18,4433,54000,2013000,37.45,37.45,37.2,37.25,-0.1,30,37.51747961626583,37.61228443886648,37.66532552119467,,
2014-12-19,4433,76000,2809050,37.5,37.5,35.55,36.2,-1.05,51,37.07831974417722,37.35550544998167,37.537905910656,,
2014-12-22,4433,31000,1143850,36.2,37.3,36.2,37.0,0.8,24,37.05221316278482,37.29086809543955,37.491131483642434,,
2014-12-23,4433,28000,1033350,37.1,37.2,36.75,36.9,-0.1,26,37.00147544185654,37.21980116899599,37.439728745934396,,
2014-12-24,4433,63000,2390350,36.9,38.9,36.9,38.0,1.1,58,37.3343169612377,37.361655501905815,37.48844798541836,,
2014-12-25,4433,72000,2701800,38.0,38.0,37.2,37.2,-0.8,40,37.289544640825135,37.332263592468394,37.46336555190372,,
2014-12-26,4433,20000,744850,36.7,37.7,36.7,37.4,0.2,18,37.32636309388342,37.344579302928686,37.45785550391209,,
2014-12-27,4433,24000,897950,37.4,37.6,37.3,37.6,0.2,24,37.417575395922285,37.39101942966892,37.47021589487626,,
2014-12-29,4433,243000,9711700,37.8,40.2,37.8,40.2,2.6,147,38.34505026394819,37.901743169729116,37.70758842575659,,
2014-12-30,4433,411000,16939900,41.85,41.9,40.3,40.8,0.6,291,39.16336684263212,38.4286989570511,37.97649378003862,,
2014-12-31,4433,154000,6215850,40.8,40.8,40.1,40.6,-0.2,116,39.64224456175475,38.82348096485999,38.20462475568744,,
2015-01-05,4433,114000,4593050,40.5,40.5,40.0,40.15,-0.45,65,39.811496374503164,39.064666243976355,38.37378782041027,,
2015-01-06,4433,124000,4838250,39.9,39.9,38.6,39.0,-1.15,82,39.54099758300211,39.05290874507156,38.42824105341808,,
2015-01-07,4433,42000,1642450,38.6,39.4,38.6,39.3,0.3,31,39.46066505533474,39.09783442778582,38.50404617920781,,
2015-01-08,4433,57000,2221300,39.3,39.7,38.65,39.0,-0.3,42,39.307110036889824,39.08004635000658,38.54717259840713,,
2015-01-09,4433,23000,892750,39.3,39.3,38.65,38.65,-0.35,23,39.08807335792655,39.00185610455084,38.55611411158912,,
