date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,2353,6202920,387242460,63.0,63.2,61.3,61.5,-2.0,2623,,,,,
2008-01-03,2353,11735396,705118301,60.0,60.5,59.5,60.1,-1.4,3895,,,,,
2008-01-04,2353,21264079,1264735629,59.0,60.3,58.8,60.2,0.1,6568,,,,,
2008-01-07,2353,30694539,1732950993,58.0,58.1,56.0,56.0,-4.2,9785,,,,,
2008-01-08,2353,20159556,1110011480,56.3,56.3,53.7,53.7,-2.3,7890,58.3,,,,
2008-01-09,2353,36225951,1879946054,52.1,53.3,50.0,53.3,-0.4,11157,56.63333333333333,,,,
2008-01-10,2353,20879026,1113060075,54.7,54.7,52.0,52.5,-0.8,6646,55.25555555555555,,,,
2008-01-11,2353,13602656,724454416,53.0,53.7,52.8,53.7,1.2,4522,54.737037037037034,,,,
2008-01-14,2353,18175897,966390041,54.7,54.9,52.3,52.4,-1.3,5408,53.95802469135802,,,,
2008-01-15,2353,21514119,1159654933,53.8,54.9,52.7,53.7,1.3,6830,53.87201646090535,55.71,,,
2008-01-16,2353,19831118,1024252076,52.3,52.7,50.7,50.7,-3.0,6788,52.81467764060357,54.79909090909091,,,
2008-01-17,2353,19711398,1003358296,51.0,52.1,50.1,51.1,0.4,6359,52.24311842706905,54.12652892561983,,,
2008-01-18,2353,17620672,904225712,50.3,52.7,49.95,52.0,0.9,5784,52.162078951379364,53.73988730277986,,,
2008-01-21,2353,8116583,424060898,52.0,52.9,51.6,52.2,0.2,3112,52.17471930091958,53.459907793183525,,,
2008-01-22,2353,21384204,1054488026,49.0,50.6,48.55,48.7,-3.5,7998,51.01647953394639,52.5944700126047,,,
2008-01-23,2353,16244405,811755687,50.3,51.0,49.2,49.5,0.8,6076,50.510986355964256,52.031839101222026,,,
2008-01-24,2353,12823501,665714616,52.8,52.9,50.6,51.6,2.1,5372,50.87399090397617,51.95332290099984,,,
2008-01-25,2353,20373365,1076961444,52.3,53.4,52.3,52.5,0.9,6719,51.41599393598411,52.052718737181685,,,
2008-01-28,2353,10773379,546419118,52.4,52.4,50.0,50.0,-2.5,4520,50.94399595732274,51.6794971486032,,,
2008-01-29,2353,10003498,502229426,51.0,51.0,49.55,50.0,0.0,3544,50.62933063821516,51.37413403067534,,,
2008-01-30,2353,13205413,659471400,50.9,50.9,49.5,49.5,-0.5,4566,50.25288709214344,51.033382388734374,,,
2008-01-31,2353,16437065,802585192,49.5,50.0,47.9,49.45,-0.05,6188,49.98525806142896,50.74549468169176,52.925000000000004,,
2008-02-01,2353,16338326,818586595,50.0,50.5,49.6,50.1,0.65,4654,50.023505374285975,50.62813201229326,52.67934782608696,,
2008-02-12,2353,18103959,887286413,50.5,50.6,47.7,48.1,-2.0,6900,49.38233691619065,50.16847164642176,52.28114366729679,,
2008-02-13,2353,10083340,495789262,49.2,49.5,48.9,49.05,0.95,3978,49.2715579441271,49.96511316525417,52.000174652749244,,
2008-02-14,2353,16333985,839790590,50.1,52.2,50.1,52.2,3.15,6480,50.24770529608474,50.37145622611705,52.01755076990148,,
2008-02-15,2353,15653496,816142065,52.0,52.9,51.5,52.4,0.2,5657,50.96513686405649,50.74028236682304,52.05080722469266,,
2008-02-18,2353,23575252,1250629191,53.0,53.8,52.7,53.3,0.9,6098,51.74342457603766,51.20568557285521,52.15943268341504,,
2008-02-19,2353,20093803,1097525065,54.4,55.3,53.7,55.0,1.7,6950,52.82894971735844,51.89556092324517,52.40643853703112,,
2008-02-20,2353,17832136,972703149,55.0,55.5,53.9,54.1,-0.9,5218,53.25263314490563,52.29636802810968,52.553704751202325,,
2008-02-21,2353,13242611,727844918,54.6,55.2,54.6,55.1,1.0,4034,53.86842209660375,52.806119295726106,52.775121729358645,,
2008-02-22,2353,12174855,663732762,54.5,55.3,53.9,54.5,-0.6,4204,54.0789480644025,53.11409760559409,52.925111144197025,,
2008-02-25,2353,10897988,603675797,55.4,55.8,54.7,55.5,1.0,3766,54.552632042935,53.547898040940616,53.1490145229625,,
2008-02-26,2353,10819159,598997886,55.7,55.8,54.8,55.5,0.0,3799,54.86842136195667,53.902825669860505,53.35344804270489,,
2008-02-27,2353,34260808,1987226889,55.7,58.9,55.7,58.9,3.4,10475,56.21228090797111,54.81140282079496,53.83575690855664,,
2008-02-29,2353,12822376,740679449,57.1,58.4,57.1,57.7,-1.2,4136,56.70818727198074,55.33660230792315,54.17177804694302,,
2008-03-03,2353,12344260,677390086,55.8,56.0,54.1,55.7,-2.0,4729,56.37212484798716,55.40267461557349,54.304666912426235,,
2008-03-04,2353,13137740,729852440,54.5,56.2,54.5,56.0,0.3,4906,56.24808323199144,55.51127923092376,54.45208718091091,,
2008-03-05,2353,14791908,811013866,54.6,55.6,54.3,55.3,-0.7,6179,55.93205548799429,55.47286482530126,54.525818730396914,,
2008-03-06,2353,21346697,1223420732,56.6,57.7,56.6,57.7,2.4,7549,56.52137032532953,55.8777984934283,54.801834492971096,,
2008-03-07,2353,22328037,1284003469,57.0,58.4,56.4,56.7,-1.0,6949,56.580913550219684,56.027289676441335,54.96689236314752,,
2008-03-10,2353,22093767,1218676518,57.4,57.4,54.5,54.7,-2.0,7559,55.95394236681312,55.78596428072473,54.94368433156948,,
2008-03-11,2353,10359436,568567787,54.5,55.2,54.5,55.1,0.4,3521,55.66929491120875,55.66124350241114,54.957276998389524,,
2008-03-12,2353,16774675,944513982,56.2,56.7,55.9,55.9,0.8,5300,55.7461966074725,55.70465377470002,55.039252911573044,,
2008-03-13,2353,14909685,816018539,55.1,55.8,54.3,54.5,-1.4,6048,55.330797738315,55.48562581566365,54.99236135404495,,
2008-03-14,2353,7806866,427130878,54.6,55.1,54.5,54.5,0.0,2779,55.05386515887667,55.306421121906624,54.949547323258436,,
2008-03-17,2353,18473862,975033888,54.0,54.0,52.1,52.7,-1.8,6634,54.26924343925111,54.832526372469054,54.75393451254031,,
2008-03-18,2353,17173878,898664680,53.0,53.2,51.7,52.2,-0.5,5766,53.57949562616741,54.35388521383832,54.53185325058028,,
2008-03-19,2353,40344857,2122706302,53.2,54.5,51.5,52.1,-0.1,12175,53.08633041744494,53.94408790223135,54.320387750529825,,
2008-03-20,2353,13697716,714680568,52.0,52.9,51.3,52.5,0.4,4558,52.89088694496329,53.681526465462014,54.16209316352723,,
2008-03-21,2353,13448865,716587642,53.0,53.8,52.7,53.5,1.0,4559,53.093924629975525,53.64852165355983,54.10451984495965,,
2008-03-24,2353,28707527,1588993768,56.9,57.0,54.5,55.2,1.7,7247,53.79594975331702,53.93060862563986,54.1997789888762,,
2008-03-25,2353,28453762,1596776867,56.2,56.5,55.5,56.0,0.8,7702,54.53063316887801,54.30686160279625,54.356319946365225,,
2008-03-26,2353,10008323,557028088,56.0,56.3,55.2,55.8,-0.2,3191,54.953755445918674,54.57834131137875,54.48185734233347,,
2008-03-27,2353,17161424,927194896,55.0,55.0,53.5,54.0,-1.8,5648,54.635836963945785,54.47318834567352,54.43995670386969,,
2008-03-28,2353,19700162,1067828778,54.0,55.0,53.8,53.8,-0.2,5698,54.35722464263052,54.35079046464197,54.384308294837545,,
2008-03-31,2353,9704976,524673962,53.8,54.4,53.6,54.4,0.6,2750,54.371483095087015,54.35973765288888,54.38567279093863,,
2008-04-01,2353,14921228,819250640,54.5,55.2,54.3,55.0,0.6,4095,54.58098873005801,54.47614898872727,54.43909254824831,,
2008-04-02,2353,53044572,3032730772,56.3,58.3,55.7,57.4,2.4,14815,55.52065915337201,55.00775826350413,54.69656276144411,,
2008-04-03,2353,31004256,1795304386,58.0,58.4,57.4,57.6,0.2,6865,56.21377276891467,55.479074942867015,54.9490355647968,,
2008-04-07,2353,21381743,1250697324,58.3,59.0,58.2,58.7,1.1,5465,57.04251517927645,56.06469768052756,55.275206385249255,,
2008-04-08,2353,23183168,1357592439,58.6,59.1,58.0,58.2,-0.5,4648,57.42834345285097,56.45293446588619,55.529536264792796,,
2008-04-09,2353,22271732,1304962306,58.3,59.0,58.2,58.5,0.3,4104,57.78556230190065,56.82512819936142,55.78783745915864,,
2008-04-10,2353,48962105,2954798272,59.0,61.0,58.9,61.0,2.5,9914,58.857041534600434,57.58419579947753,56.24106898444919,,
2008-04-11,2353,37884601,2336252837,61.0,62.1,61.0,61.6,0.6,7251,59.77136102306696,58.31434201775434,56.707062985801436,,
2008-04-14,2353,17979837,1095011341,61.6,61.6,60.6,61.0,-0.6,4383,60.18090734871131,58.80264346907173,57.080361856601314,54.440909090909074,
2008-04-15,2353,27868606,1723516839,61.0,62.6,60.2,62.0,1.0,6471,60.787271565807536,59.3839810201496,57.50815647776642,54.66655359565806,
2008-04-16,2353,36955368,2372035147,63.0,64.9,63.0,64.5,2.5,9446,62.02484771053836,60.314166289213304,58.11614287100412,54.96008930922051,
2008-04-17,2353,55804587,3748131542,67.0,69.0,65.5,66.1,1.6,13738,63.383231807025574,61.36613605481089,58.81039131700376,55.292623956706464,
2008-04-18,2353,28906313,1895247824,67.4,67.4,64.4,65.0,-1.1,8618,63.92215453801705,62.02683859029982,59.348618159003436,55.582396375909255,
2008-04-21,2353,28755962,1894740418,66.9,66.9,65.0,65.7,0.7,7996,64.51476969201137,62.69468611933622,59.90091223213357,55.88441439453883,
2008-04-22,2353,19320700,1253928320,65.3,65.7,64.1,65.0,-0.7,6730,64.67651312800758,63.11383409763872,60.34431116846978,56.15652142753767,
2008-04-23,2353,31052759,1988385246,65.0,65.0,63.4,63.5,-1.5,10518,64.2843420853384,63.18404607988623,60.61871889295067,56.37572974313356,
2008-04-24,2353,37613546,2447252815,64.0,66.0,63.6,65.0,1.5,12163,64.52289472355893,63.514219519906916,60.99969985878104,56.633170646323606,
2008-04-25,2353,26691972,1755855709,65.0,66.3,64.6,65.6,0.6,7513,64.88192981570596,63.893452334469295,61.39972595801747,56.900837194194544,
2008-04-28,2353,12435013,820022583,65.5,66.4,65.1,66.0,0.4,3972,65.2546198771373,64.27646100092943,61.79974978775508,57.17245399436784,
2008-04-29,2353,14065730,921751058,65.1,66.3,64.8,64.8,-1.2,4405,65.10307991809154,64.37164990985136,62.06064111055899,57.40014193483447,
2008-04-30,2353,17922784,1181203844,65.0,66.5,65.0,66.0,1.2,6225,65.40205327872769,64.66771356260566,62.403194057466905,57.65685411588419,
2008-05-02,2353,35390836,2416818527,67.0,69.1,67.0,67.9,1.9,11215,66.23470218581846,65.25540200576826,62.881177182904565,57.96261966466376,
2008-05-05,2353,17137758,1165273540,68.5,68.8,67.3,67.4,-0.5,5449,66.62313479054565,65.6453289138104,63.274118297434605,58.244332510494694,
2008-05-06,2353,19652700,1346717370,68.0,69.0,68.0,69.0,1.6,6023,67.4154231936971,66.25526911129943,63.77202105417942,58.565397211673954,
2008-05-07,2353,12921976,889133519,69.8,69.8,68.1,69.0,0.0,4313,67.94361546246473,66.75431109106317,64.22662791903338,58.87687789192249,
2008-05-08,2353,18502671,1261866084,67.9,69.0,67.2,67.5,-1.5,4358,67.79574364164316,66.88989089268804,64.51126896955222,59.134284522014354,
