date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,8099,423000,11902150,28.5,28.65,27.7,27.8,-0.2,167,,,,,
2008-01-03,8099,226000,5983100,26.1,27.0,26.1,26.45,-1.35,105,,,,,
2008-01-04,8099,213000,5673750,26.4,27.2,26.2,26.2,-0.25,119,,,,,
2008-01-07,8099,277000,6855800,25.05,25.7,24.4,24.4,-1.8,133,,,,,
2008-01-08,8099,162000,4004400,25.3,25.3,24.5,24.55,0.15,74,25.880000000000003,,,,
2008-01-09,8099,270000,6693900,23.5,25.55,23.2,25.2,0.65,126,25.653333333333336,,,,
2008-01-10,8099,167000,4262650,25.85,26.0,25.15,25.2,0.0,85,25.502222222222223,,,,
2008-01-11,8099,96000,2444900,25.6,25.95,25.25,25.3,0.1,63,25.434814814814814,,,,
2008-01-14,8099,89000,2267800,25.8,25.8,25.2,25.2,-0.1,54,25.35654320987654,,,,
2008-01-15,8099,157000,4063500,25.6,26.2,25.4,25.5,0.3,78,25.404362139917694,25.58,,,
2008-01-16,8099,150000,3735550,25.2,25.3,24.7,24.95,-0.55,80,25.252908093278464,25.465454545454545,,,
2008-01-17,8099,358000,9208150,25.0,26.35,24.9,25.7,0.75,181,25.401938728852308,25.508099173553717,,,
2008-01-18,8099,191000,5030300,26.9,26.9,25.95,26.15,0.45,100,25.65129248590154,25.624808414725766,,,
2008-01-21,8099,80000,2072650,26.1,26.3,25.6,26.0,-0.15,45,25.76752832393436,25.69302506659381,,,
2008-01-22,8099,229000,5587550,24.6,25.45,24.2,24.2,-1.8,109,25.245018882622908,25.421565963576754,,,
2008-01-23,8099,290000,6682450,24.65,24.8,22.55,22.6,-1.6,179,24.363345921748607,24.90855397019916,,,
2008-01-24,8099,193000,4390300,23.0,23.45,22.1,22.6,0.0,116,23.775563947832406,24.488816884708406,,,
2008-01-25,8099,159000,3728550,23.3,23.8,23.1,23.8,1.2,80,23.78370929855494,24.36357745112506,,,
2008-01-28,8099,102000,2369150,23.6,23.6,23.0,23.25,-0.55,53,23.605806199036625,24.161108823647776,,,
2008-01-29,8099,58000,1347950,23.5,23.5,23.0,23.2,-0.05,43,23.470537466024417,23.986361764802727,,,
2008-01-30,8099,71000,1670500,23.25,24.0,23.1,23.4,0.2,53,23.44702497734961,23.879750534838593,,,
2008-01-31,8099,140000,3213700,23.9,23.9,22.6,22.7,-0.7,50,23.198016651566405,23.665250437595212,24.74318181818182,,
2008-02-01,8099,123000,2824950,23.45,23.45,22.8,23.1,0.4,52,23.165344434377605,23.56247763075972,24.60029644268775,,
2008-02-12,8099,42000,958950,22.1,23.4,22.1,22.65,-0.45,30,22.993562956251736,23.396572606985224,24.430705447671425,,
2008-02-13,8099,90000,2069400,22.75,23.3,22.75,22.9,0.25,42,22.962375304167825,23.306286678442454,24.29760062613478,,
2008-02-14,8099,304000,7206950,23.3,24.1,23.1,23.8,0.9,145,23.241583536111882,23.396052736907464,24.25433100647089,,
2008-02-15,8099,146000,3525050,23.8,24.5,23.4,24.4,0.6,80,23.627722357407922,23.578588602924288,24.266997875473418,,
2008-02-18,8099,334000,8398700,24.5,25.6,24.5,25.4,1.0,158,24.21848157160528,23.909754311483507,24.365519799345293,,
2008-02-19,8099,104000,2655700,26.4,26.4,25.0,25.2,-0.2,63,24.545654381070186,24.144344436668323,24.438083295054398,,
