date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,6128,159687,3393760,21.15,21.5,21.05,21.05,-0.2,67,,,,,
2008-01-03,6128,246552,5105892,21.0,21.0,20.6,21.0,-0.05,54,,,,,
2008-01-04,6128,69286,1440018,20.6,20.9,20.6,20.9,-0.1,34,,,,,
2008-01-07,6128,261195,5242150,20.5,20.5,19.7,20.2,-0.7,95,,,,,
2008-01-08,6128,138667,2791189,20.1,20.25,20.0,20.1,-0.1,42,20.65,,,,
2008-01-09,6128,153114,3070289,20.05,20.2,19.9,20.15,0.05,65,20.48333333333333,,,,
2008-01-10,6128,123030,2486560,20.2,20.4,20.1,20.2,0.05,54,20.388888888888886,,,,
2008-01-11,6128,96404,1941760,20.2,20.3,20.0,20.1,-0.1,38,20.29259259259259,,,,
2008-01-14,6128,146225,2933712,20.5,20.5,19.9,20.1,0.0,51,20.228395061728396,,,,
2008-01-15,6128,149889,3036080,20.1,20.6,20.1,20.2,0.1,105,20.218930041152262,20.4,,,
2008-01-16,6128,104148,2078394,20.0,20.1,19.7,20.0,-0.2,47,20.145953360768175,20.327272727272724,,,
2008-01-17,6128,267191,5285517,20.3,20.4,19.5,19.8,-0.2,128,20.03063557384545,20.231404958677683,,,
2008-01-18,6128,116049,2275234,19.55,19.8,19.5,19.55,-0.25,63,19.87042371589697,20.107513148009012,,,
2008-01-21,6128,110306,2167962,19.6,19.8,19.5,19.6,0.05,46,19.780282477264645,20.01523803018919,,,
2008-01-22,6128,257698,4865862,19.3,19.3,18.5,18.5,-1.1,91,19.353521651509762,19.73974020651843,,,
2008-01-23,6128,150153,2791734,18.55,19.0,18.2,18.85,0.35,73,19.18568110100651,19.577969259878717,,,
2008-01-24,6128,163492,3033323,18.85,19.0,18.2,18.75,-0.1,65,19.040454067337674,19.42742939444622,,,
2008-01-25,6128,149552,2875952,18.9,19.3,18.9,19.3,0.55,77,19.126969378225116,19.404260413637818,,,
2008-01-28,6128,74152,1406560,19.2,19.2,18.6,19.05,-0.25,33,19.101312918816745,19.339849429340035,,,
2008-01-29,6128,151459,2861821,18.9,19.05,18.5,19.05,0.0,51,19.084208612544497,19.287149533096393,,,
2008-01-30,6128,84546,1605846,19.05,19.1,18.8,19.05,0.0,40,19.07280574169633,19.244031436169777,,,
2008-01-31,6128,70091,1305514,18.8,18.9,18.5,18.7,-0.35,31,18.948537161130886,19.145116629593453,19.736363636363638,,
2008-02-01,6128,92000,1759950,18.7,19.3,18.7,19.3,0.6,48,19.065691440753923,19.173277242394644,19.698418972332018,,
2008-02-12,6128,75000,1419900,19.1,19.2,18.7,18.75,-0.55,39,18.960460960502616,19.096317743777437,19.615947757346625,,
2008-02-13,6128,34091,653697,19.0,19.3,19.0,19.3,0.55,25,19.07364064033508,19.13335088127245,19.588474039316484,,
2008-02-14,6128,100005,1930996,19.05,19.5,19.05,19.3,0.0,48,19.149093760223387,19.163650721041094,19.563389340245486,,
2008-02-15,6128,78367,1516124,19.3,19.55,19.3,19.55,0.25,36,19.28272917348226,19.23389604448817,19.562225049789358,,
2008-02-18,6128,110200,2165299,19.2,19.9,19.2,19.85,0.3,63,19.471819448988175,19.34591494549032,19.587248958503327,,
2008-02-19,6128,164459,3330267,20.1,20.4,20.05,20.4,0.55,77,19.781212965992115,19.53756677358299,19.657922962111734,,
2008-02-20,6128,56090,1131909,20.1,20.4,20.05,20.05,-0.35,30,19.870808643994742,19.630736451113357,19.69201661758028,,
2008-02-21,6128,83985,1698293,20.2,20.35,20.2,20.25,0.2,45,19.99720576266316,19.743329823638202,19.74053691170373,,
2008-02-22,6128,152273,3184810,21.45,21.45,20.35,20.65,0.4,91,20.21480384177544,19.908178946613074,19.819620658512104,,
2008-02-25,6128,47621,977965,20.8,20.8,20.4,20.5,-0.15,43,20.309869227850292,20.015782774501606,19.87878407951105,,
2008-02-26,6128,57133,1172061,20.5,20.65,20.45,20.5,0.0,35,20.373246151900194,20.10382227004677,19.93280285520574,,
2008-02-27,6128,110922,2276803,20.6,20.75,20.15,20.65,0.15,61,20.465497434600127,20.20312731185645,19.995167824318283,,
2008-02-29,6128,120060,2485839,20.65,20.85,20.6,20.75,0.1,63,20.56033162306675,20.30255870970073,20.060805404812346,,
2008-03-03,6128,84000,1716900,20.45,20.7,20.1,20.3,-0.45,48,20.473554415377833,20.302093489755144,20.081604934828665,,
2008-03-04,6128,122091,2548342,20.65,21.2,20.65,20.9,0.6,63,20.615702943585223,20.41080376434512,20.152769723104434,,
2008-03-05,6128,169091,3495906,21.2,21.2,20.35,20.55,-0.35,68,20.59380196239015,20.436112170827823,20.187311486312744,,
2008-03-06,6128,232330,4919945,20.8,21.6,20.6,21.4,0.85,101,20.86253464159343,20.61136450340458,20.292762661415985,,
2008-03-07,6128,86497,1832184,21.0,21.4,21.0,21.1,-0.3,48,20.94168976106229,20.700207320967383,20.362957212597205,,
2008-03-10,6128,49153,1032997,21.0,21.4,20.8,20.8,-0.3,39,20.894459840708194,20.71835144442786,20.400960933240928,,
2008-03-11,6128,72251,1511917,20.95,21.1,20.65,21.0,0.2,34,20.92963989380546,20.769560272713704,20.453051286872153,,
2008-03-12,6128,107686,2269156,21.55,21.55,21.0,21.2,0.2,46,21.01975992920364,20.84782204131121,20.51800334888327,,
2008-03-13,6128,40166,839066,21.2,21.2,20.6,20.65,-0.55,31,20.896506619469093,20.811854397436445,20.529481318545592,,
2008-03-14,6128,74000,1538650,21.0,21.05,20.55,20.55,-0.1,34,20.781004412979396,20.764244506993457,20.531265551715542,,
2008-03-17,6128,84306,1690188,20.4,20.4,20.0,20.05,-0.5,48,20.537336275319596,20.634381869358283,20.489416373305495,,
2008-03-18,6128,45159,909495,20.0,20.25,20.0,20.2,0.15,28,20.424890850213064,20.555403347656778,20.464249732148495,,
2008-03-19,6128,90008,1844563,20.6,20.6,20.25,20.4,0.2,31,20.416593900142043,20.527148193537364,20.45866279891819,,
2008-03-20,6128,36369,745251,20.0,20.7,20.0,20.7,0.3,27,20.511062600094697,20.55857579471239,20.47964864249052,,
2008-03-21,6128,137509,2876539,20.9,21.1,20.7,20.9,0.2,68,20.64070840006313,20.6206529229465,20.516200934447866,,
2008-03-24,6128,209428,4455842,22.0,22.0,20.9,20.95,0.05,128,20.743805600042087,20.6805342096835,20.553922592321964,,
2008-03-25,6128,211099,4439679,21.0,21.25,20.7,20.75,-0.2,123,20.745870400028057,20.69316435337741,20.570972801685272,,
2008-03-26,6128,117300,2403329,20.35,20.75,20.35,20.4,-0.35,66,20.63058026668537,20.639861743672427,20.556105601538725,,
2008-03-27,6128,122600,2470300,20.4,20.4,20.0,20.1,-0.3,72,20.45372017779025,20.541705063004713,20.516444244883186,,
2008-03-28,6128,165904,3331269,20.3,20.35,19.85,20.2,0.1,68,20.3691467851935,20.47957686973113,20.48892735402378,,
2008-03-31,6128,91030,1868558,20.8,20.8,20.4,20.5,0.3,50,20.412764523462332,20.48329016614365,20.48989019280432,,
2008-04-01,6128,84152,1744316,20.95,20.95,20.6,20.6,0.1,56,20.475176348974887,20.504510135935714,20.499464958647422,,
2008-04-02,6128,252424,5265967,20.8,21.2,20.6,20.9,0.3,112,20.616784232649923,20.5764173839474,20.53429409267808,,
2008-04-03,6128,178108,3733862,20.8,21.1,20.8,20.95,0.05,88,20.72785615509995,20.644341495956965,20.570442432445205,,
2008-04-07,6128,155951,3312208,21.0,21.4,21.0,21.3,0.35,76,20.918570770066633,20.7635521330557,20.633882220928232,,
2008-04-08,6128,208000,4475550,21.2,21.8,21.2,21.75,0.45,106,21.19571384671109,20.942906290681936,20.730935940847516,,
2008-04-09,6128,208397,4512344,21.75,21.85,21.5,21.75,0.0,78,21.380475897807393,21.08965060146704,20.819550206860775,,
2008-04-10,6128,1042187,23773536,21.75,23.25,21.65,23.05,1.3,339,21.936983931871595,21.44607776483667,21.013502362785925,,
2008-04-11,6128,431992,9722669,22.8,22.8,22.3,22.6,-0.45,189,22.157989287914397,21.655881807593637,21.15145867906541,,
2008-04-14,6128,153557,3384879,22.55,22.55,21.85,21.95,-0.65,83,22.088659525276263,21.709357842576612,21.220897054798854,20.34015151515151,
2008-04-15,6128,63620,1401051,21.95,22.3,21.9,22.1,0.15,37,22.092439683517508,21.780383689380866,21.29734078916417,20.392684305744005,
2008-04-16,6128,157656,3467396,22.0,22.2,21.8,21.85,-0.25,57,22.01162645567834,21.793041200402527,21.345398111845547,20.436186266766573,
2008-04-17,6128,212450,4672973,22.05,22.3,21.85,21.95,0.1,94,21.99108430378556,21.821579163965705,21.39797218907637,20.481374736415333,
2008-04-18,6128,165091,3576724,21.95,21.95,21.5,21.55,-0.4,82,21.844056202523706,21.772201134153757,21.411191998721904,20.513273998014874,
2008-04-21,6128,133395,2888430,21.7,21.85,21.55,21.7,0.15,75,21.796037468349137,21.75907365521671,21.436305737963476,20.54869865479055,
2008-04-22,6128,159135,3489173,21.6,22.1,21.6,22.1,0.4,70,21.897358312232758,21.821060263359126,21.49401828248839,20.59500615763262,
2008-04-23,6128,114092,2534933,22.1,22.4,21.9,22.1,0.0,61,21.964905541488505,21.871776579112012,21.546712344880703,20.63993134695702,
2008-04-24,6128,122887,2701522,22.1,22.2,21.85,22.05,-0.05,54,21.993270360992337,21.904180837455282,21.59047648880412,20.682022948540393,
2008-04-25,6128,100949,2218284,21.9,22.1,21.9,21.95,-0.1,45,21.978846907328226,21.912511594281593,21.621739402821156,20.71987300977799,
2008-04-28,6128,192355,4091289,21.95,21.95,21.05,21.2,-0.75,95,21.71923127155215,21.78296403168494,21.58506641127149,20.734205158739844,
2008-04-29,6128,1386282,30928931,21.0,22.65,20.8,22.65,1.45,340,22.0294875143681,21.94060693501495,21.67766933203049,20.791393064449103,
2008-04-30,6128,821327,18141773,21.1,22.55,21.1,22.5,-0.15,200,22.186325009578734,22.042314765012232,21.749176346636535,20.8423962565551,
2008-05-02,6128,230327,5022494,22.4,22.4,21.5,21.95,-0.55,107,22.10755000638582,22.025530262282736,21.766639273015965,20.87545905486689,
2008-05-05,6128,82000,1766300,21.55,21.9,21.3,21.5,-0.45,46,21.90503333759055,21.929979305504055,21.743453249275447,20.894102068154446,
2008-05-06,6128,361152,7686905,21.5,21.75,21.05,21.6,0.1,114,21.8033555583937,21.869983068139682,21.730979053686276,20.91517364820954,
2008-05-07,6128,1765480,40539857,21.6,23.1,21.45,23.1,1.5,1564,22.23557037226247,22.093622510296104,21.85002435336573,20.98039234527791,
2008-05-08,6128,880036,19632335,23.0,23.0,21.75,22.5,-0.6,524,22.32371358150831,22.167509326605902,21.906543974812188,21.025753767806926,
2008-05-09,6128,508091,10980665,22.35,22.35,21.4,21.4,-1.1,363,22.015809054338874,22.02796217631392,21.862496672654604,21.03692529712612,
2008-05-12,6128,217343,4624969,21.4,21.5,21.05,21.3,-0.1,124,21.777206036225916,21.895605416984118,21.813583918510727,21.04477827333131,
2008-05-13,6128,83751,1792096,21.3,21.6,21.3,21.6,0.3,39,21.718137357483943,21.84185897753246,21.79501140385762,21.061352056216943,
2008-05-14,6128,428200,9384580,21.6,22.2,21.4,21.95,0.35,111,21.795424904989297,21.861520981617467,21.808488673087393,21.087878860508976,
2008-05-15,6128,155908,3399733,21.95,21.95,21.7,21.95,0.0,49,21.84694993665953,21.877608075868835,21.820794005862403,21.113613819896766,
2008-05-16,6128,364250,7984235,21.95,22.15,21.8,21.9,-0.05,81,21.864633291106355,21.881679334801774,21.8276814836135,21.137088034228206,
2008-05-19,6128,54001,1176221,21.9,21.9,21.65,21.8,-0.1,30,21.84308886073757,21.866828546656,21.82527439808189,21.156876451116915,
2008-05-20,6128,194200,4247270,21.8,22.05,21.6,21.6,-0.2,88,21.762059240491713,21.818314265445817,21.805685319987813,21.17010401974029,
2008-05-21,6128,124771,2671859,21.45,21.7,21.3,21.4,-0.2,37,21.641372826994473,21.74225712627385,21.770408335641047,21.176966586315206,
2008-05-22,6128,142336,3006687,21.3,21.3,21.0,21.2,-0.2,57,21.494248551329648,21.643664921496786,21.720807610802694,21.17765415090281,
2008-05-23,6128,242856,5072632,21.0,21.3,20.7,20.8,-0.4,96,21.2628323675531,21.490271299406462,21.640737383776372,21.166380892666904,
2008-05-26,6128,95600,1940539,20.65,20.65,20.1,20.2,-0.6,53,20.908554911702065,21.255676517696195,21.515455872143644,21.137533701841026,
2008-05-27,6128,1834637,39240977,20.4,21.6,20.2,21.6,1.4,739,21.139036607801376,21.31828078720598,21.5228075354355,21.151338665965174,
2008-05-28,6128,768013,16004469,21.1,21.2,20.55,20.9,-0.7,211,21.05935773853425,21.242229734986708,21.46865035844111,21.143836019219943,
2008-05-29,6128,145447,3003656,20.9,20.9,20.4,20.7,-0.2,76,20.939571825689498,21.14364251044367,21.401811196837535,21.13058718282532,
2008-05-30,6128,396030,8064262,20.6,20.85,20.1,20.35,-0.35,62,20.743047883793,20.999343872181186,21.310349353634273,21.107286072890236,
2008-06-02,6128,65375,1325999,20.1,20.5,20.1,20.5,0.15,23,20.662031922528666,20.908554077239152,21.239884192448685,21.0891581304159,
2008-06-03,6128,322306,6617118,20.2,20.55,20.2,20.55,0.05,18,20.624687948352445,20.843362426832034,21.179894262670537,21.07306385786617,
2008-06-04,6128,106093,2153885,20.3,20.65,20.2,20.3,-0.25,37,20.516458632234965,20.744569258317117,21.10338171809049,21.049987324795538,
2008-06-05,6128,231950,4732730,20.1,20.45,20.1,20.45,0.15,39,20.49430575482331,20.691011211350368,21.0465659165174,21.032077255398654,
2008-06-06,6128,213715,4324970,20.5,20.5,20.2,20.45,0.0,62,20.479537169882207,20.647190991104846,20.994690619428933,21.01470181493899,
2008-06-09,6128,72030,1454059,20.0,20.45,19.95,20.4,-0.05,34,20.45302477992147,20.602247174540327,20.942978391652503,20.996352507030366,
2008-06-10,6128,58000,1166650,20.5,20.5,20.0,20.0,-0.4,23,20.302016519947646,20.492747688260266,20.860980270639242,20.96661064114886,
2008-06-11,6128,107300,2112615,20.0,20.0,19.5,19.9,-0.1,37,20.16801101329843,20.384975381303853,20.777416768844525,20.93477151753248,
2008-06-12,6128,99000,1888100,19.2,19.3,18.8,18.85,-1.05,41,19.72867400886562,20.105888948339516,20.60981531068413,20.872539531934493,
2008-06-13,6128,120000,2264450,19.25,19.25,18.6,19.0,0.15,39,19.48578267257708,19.904818230459604,20.46983137062464,20.816642829488686,
2008-06-16,6128,164448,3191645,19.0,19.9,18.8,19.15,0.15,48,19.373855115051388,19.76757855219422,20.35506342535293,20.766892297265144,
2008-06-17,6128,24574,472019,19.25,19.45,19.0,19.35,0.2,19,19.36590341003426,19.691655179067997,20.267666605757025,20.724597004809468,
2008-06-18,6128,42000,806550,19.3,19.4,19.1,19.4,0.05,23,19.37726894002284,19.638626964691998,20.192217335691197,20.68505679571068,
2008-06-19,6128,43348,823831,19.05,19.25,18.85,19.2,-0.2,33,19.31817929334856,19.55887660747527,20.105937567370223,20.640726742107375,
2008-06-20,6128,288060,5537927,19.8,19.8,18.8,18.9,-0.3,84,19.178786195565706,19.439080860661583,20.00107343107716,20.588764749805662,
2008-06-23,6128,102000,1900150,18.6,18.9,18.5,18.7,-0.2,35,19.019190797043805,19.304702522359477,19.887936610983495,20.53238371249803,
