date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,6245,298000,10845900,36.0,37.5,35.55,35.7,-0.3,171,,,,,
2008-01-03,6245,149000,5210200,35.05,35.4,34.7,35.3,-0.4,71,,,,,
2008-01-04,6245,86000,3054600,36.5,36.5,35.2,35.2,-0.1,57,,,,,
2008-01-07,6245,145000,4818150,34.0,34.5,32.75,32.75,-2.45,86,,,,,
2008-01-08,6245,234000,7588000,32.4,33.1,32.05,32.1,-0.65,106,34.209999999999994,,,,
2008-01-09,6245,160000,5197850,31.1,33.2,31.0,33.0,0.9,96,33.806666666666665,,,,
2008-01-10,6245,251000,8466100,32.3,34.35,32.3,33.8,0.8,137,33.80444444444444,,,,
2008-01-11,6245,114000,3867750,34.3,34.5,33.2,33.5,-0.3,69,33.702962962962964,,,,
2008-01-14,6245,87000,2876300,34.0,34.0,32.6,32.9,-0.6,63,33.43530864197531,,,,
2008-01-15,6245,124000,4174150,33.35,34.2,32.8,33.0,0.1,87,33.29020576131688,33.724999999999994,,,
2008-01-16,6245,127000,4132500,31.3,34.0,31.3,32.05,-0.95,85,32.87680384087792,33.42045454545454,,,
2008-01-17,6245,107000,3440400,32.7,32.7,31.9,32.3,0.25,59,32.684535893918614,33.216735537190075,,,
2008-01-18,6245,64000,2065050,31.5,32.9,31.5,32.4,0.1,39,32.58969059594574,33.06823816679188,,,
2008-01-21,6245,191000,6320550,32.35,34.1,32.1,33.2,0.8,95,32.79312706396383,33.09219486373881,,,
2008-01-22,6245,496000,15458450,31.5,32.05,30.9,32.05,-1.15,156,32.54541804264255,32.902704888513576,,,
2008-01-23,6245,350000,10944100,32.0,32.5,29.85,31.55,-0.5,157,32.21361202842837,32.65675854514747,,,
2008-01-24,6245,427000,12790350,29.35,31.55,29.35,30.0,-1.55,168,31.47574135228558,32.17371153693884,,,
2008-01-25,6245,255000,7919500,30.5,31.6,30.5,31.1,1.1,122,31.350494234857056,31.978491257495413,,,
2008-01-28,6245,149000,4500050,31.0,31.0,29.7,30.9,-0.2,70,31.200329489904703,31.78240193795079,,,
2008-01-29,6245,137000,4281650,30.3,32.5,30.3,31.8,0.9,85,31.400219659936468,31.7856015855961,,,
2008-01-30,6245,70000,2218100,31.6,32.0,31.3,31.7,-0.1,40,31.500146439957646,31.770037660942265,,,
2008-01-31,6245,104000,3228400,31.3,31.6,30.7,30.7,-1.0,52,31.233430959971763,31.57548535895276,32.59090909090909,,
2008-02-01,6245,105000,3265200,31.0,31.7,30.7,30.7,0.0,75,31.055620639981175,31.41630620277953,32.42648221343874,,
2008-02-12,6245,100000,2998450,30.7,30.7,29.7,29.7,-1.0,50,30.603747093320784,31.10425052954689,32.1893968035745,,
2008-02-13,6245,257000,7995550,31.7,31.7,30.65,30.8,1.1,125,30.669164728880524,31.048932251447454,32.0685796902202,,
2008-02-14,6245,287000,9149400,31.5,32.5,31.4,32.5,1.7,152,31.279443152587017,31.31276275118428,32.106094499766265,,
2008-02-15,6245,450000,15022650,32.3,34.5,31.8,34.2,1.7,192,32.25296210172468,31.837714978241685,32.288173238917025,,
2008-02-18,6245,647000,23394000,34.9,36.55,34.5,35.85,1.65,289,33.451974734483116,32.567221345834106,32.59789730509815,,
2008-02-19,6245,523000,19276000,36.5,37.85,35.7,37.85,2.0,228,34.91798315632208,33.52772655568245,33.05460188726353,,
2008-02-20,6245,302000,11192050,37.75,37.75,36.75,36.95,-0.9,143,35.59532210421472,34.14995809101291,33.393332157936264,,
