date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,2109,199000,1637030,8.35,8.36,8.11,8.28,-0.17,44,,,,,
2008-01-03,2109,33000,270070,8.2,8.26,8.07,8.25,-0.03,15,,,,,
2008-01-04,2109,157533,1300179,8.2,8.33,8.1,8.3,0.05,40,,,,,
2008-01-07,2109,51000,413090,8.08,8.15,8.03,8.03,-0.27,29,,,,,
2008-01-08,2109,55000,444700,7.96,8.14,7.96,8.08,0.05,15,8.187999999999999,,,,
2008-01-09,2109,418000,3321770,8.05,8.09,7.9,8.07,-0.01,75,8.148666666666665,,,,
2008-01-10,2109,340100,2752322,8.08,8.2,8.04,8.04,-0.03,61,8.112444444444444,,,,
2008-01-11,2109,122290,987250,8.06,8.14,7.96,8.1,0.06,57,8.108296296296295,,,,
2008-01-14,2109,288000,2375860,8.54,8.54,8.0,8.1,0.0,91,8.10553086419753,,,,
2008-01-15,2109,386000,3194960,8.3,8.38,8.16,8.2,0.1,104,8.137020576131686,8.145,,,
2008-01-16,2109,647000,5403010,8.15,8.45,8.15,8.21,0.01,137,8.161347050754458,8.156818181818181,,,
2008-01-17,2109,211523,1718054,8.23,8.35,7.95,8.1,-0.11,77,8.140898033836304,8.146487603305784,,,
2008-01-18,2109,139496,1116838,7.94,8.09,7.9,8.08,-0.02,52,8.120598689224202,8.134398948159278,,,
2008-01-21,2109,140001,1128008,8.0,8.12,8.0,8.05,-0.03,40,8.097065792816135,8.119053684857592,,,
2008-01-22,2109,383306,2910569,7.72,7.72,7.5,7.55,-0.5,80,7.91471052854409,8.015589378519849,,,
2008-01-23,2109,206000,1538520,7.45,7.65,7.17,7.3,-0.25,66,7.709807019029393,7.885482218788967,,,
2008-01-24,2109,85406,618283,7.15,7.34,7.15,7.28,-0.02,29,7.566538012686262,7.775394542645518,,,
2008-01-25,2109,246145,1833587,7.33,7.6,7.33,7.6,0.32,43,7.577692008457508,7.743504625800878,,,
2008-01-28,2109,48243,358633,7.55,7.55,7.4,7.4,-0.2,18,7.518461338971672,7.681049239291628,,,
2008-01-29,2109,418130,3093058,7.4,7.6,7.36,7.6,0.2,38,7.545640892647781,7.666313013965877,,,
2008-01-30,2109,257000,1942450,7.6,7.7,7.43,7.7,0.1,60,7.597093928431854,7.6724379205175355,,,
2008-01-31,2109,110000,836940,7.6,7.7,7.45,7.7,0.0,31,7.631395952287903,7.677449207696165,7.9099999999999975,,
2008-02-01,2109,696987,5672640,7.79,8.23,7.79,8.2,0.5,155,7.820930634858602,7.772458442660499,7.935217391304345,,
