date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,4419,108000,8955400,78.0,85.0,78.0,82.3,0.1,83,,,,,
2008-01-03,4419,54000,4437200,82.3,83.0,80.1,82.0,-0.3,46,,,,,
2008-01-04,4419,56000,4611300,82.5,83.0,80.8,82.8,0.8,49,,,,,
2008-01-07,4419,89000,7069000,80.5,80.6,78.0,78.6,-4.2,71,,,,,
2008-01-08,4419,115000,9323200,81.0,82.1,79.8,80.5,1.9,74,81.24000000000001,,,,
2008-01-09,4419,58000,4650800,79.0,81.4,79.0,79.4,-1.1,31,80.62666666666668,,,,
2008-01-10,4419,86000,7120900,82.1,84.9,81.1,81.5,2.1,73,80.91777777777779,,,,
2008-01-11,4419,194000,15357400,81.0,81.0,77.0,79.0,-2.5,129,80.27851851851852,,,,
2008-01-14,4419,48000,3785100,79.0,80.0,78.2,79.9,0.9,25,80.15234567901236,,,,
2008-01-15,4419,50000,3938900,80.0,80.0,77.0,77.9,-2.0,40,79.40156378600824,80.39,,,
2008-01-16,4419,145000,10845600,77.5,77.6,73.0,73.0,-4.9,96,77.26770919067216,79.04636363636364,,,
2008-01-17,4419,48000,3496200,75.7,75.7,71.1,72.0,-1.0,40,75.51180612711478,77.76520661157025,,,
2008-01-18,4419,63000,4436400,72.5,72.5,69.1,72.0,0.0,51,74.34120408474318,76.71698722764839,,,
2008-01-21,4419,48000,3385800,72.0,72.0,70.0,70.4,-1.6,37,73.0274693898288,75.56844409534868,,,
2008-01-22,4419,138000,9149700,68.5,69.0,65.5,65.5,-4.9,78,70.51831292655253,73.73781789619437,,,
2008-01-23,4419,97000,6108700,65.5,68.3,61.0,61.0,-4.5,70,67.34554195103502,71.42185100597722,,,
2008-01-24,4419,156000,9001900,61.1,62.0,56.8,56.8,-4.2,90,63.83036130069001,68.76333264125408,,,
2008-01-25,4419,224000,11994000,52.9,55.1,52.9,52.9,-3.9,117,60.18690753379334,65.87909034284425,,,
2008-01-28,4419,225000,11121200,49.2,52.0,49.2,49.2,-3.7,148,56.524605022528895,62.846528462327115,,,
2008-01-29,4419,435000,20770550,47.0,52.5,45.8,50.9,1.7,194,54.64973668168593,60.67443237826764,,,
2008-01-30,4419,86000,4360900,50.5,52.4,49.5,51.5,0.6,66,53.599824454457284,59.00635376403716,,,
2008-01-31,4419,92000,4727700,52.0,52.1,50.0,51.9,0.4,63,53.033216302971525,57.71428944330313,69.59090909090911,,
2008-02-01,4419,61000,3258400,53.8,54.0,51.9,53.5,1.6,49,53.188810868647685,56.948054999066194,68.19169960474309,,
2008-02-12,4419,48000,2548600,55.0,55.0,51.5,52.5,-1.0,27,52.95920724576512,56.13931772650871,66.82720398693935,,
2008-02-13,4419,68000,3664700,53.0,55.0,53.0,53.4,0.9,46,53.10613816384341,55.64125995805258,65.65962103155333,,
2008-02-14,4419,87000,4758700,54.0,55.7,54.0,54.8,1.4,72,53.67075877589561,55.48830360204302,64.71530615924435,,
2008-02-15,4419,69000,3699500,54.5,54.5,53.0,53.3,-1.5,56,53.54717251726374,55.09043021985338,63.72267084104919,,
2008-02-18,4419,43000,2311500,53.5,54.5,53.3,53.5,0.2,29,53.531448344842495,54.801261088970946,62.833742941827516,,
2008-02-19,4419,75000,4050800,53.9,54.8,53.4,54.4,0.9,57,53.82096556322833,54.728304527339866,62.100373990364254,,
2008-02-20,4419,165000,9359200,54.9,58.2,54.5,58.2,3.8,120,55.280643708818886,55.359521886005346,61.76121103468041,,
2008-02-21,4419,178000,10866200,59.2,62.2,59.2,61.3,3.1,118,57.287095805879254,56.43960881582255,61.721105727316896,,
2008-02-22,4419,103000,6200700,61.3,61.3,59.3,59.7,-1.6,77,58.091397203919506,57.03240721294573,61.54535740320238,,
2008-02-25,4419,75000,4520100,59.7,61.1,59.0,60.1,0.4,50,58.76093146927967,57.590151356046505,61.41967415075,,
2008-02-26,4419,52000,3048100,59.8,60.0,57.5,57.5,-2.6,42,58.34062097951978,57.573760200401686,61.07883292025,,
2008-02-27,4419,65000,3740700,58.4,58.4,56.5,57.0,-0.5,48,57.89374731967985,57.46944016396502,60.72415179675,,
2008-02-29,4419,57000,3238500,57.8,57.8,56.3,57.2,0.2,45,57.6624982131199,57.42045104324411,60.417703814423916,,
2008-03-03,4419,107000,5780100,56.0,56.0,53.3,54.1,-3.1,87,56.474998808746605,56.81673267174518,59.868338265343574,,
2008-03-04,4419,79000,4319800,53.6,55.1,53.6,54.9,0.8,50,55.94999920583107,56.468235822336965,59.43630885096587,,
