date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,3019,1339018,119242269,90.1,90.4,87.2,87.5,-3.5,920,,,,,
2008-01-03,3019,840480,72121164,85.1,86.6,84.6,86.6,-0.9,602,,,,,
2008-01-04,3019,558428,47871629,86.0,86.5,85.3,86.0,-0.6,415,,,,,
2008-01-07,3019,927354,75116174,80.1,83.5,80.1,81.0,-5.0,576,,,,,
2008-01-08,3019,714981,57957761,81.0,81.9,80.1,80.5,-0.5,456,84.32000000000001,,,,
2008-01-09,3019,1650835,130589244,78.5,80.6,78.0,80.6,0.1,1124,83.08,,,,
2008-01-10,3019,808365,65532604,80.9,81.7,80.0,81.4,0.8,526,82.52,,,,
2008-01-11,3019,1515470,122742870,83.0,83.0,79.0,81.5,0.1,926,82.17999999999999,,,,
2008-01-14,3019,1278735,104169804,82.6,83.0,80.4,80.4,-1.1,838,81.58666666666666,,,,
2008-01-15,3019,873633,71695814,81.0,82.8,81.0,81.3,0.9,654,81.49111111111111,82.67999999999999,,,
2008-01-16,3019,819519,66195739,80.8,82.3,79.8,80.4,-0.9,530,81.1274074074074,82.26545454545455,,,
2008-01-17,3019,1033278,83369199,81.6,82.5,79.3,80.6,0.2,635,80.9516049382716,81.96264462809917,,,
2008-01-18,3019,1012462,81977772,80.0,82.5,79.1,82.5,1.9,588,81.4677366255144,82.06034560480842,,,
2008-01-21,3019,519990,42279680,82.5,82.5,80.5,81.0,-1.5,389,81.3118244170096,81.86755549484324,,,
2008-01-22,3019,1814774,137575664,75.4,77.3,75.4,75.4,-5.6,971,79.3412162780064,80.69163631396266,,,
2008-01-23,3019,1536262,112730725,76.5,76.8,71.0,71.0,-4.4,950,76.56081085200427,78.92952062051491,,,
2008-01-24,3019,1106002,78552040,72.9,73.3,69.0,70.0,-1.0,727,74.37387390133618,77.30597141678493,,,
2008-01-25,3019,932129,67569074,72.8,73.0,71.8,73.0,3.0,540,73.91591593422412,76.52306752282404,,,
2008-01-28,3019,915764,64538221,71.6,72.0,69.6,69.8,-3.2,591,72.5439439561494,75.3006916095833,,,
2008-01-29,3019,1287047,90560005,71.0,71.2,69.9,70.4,0.6,578,71.82929597076627,74.40965677147724,,,
2008-01-30,3019,1395605,99642041,71.0,73.0,70.5,72.6,2.2,851,72.08619731384418,74.0806282675723,,,
2008-01-31,3019,2062905,149510436,72.6,74.9,69.4,74.6,2.0,1366,72.92413154256279,74.17505949165006,78.55,,
2008-02-01,3019,1518644,114170392,75.0,76.0,73.6,73.6,-1.0,1087,73.14942102837519,74.07050322044095,78.1195652173913,,
2008-02-12,3019,750220,53558548,72.6,72.7,70.7,71.2,-2.4,514,72.49961401891679,73.54859354399714,77.51786389413988,,
2008-02-13,3019,566998,40586652,71.3,72.7,70.7,71.0,-0.2,346,71.99974267927786,73.08521289963403,76.95109312073642,,
2008-02-14,3019,839473,61485306,71.5,74.2,71.5,74.0,3.0,591,72.66649511951857,73.25153782697329,76.6944763276289,,
2008-02-15,3019,605181,44361708,72.5,74.2,72.5,73.6,-0.4,411,72.97766341301238,73.31489458570542,76.42539142957422,,
2008-02-18,3019,795900,62107024,76.5,78.7,76.5,78.7,5.1,407,74.88510894200826,74.2940046610317,76.62318347917646,,
2008-02-19,3019,3228607,264469330,84.0,84.0,80.1,80.6,1.9,1696,76.7900726280055,75.44054926811685,76.96899361142198,,
2008-02-20,3019,1367300,108099300,79.8,80.4,78.1,78.1,-2.5,758,77.226715085337,75.92408576482288,77.06734199303746,,
2008-02-21,3019,1031636,82142948,79.2,80.1,78.6,80.1,2.0,630,78.184476723558,76.68334289849145,77.33105138494724,,
2008-02-22,3019,658480,52034520,79.3,79.9,78.5,79.0,-1.1,446,78.45631781570533,77.10455328058391,77.47617735147357,,
2008-02-25,3019,1564492,125884136,80.2,81.3,79.6,81.2,2.2,840,79.37087854380356,77.84917995684138,77.79998801656282,,
2008-02-26,3019,699320,56536158,82.0,82.2,80.2,80.2,-1.0,492,79.64725236253571,78.27660178287022,78.00868471077474,,
2008-02-27,3019,1246237,101467883,81.0,81.9,80.8,81.9,1.7,719,80.39816824169047,78.935401458712,78.34705995331608,,
2008-02-29,3019,1790979,149179093,81.0,86.0,80.6,86.0,4.1,891,82.26544549446031,80.21987392076436,79.01253300085381,,
2008-03-03,3019,904843,74873573,84.0,84.0,82.0,82.3,-3.7,632,82.27696366297354,80.59807866244357,79.29839969643173,,
2008-03-04,3019,658865,54762095,82.5,83.8,82.2,83.0,0.7,510,82.51797577531569,81.03479163290838,79.62027798369854,,
2008-03-05,3019,594747,49153401,83.0,84.0,81.8,82.0,-1.0,459,82.3453171835438,81.21028406328867,79.82721033294214,,
2008-03-06,3019,1436901,119884063,83.0,84.8,82.4,84.2,2.2,846,82.9635447890292,81.75386877905437,80.2074529126863,,
2008-03-07,3019,653537,54344871,83.0,83.7,82.6,83.0,-1.2,437,82.97569652601946,81.98043809195357,80.45028309419185,,
2008-03-10,3019,806078,65929486,83.0,83.5,81.0,81.0,-2.0,493,82.31713101734631,81.80217662068928,80.49808456426211,,
2008-03-11,3019,541300,43966116,80.0,82.0,80.0,81.7,0.7,371,82.11142067823087,81.78359905329123,80.60259894997846,,
2008-03-12,3019,704155,58278773,83.3,83.5,82.1,82.2,0.5,463,82.14094711882058,81.85930831632919,80.74150338911076,,
2008-03-13,3019,585708,47766918,82.2,82.7,80.1,80.3,-1.9,383,81.52729807921372,81.57579771336025,80.70311179005765,,
2008-03-14,3019,719895,58370810,80.5,82.0,80.4,80.8,0.5,454,81.28486538614249,81.43474358365839,80.71153685179176,,
2008-03-17,3019,953381,74165380,80.0,80.0,76.6,76.6,-4.2,683,79.72324359076165,80.5556992957205,80.3540119081577,,
2008-03-18,3019,556877,43244915,76.8,78.6,76.8,78.3,1.7,380,79.24882906050777,80.14557215104405,80.17540217701355,,
2008-03-19,3019,511699,40578421,79.8,79.8,78.9,79.5,1.2,357,79.33255270700518,80.02819539630877,80.11667155292541,,
2008-03-20,3019,437035,34475850,79.1,79.5,78.1,78.9,-0.6,301,79.18836847133679,79.82306896061627,80.01087402658408,,
2008-03-21,3019,646528,51609323,79.4,80.4,79.2,80.1,1.2,426,79.49224564755785,79.87342005868604,80.01862411122895,,
2008-03-24,3019,935408,77289476,83.5,83.7,81.6,81.9,1.8,642,80.29483043170524,80.24188913892495,80.18222201460034,,
2008-03-25,3019,993227,82466250,83.0,83.4,82.5,82.7,0.8,609,81.09655362113682,80.68881838639314,80.40115923072206,,
2008-03-26,3019,759732,63059507,83.0,83.8,82.2,82.5,-0.2,439,81.56436908075788,81.01812413432165,80.58366712370275,,
2008-03-27,3019,440800,35842300,82.5,82.5,80.8,81.3,-1.2,284,81.4762460538386,81.06937429171772,80.64595693903294,,
2008-03-28,3019,581095,47482717,80.9,82.5,80.8,81.4,0.1,290,81.45083070255906,81.12948805685996,80.71152590085616,,
2008-03-31,3019,373890,30397558,81.5,82.5,81.0,81.6,0.2,272,81.50055380170603,81.21503568288541,80.78878451817302,,
2008-04-01,3019,474322,38893938,82.5,82.5,81.2,81.2,-0.4,310,81.40036920113735,81.2123019223608,80.82454238615797,,
2008-04-02,3019,1239524,102462864,82.5,83.5,81.7,82.4,1.2,756,81.7335794674249,81.4282470273861,80.9615387004051,,
2008-04-03,3019,1467385,123107340,82.4,84.5,82.4,84.3,1.9,939,82.58905297828326,81.95038393149773,81.25183968297857,,
2008-04-07,3019,1906795,162962804,85.1,86.2,84.5,86.1,1.8,1143,83.75936865218884,82.70485958031632,81.67341884098043,,
2008-04-08,3019,2055875,180130270,87.0,88.8,86.6,87.7,1.6,1178,85.07291243479256,83.61306692934971,82.19746937654735,,
2008-04-09,3019,1158058,99412330,87.5,87.5,84.2,85.0,-2.7,764,85.0486082898617,83.86523657855885,82.44116769163018,,
2008-04-10,3019,764443,65061155,85.0,85.9,84.3,85.0,0.0,488,85.03240552657446,84.07155720063906,82.66367484887974,,
