date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,5484,986447,38415846,39.0,39.6,38.0,38.0,-1.0,537,,,,,
2008-01-03,5484,815685,30114771,36.6,37.5,36.3,36.9,-1.1,292,,,,,
2008-01-04,5484,425360,15706449,37.0,37.4,36.4,36.4,-0.5,264,,,,,
2008-01-07,5484,1374600,49019408,36.4,37.4,34.0,34.3,-2.1,599,,,,,
2008-01-08,5484,524357,18156701,34.9,35.3,34.15,34.15,-0.15,269,35.95,,,,
2008-01-09,5484,695180,23605690,32.15,35.0,32.15,35.0,0.85,328,35.63333333333333,,,,
2008-01-10,5484,572622,20109644,35.5,35.7,34.5,34.5,-0.5,287,35.25555555555555,,,,
2008-01-11,5484,349415,12174567,34.9,35.2,34.5,34.5,0.0,188,35.0037037037037,,,,
2008-01-14,5484,340180,11706259,35.3,35.5,33.7,34.0,-0.5,185,34.669135802469135,,,,
2008-01-15,5484,573320,19972472,34.7,35.3,34.3,34.45,0.45,247,34.596090534979425,35.22,,,
2008-01-16,5484,514380,17222250,34.25,34.3,33.0,33.0,-1.45,266,34.06406035665295,34.81636363636363,,,
2008-01-17,5484,481000,15960900,33.6,34.2,32.7,32.9,-0.1,237,33.67604023776863,34.467933884297516,,,
2008-01-18,5484,441200,14734960,32.2,34.5,32.2,34.5,1.6,219,33.950693491845755,34.47376408715251,,,
2008-01-21,5484,249300,8535983,34.5,34.8,33.5,34.45,-0.05,131,34.117128994563835,34.46944334403387,,,
2008-01-22,5484,855549,27585095,32.5,33.2,32.05,32.05,-2.4,266,33.42808599637589,34.02954455420953,,,
2008-01-23,5484,1385488,41879637,31.5,32.5,29.85,30.0,-2.05,478,32.28539066425059,33.2969000898078,,,
2008-01-24,5484,1047173,30679199,30.1,31.0,28.2,29.3,-0.7,417,31.290260442833727,32.57019098257002,,,
2008-01-25,5484,396180,12015253,29.4,31.2,29.4,30.85,1.55,224,31.143506961889152,32.257428985739104,,,
2008-01-28,5484,623260,18390398,30.85,30.85,28.75,29.8,-1.05,245,30.6956713079261,31.81062371560472,,,
2008-01-29,5484,833406,24258658,30.0,30.3,28.5,29.5,-0.3,313,30.297114205284068,31.3905103127675,,,
2008-01-30,5484,645708,19423323,29.5,30.6,29.2,30.4,0.9,261,30.331409470189378,31.210417528627953,,,
2008-01-31,5484,691260,20872398,29.8,31.0,29.8,30.8,0.4,208,30.487606313459587,31.13579615978651,33.17045454545453,,
2008-02-01,5484,374320,11617723,31.0,31.5,30.5,30.7,-0.1,183,30.55840420897306,31.05656049437078,32.955632411067185,,
2008-02-12,5484,607020,17478076,28.65,29.9,28.6,28.7,-2.0,271,29.938936139315373,30.628094949939726,32.585577418800476,,
2008-02-13,5484,673280,18800968,26.85,28.4,26.85,28.1,-0.6,266,29.32595742621025,30.168441322677957,32.19552720847,,
2008-02-14,5484,424043,12450540,28.7,29.95,28.7,29.95,1.85,190,29.533971617473497,30.128724718554693,32.00026397295087,,
2008-02-15,5484,351680,10455062,29.1,30.4,28.9,29.9,-0.05,197,29.655981078315666,30.087138406090205,31.817632323129054,,
2008-02-18,5484,577121,17642957,30.2,31.0,30.0,30.85,0.95,258,30.053987385543778,30.225840514073806,31.733490381987398,,
2008-02-19,5484,407420,12697088,31.0,31.6,30.85,31.4,0.55,208,30.502658257029186,30.439324056969475,31.70449121833632,,
2008-02-20,5484,306790,9478487,31.4,31.4,30.05,30.5,-0.9,160,30.50177217135279,30.45035604661139,31.599752851524464,,
2008-02-21,5484,1221200,39222870,30.7,32.6,30.7,32.6,2.1,474,31.201181447568526,30.841200401772955,31.68673086443538,,
2008-02-22,5484,643140,20621222,32.6,32.6,31.55,31.95,-0.65,312,31.450787631712352,31.042800328723327,31.709623832745347,,
2008-02-25,5484,1806714,57921909,32.35,32.6,31.5,32.45,0.5,525,31.78385842114157,31.298654814409996,31.77400436902836,,
2008-02-26,5484,845980,26907374,32.1,33.0,31.0,31.4,-1.05,417,31.65590561409438,31.317081211789997,31.74148224998242,,
2008-02-27,5484,710860,22565598,31.4,32.05,31.4,31.5,0.1,353,31.60393707606292,31.350339173282723,31.720483793462208,,
2008-02-29,5484,918398,28668202,31.5,31.6,30.9,31.6,0.1,420,31.60262471737528,31.395732050867682,31.710006941856797,,
2008-03-03,5484,417100,12902769,31.2,31.5,30.3,30.9,-0.7,217,31.368416478250186,31.30559895070992,31.63957155560838,,
2008-03-04,5484,466630,14621032,30.7,31.6,30.7,31.4,0.5,253,31.378944318833458,31.322762777853573,31.618739246425044,,
2008-03-05,5484,506147,15767607,31.65,31.8,30.8,30.95,-0.45,266,31.235962879222306,31.25498772733474,31.560588007605475,,
2008-03-06,5484,2096200,67588650,31.3,33.05,31.1,32.95,2.0,937,31.807308586148206,31.56317177691024,31.68140644172674,,
2008-03-07,5484,2247798,74859453,32.4,34.2,32.2,33.4,0.45,967,32.338205724098806,31.897140544744744,31.830849359837458,,
2008-03-10,5484,1101120,35894851,33.5,33.5,32.15,32.3,-1.1,431,32.325470482732534,31.970387718427517,31.87164506767768,,
2008-03-11,5484,346850,11202816,31.9,32.8,31.8,32.55,0.25,218,32.400313655155024,32.07577176962251,31.93063245309701,,
2008-03-12,5484,837214,27540010,33.0,33.4,32.3,32.3,-0.25,398,32.36687577010335,32.116540538782054,31.96275137021901,,
2008-03-13,5484,550300,17708929,32.0,32.65,31.6,31.6,-0.7,240,32.11125051340223,32.02262407718532,31.931207772808662,,
2008-03-14,5484,517400,16252038,32.0,32.0,31.05,31.5,-0.1,233,31.907500342268154,31.92760151769708,31.893711444738344,,
2008-03-17,5484,288050,8776590,30.7,31.0,30.1,30.5,-1.0,143,31.438333561512103,31.66803760538852,31.77251914519588,,
2008-03-18,5484,501360,15107414,30.5,30.6,29.6,29.9,-0.6,217,30.925555707674736,31.346576222590606,31.609691393439714,,
2008-03-19,5484,762713,23016440,30.0,30.5,30.0,30.2,0.3,260,30.68370380511649,31.138107818483224,31.487109533140607,,
2008-03-20,5484,1013047,30989502,30.3,31.35,30.1,30.8,0.6,400,30.722469203410995,31.07663366966809,31.4273608780849,,
2008-03-21,5484,635120,19675534,31.3,31.35,30.8,30.85,0.05,322,30.764979468940663,31.035427547910256,31.37715558433839,,
2008-03-24,5484,826856,25832200,32.5,32.5,30.9,31.0,0.15,378,30.84331964596044,31.028986175562938,31.344359446569833,,
2008-03-25,5484,1012378,31863830,31.2,31.75,31.0,31.6,0.6,442,31.095546430640294,31.132806870915132,31.366589059911586,,
2008-03-26,5484,729020,22785776,31.6,31.7,30.65,31.6,0.0,311,31.263697620426864,31.21775107620329,31.386885663397535,,
2008-03-27,5484,4972320,166458981,33.35,33.8,32.75,32.75,1.15,1502,31.759131746951244,31.49634178962087,31.505417344841227,,
2008-03-28,5484,1034314,33698383,32.5,32.85,32.3,32.75,0.0,531,32.08942116463416,31.72427964605344,31.613641923550684,,
2008-03-31,5484,510020,16551894,32.75,32.8,32.3,32.35,-0.4,266,32.17628077642277,31.83804698313463,31.677673060633232,,
2008-04-01,5484,575246,18673772,32.4,32.8,32.0,32.0,-0.35,291,32.11752051761518,31.86749298620106,31.705701490143387,,
2008-04-02,5484,681441,22251154,32.7,32.95,32.35,32.5,0.5,352,32.245013678410125,31.982494261437232,31.77477092578309,,
2008-04-03,5484,1165740,38616040,32.8,33.5,32.6,33.5,1.0,566,32.66334245227342,32.25840439572137,31.924790845280214,,
2008-04-07,5484,1071440,35936805,34.0,34.05,33.1,33.6,0.1,496,32.975561634848944,32.502330869226576,32.070461206560196,,
2008-04-08,5484,1099615,35851963,33.5,33.55,32.25,32.25,-1.35,495,32.73370775656596,32.4564525293672,32.08607327555496,,
2008-04-09,5484,1314110,41448546,32.3,32.7,30.8,31.3,-0.95,640,32.255805171043974,32.24618843311862,32.01771907768062,,
2008-04-10,5484,1078068,33382075,31.1,31.3,30.75,31.0,-0.3,537,31.83720344736265,32.01960871800614,31.929221766577953,,
2008-04-11,5484,1430300,44811984,31.2,31.75,31.05,31.2,0.2,650,31.624802298241768,31.870588951095932,31.86581117817987,,
2008-04-14,5484,710880,21923065,31.6,31.6,30.5,30.85,-0.35,354,31.36653486549451,31.685027323623945,31.77747977138162,32.02575757575757,
2008-04-15,5484,1130093,35838134,30.85,32.3,30.85,32.0,1.15,619,31.577689910329674,31.742295082965047,31.79682935647887,32.02498869289913,
2008-04-16,5484,1529080,49652841,32.5,32.8,32.1,32.4,0.4,748,31.851793273553117,31.86187779515322,31.84927897765462,32.03618306027528,
2008-04-17,5484,935506,30330941,33.0,33.0,32.05,32.1,-0.3,504,31.934528849035413,31.905172741488997,31.871080805684652,32.038088043550644,
2008-04-18,5484,462748,14719061,32.2,32.4,31.5,31.7,-0.4,266,31.85635256602361,31.867868606672815,31.856204213885988,32.027995863146145,
2008-04-21,5484,807229,25984120,32.5,32.5,31.9,32.2,0.5,343,31.97090171068241,31.928256132732304,31.886099499635034,32.033130314992526,
2008-04-22,5484,536574,17204780,32.5,32.5,31.7,31.85,-0.35,287,31.93060114045494,31.914027744962794,31.882960412710247,32.02766373842559,
2008-04-23,5484,1915854,62511910,31.7,33.2,31.5,32.75,0.9,831,32.203734093636626,32.06602270042411,31.958355159431097,32.04922601489049,
2008-04-24,5484,1104600,36333310,33.3,33.3,32.65,32.65,-0.1,528,32.35248939575775,32.172200391256084,32.018498189045786,32.06715956668481,
2008-04-25,5484,620819,20185693,33.0,33.0,32.2,32.5,-0.15,293,32.401659597171836,32.231800320118616,32.06036791173746,32.08008017663452,
2008-04-28,5484,2810114,93902934,32.4,34.0,32.4,33.65,1.15,1264,32.81777306478122,32.489654807369774,32.19859678897768,32.126943454943934,
2008-04-29,5484,1092097,36253985,33.65,33.8,32.85,33.0,-0.65,476,32.87851537652082,32.58244484239345,32.26828402471875,32.153004844348594,
2008-04-30,5484,1789024,60187463,33.05,34.0,33.05,33.9,0.9,730,33.21901025101388,32.822000325594644,32.41017237039538,32.20515395347252,
2008-05-02,5484,2632344,90320946,35.0,35.0,33.5,34.6,0.7,953,33.67934016734259,33.14527299366834,32.60059216427404,32.276641895159905,
2008-05-05,5484,3468760,120879472,34.6,35.35,34.0,34.7,0.1,975,34.019560111561724,33.42795063118319,32.783149367380645,32.34898094306558,
2008-05-06,5484,952614,32468598,34.7,34.7,33.6,34.35,-0.35,432,34.12970674104115,33.59559597096806,32.91939724847798,32.408712855212876,
2008-05-07,5484,1998786,69430845,34.35,35.2,34.0,34.0,-0.35,663,34.086471160694096,33.669123976246595,33.01336270513207,32.45621396401249,
2008-05-08,5484,889640,29547870,34.0,34.0,32.8,33.0,-1.0,481,33.724314107129395,33.547465071474484,33.012200730772754,32.47244638299719,
2008-05-09,5484,617380,20122886,33.0,33.3,32.2,32.2,-0.8,304,33.21620940475293,33.30247142211549,32.941574580270775,32.464313655146526,
2008-05-12,5484,835080,26374028,32.2,32.2,31.0,31.5,-0.7,361,32.64413960316862,32.974749345367215,32.81622026894288,32.435528172903346,
2008-05-13,5484,598420,18989906,31.6,32.3,31.35,31.8,0.3,235,32.36275973544575,32.76115855530045,32.727853289034805,32.416557182667425,
2008-05-14,5484,556913,17851023,31.8,32.5,31.8,31.9,0.1,231,32.20850649029717,32.60458427251855,32.65586604651004,32.40113756527437,
2008-05-15,5484,616049,19704957,32.2,32.4,31.5,31.9,0.0,305,32.10567099353145,32.476478041151545,32.59013856420482,32.38617823496767,
2008-05-16,5484,647714,20849375,32.2,32.35,32.05,32.05,0.15,325,32.08711399568763,32.39893657912399,32.543169993404405,32.376143063774606,
2008-05-19,5484,377946,12212998,32.5,32.55,32.15,32.4,0.35,210,32.19140933045842,32.39912992837417,32.530720428760546,32.37685521112462,
2008-05-20,5484,457076,14813132,32.4,32.7,32.0,32.0,-0.4,264,32.127606220305616,32.32656085048796,32.48457082625963,32.36560580183732,
2008-05-21,5484,357841,11538204,32.1,32.5,31.85,32.2,0.2,202,32.15173748020374,32.30354978676287,32.45982553701966,32.36066234506605,
2008-05-22,5484,418745,13534560,32.85,32.85,32.0,32.25,0.05,213,32.18449165346916,32.293813461896896,32.441579838148385,32.357358991481995,
2008-05-23,5484,562381,18033339,32.5,32.7,31.5,31.6,-0.65,275,31.989661102312773,32.16766555973383,32.36839898265722,32.33475126039298,
2008-05-26,5484,565322,17256374,31.0,31.4,30.1,30.2,-1.4,270,31.393107401541847,31.809908185236768,32.17984254938268,32.27102734217229,
2008-05-27,5484,294772,8925810,30.2,30.75,30.2,30.3,0.1,145,31.028738267694564,31.535379424284628,32.01637797987114,32.21219070509252,
2008-05-28,5484,458260,13754322,30.8,30.8,29.8,29.8,-0.5,207,30.61915884512971,31.219855892596513,31.823649459882343,32.14018501240319,
2008-05-29,5484,728254,21371892,30.3,30.4,28.9,29.05,-0.75,305,30.09610589675314,30.825336639397147,31.582462550327357,32.04794068367473,
2008-05-30,5484,445384,12914386,29.15,29.2,28.8,29.0,-0.05,213,29.730737264502093,30.493457250415847,31.357900589429324,31.95695737968444,
2008-06-02,5484,187040,5433730,29.0,29.35,28.9,29.2,0.2,97,29.553824843001394,30.258283204885693,31.17025705991373,31.874660144469978,
2008-06-03,5484,130140,3786080,29.2,29.35,29.0,29.0,-0.2,65,29.36921656200093,30.02950444036102,30.98153905470384,31.788849393888785,
2008-06-04,5484,145120,4231172,28.7,29.35,28.7,29.35,0.35,64,29.362811041333952,29.9059581784772,30.839666093425247,31.716047919444343,
2008-06-05,5484,82234,2411106,29.4,29.8,29.0,29.5,0.15,57,29.408540694222634,29.832147600572252,30.72317338964914,31.649897235281824,
2008-06-06,5484,163500,4837600,29.8,29.8,29.25,29.4,-0.1,95,29.405693796148423,29.753575309559114,30.608114834027475,31.582736123780872,
2008-06-09,5484,170100,4861275,28.8,29.0,28.2,29.0,-0.4,97,29.270462530765617,29.616561616912,30.468278761503345,31.505639523070997,
2008-06-10,5484,209560,6044790,29.2,29.2,28.55,29.0,0.0,112,29.180308353843746,29.504459504746183,30.340602347459576,31.430844313427087,
2008-06-11,5484,364127,10340267,28.5,29.0,28.0,28.2,-0.8,160,28.853538902562498,29.267285049337787,30.154463012897875,31.334401199593444,
2008-06-12,5484,1382620,36485090,27.3,27.5,26.25,26.25,-1.95,400,27.985692601708333,28.718687767640006,29.81494449003719,31.182628029456325,
2008-06-13,5484,503405,13049685,25.2,26.5,25.2,26.15,-0.1,259,27.373795067805556,28.251653628069096,29.496253664816564,31.032400327084495,
2008-06-16,5484,202295,5336706,26.45,26.75,26.3,26.5,0.35,90,27.082530045203704,27.93317115023835,29.235709867875993,30.89710479493272,
2008-06-17,5484,134200,3526050,26.5,26.5,26.0,26.4,-0.1,67,26.8550200301358,27.654412759285922,28.98912640110417,30.76286286075562,
2008-06-18,5484,169190,4524473,26.35,27.0,26.35,26.85,0.45,87,26.853346686757202,27.50815589396121,28.803115409703807,30.646060984315156,
2008-06-19,5484,139837,3657422,26.5,26.5,25.75,26.1,-0.75,65,26.6022311245048,27.252127549604626,28.56806189581652,30.510357671350523,
2008-06-20,5484,173440,4539296,26.1,26.7,26.0,26.0,-0.1,87,26.401487416336533,27.024467995131058,28.34475216574552,30.37572012892215,
2008-06-23,5484,408080,10203958,25.1,25.5,24.8,25.0,-1.0,128,25.934324944224354,26.65638290510723,28.053904151332866,30.215250871342384,
2008-06-24,5484,217240,5396404,25.2,25.25,24.6,24.6,-0.4,125,25.489549962816238,26.282495104178643,27.753564659912616,30.04763144234709,
2008-06-25,5484,325040,7771120,24.5,24.5,23.2,24.0,-0.6,182,24.99303330854416,25.86749599432798,27.427167732963692,29.867105130635235,
2008-06-26,5484,269200,6500210,24.15,24.35,23.9,24.1,0.1,136,24.69535553902944,25.546133086268348,27.137848799662503,29.694952738675973,
2008-06-27,5484,632845,14312667,22.5,23.2,22.45,22.45,-1.65,246,23.94690369268629,24.98319979785592,26.730209773604894,29.478685492745345,
2008-06-30,5484,590524,12777551,22.2,22.2,20.9,20.95,-1.5,244,22.947935795124195,24.2498907437003,26.227582836769685,29.22409786609623,
2008-07-01,5484,562410,11653403,20.95,21.1,20.4,20.6,-0.35,223,22.165290530082796,23.5862742448457,25.738227807485366,28.966662108899328,
2008-07-02,5484,695023,14808042,20.6,21.85,20.5,21.25,0.65,198,21.860193686721864,23.16149710941921,25.347947128573594,28.736313986245616,
2008-07-03,5484,562820,12392513,21.25,22.7,20.8,22.7,1.45,272,22.14012912448124,23.077588544070263,25.117690856523716,28.556125509044254,
2008-07-04,5484,785683,18432967,23.9,23.9,23.0,23.8,1.1,397,22.69341941632083,23.208936081512032,25.003109042912957,28.41415161325189,
2008-07-07,5484,684400,15705269,23.95,23.95,22.5,22.95,-0.85,322,22.77894627754722,23.16185679396439,24.82457782179009,28.251042609871234,
