date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,3047,572082,17829393,30.5,31.6,30.25,31.4,0.75,288,,,,,
2008-01-03,3047,383500,11755399,30.7,31.15,30.25,31.0,-0.4,149,,,,,
2008-01-04,3047,440200,13490387,31.0,31.3,30.2,30.45,-0.55,160,,,,,
2008-01-07,3047,499310,15121363,29.95,30.95,29.1,30.9,0.45,199,,,,,
2008-01-08,3047,513500,15950350,31.0,31.4,30.5,31.15,0.25,189,30.98,,,,
2008-01-09,3047,462310,14510226,30.6,31.9,30.6,31.9,0.75,136,31.286666666666665,,,,
2008-01-10,3047,174809,5521315,31.95,32.2,31.0,31.0,-0.9,94,31.19111111111111,,,,
2008-01-11,3047,158310,4866761,30.8,31.7,30.2,30.2,-0.8,64,30.860740740740738,,,,
2008-01-14,3047,213071,6571338,31.9,31.9,30.3,30.3,0.1,93,30.673827160493826,,,,
2008-01-15,3047,379647,11526250,30.4,30.7,30.0,30.45,0.15,145,30.599218106995885,30.875,,,
2008-01-16,3047,327153,9758646,30.0,30.5,29.5,30.05,-0.4,84,30.416145404663922,30.725,,,
2008-01-17,3047,109952,3261088,29.55,30.4,29.2,29.7,-0.35,64,30.177430269775947,30.538636363636364,,,
2008-01-18,3047,168377,4852394,29.7,29.7,28.65,28.8,-0.9,71,29.718286846517298,30.222520661157024,,,
2008-01-21,3047,138143,3958080,28.75,29.2,28.3,29.05,0.25,65,29.495524564344866,30.0093350864012,,,
2008-01-22,3047,403000,10934050,27.5,28.0,27.05,27.1,-1.95,125,28.69701637622991,29.480365070691892,,,
2008-01-23,3047,564206,14951112,25.8,27.6,25.6,27.0,-0.1,188,28.13134425081994,29.029389603293367,,,
2008-01-24,3047,450001,11862026,25.6,28.0,25.6,26.55,-0.45,138,27.604229500546626,28.578591493603664,,,
2008-01-25,3047,479857,12847471,24.85,27.5,24.85,27.5,0.95,211,27.56948633369775,28.38248394931209,,,
2008-01-28,3047,336371,9122502,26.35,27.9,26.25,27.7,0.2,134,27.612990889131833,28.258395958528073,,,
2008-01-29,3047,356476,9986180,27.7,28.2,27.7,28.1,0.4,131,27.77532725942122,28.22959669334115,,,
2008-01-30,3047,196396,5532758,28.5,28.5,27.7,28.0,-0.1,89,27.850218172947482,28.187851840006395,,,
2008-01-31,3047,240786,6692186,28.1,28.15,27.1,27.7,-0.3,100,27.800145448631653,28.099151505459776,29.36363636363637,,
2008-02-01,3047,385550,10817263,27.9,28.45,27.5,28.45,0.75,127,28.016763632421103,28.162942140830726,29.284189723320164,,
2008-02-12,3047,106357,2916963,28.45,28.45,27.2,27.25,-1.2,37,27.761175754947402,27.996952660679685,29.107303660422758,,
