date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,2892,11107816,263529219,24.0,24.0,23.45,23.45,-0.5,2043,,,,,
2008-01-03,2892,10336707,239670181,23.25,23.55,22.95,23.15,-0.3,2112,,,,,
2008-01-04,2892,14683624,343719575,23.05,24.0,22.85,23.95,0.8,3254,,,,,
2008-01-07,2892,8180890,191474988,23.5,23.65,23.2,23.2,-0.75,1535,,,,,
2008-01-08,2892,31533374,772236694,23.8,24.8,23.55,24.8,1.6,6131,23.71,,,,
2008-01-09,2892,35680941,886422153,24.7,25.1,24.55,24.75,-0.05,4881,24.05666666666667,,,,
2008-01-10,2892,12621785,312311163,24.9,25.0,24.4,24.9,0.15,2457,24.337777777777777,,,,
2008-01-11,2892,38026890,960749382,25.1,25.5,24.95,25.0,0.1,5695,24.558518518518518,,,,
2008-01-14,2892,112485975,2980227069,26.0,26.75,25.85,26.75,1.75,13628,25.289012345679012,,,,
2008-01-15,2892,84132039,2392117313,27.7,28.6,27.7,28.6,1.85,8159,26.392674897119342,24.855,,,
2008-01-16,2892,148835241,4261373710,29.05,29.5,27.75,27.8,-0.8,17203,26.86178326474623,25.390454545454546,,,
2008-01-17,2892,99997047,2703940770,27.8,27.8,25.95,26.7,-1.1,14558,26.80785550983082,25.628553719008263,,,
2008-01-18,2892,105662734,2827370176,26.0,27.5,26.0,26.8,0.1,11514,26.80523700655388,25.841543951915853,,,
2008-01-21,2892,63984061,1742404897,27.0,27.6,26.85,27.1,0.3,7761,26.903491337702587,26.070354142476607,,,
2008-01-22,2892,51028363,1295396649,25.25,25.85,25.25,25.25,-1.85,6832,26.352327558468392,25.921198843844497,,,
2008-01-23,2892,58693949,1486123921,26.0,26.0,24.5,24.55,-0.7,9032,25.751551705645596,25.671889963145496,,,
2008-01-24,2892,63696674,1651528043,25.9,26.25,25.4,26.2,1.65,7616,25.901034470430396,25.767909969846315,,,
2008-01-25,2892,78750480,2086911150,26.7,26.85,26.2,26.35,0.15,7523,26.050689646953597,25.873744520783347,,,
2008-01-28,2892,39584565,1036052841,26.3,26.5,25.6,25.6,-0.75,4703,25.90045976463573,25.82397278973183,,,
2008-01-29,2892,41799631,1090511154,26.0,26.55,25.65,26.55,0.95,5234,26.11697317642382,25.955977737053317,,,
2008-01-30,2892,39776516,1034340024,26.3,26.3,25.4,25.7,-0.85,6096,25.97798211761588,25.90943633031635,,,
2008-01-31,2892,47235388,1214016488,25.5,26.1,24.8,26.0,0.3,6862,25.98532141174392,25.925902452077015,25.597727272727276,,
2008-02-01,2892,47679627,1240334412,26.4,26.45,25.85,25.9,-0.1,6688,25.956880941162613,25.921192915335737,25.62401185770751,,
2008-02-12,2892,21064703,546361378,25.9,26.0,25.6,26.0,0.1,3722,25.971253960775076,25.935521476183784,25.656706478776425,,
2008-02-13,2892,39627549,1052126055,26.5,26.8,26.1,26.1,0.1,7180,26.014169307183383,25.965426662332188,25.69525374149152,,
2008-02-14,2892,73940312,1996807480,26.75,27.9,26.45,27.8,1.7,8734,26.609446204788924,26.298985450999062,25.878275155274867,,
2008-02-15,2892,42861102,1186398926,27.5,28.0,27.2,27.5,-0.3,7012,26.906297469859283,26.517351732635596,26.019294706990095,,
2008-02-18,2892,28064282,766229262,27.5,27.7,26.9,26.95,-0.55,6964,26.920864979906188,26.59601505397458,26.100225602034435,,
2008-02-19,2892,30492162,834347624,27.2,27.65,27.05,27.1,0.15,5557,26.98057665327079,26.687648680524656,26.187162506205354,,
2008-02-20,2892,31546639,836034874,27.0,27.0,26.1,26.2,-0.9,5855,26.72038443551386,26.598985284065627,26.188278810013585,,
2008-02-21,2892,36695008,989242184,26.5,27.45,26.4,27.4,1.2,5910,26.94692295700924,26.744624323326423,26.293645870012405,,
2008-02-22,2892,25235412,686091648,27.1,27.4,26.95,27.4,0.0,4126,27.09794863800616,26.863783537267075,26.38985057696785,,
2008-02-25,2892,57798434,1606012934,27.5,28.1,27.5,27.6,0.2,8242,27.265299092004106,26.99764107594579,26.49508096157934,,
2008-02-26,2892,55996037,1566931456,27.8,28.3,27.7,27.9,0.3,7804,27.47686606133607,27.161706334864736,26.617247834485486,,
2008-02-27,2892,50443939,1408436753,28.0,28.2,27.75,27.9,0.0,5332,27.61791070755738,27.29594154670751,26.728791501051965,,
2008-02-29,2892,91667421,2550600528,27.6,28.8,27.3,28.3,0.4,8828,27.845273805038254,27.478497629124327,26.865418327047447,,
2008-03-03,2892,22651182,627685180,27.6,28.0,27.5,27.85,-0.45,4217,27.846849203358836,27.546043514738084,26.951034124695497,,
2008-03-04,2892,46306403,1311530646,28.0,28.75,27.85,28.35,0.5,6817,28.014566135572558,27.69221742114934,27.072683331243713,,
2008-03-05,2892,86762582,2515700164,28.1,29.35,28.1,29.0,0.65,12273,28.343044090381706,27.92999607184946,27.240276085048606,,
2008-03-06,2892,57644524,1678685648,29.45,29.7,28.75,28.95,-0.05,7860,28.545362726921137,28.115451331513192,27.388947729826988,,
2008-03-07,2892,39563070,1134052316,28.65,28.85,28.45,28.55,-0.4,5792,28.546908484614093,28.194460180328974,27.489908796798556,,
2008-03-10,2892,60741950,1693823995,29.0,29.0,27.25,27.6,-0.95,7983,28.231272323076062,28.08637651117825,27.499481944903028,,
2008-03-11,2892,26810927,754067420,27.5,28.4,27.4,28.4,0.8,5038,28.287514882050708,28.143398963691297,27.577787862737548,,
2008-03-12,2892,56199845,1613659656,29.0,29.2,28.45,28.7,0.3,7054,28.42500992136714,28.24459915211106,27.675371526847325,,
2008-03-13,2892,25863024,735918641,28.8,28.9,28.15,28.15,-0.55,3754,28.333339947578093,28.227399306272687,27.716643567991035,,
2008-03-14,2892,24903269,707176470,28.5,28.55,28.05,28.35,0.2,3686,28.338893298385397,28.249690341495835,27.77171804033964,,
2008-03-17,2892,43468525,1228540905,28.1,29.0,27.65,28.9,0.55,6534,28.525928865590263,28.367928461223865,27.869829515092714,,
2008-03-18,2892,31961116,916634542,29.0,29.0,28.4,28.75,-0.15,4773,28.600619243726843,28.437396013728616,27.946366078997695,,
2008-03-19,2892,50132840,1453889775,29.0,29.2,28.5,28.5,-0.25,6453,28.567079495817897,28.44877855668705,27.99450815908485,,
2008-03-20,2892,73159605,2152015536,28.5,30.45,28.5,30.3,1.8,11145,29.144719663878597,28.78536427365304,28.194985710468778,,
2008-03-21,2892,137245685,4298120424,31.0,32.15,30.5,32.0,1.7,21483,30.096479775919065,29.369843496625215,28.525856518254102,,
2008-03-24,2892,193263021,6604205167,34.2,34.2,33.8,34.2,2.2,20293,31.46431985061271,30.248053769966084,29.019260299275484,,
2008-03-25,2892,91730253,3035149068,33.1,33.95,32.5,32.7,-1.5,12844,31.876213233741808,30.693862175426798,29.339324621077616,,
2008-03-26,2892,103010482,3409332318,32.5,33.9,32.05,32.75,0.05,13816,32.167475489161205,31.06770541625829,29.635905088809995,,
2008-03-27,2892,62111541,2006845701,32.75,32.9,31.65,32.9,0.15,10624,32.41165032610747,31.40084988602951,29.919739428913473,,
2008-03-28,2892,50529898,1661210222,33.5,33.55,32.45,32.9,0.0,6651,32.57443355073831,31.673422634024142,30.17889252205143,,
2008-03-31,2892,90699528,2884425028,32.4,32.8,31.3,31.85,-1.05,9084,32.33295570049221,31.705527609656116,30.324206215786088,,
2008-04-01,2892,37200228,1193331208,32.25,32.35,31.8,31.85,0.0,6615,32.17197046699481,31.731795316991366,30.456883936152515,,
2008-04-02,2892,40347829,1317873742,32.4,33.0,32.2,32.9,1.05,7152,32.41464697799654,31.94419616844748,30.669328811269686,,
2008-04-03,2892,23067075,751211630,32.4,32.75,32.2,32.65,-0.25,4413,32.493097985331026,32.072524137820665,30.841561088550584,,
2008-04-07,2892,53167285,1761470532,32.7,33.9,32.15,33.8,1.15,7104,32.92873199022068,32.38661065821691,31.098816646067924,,
2008-04-08,2892,30357022,1011843142,33.75,33.75,33.1,33.1,-0.7,5294,32.98582132681379,32.51631781126838,31.272832589888104,,
2008-04-09,2892,51356233,1743387898,33.8,34.45,33.35,33.75,0.65,8270,33.2405475512092,32.740623663765035,31.488238451636963,,
2008-04-10,2892,33190374,1123062404,33.9,34.15,33.5,34.1,0.35,4734,33.527031700806134,32.987782997625935,31.71534815149462,,
2008-04-11,2892,116791926,4183215416,34.2,36.45,34.2,36.15,2.05,18027,34.40135446720409,33.56273154351213,32.100970051364655,,
2008-04-14,2892,66143422,2396396942,36.7,37.1,35.3,36.1,-0.05,13543,34.96756964480272,34.02405308105538,32.448711786028596,28.44318181818182,
2008-04-15,2892,36670141,1321157919,36.45,36.45,35.65,36.0,-0.1,6629,35.31171309653515,34.38331615722713,32.757519456808716,28.668758480325646,
2008-04-16,2892,58578387,2140680581,36.5,37.1,36.0,36.55,0.55,11098,35.7244753976901,34.777258674094924,33.08730037360796,28.904019421211448,
2008-04-17,2892,47360065,1717858792,36.7,36.7,35.8,36.0,-0.55,6967,35.8163169317934,34.99957527880494,33.340578601989876,29.11583973699618,
2008-04-18,2892,49898781,1774783396,35.6,36.05,35.2,35.55,-0.45,8404,35.7275446211956,35.099652500840406,33.53270220181684,29.30790422245898,
2008-04-21,2892,40103529,1400971015,35.55,35.6,34.55,35.0,-0.55,7898,35.485029747463734,35.081533864323966,33.66029331470233,29.47781752925125,
2008-04-22,2892,36135141,1256824076,34.6,35.2,34.5,34.8,-0.2,5779,35.25668649830916,35.030345888992336,33.75939824385865,29.636688647781064,
2008-04-23,2892,34089682,1198905629,35.0,35.55,34.9,35.15,0.35,5652,35.2211243322061,35.05210118190282,33.880320135697026,29.801265106056256,
2008-04-24,2892,37609455,1345571608,35.4,36.15,35.2,35.65,0.5,6723,35.3640828881374,35.160810057920486,34.03420534128859,29.97585420736801,
2008-04-25,2892,49212338,1773704787,36.1,36.6,35.55,35.8,0.15,7242,35.509388592091604,35.27702641102585,34.18775270291567,30.14970930565553,
2008-04-28,2892,78390317,2924666223,36.1,38.3,36.0,37.95,2.15,14379,36.32292572806107,35.76302160902115,34.51490464179257,30.38255380399417,
2008-04-29,2892,46758328,1755908492,37.95,38.0,36.95,36.95,-1.0,9555,36.53195048537405,35.9788358619264,34.72665206424539,30.578596974024194,
2008-04-30,2892,36352047,1348872939,37.2,37.4,36.5,37.0,0.05,7649,36.687966990249365,36.16450206884887,34.92433449344144,30.770280646441382,
