date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,6287,706000,9105800,12.8,13.2,12.7,12.7,-0.15,237,,,,,
2008-01-03,6287,411000,5127850,12.3,12.65,12.25,12.55,-0.15,177,,,,,
2008-01-04,6287,394000,5014400,12.55,12.9,12.55,12.75,0.2,148,,,,,
2008-01-07,6287,705000,8907900,12.5,12.9,12.5,12.55,-0.2,229,,,,,
2008-01-08,6287,469000,5896800,12.8,12.8,12.4,12.5,-0.05,156,12.61,,,,
2008-01-09,6287,493000,6169900,12.4,12.7,12.3,12.55,0.05,168,12.59,,,,
2008-01-10,6287,1253000,16454100,12.8,13.35,12.8,13.25,0.7,395,12.81,,,,
2008-01-11,6287,1736000,22720800,13.3,13.3,12.9,13.05,-0.2,538,12.89,,,,
2008-01-14,6287,2311000,30121200,13.95,13.95,12.15,12.3,-0.75,796,12.693333333333333,,,,
2008-01-15,6287,1813000,22251650,12.3,12.6,12.0,12.2,-0.1,544,12.528888888888888,12.639999999999999,,,
2008-01-16,6287,1501000,17499150,11.75,12.1,11.35,11.35,-0.85,413,12.135925925925925,12.405454545454544,,,
2008-01-17,6287,635000,7227900,11.35,11.85,11.2,11.25,-0.1,243,11.840617283950616,12.195371900826446,,,
2008-01-18,6287,564000,6236050,11.0,11.3,11.0,11.2,-0.05,205,11.627078189300411,12.014395191585274,,,
2008-01-21,6287,675000,7188750,11.2,11.2,10.45,10.65,-0.55,227,11.301385459533607,11.76632333856977,,,
2008-01-22,6287,1175000,11700050,10.1,10.1,9.91,9.91,-0.74,298,10.837590306355738,11.428810004284356,,,
2008-01-23,6287,988000,9127100,9.22,9.4,9.22,9.22,-0.69,260,10.298393537570492,11.027208185323564,,,
2008-01-24,6287,897000,7848120,9.26,9.5,8.58,8.58,-0.64,296,9.72559569171366,10.582261242537461,,,
2008-01-25,6287,653000,5596760,8.3,8.77,8.3,8.62,0.04,262,9.357063794475774,10.225486471167013,,,
2008-01-28,6287,353000,2998860,8.6,8.6,8.4,8.49,-0.13,116,9.068042529650516,9.909943476409374,,,
2008-01-29,6287,778000,6270740,8.49,8.49,7.9,8.1,-0.39,224,8.745361686433677,9.580862844334943,,,
2008-01-30,6287,743000,5779090,8.1,8.1,7.54,7.89,-0.21,239,8.460241124289118,9.273433236274045,,,
2008-01-31,6287,884000,6565470,7.88,7.99,7.34,7.4,-0.49,267,8.106827416192745,8.932809011496946,10.866363636363637,,
2008-02-01,6287,977000,6997550,7.49,7.5,6.95,7.45,0.05,309,7.887884944128497,8.663207373042956,10.569288537549408,,
2008-02-12,6287,687000,5229560,7.2,7.97,7.0,7.97,0.52,222,7.915256629418998,8.537169668853329,10.34326344732772,,
2008-02-13,6287,1153000,9756550,8.2,8.52,8.2,8.52,0.55,368,8.116837752946,8.534047910879996,10.184718799734005,,
2008-02-14,6287,924000,8363370,9.1,9.11,8.7,9.11,0.59,292,8.447891835297332,8.63876647253818,10.091264991061482,,
2008-02-15,6287,598000,5506960,9.07,9.5,8.61,9.21,0.1,232,8.701927890198222,8.742627113894875,10.01463325270831,,
2008-02-18,6287,706000,6529680,9.3,9.42,9.01,9.12,-0.09,196,8.841285260132148,8.811240365913989,9.93683905682063,,
2008-02-19,6287,564000,5079370,9.1,9.2,8.9,8.95,-0.17,197,8.877523506754764,8.836469390293264,9.851026964923184,,
2008-02-20,6287,453000,4123810,8.8,9.23,8.8,9.0,0.05,175,8.918349004503176,8.866202228421761,9.777024620147255,,
2008-02-21,6287,337000,3083000,9.14,9.2,9.05,9.05,0.05,113,8.962232669668785,8.89962000507235,9.713805087960537,,
2008-02-22,6287,440000,3931620,9.05,9.05,8.8,8.91,-0.14,147,8.94482177977919,8.901507276877377,9.643908993355273,,
2008-02-25,6287,555000,5277680,9.4,9.53,9.38,9.53,0.62,111,9.13988118651946,9.015778681081489,9.634003863498293,,
2008-02-26,6287,294000,2984100,10.15,10.15,10.15,10.15,0.62,85,9.47658745767964,9.222000739066672,9.67887309275931,,
2008-02-27,6287,258000,2799300,10.85,10.85,10.85,10.85,0.7,95,9.934391638453093,9.518000604690913,9.780710215128066,,
2008-02-29,6287,3406000,38936650,11.6,11.6,10.5,11.6,0.75,883,10.489594425635396,9.896545949292566,9.93890932685606,,
2008-03-03,6287,1974000,23262100,11.1,12.2,11.1,12.2,0.6,566,11.059729617090264,10.315355776693918,10.135525907129445,,
2008-03-04,6287,1108000,13354600,12.3,12.3,11.8,12.2,0.0,356,11.439819744726842,10.65801836274957,10.315045393466015,,
2008-03-05,6287,971000,11748000,12.0,12.5,11.85,12.1,-0.1,314,11.659879829817895,10.920196842249647,10.470258837512448,,
2008-03-06,6287,850000,10356900,12.1,12.5,12.0,12.15,0.05,237,11.823253219878596,11.143797416386075,10.616323286424409,,
2008-03-07,6287,701000,8513650,12.2,12.3,12.0,12.0,-0.15,205,11.882168813252397,11.299470613406788,10.736643000648373,,
2008-03-10,6287,791000,9348100,12.0,12.1,11.6,11.6,-0.4,218,11.788112542168264,11.3541123200601,10.811717522331122,,
2008-03-11,6287,762000,8550700,11.0,11.5,11.0,11.1,-0.5,255,11.558741694778842,11.307910080049172,10.836785563867545,,
2008-03-12,6287,508000,5770200,11.65,11.65,11.2,11.2,0.1,180,11.439161129852561,11.288290065494778,10.868369427879063,,
2008-03-13,6287,875000,9876200,11.2,11.6,11.1,11.25,0.05,166,11.376107419901707,11.281328235404818,10.901554695020014,,
2008-03-14,6287,781000,8792000,11.25,11.5,11.1,11.15,-0.1,148,11.300738279934471,11.257450374422124,10.92315863458349,,
2008-03-17,6287,1779000,20425500,11.2,11.9,11.0,11.9,0.75,435,11.500492186622981,11.374277579072647,11.008101362011013,,
2008-03-18,6287,2782000,34773300,12.4,12.7,11.9,12.7,0.8,821,11.90032812441532,11.615318019241256,11.155222982705707,,
2008-03-19,6287,2549000,31829050,12.7,13.0,12.0,12.0,-0.7,787,11.933552082943548,11.685260197561028,11.228681853774777,,
2008-03-20,6287,1481000,17983500,12.0,12.3,12.0,12.2,0.2,428,12.022368055295699,11.778849252549932,11.313144301272622,,
2008-03-21,6287,2438000,29528100,12.3,12.5,11.7,11.8,-0.4,731,11.948245370197133,11.782694842995399,11.355479579422829,,
2008-03-24,6287,4097000,49727000,12.6,12.6,11.5,11.65,-0.15,1094,11.848830246798089,11.758568507905327,11.381090050777365,,
2008-03-25,6287,2333000,25997450,11.65,11.65,10.85,10.85,-0.8,772,11.515886831198726,11.593374233740722,11.334908307231506,,
2008-03-26,6287,2229000,23089250,10.85,10.9,10.1,10.1,-0.75,760,11.043924554132484,11.321851645787863,11.227524976167897,,
2008-03-27,6287,1297000,12923600,10.1,10.25,9.8,9.9,-0.2,458,10.662616369421656,11.063333164735525,11.112088021718515,,
2008-03-28,6287,1503000,15568890,10.2,10.55,9.9,10.55,0.65,496,10.625077579614437,10.969999862056339,11.063210802438643,,
2008-03-31,6287,1120000,11978000,10.6,10.9,10.6,10.6,0.05,380,10.616718386409625,10.902727159864277,11.022931602226587,,
2008-04-01,6287,741000,7854450,10.7,10.8,10.25,10.25,-0.35,244,10.494478924273084,10.784049494434408,10.95572015855471,,
2008-04-02,6287,600000,6217100,10.25,10.6,10.25,10.3,0.05,210,10.429652616182056,10.696040495446333,10.89870101433256,,
2008-04-03,6287,685000,7061400,10.3,10.5,10.2,10.2,-0.1,215,10.35310174412137,10.60585131445609,10.8379444043906,,
2008-04-07,6287,666000,6834950,10.2,10.5,10.1,10.25,0.05,216,10.318734496080912,10.541151075464075,10.786818804008808,,
2008-04-08,6287,1828000,19811000,10.15,10.95,10.15,10.95,0.7,555,10.529156330720609,10.615487243561516,10.801008473225433,,
2008-04-09,6287,1123000,12143450,10.95,11.05,10.55,10.6,-0.35,356,10.552770887147073,10.612671381095785,10.783529475553657,,
2008-04-10,6287,584000,6210750,10.6,10.8,10.5,10.6,0.0,215,10.568513924764716,10.610367493623825,10.767570390722904,,
2008-04-11,6287,1213000,12703200,10.6,10.8,10.3,10.3,-0.3,363,10.479009283176477,10.553937040237674,10.726912095877434,,
2008-04-14,6287,603000,6190850,10.0,10.55,10.0,10.3,0.0,205,10.419339522117651,10.50776666928537,10.68978930493157,10.658030303030301,
2008-04-15,6287,465000,4836700,10.35,10.5,10.3,10.45,0.15,148,10.429559681411767,10.497263638506212,10.668938061024477,10.651820443238352,
2008-04-16,6287,417000,4309550,10.45,10.55,10.2,10.35,-0.1,153,10.403039787607845,10.470488431505082,10.641204316587565,10.64281087776855,
2008-04-17,6287,589000,6138300,10.4,10.5,10.35,10.4,0.05,192,10.402026525071896,10.457672353049613,10.620230028188647,10.635562791865011,
2008-04-18,6287,577000,5988550,10.6,10.6,10.25,10.4,0.0,193,10.401351016714598,10.447186470676955,10.601079590954852,10.628531066734713,
2008-04-21,6287,654000,6750250,10.3,10.55,10.2,10.2,-0.2,223,10.334234011143066,10.402243476008419,10.566203104784865,10.615739094593378,
2008-04-22,6287,778000,8137400,10.2,10.7,10.1,10.5,0.3,286,10.389489340762044,10.420017389461433,10.560446313064443,10.612284196247307,
2008-04-23,6287,526000,5464750,10.4,10.6,10.25,10.35,-0.15,194,10.376326227174696,10.4072869550139,10.542146633667535,10.604454817254851,
2008-04-24,6287,470000,4831550,10.5,10.5,10.2,10.25,-0.1,136,10.33421748478313,10.378689326829555,10.51674257856601,10.593874076441272,
2008-04-25,6287,422000,4340900,10.3,10.4,10.2,10.2,-0.05,137,10.289478323188753,10.346200358315091,10.489199745647227,10.582116641323623,
