date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,4306,1203000,20296000,16.8,17.15,16.5,16.7,0.25,271,,,,,
2008-01-03,4306,273000,4533900,16.65,16.8,16.35,16.7,0.0,90,,,,,
2008-01-04,4306,571000,9594550,16.7,17.1,16.5,16.9,0.2,154,,,,,
2008-01-07,4306,333000,5526150,16.9,16.9,16.4,16.8,-0.1,110,,,,,
2008-01-08,4306,446000,7457850,16.6,16.9,16.55,16.6,-0.2,89,16.74,,,,
2008-01-09,4306,174000,2863800,16.6,16.6,16.4,16.4,-0.2,54,16.626666666666665,,,,
2008-01-10,4306,341000,5612200,16.4,16.7,16.4,16.4,0.0,86,16.55111111111111,,,,
2008-01-11,4306,215000,3544500,16.45,16.5,16.45,16.5,0.1,68,16.534074074074073,,,,
2008-01-14,4306,419000,7003800,16.5,16.9,16.5,16.7,0.2,101,16.589382716049382,,,,
2008-01-15,4306,873000,15282050,16.9,17.8,16.85,17.5,0.8,216,16.892921810699587,16.72,,,
2008-01-16,4306,226000,3862900,17.5,17.5,16.9,17.0,-0.5,83,16.92861454046639,16.77090909090909,,,
2008-01-17,4306,367000,6266600,17.0,17.35,16.9,17.35,0.35,81,17.069076360310927,16.876198347107437,,,
2008-01-18,4306,1107000,19436950,17.0,17.7,17.0,17.6,0.25,185,17.24605090687395,17.007798647633358,,,
2008-01-21,4306,1155211,20966833,18.0,18.45,17.8,18.4,0.0,285,17.630700604582632,17.260926166245476,,,
2008-01-22,4306,614292,10716805,17.8,17.9,17.15,17.15,-1.25,204,17.470467069721753,17.24075777238266,,,
2008-01-23,4306,700527,11637162,17.3,17.35,16.1,16.6,-0.55,191,17.1803113798145,17.124256359222176,,,
2008-01-24,4306,343047,5693418,16.65,17.05,16.3,16.55,-0.05,105,16.970207586543,17.01984611209087,,,
2008-01-25,4306,144814,2423140,16.8,16.9,16.6,16.8,0.25,59,16.913471724362,16.979874091710712,,,
2008-01-28,4306,100804,1656935,16.8,16.8,16.2,16.6,-0.2,47,16.808981149574667,16.91080607503604,,,
2008-01-29,4306,165960,2716989,16.3,16.5,16.1,16.45,-0.15,79,16.689320766383112,16.827023152302214,,,
2008-01-30,4306,154657,2522390,16.45,16.5,16.0,16.4,-0.05,71,16.592880510922075,16.749382579156357,,,
2008-01-31,4306,103097,1673767,16.1,16.35,16.05,16.35,-0.05,40,16.51192034061472,16.676767564764294,16.838636363636365,,
2008-02-01,4306,277721,4521370,15.8,16.5,15.8,16.5,0.15,87,16.507946893743146,16.644628007534422,16.80918972332016,,
2008-02-12,4306,114958,1895269,16.4,16.65,16.3,16.5,0.0,45,16.505297929162097,16.618332006164525,16.782303660422755,,
2008-02-13,4306,230543,3843325,16.6,16.8,16.5,16.65,0.15,77,16.55353195277473,16.62408982322552,16.77079899429904,,
2008-02-14,4306,240415,4038279,16.8,16.95,16.65,16.8,0.15,76,16.635687968516486,16.656073491729973,16.77333821218608,,
2008-02-15,4306,245388,4115767,16.9,16.95,16.65,16.8,0.0,64,16.69045864567766,16.68224194777907,16.775656628517723,,
2008-02-18,4306,236184,3986038,16.8,17.0,16.75,17.0,0.2,83,16.79363909711844,16.740016139091967,16.79516474777705,,
2008-02-19,4306,310540,5321179,17.5,17.5,17.0,17.25,0.25,131,16.94575939807896,16.832740477438882,16.834715639274698,,
2008-02-20,4306,254299,4326650,17.25,17.25,16.9,16.9,-0.35,82,16.930506265385972,16.844969481540904,16.840392540207333,,
2008-02-21,4306,243509,4159597,17.0,17.4,16.95,17.0,0.1,82,16.953670843590647,16.873156848533466,16.85427144975452,,
2008-02-22,4306,156641,2655530,17.05,17.05,16.85,17.0,0.0,57,16.969113895727098,16.8962192397092,16.866943497601955,,
2008-02-25,4306,382051,6934213,18.15,18.15,18.15,18.15,1.15,162,17.3627425971514,17.12417937794389,16.978513628245263,,
2008-02-26,4306,3614341,70088115,19.4,19.4,19.1,19.4,1.25,783,18.041828398100932,17.537964945590456,17.189077660571762,,
2008-02-27,4306,4579201,91030005,19.9,20.55,19.3,19.6,0.2,1319,18.561218932067288,17.912880410028556,17.39872308139161,,
2008-02-29,4306,1693529,33422326,19.5,20.35,19.35,19.45,-0.15,592,18.857479288044857,18.192356699114274,17.577094987357555,,
2008-03-03,4306,3351482,65417121,18.2,20.25,18.2,20.2,0.75,875,19.304986192029904,18.557382753820768,17.80517368410907,,
2008-03-04,4306,1808564,36412530,20.3,20.4,19.85,20.1,-0.1,545,19.569990794686603,18.837858616762446,18.00472379853437,,
2008-03-05,4306,3847698,80279076,20.35,21.2,20.35,20.85,0.75,1019,19.99666052979107,19.20370250462382,18.252139120400948,,
2008-03-06,4306,5922092,126482168,21.0,21.75,21.0,21.2,0.35,1441,20.39777368652738,19.566665685601308,18.508474849061734,,
2008-03-07,4306,2392711,50639981,20.75,21.5,20.75,21.1,-0.1,600,20.631849124351586,19.845453742764708,18.7338248621868,,
2008-03-10,4306,2702040,57395213,21.15,21.65,20.8,20.9,-0.2,750,20.721232749567722,20.037189425898397,18.922187917648817,,
2008-03-11,4306,1420836,30049527,20.9,21.3,20.9,21.0,0.1,362,20.81415516637848,20.21224589391687,19.102867229157614,,
2008-03-12,4306,2458541,51493917,21.4,21.6,19.6,19.6,-1.4,593,20.409436777585654,20.100928458659258,19.146096165752603,,
2008-03-13,4306,2018508,39970497,20.3,20.3,19.3,19.6,0.0,511,20.139624518390438,20.009850557084846,19.18556606438281,,
2008-03-14,4306,737298,14496238,19.8,20.1,19.35,19.6,0.0,288,19.959749678926958,19.93533227397851,19.221603797914742,,
2008-03-17,4306,653165,12668342,19.5,19.7,19.15,19.35,-0.25,162,19.756499785951306,19.828908224164234,19.23276868505259,,
2008-03-18,4306,811400,15410489,19.3,19.6,18.75,18.95,-0.4,240,19.487666523967537,19.669106728861646,19.20818010374367,,
2008-03-19,4306,584942,11229498,19.15,19.35,18.95,18.95,0.0,189,19.308444349311692,19.5383600508868,19.18572965993987,,
2008-03-20,4306,466229,8776502,18.9,19.05,18.6,19.0,0.05,188,19.205629566207794,19.44047640527102,19.169579254727708,,
2008-03-21,4306,588225,11179077,19.2,19.2,18.9,19.0,0.0,248,19.137086377471864,19.360389786130835,19.154833232577474,,
2008-03-24,4306,1495520,29151131,20.15,20.15,19.0,19.5,0.5,515,19.25805758498124,19.385773461379774,19.184847734092475,,
2008-03-25,4306,2006986,40670858,19.8,20.65,19.6,20.65,1.15,661,19.722038389987492,19.615632832037996,19.312252278954,,
2008-03-26,4306,5119575,112179634,21.7,22.05,21.4,22.05,1.4,1368,20.498025593324996,20.058245044394724,19.55031729817539,,
2008-03-27,4306,12802090,294533353,22.9,23.5,22.65,22.9,0.85,3688,21.29868372888333,20.57492776359568,19.84159405485579,,
2008-03-28,4306,5271557,120384683,22.95,23.4,22.3,22.8,-0.1,1474,21.79912248592222,20.97948635203283,20.098846745737895,,
2008-03-31,4306,7954169,191469586,23.3,24.35,23.2,24.1,1.3,2082,22.56608165728148,21.546852469845042,20.44677311567373,,
2008-04-01,4306,4272810,101946893,24.1,24.25,23.55,23.85,-0.25,1314,22.994054438187653,21.965606566236854,20.74270588822384,,
2008-04-02,4306,2232207,52863997,23.95,24.3,23.5,23.55,-0.3,852,23.179369625458435,22.253678099648337,20.986818419682635,,
2008-04-03,4306,2212218,50785837,23.5,23.5,22.5,22.9,-0.65,799,23.08624641697229,22.37119117243955,21.153182035362406,,
2008-04-07,4306,2752837,64732649,23.5,23.8,22.9,23.45,0.55,778,23.20749761131486,22.567338231995993,21.35290533663524,,
2008-04-08,4306,1557907,36436160,23.4,23.6,23.1,23.2,-0.25,448,23.20499840754324,22.682367644360358,21.513522263884347,,
2008-04-09,4306,2028299,48005833,23.4,24.2,23.0,23.7,0.5,787,23.36999893836216,22.86739170902211,21.70365076267701,,
2008-04-10,4306,1385312,32707121,23.7,23.8,23.4,23.75,0.05,472,23.496665958908107,23.027865943745365,21.88159417461814,,
2008-04-11,4306,7391718,184580991,23.9,25.4,23.9,24.85,1.1,1931,23.94777730593874,23.35916304488257,22.139716420303518,,
2008-04-14,4306,5363824,136873658,24.95,25.95,24.95,25.5,0.65,1474,24.465184870625826,23.748406127631196,22.431914992451038,19.115151515151517,
2008-04-15,4306,3817111,95503073,26.0,26.0,24.3,24.9,-0.6,1096,24.610123247083884,23.95778683169825,22.64653108006399,19.287833559475352,
2008-04-16,4306,3433273,86118021,25.15,25.7,24.55,24.9,0.0,940,24.706748831389255,24.129098316844022,22.84248489918886,19.455360915908923,
2008-04-17,4306,2273267,56862473,24.9,25.5,24.7,24.7,-0.2,754,24.70449922092617,24.23289862287238,23.00400795143331,19.611917306478805,
2008-04-18,4306,2235051,56284025,25.0,25.5,24.85,25.05,0.35,696,24.819666147284114,24.381462509622857,23.181920303482585,19.77424813315108,
2008-04-21,4306,2498793,62384293,25.5,25.5,24.6,24.65,-0.4,680,24.763110764856076,24.430287507873246,23.309579407527576,19.919792964997317,
2008-04-22,4306,1330950,32906706,24.65,24.9,24.55,24.7,0.05,392,24.742073843237385,24.479326142805384,23.43048554600344,20.06248571231083,
2008-04-23,4306,1622308,40525611,24.7,25.3,24.7,24.75,0.05,501,24.74471589549159,24.528539571386222,23.54522593330749,20.202411511943343,
2008-04-24,4306,2786137,70646995,24.75,25.7,24.75,25.35,0.6,826,24.946477263661063,24.677896012952363,23.702162808672053,20.35607086979578,
2008-04-25,4306,2100449,52589632,25.5,25.55,24.75,24.9,-0.45,570,24.930984842440708,24.718278556051935,23.8063225644397,20.491710545324263,
2008-04-28,4306,4037031,102815482,24.8,25.9,24.75,25.6,0.7,1165,25.15398989496047,24.878591545860676,23.962294515357986,20.644196797702644,
2008-04-29,4306,4825743,125739753,26.5,26.5,25.2,25.6,0.0,1602,25.302659929973647,25.009756719340555,24.10470368793555,20.792131221651818,
2008-04-30,4306,3132994,78636649,25.8,26.0,24.75,24.75,-0.85,890,25.118439953315765,24.962528224914998,24.160816410723765,20.910276558318927,
2008-05-02,4306,2460961,61167490,24.85,25.3,24.5,24.5,-0.25,702,24.91229330221051,24.87843218402136,24.19031063587822,21.017432481951197,
2008-05-05,4306,2766117,69519330,25.0,25.5,24.75,25.1,0.6,772,24.974862201473673,24.918717241472024,24.26941405884533,21.13930016905713,
2008-05-06,4306,991182,24750600,25.2,25.2,24.8,25.1,0.0,350,25.01657480098245,24.951677743022564,24.341638923293562,21.257530014756917,
2008-05-07,4306,2677773,67472353,25.3,25.4,25.05,25.1,0.0,638,25.044383200654966,24.97864542610937,24.407583364746294,21.372230611331336,
2008-05-08,4306,7068009,183871561,25.6,26.35,25.5,26.25,1.15,2153,25.44625546710331,25.209800803180393,24.56779350694227,21.517835667709505,
2008-05-09,4306,7132204,189730992,26.45,27.25,25.55,25.8,-0.45,2007,25.564170311402208,25.317109748056684,24.67494189764294,21.6456614686734,
2008-05-12,4306,8165117,219763445,26.0,27.6,25.75,27.6,1.8,1942,26.242780207601474,25.732180702955468,24.929294776108772,21.823402917369716,
2008-05-13,4306,16076739,456092476,28.0,29.3,27.25,27.8,0.2,3772,26.761853471734316,26.108147847872655,25.178921317316707,22.001808800433306,
2008-05-14,4306,6129941,174897982,28.05,28.95,28.0,28.8,1.0,2016,27.44123564782288,26.59757551189581,25.49379772450656,22.204739881017385,
2008-05-15,4306,5558574,160355654,29.0,29.6,28.2,28.75,-0.05,1705,27.87749043188192,26.988925418823843,25.776945748462513,22.400120780091495,
2008-05-16,4306,3813400,107502316,28.6,28.75,27.9,28.15,-0.6,1227,27.968326954587948,27.200029888128597,25.98329829207447,22.571758965760406,
2008-05-19,4306,8784859,256492261,28.2,29.85,27.8,29.6,1.45,2468,28.5122179697253,27.636388090287035,26.297794092763645,22.781557205588452,
2008-05-20,4306,7382974,221251316,30.3,30.7,29.2,29.25,-0.35,2185,28.758145313150198,27.92977207387121,26.554507649914633,22.97464505019775,
2008-05-21,4306,9086845,274361050,29.5,30.6,29.35,30.0,0.75,2258,29.172096875433464,28.30617715134917,26.854115680356838,23.18435713825155,
2008-05-22,4306,2617041,77569084,29.65,30.15,29.35,29.35,-0.65,851,29.231397916955643,28.49596312383114,27.071149099456242,23.368406178900756,
2008-05-23,4306,2965598,86033894,29.5,30.0,28.2,28.2,-1.15,1014,28.887598611303762,28.44215164677093,27.169310047329613,23.5126328601276,
2008-05-26,4306,2765070,76294374,28.1,28.4,27.15,27.8,-0.4,869,28.525065740869174,28.32539680190349,27.224152651909648,23.640613968780507,
2008-05-27,4306,1840391,50934150,28.2,28.2,27.35,27.6,-0.2,606,28.21671049391278,28.193506474284675,27.25683503000446,23.758804596578102,
2008-05-28,4306,2702671,75518699,28.0,28.45,27.55,27.65,0.05,823,28.027806995941855,28.094687115323826,27.29102328826494,23.87495968324741,
2008-05-29,4306,3199639,89783115,28.0,28.65,27.65,27.65,0.0,844,27.901871330627902,28.013834912537675,27.322238654502772,23.98764745389674,
2008-05-30,4306,3676008,96619903,28.0,28.0,25.75,25.75,-1.9,1022,27.184580887085268,27.602228564803553,27.1855222497634,24.04025499258639,
2008-06-02,4306,3293527,81008869,25.5,25.5,24.05,25.0,-0.75,1036,26.456387258056846,27.129096098475635,26.995476836740497,24.068904097285305,
2008-06-03,4306,1353143,33770764,24.8,25.2,24.6,24.95,-0.05,517,25.954258172037896,26.7328968078437,26.817609285719584,24.095205467515594,
2008-06-04,4306,1995716,51724816,26.0,26.3,25.4,26.0,1.05,738,25.969505448025263,26.59964284278121,26.746512826091795,24.15206500579871,
