date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,4107,1433000,42783700,28.75,30.5,28.75,29.25,0.5,685,,,,,
2008-01-03,4107,553000,15818050,28.4,29.25,28.35,28.5,-0.75,252,,,,,
2008-01-04,4107,482000,13830900,28.5,29.15,28.15,28.85,0.35,260,,,,,
2008-01-07,4107,411000,11320500,28.2,28.2,27.0,27.05,-1.8,241,,,,,
2008-01-08,4107,329000,9043300,27.0,28.0,27.0,27.4,0.35,209,28.209999999999997,,,,
2008-01-09,4107,216000,5885900,26.8,27.7,26.65,27.5,0.1,146,27.973333333333333,,,,
2008-01-10,4107,612000,17377550,27.9,29.3,27.6,28.1,0.6,358,28.015555555555554,,,,
2008-01-11,4107,290000,8178300,28.8,28.8,27.8,27.8,-0.3,156,27.943703703703704,,,,
2008-01-14,4107,427000,11810600,28.3,28.35,27.1,27.2,-0.6,201,27.695802469135803,,,,
2008-01-15,4107,745000,20891350,27.9,28.5,27.6,28.2,1.0,404,27.8638683127572,27.984999999999996,,,
2008-01-16,4107,466000,12728450,28.15,28.15,26.75,26.8,-1.4,230,27.509245541838133,27.76954545454545,,,
2008-01-17,4107,440000,11955350,27.0,27.6,26.85,27.2,0.4,189,27.406163694558757,27.665991735537187,,,
2008-01-18,4107,361000,9668800,27.0,27.15,26.5,26.9,-0.3,191,27.23744246303917,27.526720510894062,,,
2008-01-21,4107,304000,8170400,26.7,27.2,26.7,26.9,0.0,171,27.12496164202611,27.412771327095143,,,
2008-01-22,4107,349000,8796650,25.4,26.1,25.05,25.05,-1.85,198,26.43330776135074,26.983176540350573,,,
2008-01-23,4107,739000,17596400,25.0,25.8,23.3,23.3,-1.75,335,25.388871840900492,26.31350807846865,,,
2008-01-24,4107,1220000,26843350,23.6,23.8,21.7,21.7,-1.6,474,24.15924789393366,25.474688427837986,,,
2008-01-25,4107,719000,15725650,21.0,22.45,20.9,22.4,0.7,368,23.572831929289105,24.91565416823108,,,
2008-01-28,4107,734000,15574100,22.2,22.2,20.85,20.85,-1.55,308,22.665221286192736,24.17644431946179,,,
2008-01-29,4107,734000,14756950,20.9,21.2,19.8,20.25,-0.6,357,21.86014752412849,23.46254535228692,,,
2008-01-30,4107,395000,8019100,20.05,20.85,20.0,20.25,0.0,215,21.323431682752325,22.878446197325662,,,
2008-01-31,4107,399000,7833050,20.3,20.3,19.2,19.35,-0.9,185,20.665621121834885,22.23691052508463,25.49090909090909,,
2008-02-01,4107,519000,10415150,19.6,20.5,19.6,20.4,1.05,302,20.577080747889923,21.902926793251062,25.048221343873514,,
2008-02-12,4107,250000,5037100,20.5,20.5,19.8,20.15,-0.25,143,20.434720498593283,21.58421283084178,24.622289053101905,,
2008-02-13,4107,689000,14724950,20.5,21.55,20.5,21.55,1.4,298,20.806480332395523,21.577992316143273,24.355133483266957,,
2008-02-14,4107,788000,17938700,22.6,23.05,22.3,23.05,1.5,350,21.554320221597017,21.845630076844497,24.241643615156786,,
2008-02-15,4107,2010000,47671700,23.05,24.2,23.05,23.6,0.55,952,22.236213481064677,22.164606426509135,24.18584851818663,,
2008-02-18,4107,816000,20426500,24.05,25.25,24.05,25.25,1.65,289,23.24080898737645,22.725587076234746,24.278383429648663,,
2008-02-19,4107,2733000,73704650,27.0,27.0,26.5,27.0,1.75,1021,24.493872658250968,23.502753062373884,24.515045740113997,,
2008-02-20,4107,1949000,51510100,26.9,27.0,25.5,26.1,-0.9,874,25.029248438833978,23.974979778305904,24.652867849669303,,
2008-02-21,4107,1727000,46791900,26.6,27.7,26.5,26.9,0.8,789,25.652832292555985,24.50680163679574,24.848270645350233,,
2008-02-22,4107,2140000,59162250,26.7,28.3,26.2,27.9,1.0,956,26.401888195037323,25.12374679374197,25.113638415319777,,
2008-02-25,4107,1838000,51722900,29.0,29.05,27.2,27.55,-0.35,835,26.784592130024883,25.564883740334338,25.325495944422403,,
2008-02-26,4107,1587000,43116100,28.3,28.3,26.75,26.8,-0.75,656,26.789728086683255,25.789450333000822,25.453713688385672,,
2008-02-27,4107,1347000,36888050,26.4,27.75,26.4,27.2,0.4,659,26.92648539112217,26.045913908818854,25.60556467200431,,
2008-02-29,4107,726000,19648450,26.6,27.35,26.6,27.35,0.15,368,27.06765692741478,26.28302047085179,25.757254700525674,,
2008-03-03,4107,1975000,54647150,26.7,28.5,26.65,28.5,1.15,951,27.545104618276522,26.686107657969647,25.995754291784312,,
2008-03-04,4107,2038000,58795350,28.8,29.4,28.2,28.4,-0.1,991,27.83006974551768,26.99772444742971,26.20481913597698,,
2008-03-05,4107,1043000,29467350,28.7,29.0,27.65,27.9,-0.5,563,27.85337983034512,27.161774547897036,26.352226167631155,,
2008-03-06,4107,1055000,29449900,28.0,28.3,27.6,28.0,0.1,495,27.90225322023008,27.31417917555212,26.495510848706708,,
2008-03-07,4107,705000,19774400,28.2,28.5,27.6,27.7,-0.3,396,27.834835480153387,27.384328416360827,26.60024903577569,,
2008-03-10,4107,592000,16304400,27.8,28.0,27.05,27.05,-0.65,282,27.57322365343559,27.32354143156795,26.639357815273456,,
2008-03-11,4107,602000,16342700,26.85,27.55,26.75,27.0,-0.05,320,27.382149102290395,27.264715716737413,26.67071800524968,,
2008-03-12,4107,895000,24678150,27.9,28.0,27.25,27.3,0.3,431,27.354766068193598,27.271131040966974,26.725438178706227,,
2008-03-13,4107,4355000,122569250,27.8,28.6,27.4,27.8,0.5,1740,27.503177378795733,27.367289033518432,26.8188783370796,,
2008-03-14,4107,2114000,59295300,28.5,28.5,27.2,27.2,-0.6,928,27.40211825253049,27.33687284560599,26.85201935124659,,
2008-03-17,4107,1103000,28378250,26.7,26.75,25.3,25.4,-1.8,489,26.73474550168699,26.9847141464049,26.725756798964277,,
2008-03-18,4107,490000,12441550,25.45,25.85,25.0,25.3,-0.1,297,26.25649700112466,26.678402483422193,26.601777946880425,,
2008-03-19,4107,463000,11832600,25.9,25.9,25.3,25.3,0.0,283,25.937664667416442,26.427783850072704,26.488579864542995,,
2008-03-20,4107,293000,7442100,25.1,25.7,25.05,25.7,0.4,156,25.85844311161096,26.29545951369585,26.42000770240882,,
2008-03-21,4107,556000,14405800,26.0,26.2,25.7,25.7,0.0,319,25.805628741073974,26.187194147569333,26.357398336981966,,
2008-03-24,4107,1147000,30563900,27.2,27.25,25.9,27.05,1.35,527,26.220419160715984,26.344067938920364,26.417624568548753,,
2008-03-25,4107,1230000,33775450,27.5,27.75,26.95,27.5,0.45,670,26.64694610714399,26.554237404571207,26.511744171283645,,
2008-03-26,4107,2500000,69924300,28.0,28.25,27.4,27.8,0.3,950,27.03129740476266,26.78073969464917,26.62376641725898,,
2008-03-27,4107,1065000,29617950,27.5,28.2,27.2,27.2,-0.6,500,27.08753160317511,26.856968841076593,26.673873685323418,,
2008-03-28,4107,1362000,37990500,27.9,28.1,27.3,27.6,0.4,546,27.25835440211674,26.992065415426303,26.754406408338774,,
2008-03-31,4107,1323000,37359950,28.3,28.7,27.7,27.7,0.1,683,27.40556960141116,27.120780794439703,26.836631938048445,,
2008-04-01,4107,728000,19923450,27.9,27.95,26.5,26.5,-1.2,381,27.10371306760744,27.00791155908703,26.807359595609448,,
2008-04-02,4107,487000,13180550,27.4,27.4,26.85,27.0,0.5,240,27.069142045071626,27.00647309379848,26.82411093512167,,
