date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,3317,1027000,108696000,106.5,109.0,102.5,102.5,-4.0,727,,,,,
2008-01-03,3317,766000,75325500,99.5,99.5,97.4,98.0,-4.5,549,,,,,
2008-01-04,3317,690000,68570000,96.0,102.0,95.5,98.4,0.4,480,,,,,
2008-01-07,3317,370000,34232500,94.7,94.7,91.6,91.6,-6.8,252,,,,,
2008-01-08,3317,617000,53955500,87.0,91.0,85.9,86.0,-5.6,453,95.3,,,,
2008-01-09,3317,648000,57618500,81.6,92.0,81.6,92.0,6.0,468,94.2,,,,
2008-01-10,3317,649000,60387000,93.8,95.0,90.0,90.0,-2.0,479,92.8,,,,
2008-01-11,3317,433000,39950700,92.5,93.6,90.6,92.2,2.2,325,92.6,,,,
2008-01-14,3317,336000,30451500,94.6,94.6,88.2,90.0,-2.2,281,91.73333333333333,,,,
2008-01-15,3317,497000,45530400,93.5,93.5,88.5,90.0,0.0,362,91.15555555555555,93.07000000000001,,,
2008-01-16,3317,273000,23846800,87.0,89.8,86.0,86.7,-3.3,232,89.67037037037036,91.91181818181819,,,
2008-01-17,3317,360000,31708000,87.5,90.2,86.3,88.8,2.1,294,89.38024691358024,91.34603305785124,,,
2008-01-18,3317,424000,38189800,86.3,94.5,86.3,94.0,5.2,342,90.92016460905349,91.82857250187828,,,
2008-01-21,3317,787000,74713600,93.1,97.0,92.1,97.0,3.0,622,92.94677640603565,92.76883204699132,,,
2008-01-22,3317,546000,49637500,90.4,93.0,90.3,90.3,-6.7,388,92.06451760402376,92.3199534929929,,,
2008-01-23,3317,622000,54535300,91.6,92.0,84.1,84.1,-6.2,459,89.4096784026825,90.82541649426692,,,
2008-01-24,3317,523000,43799800,87.0,88.0,81.0,81.2,-2.9,434,86.67311893512166,89.07534076803657,,,
2008-01-25,3317,515000,44287100,84.0,86.8,84.0,86.8,5.6,345,86.71541262341444,88.66164244657537,,,
2008-01-28,3317,432000,36258300,85.9,85.9,82.8,83.4,-3.4,325,85.61027508227629,87.70498018356167,,,
