date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,3501,113012,5409730,47.95,48.5,47.3,47.5,-0.5,76,,,,,
2008-01-03,3501,73180,3378370,46.85,46.85,45.8,46.0,-1.5,57,,,,,
2008-01-04,3501,96454,4419006,45.7,46.0,45.6,45.6,-0.4,64,,,,,
2008-01-07,3501,134100,5812215,44.2,44.2,42.5,42.6,-3.0,96,,,,,
2008-01-08,3501,106559,4524136,42.3,42.9,41.6,41.6,-1.0,71,44.66,,,,
2008-01-09,3501,94038,3884535,41.6,42.0,41.0,42.0,0.4,74,43.77333333333333,,,,
2008-01-10,3501,99200,4316100,43.2,44.0,42.8,44.0,2.0,78,43.84888888888889,,,,
2008-01-11,3501,33396,1465878,44.0,44.45,43.1,44.0,0.0,37,43.89925925925926,,,,
2008-01-14,3501,28200,1225670,44.4,44.4,43.05,43.1,-0.9,25,43.63283950617284,,,,
2008-01-15,3501,65100,2852380,43.4,44.45,43.2,43.4,0.3,41,43.55522633744856,43.98,,,
2008-01-16,3501,96225,4043237,42.6,43.0,41.5,41.5,-1.9,64,42.87015089163237,43.529090909090904,,,
2008-01-17,3501,139000,5824850,42.0,43.7,41.1,41.1,-0.4,86,42.28010059442158,43.08743801652892,,,
2008-01-18,3501,50045,2085540,41.0,42.0,41.0,41.6,0.5,37,42.053400396281056,42.81699474079639,,,
2008-01-21,3501,51000,2124500,41.5,42.0,41.25,41.25,-0.35,32,41.78560026418737,42.532086606106134,,,
2008-01-22,3501,241000,9413200,41.0,41.0,38.4,38.4,-2.85,139,40.65706684279158,41.78079813226866,,,
2008-01-23,3501,210830,7982242,39.0,39.0,36.8,37.5,-0.9,86,39.60471122852772,41.0024711991289,,,
2008-01-24,3501,58000,2154450,38.5,38.5,36.5,37.1,-0.4,43,38.76980748568515,40.292930981105464,,,
2008-01-25,3501,95000,3638900,37.5,39.1,37.5,39.1,2.0,64,38.87987165712343,40.076034439086285,,,
2008-01-28,3501,105000,3963200,36.8,38.5,36.8,37.05,-2.05,68,38.26991443808229,39.52584635925241,,,
2008-01-29,3501,67074,2525598,38.05,38.15,37.45,37.6,0.55,39,38.04660962538819,39.17569247575197,,,
2008-01-30,3501,70230,2660927,38.0,38.1,37.55,37.6,0.0,41,37.89773975025879,38.88920293470616,,,
2008-01-31,3501,73000,2730600,38.0,38.0,37.0,37.3,-0.3,50,37.69849316683919,38.600256946577765,41.22272727272727,,
2008-02-01,3501,65000,2459450,37.95,38.1,37.6,37.8,0.5,39,37.732328777892796,38.454755683563626,40.925098814229244,,
2008-02-12,3501,56250,2137325,37.8,38.3,37.65,38.2,0.4,46,37.88821918526187,38.40843646837024,40.68813369994844,,
2008-02-13,3501,45000,1726850,38.8,38.8,38.0,38.05,-0.15,32,37.94214612350791,38.34326620139383,40.45873076951814,,
