date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,3312,84000,1160400,13.8,13.9,13.7,13.9,-0.1,43,,,,,
2008-01-03,3312,25000,342050,13.7,13.85,13.6,13.85,-0.05,16,,,,,
2008-01-04,3312,21000,293800,13.7,14.2,13.7,13.9,0.05,16,,,,,
2008-01-07,3312,121000,1591900,13.5,13.5,12.95,13.3,-0.6,57,,,,,
2008-01-08,3312,26000,348500,13.0,13.9,13.0,13.05,-0.25,17,13.6,,,,
2008-01-09,3312,26000,341200,13.35,13.35,12.9,13.3,0.25,17,13.5,,,,
2008-01-10,3312,118000,1603150,13.4,13.9,13.35,13.75,0.45,44,13.583333333333334,,,,
2008-01-11,3312,55000,757050,13.9,13.95,13.55,13.75,0.0,22,13.63888888888889,,,,
2008-01-14,3312,222000,3055050,13.8,14.0,13.5,13.8,0.05,48,13.692592592592593,,,,
2008-01-15,3312,571000,8145300,13.95,14.7,13.95,14.4,0.6,178,13.928395061728395,13.7,,,
2008-01-16,3312,199000,2743050,13.9,14.0,13.45,14.0,-0.4,80,13.952263374485597,13.754545454545454,,,
2008-01-17,3312,235000,3247750,13.9,14.0,13.55,13.95,-0.05,80,13.95150891632373,13.790082644628098,,,
2008-01-18,3312,113000,1519850,13.8,13.8,13.2,13.65,-0.3,49,13.85100594421582,13.764613072877536,,,
2008-01-21,3312,57000,774150,13.65,13.7,13.45,13.6,-0.05,36,13.76733729614388,13.734683423263439,,,
2008-01-22,3312,333000,4248550,12.7,13.0,12.65,13.0,-0.6,94,13.511558197429254,13.601104619033723,,,
2008-01-23,3312,117000,1444850,13.0,13.05,12.1,12.1,-0.9,44,13.04103879828617,13.328176506482137,,,
2008-01-24,3312,379000,4363100,12.25,12.35,11.3,11.45,-0.65,104,12.51069253219078,12.98668986893993,,,
2008-01-25,3312,97000,1146300,11.1,12.1,11.1,12.1,0.65,39,12.37379502146052,12.82547352913267,,,
2008-01-28,3312,56000,657200,11.7,11.85,11.6,11.85,-0.25,19,12.19919668097368,12.648114705654002,,,
2008-01-29,3312,73000,854800,11.6,12.1,11.6,11.65,-0.2,28,12.01613112064912,12.466639304626002,,,
2008-01-30,3312,85000,979800,11.65,11.9,11.4,11.6,-0.05,24,11.877420747099414,12.30906852196673,,,
2008-01-31,3312,28000,322500,11.35,11.6,11.35,11.6,0.0,15,11.784947164732943,12.180146972518234,13.070454545454545,,
2008-02-01,3312,78000,904500,11.6,11.8,11.35,11.8,0.2,29,11.78996477648863,12.111029341151282,12.95998023715415,,
2008-02-12,3312,56000,638600,11.4,12.05,11.3,11.35,-0.45,32,11.64330985099242,11.972660370032866,12.819981955662485,,
2008-02-13,3312,100000,1132900,11.75,11.75,10.9,11.35,0.0,42,11.545539900661613,11.859449393663255,12.692157437778791,,
