date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,2615,7955015,230993572,29.0,29.6,28.2,28.25,-1.25,2654,,,,,
2008-01-03,2615,7424002,207448960,27.2,28.65,27.2,28.3,0.05,2313,,,,,
2008-01-04,2615,8825020,252222929,28.0,29.25,28.0,29.2,0.9,2788,,,,,
2008-01-07,2615,6975653,198050615,28.0,29.0,27.85,27.85,-1.35,1811,,,,,
2008-01-08,2615,11857901,344423629,28.1,29.4,28.1,29.15,1.3,3242,28.55,,,,
2008-01-09,2615,5478208,158146655,28.55,29.2,28.45,29.1,-0.05,2036,28.733333333333334,,,,
2008-01-10,2615,17558107,525663924,29.4,30.4,29.15,29.8,0.7,4840,29.08888888888889,,,,
2008-01-11,2615,8897836,258384160,30.0,30.3,28.5,28.7,-1.1,2811,28.95925925925926,,,,
2008-01-14,2615,16708204,490499802,30.0,30.0,28.8,29.2,0.5,3585,29.039506172839506,,,,
2008-01-15,2615,32913958,1005771190,29.7,31.2,29.05,30.0,0.8,6649,29.359670781893005,28.955000000000002,,,
2008-01-16,2615,15825023,461697249,29.5,30.0,28.3,28.6,-1.4,3986,29.10644718792867,28.890454545454546,,,
2008-01-17,2615,21207344,574478616,28.3,28.5,26.6,26.8,-1.8,6188,28.337631458619114,28.510371900826446,,,
2008-01-18,2615,16144447,414731853,26.0,26.6,25.0,26.6,-0.2,4216,27.758420972412743,28.163031555221636,,,
2008-01-21,2615,10978969,296951309,26.7,27.4,26.7,26.85,0.25,3875,27.455613981608497,27.92429854518134,,,
2008-01-22,2615,13516472,340932550,25.1,26.0,25.0,25.0,-1.85,3575,26.637075987739,27.392607900602915,,,
2008-01-23,2615,9292553,230448128,25.45,25.6,24.2,24.35,-0.65,2844,25.874717325159335,26.83940646412966,,,
2008-01-24,2615,11034830,272594371,24.5,25.4,24.2,24.5,0.15,2186,25.41647821677289,26.414059834287904,,,
2008-01-25,2615,9296891,226843425,24.6,25.1,23.9,25.0,0.5,2707,25.27765214451526,26.15695804623556,,,
2008-01-28,2615,5324099,128683776,24.6,24.9,23.9,23.9,-1.1,1815,24.818434763010174,25.746602037829092,,,
