date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,2032,978986,17025451,16.05,17.5,16.05,17.5,1.1,435,,,,,
2008-01-03,2032,655534,11295428,17.3,17.5,17.0,17.15,-0.35,328,,,,,
2008-01-04,2032,1103851,20138864,17.8,18.35,17.2,18.35,1.2,340,,,,,
2008-01-07,2032,3633887,70151405,18.9,19.6,18.7,19.05,0.7,1384,,,,,
2008-01-08,2032,1366254,25481523,18.85,19.2,18.0,18.7,-0.35,556,18.15,,,,
2008-01-09,2032,1627600,31470650,19.0,19.95,18.8,18.8,0.1,738,18.366666666666667,,,,
2008-01-10,2032,1093500,20629200,18.95,19.2,18.2,18.2,-0.6,432,18.31111111111111,,,,
2008-01-11,2032,421824,7769944,18.5,18.8,18.2,18.5,0.3,225,18.374074074074073,,,,
2008-01-14,2032,563981,10447195,19.0,19.0,18.15,18.5,0.0,252,18.41604938271605,,,,
2008-01-15,2032,1335400,25330989,18.6,19.35,18.5,18.75,0.25,491,18.527366255144035,18.35,,,
2008-01-16,2032,535350,9771412,18.8,18.8,17.7,17.75,-1.0,284,18.268244170096022,18.240909090909092,,,
2008-01-17,2032,695351,11940407,17.8,18.2,16.55,17.4,-0.35,306,17.978829446730682,18.08801652892562,,,
2008-01-18,2032,335453,5744330,17.0,17.6,16.6,17.6,0.2,174,17.85255296448712,17.999286250939146,,,
2008-01-21,2032,411300,7295508,17.6,18.0,17.55,17.7,0.1,179,17.801701976324747,17.94487056895021,,,
2008-01-22,2032,397901,6630766,16.65,17.05,16.5,16.5,-1.2,178,17.36780131754983,17.68216682914108,,,
2008-01-23,2032,325500,5259150,16.2,16.8,15.8,15.8,-0.7,158,16.845200878366555,17.339954678388157,,,
2008-01-24,2032,386293,6291814,16.2,16.65,15.9,16.2,0.4,205,16.630133918911035,17.132690191408493,,,
2008-01-25,2032,244346,4051560,16.6,16.8,16.35,16.8,0.6,138,16.68675594594069,17.072201065697858,,,
2008-01-28,2032,187370,3055955,16.7,16.7,16.1,16.1,-0.7,96,16.491170630627128,16.895437235570974,,,
2008-01-29,2032,139200,2256969,16.3,16.5,16.1,16.1,0.0,81,16.360780420418084,16.75081228364898,,,
2008-01-30,2032,381150,6289309,16.1,16.8,16.1,16.5,0.4,204,16.40718694694539,16.705210050258255,,,
2008-01-31,2032,376250,6317675,16.5,17.1,16.5,16.7,0.2,219,16.504791297963592,16.704262768393118,17.48409090909091,,
2008-02-01,2032,469950,8024745,17.0,17.2,16.75,17.15,0.45,242,16.719860865309062,16.78530590141255,17.4550395256917,,
2008-02-12,2032,254541,4398804,17.3,17.5,17.0,17.2,0.05,140,16.879907243539375,16.86070482842845,17.432862175631552,,
2008-02-13,2032,290236,5067709,17.8,17.8,17.25,17.4,0.2,147,17.053271495692915,16.958758495986913,17.430004595141853,,
2008-02-14,2032,342832,6040868,17.6,17.8,17.5,17.75,0.35,151,17.285514330461943,17.102620587625655,17.45783028252082,,
2008-02-15,2032,204305,3556805,17.75,17.85,17.15,17.4,-0.35,102,17.323676220307963,17.156689571693718,17.45280156230162,,
