date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,2390,261000,2491810,9.49,9.66,9.4,9.5,0.0,89,,,,,
2008-01-03,2390,298656,2728023,9.4,9.4,9.01,9.29,-0.21,104,,,,,
2008-01-04,2390,170676,1579834,9.1,9.37,9.1,9.35,0.06,62,,,,,
2008-01-07,2390,164563,1520355,9.25,9.42,9.03,9.33,-0.02,80,,,,,
2008-01-08,2390,41675,381385,9.15,9.2,9.12,9.15,-0.18,28,9.324,,,,
2008-01-09,2390,139670,1286490,9.05,9.29,9.05,9.24,0.09,58,9.296,,,,
2008-01-10,2390,138696,1280894,9.12,9.3,9.12,9.29,0.05,46,9.293999999999999,,,,
2008-01-11,2390,819504,7593223,9.18,9.36,9.11,9.28,-0.01,86,9.289333333333332,,,,
2008-01-14,2390,984702,9169485,9.27,9.38,9.14,9.28,0.0,117,9.286222222222221,,,,
2008-01-15,2390,214099,1987579,9.37,9.38,9.21,9.21,-0.07,110,9.260814814814815,9.292000000000002,,,
2008-01-16,2390,228956,2102175,9.11,9.34,9.01,9.17,-0.04,99,9.230543209876544,9.269818181818183,,,
2008-01-17,2390,225809,2034038,9.1,9.17,8.91,9.0,-0.17,67,9.153695473251029,9.220760330578512,,,
2008-01-18,2390,284203,2503664,8.93,8.93,8.77,8.78,-0.22,99,9.029130315500685,9.140622088655146,,,
2008-01-21,2390,302960,2677019,8.78,8.93,8.75,8.8,0.02,85,8.952753543667123,9.078690799808756,,,
2008-01-22,2390,256077,2129811,8.7,8.7,8.19,8.25,-0.55,104,8.718502362444749,8.928019745298073,,,
2008-01-23,2390,404340,3196020,8.25,8.36,7.68,7.68,-0.57,134,8.3723349082965,8.701107064334787,,,
2008-01-24,2390,389463,2986364,7.7,7.97,7.26,7.5,-0.18,122,8.081556605531,8.482723961728462,,,
2008-01-25,2390,321658,2450654,7.51,7.84,7.4,7.72,0.22,117,7.961037737020667,8.344046877777833,,,
2008-01-28,2390,83000,628970,7.81,7.81,7.51,7.62,-0.1,31,7.847358491347111,8.212401990909136,,,
2008-01-29,2390,351418,2672105,7.5,7.78,7.5,7.66,0.04,97,7.784905660898074,8.111965265289292,,,
2008-01-30,2390,217891,1651830,7.74,7.74,7.5,7.66,0.0,99,7.7432704405987165,8.029789762509422,,,
2008-01-31,2390,430261,3185640,7.59,7.6,7.13,7.5,-0.16,111,7.662180293732478,7.933464351144073,8.648181818181818,,
2008-02-01,2390,313209,2347737,7.43,7.6,7.4,7.55,0.05,94,7.624786862488318,7.863743560026968,8.552687747035574,,
2008-02-12,2390,85000,628710,7.43,7.49,7.33,7.33,-0.22,29,7.526524574992212,7.766699276385701,8.446367073380307,,
2008-02-13,2390,91822,676559,7.4,7.4,7.3,7.33,0.0,54,7.4610163833281415,7.6872994079519374,8.349291675695063,,
2008-02-14,2390,164911,1221544,7.47,7.47,7.36,7.45,0.12,68,7.457344255552094,7.6441540610515855,8.271092399547667,,
2008-02-15,2390,177308,1316696,7.4,7.47,7.34,7.47,0.02,49,7.461562837034729,7.612489686314934,8.201432190891348,,
2008-02-18,2390,206394,1554441,7.4,7.67,7.4,7.6,0.13,83,7.507708558023153,7.610218834257673,8.149133739509491,,
2008-02-19,2390,502499,3920409,7.6,8.0,7.6,8.0,0.4,155,7.671805705348769,7.6810881371199144,8.136165588247795,,
2008-02-20,2390,134631,1055427,7.97,7.97,7.7,7.72,-0.28,55,7.687870470232513,7.68816302127993,8.099977276226248,,
2008-02-21,2390,151036,1187077,7.77,7.96,7.77,7.81,0.09,68,7.728580313488342,7.710315199229034,8.074761860902226,,
2008-02-22,2390,283041,2229789,7.81,8.03,7.8,7.87,0.06,93,7.775720208992228,7.73934879936921,8.056956481693337,,
2008-02-25,2390,230800,1841115,7.91,8.05,7.91,7.98,0.11,89,7.843813472661485,7.783103563120262,8.050264613720003,,
2008-02-26,2390,434212,3486245,8.03,8.18,7.95,8.01,0.03,123,7.899208981774323,7.82435746073476,8.046763342961741,,
2008-02-27,2390,240200,1937224,8.19,8.19,8.01,8.07,0.06,95,7.956139321182882,7.869019740601167,8.048783921834634,,
2008-02-29,2390,349729,2868725,8.02,8.3,8.02,8.3,0.23,129,8.070759547455255,7.947379787764591,8.07062879819684,,
