date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,2451,4592588,482184348,102.0,108.5,101.5,103.5,1.5,2392,,,,,
2008-01-03,2451,2236040,228232736,101.5,104.0,99.8,103.0,-0.5,1220,,,,,
2008-01-04,2451,1884364,190421686,102.0,102.5,99.0,99.7,-3.3,1088,,,,,
2008-01-07,2451,2235310,209210940,95.5,96.8,92.8,93.0,-6.7,1233,,,,,
2008-01-08,2451,1825420,167366240,93.0,93.9,89.0,90.5,-2.5,1110,97.94,,,,
2008-01-09,2451,2319921,212268509,87.0,94.7,87.0,94.7,4.2,1525,96.86,,,,
2008-01-10,2451,1416990,134474661,95.7,96.3,93.0,93.0,-1.7,855,95.57333333333334,,,,
2008-01-11,2451,693949,65417206,95.0,95.2,93.5,93.6,0.6,522,94.91555555555556,,,,
2008-01-14,2451,931971,87773885,96.0,96.0,93.0,93.4,-0.2,662,94.41037037037037,,,,
2008-01-15,2451,1332028,129315682,96.0,98.3,95.0,96.8,3.4,1041,95.20691358024692,96.11999999999999,,,
2008-01-16,2451,1717125,158593160,94.0,94.8,90.1,90.2,-6.6,1000,93.53794238683128,95.04363636363635,,,
2008-01-17,2451,1688346,157427370,92.2,95.0,91.0,95.0,4.8,1271,94.02529492455419,95.03570247933884,,,
2008-01-18,2451,2354017,225681449,94.0,97.6,92.0,97.1,2.1,1548,95.05019661636946,95.41102930127722,,,
2008-01-21,2451,1548510,151212459,97.5,99.6,96.0,96.5,-0.6,1024,95.53346441091297,95.60902397377228,,,
2008-01-22,2451,1835356,165284740,89.8,92.0,89.8,89.8,-6.7,1031,93.62230960727531,94.55283779672277,,,
2008-01-23,2451,2294159,200318899,91.6,91.6,83.6,83.6,-6.2,1467,90.28153973818354,92.56141274277317,,,
2008-01-24,2451,2738706,233270185,86.8,87.7,83.4,83.6,0.0,1629,88.05435982545569,90.93206497135986,,,
2008-01-25,2451,1438670,125033061,85.0,87.6,85.0,87.5,3.9,890,87.86957321697047,90.30805315838535,,,
2008-01-28,2451,1364765,114184895,86.5,87.0,81.6,82.0,-5.5,869,85.91304881131364,88.79749803867892,,,
2008-01-29,2451,2786991,221666316,82.0,83.2,77.0,81.5,-0.5,1686,84.44203254087576,87.47068021346458,,,
2008-01-30,2451,1841511,149830302,80.0,83.0,80.0,80.9,-0.6,1147,83.2613550272505,86.27601108374374,,,
2008-01-31,2451,1393451,110090080,80.9,81.6,77.1,79.0,-1.9,947,81.84090335150033,84.95309997760852,91.2681818181818,,
2008-02-01,2451,1908151,151682713,80.1,80.9,78.8,79.2,0.2,1034,80.96060223433355,83.90708179986152,90.2187747035573,,
2008-02-12,2451,2278276,171744093,78.7,79.0,73.7,77.0,-2.2,1061,79.6404014895557,82.65124874534123,89.06931603368275,,
2008-02-13,2451,2070566,153863224,75.5,76.0,72.5,72.5,-4.5,1260,77.2602676597038,80.80556715527919,87.6285059437973,,
2008-02-14,2451,1976404,150458905,75.0,77.5,74.0,77.5,5.0,1234,77.34017843980253,80.20455494522842,86.74776629651058,,
2008-02-15,2451,2315382,177935659,76.3,78.9,75.1,76.9,-0.6,1433,77.19345229320169,79.6037267733687,85.89143879246618,,
2008-02-18,2451,1689546,132044588,77.0,79.7,76.9,77.5,0.6,1162,77.29563486213446,79.22123099639258,85.1617484626865,,
2008-02-19,2451,2035661,159421748,78.6,79.1,77.5,78.9,1.4,1250,77.83042324142298,79.16282536068483,84.61724859636594,,
2008-02-20,2451,4811912,394147640,78.9,83.9,78.2,80.1,1.2,2656,78.58694882761532,79.33322074965123,84.224444370595,,
2008-02-21,2451,2617591,214075278,82.0,82.5,81.2,81.7,1.6,1447,79.62463255174355,79.76354424971464,84.00492746880413,,
2008-02-22,2451,2379217,186543743,79.0,79.8,77.5,79.0,-2.7,1550,79.41642170116236,79.6247180224938,83.5697163845603,,
2008-02-25,2451,1999606,158020145,79.2,79.7,78.4,79.0,0.0,1289,79.27761446744158,79.51113292749493,83.17234974242461,,
2008-02-26,2451,2531573,204035347,79.5,82.0,79.2,80.2,1.2,1589,79.58507631162772,79.63638148613221,82.91388454743117,,
2008-02-27,2451,3255365,265643530,81.2,82.5,80.7,82.0,1.8,1730,80.39005087441848,80.06613030683545,82.83441632591541,,
2008-02-29,2451,5134786,439377322,81.8,87.7,81.3,87.7,5.7,2584,82.82670058294565,81.45410661468355,83.25751055844451,,
2008-03-03,2451,2556980,213495099,86.0,86.0,82.3,82.6,-5.1,1589,82.75113372196377,81.66245086655927,83.20033572727542,,
2008-03-04,2451,1880932,157685701,82.6,84.7,82.6,83.7,1.1,1284,83.06742248130918,82.03291434536668,83.24378479446885,,
2008-03-05,2451,1267299,106201567,84.5,84.7,83.1,83.2,-0.5,817,83.11161498753945,82.2451117371182,83.23997742103678,,
2008-03-06,2451,2892423,247851029,84.1,87.1,84.1,87.1,3.9,1701,84.44107665835963,83.1278186940058,83.57563155833793,,
2008-03-07,2451,2045945,176677259,86.1,86.8,85.8,86.0,-1.1,1168,84.96071777223976,83.65003347691383,83.78644620543898,,
2008-03-10,2451,1486028,128052208,86.5,87.5,85.0,85.0,-1.0,873,84.97381184815984,83.89548193565678,83.89197262235733,,
2008-03-11,2451,1404666,118293839,84.3,84.9,83.6,84.7,-0.3,664,84.88254123210656,84.04175794735555,83.96223587258713,,
2008-03-12,2451,1676599,145680814,87.3,87.7,86.0,86.4,1.7,1132,85.38836082140438,84.47052922965455,84.17421536192738,,
2008-03-13,2451,1134066,96677292,86.8,87.0,84.6,84.6,-1.8,647,85.12557388093624,84.49406936971735,84.21124011306414,,
2008-03-14,2451,1123287,94372032,86.0,86.0,82.3,84.1,-0.5,598,84.78371592062416,84.4224203934051,84.20156705975421,,
2008-03-17,2451,1040219,83980132,82.3,83.2,79.2,80.8,-3.3,710,83.45581061374943,83.76379850369509,83.90577861977559,,
2008-03-18,2451,641513,51744453,80.8,81.9,80.1,80.8,0.0,443,82.57054040916628,83.2249260484778,83.63571091370815,,
2008-03-19,2451,859030,70097036,82.5,82.5,81.0,81.4,0.6,528,82.18036027277752,82.89312131239093,83.44130126903788,,
2008-03-20,2451,512681,41897749,81.4,82.8,81.0,82.6,1.2,390,82.32024018185167,82.83982652831985,83.36814463694763,,
2008-03-21,2451,799544,67243126,83.0,85.0,82.7,84.8,2.2,597,83.14682678790112,83.19622170498897,83.49265379895219,,
2008-03-24,2451,1912686,170715786,90.7,90.7,87.6,89.5,4.7,1332,85.26455119193407,84.34236321317279,84.01503172947808,,
2008-03-25,2451,1090021,97331269,89.5,90.4,88.0,89.0,-0.5,680,86.50970079462272,85.1892062653232,84.4485072312626,,
2008-03-26,2451,656770,58552930,89.0,89.6,88.2,89.3,0.3,466,87.43980052974848,85.93662330799171,84.87037616767455,,
2008-03-27,2451,535646,46260740,88.0,88.0,85.3,86.5,-2.8,404,87.12653368649899,86.0390554338114,85.01208258787676,,
2008-03-28,2451,771038,67252106,86.5,88.0,86.1,87.0,0.5,434,87.08435579099933,86.21377262766387,85.18494497153965,,
2008-03-31,2451,1310353,117073083,87.2,90.3,86.6,90.1,3.1,911,88.08957052733288,86.92035942263408,85.61234106097099,,
2008-04-01,2451,3647768,346931780,93.0,96.4,92.3,93.1,3.0,2029,89.75971368488858,88.0439304367006,86.26344183827786,,
2008-04-02,2451,3099337,301369236,94.9,99.6,94.5,99.6,6.5,1811,93.03980912325905,90.14503399366413,87.42314254799282,,
2008-04-03,2451,3008475,307305900,99.8,106.0,99.6,100.0,0.4,1528,95.35987274883936,91.93684599481611,88.51678232642823,,
2008-04-07,2451,1505253,151763514,100.0,102.5,99.2,100.5,0.5,824,97.07324849922624,93.49378308666773,89.5588012545649,,
2008-04-08,2451,1329452,131351168,101.0,101.0,97.4,97.9,-2.6,683,97.3488323328175,94.29491343454633,90.28412288460274,,
