date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,2454,13110094,5502398728,421.0,429.0,410.0,410.0,-11.0,9331,,,,,
2008-01-03,2454,14875282,5832141736,391.5,397.0,387.0,390.0,-20.0,9547,,,,,
2008-01-04,2454,21429254,8007281980,384.5,389.0,363.5,367.0,-23.0,14195,,,,,
2008-01-07,2454,14961495,5124472989,344.0,346.0,341.5,341.5,-25.5,6852,,,,,
2008-01-08,2454,24544157,8037202182,328.0,335.0,320.5,323.5,-18.0,14313,366.4,,,,
2008-01-09,2454,17440060,5799566708,320.0,338.5,320.0,337.5,14.0,11554,356.76666666666665,,,,
2008-01-10,2454,17355232,6070508808,343.0,357.5,342.0,343.0,5.5,10465,352.17777777777775,,,,
2008-01-11,2454,9751235,3422373750,353.0,355.5,346.0,348.0,5.0,6576,350.7851851851852,,,,
2008-01-14,2454,14442309,4986918133,356.0,358.0,331.0,334.5,-13.5,9361,345.3567901234568,,,,
2008-01-15,2454,12466066,4252131242,335.5,350.5,332.0,337.0,2.5,8836,342.5711934156379,353.2,,,
2008-01-16,2454,14853745,4850961615,327.0,334.0,321.0,321.0,-16.0,9201,335.38079561042525,347.3454545454545,,,
2008-01-17,2454,12830646,4196600046,332.0,334.0,322.0,324.0,3.0,8403,331.58719707361684,343.10082644628096,,,
2008-01-18,2454,14506403,4625743490,320.0,326.0,312.0,326.0,2.0,8700,329.7247980490779,339.99158527422986,,,
2008-01-21,2454,12780863,4235091790,325.0,337.5,324.0,329.0,3.0,7570,329.48319869938524,337.9931152243699,,,
2008-01-22,2454,12092285,3722019495,306.0,313.5,306.0,306.0,-23.0,7500,321.65546579959016,332.17618518357534,,,
2008-01-23,2454,16350353,4937439206,312.0,315.0,293.0,294.0,-12.0,10991,312.43697719972675,325.23506060474347,,,
2008-01-24,2454,14233808,4258398853,302.0,308.0,291.5,296.0,2.0,9340,306.95798479981784,319.91959504024464,,,
2008-01-25,2454,4708186,1481709867,312.0,316.5,312.0,316.5,20.5,2564,310.1386565332119,319.2978504874729,,,
2008-01-28,2454,23445049,7817204866,337.5,338.5,327.5,334.0,17.5,13493,318.09243768880793,321.97096858065964,,,
2008-01-29,2454,8970940,3000285840,339.5,339.5,329.0,336.0,2.0,6268,324.06162512587196,324.52170156599425,,,
2008-01-30,2454,9496661,3178412257,332.0,340.0,328.5,337.0,1.0,5680,328.3744167505813,326.79048309944983,,,
2008-01-31,2454,3288929,1031079217,313.5,313.5,313.5,313.5,-23.5,1601,323.41627783372087,324.3740316268226,334.77272727272725,,
2008-02-01,2454,27923843,8271865743,292.0,302.5,292.0,296.0,-17.5,14225,314.2775185558139,319.21511678558215,331.40118577075094,,
2008-02-12,2454,20692314,5775063292,290.0,290.0,275.5,275.5,-20.5,10858,301.3516790372093,311.2669137336581,326.5402130950335,,
2008-02-13,2454,11794742,3368304712,285.0,290.5,281.0,285.0,9.5,7700,295.9011193581395,306.49111123662937,322.9280206519871,,
2008-02-14,2454,4152553,1263932386,304.5,304.5,304.5,304.5,19.5,1740,298.76741290542634,306.12909101178764,321.32558407355344,,
2008-02-15,2454,19771612,6286539698,312.5,325.5,311.0,325.5,21.0,9934,307.67827527028425,309.6510744641899,321.68857676280965,,
2008-02-18,2454,16457923,5509079128,332.0,338.0,331.0,336.0,10.5,8509,317.1188501801895,314.44178819797355,322.9330483486523,,
2008-02-19,2454,8573324,2857661540,339.0,339.5,329.0,334.0,-2.0,5542,322.74590012012635,317.9978267074329,323.8953919705086,,
2008-02-20,2454,9151117,3041823461,331.5,337.0,329.0,329.0,-5.0,5546,324.83060008008425,319.998221851536,324.3392709295948,,
2008-02-21,2454,11690729,3993559005,333.0,345.0,333.0,345.0,16.0,7252,331.55373338672285,324.5439996967113,326.1358560661518,,
2008-02-22,2454,7194764,2456732175,341.0,344.5,338.5,344.5,-0.5,4543,335.86915559114857,328.17236338821834,327.732738147356,,
2008-02-25,2454,9808339,3408231599,350.0,354.5,341.0,341.0,-3.5,6405,337.5794370607657,330.50466095399685,328.8864130910641,,
2008-02-26,2454,9012518,3114755710,348.0,348.5,343.0,345.0,4.0,5973,340.0529580405105,333.14017714417923,330.28759456140637,,
2008-02-27,2454,14359523,5108383688,350.0,360.5,349.0,356.0,11.0,8851,345.36863869367363,337.2965085725103,332.5234559038928,,
2008-02-29,2454,6867894,2440883264,351.0,358.5,351.0,356.0,0.0,4516,348.91242579578244,340.6971433775084,334.5648945209456,,
2008-03-03,2454,8153886,2758305740,344.0,347.0,332.0,339.5,-16.5,5541,345.7749505305216,340.4794809452341,334.9940341278199,,
2008-03-04,2454,8032452,2812679022,345.0,358.0,342.5,358.0,18.5,5559,349.8499670203477,343.6650298642825,336.9945528993138,,
2008-03-05,2454,12147919,4371062852,362.0,368.0,350.0,353.0,-5.0,7682,350.89997801356515,345.36229716168566,338.3863309080691,,
2008-03-06,2454,13223006,4840587256,358.0,376.5,357.0,376.0,23.0,8443,359.2666520090434,350.93278858683374,341.65708474215006,,
2008-03-07,2454,14178793,5375443754,372.0,386.0,370.0,378.0,2.0,9695,365.51110133936226,355.854099752864,344.81733824283265,,
2008-03-10,2454,11954631,4469482839,375.0,382.0,368.0,368.0,-10.0,7232,366.3407342262415,358.06244525234325,346.8332218738907,,
2008-03-11,2454,10689137,3975441923,360.0,379.5,360.0,379.0,11.0,6420,370.560489484161,361.8692733882808,349.6303330152915,,
2008-03-12,2454,11161592,4340272960,395.0,395.0,380.0,380.0,1.0,7417,373.70699298944066,365.1657691358661,352.27117362265744,,
2008-03-13,2454,10265200,3865488500,381.0,389.0,368.0,368.5,-11.5,6732,371.9713286596271,365.771992929345,353.6823759163394,,
2008-03-14,2454,7335138,2726016480,374.0,376.0,368.5,369.0,0.5,4971,370.9808857730847,366.3589033058277,355.01434322796206,,
2008-03-17,2454,11002438,3886013676,360.0,360.5,348.0,350.0,-19.0,7141,363.98725718205645,363.38455725022266,354.57831338205233,,
2008-03-18,2454,7551733,2679660914,352.0,358.0,350.0,358.0,8.0,5097,361.9915047880376,362.4055468410913,354.8758513488304,,
2008-03-19,2454,9184402,3412628348,366.0,377.0,365.5,374.0,16.0,5962,365.9943365253584,364.5136292336201,356.53882079675816,,
2008-03-20,2454,11745866,4374107136,378.0,380.0,365.0,379.0,5.0,7558,370.32955768357226,367.1475148275074,358.49196681443135,,
2008-03-21,2454,15432074,6054088378,386.0,397.0,383.5,397.0,18.0,9983,379.2197051223815,372.57523940432424,361.8404914392634,,
2008-03-24,2454,14839105,6132407235,424.5,424.5,403.0,407.0,10.0,9008,388.47980341492104,378.8342867853562,365.7674052271536,,
2008-03-25,2454,10049151,4154417910,411.0,418.0,409.5,410.0,3.0,6626,395.653202276614,384.5007800971096,369.61371781609677,,
2008-03-26,2454,11292107,4551336796,410.0,414.0,395.0,395.0,-15.0,7579,395.43546818440933,386.4097291703624,371.82122061469704,,
2008-03-27,2454,8230323,3289203346,396.0,404.5,394.0,402.0,7.0,5664,397.62364545627287,389.2443238666602,374.44546230037554,,
2008-03-28,2454,10252518,4134736772,400.0,408.0,398.0,404.0,2.0,5605,399.7490969708486,391.927174072722,377.0154221003429,,
2008-03-31,2454,7064644,2840689411,404.0,406.5,398.5,400.0,-4.0,4264,399.83273131389905,393.39496060495435,379.0140810481392,,
2008-04-01,2454,7893639,3210629517,405.0,413.0,400.0,400.0,0.0,5601,399.88848754259936,394.595876858599,380.8389435656923,,
2008-04-02,2454,13543582,5594774694,410.0,418.0,405.0,417.0,17.0,8353,405.59232502839956,398.6693537933992,383.98338325563213,,
2008-04-03,2454,7004660,2894939400,415.0,418.0,410.5,413.0,-4.0,4169,408.061550018933,401.27492583096296,386.50656732035975,,
2008-04-07,2454,12920950,5177734250,405.0,407.5,396.5,402.5,-10.5,7685,406.207700012622,401.4976665889697,387.8973005968502,,
2008-04-08,2454,9964037,3996618103,395.0,407.5,394.5,407.5,5.0,5304,406.63846667508136,402.5889999364298,389.6018831536458,,
2008-04-09,2454,5605454,2273560324,409.0,410.0,401.0,406.0,-1.5,3526,406.4256444500542,403.2091817661698,391.02780635767664,,
2008-04-10,2454,4338016,1777108592,407.0,413.0,406.0,412.0,6.0,2876,408.2837629667028,404.80751235413896,392.8514753700526,,
2008-04-11,2454,11173849,4692982684,418.0,423.5,415.0,415.0,3.0,7390,410.52250864446853,406.6606919261137,394.7774340335263,,
2008-04-14,2454,6598751,2758817167,416.0,423.0,415.0,416.0,1.0,4438,412.3483390963124,408.3587479395476,396.6228745523501,357.1515151515151,
2008-04-15,2454,15855189,6892963407,425.0,444.5,424.0,433.5,17.5,10103,419.39889273087493,412.9298846778117,399.8295811130153,359.43057440072363,
2008-04-16,2454,16580435,7091561875,438.0,442.0,420.0,420.5,-13.0,10601,419.76592848724994,414.3062692818459,401.62700884231833,361.2535423290602,
2008-04-17,2454,32767362,13322770800,425.0,429.0,391.5,395.0,-25.5,21284,411.51061899149994,410.7960385033285,401.05074720385585,362.2608992744614,
2008-04-18,2454,28842850,10821516546,373.0,382.0,370.0,372.0,-23.0,17472,398.34041266099996,403.74221332090514,398.52459527308577,362.5516186991043,
2008-04-21,2454,15026852,5762531576,377.0,387.0,377.0,387.0,15.0,9769,394.5602751073333,400.698174535286,397.522456553687,363.28142112599676,
2008-04-22,2454,10462399,4077107396,389.0,395.0,383.5,391.0,4.0,7093,393.37351673822224,398.9348700743249,396.9552864185838,364.1088413908924,
2008-04-23,2454,11574199,4616591503,395.0,404.0,391.0,397.0,6.0,7864,394.58234449214814,398.58307551535677,396.9591745560983,365.090667021015,
2008-04-24,2454,9354966,3692609172,400.0,403.0,390.0,390.0,-7.0,6321,393.0548963280988,397.02251633074644,396.3540289425245,365.8342291994922,
2008-04-25,2454,5810361,2286597373,395.0,396.0,391.0,391.0,1.0,4029,392.3699308853992,395.9275133615198,395.88846120839196,366.58544623831335,
2008-04-28,2454,9476121,3737370709,391.0,398.5,386.0,398.0,7.0,5998,394.2466205902661,396.30432911397077,396.07207327722745,367.52319411179656,
2008-04-29,2454,11242386,4525130400,398.0,405.5,397.0,400.0,2.0,7067,396.1644137268441,396.976269275067,396.41363212268595,368.49265100398173,
2008-04-30,2454,7305005,2911719975,402.0,405.0,394.0,395.0,-5.0,5150,395.7762758178961,396.6169475886912,396.2907075902785,369.2839151531166,
