date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,2851,383101,6055198,15.85,16.0,15.65,15.65,-0.2,118,,,,,
2008-01-03,2851,311237,4807772,15.55,15.55,15.35,15.55,-0.1,93,,,,,
2008-01-04,2851,351050,5565791,15.45,16.0,15.45,15.85,0.3,124,,,,,
2008-01-07,2851,306001,4746566,15.15,15.85,15.15,15.4,-0.45,118,,,,,
2008-01-08,2851,569000,9023500,15.65,16.1,15.4,15.75,0.35,196,15.64,,,,
2008-01-09,2851,457482,7291988,15.75,16.1,15.7,15.85,0.1,173,15.71,,,,
2008-01-10,2851,656310,10589028,16.0,16.2,16.0,16.05,0.2,143,15.823333333333334,,,,
2008-01-11,2851,309100,4948389,16.1,16.15,15.85,15.85,-0.2,115,15.832222222222223,,,,
2008-01-14,2851,897207,14609082,16.25,16.5,16.05,16.2,0.35,237,15.954814814814815,,,,
2008-01-15,2851,2808000,47808949,16.4,17.3,16.4,17.0,0.8,670,16.30320987654321,15.914999999999997,,,
2008-01-16,2851,4255642,73249397,17.0,17.65,16.8,17.05,0.05,1013,16.552139917695474,16.121363636363633,,,
2008-01-17,2851,2436774,41374940,17.3,17.3,16.5,16.85,-0.2,670,16.651426611796982,16.25384297520661,,,
2008-01-18,2851,5483795,96559210,17.2,18.0,16.8,18.0,1.15,1334,17.10095107453132,16.571326070623588,,,
2008-01-21,2851,4753844,86637842,18.15,18.75,17.7,18.2,0.2,1240,17.467300716354213,16.86744860323748,,,
2008-01-22,2851,2181601,37390827,17.1,17.6,16.95,16.95,-1.25,497,17.294867144236143,16.882457948103394,,,
2008-01-23,2851,2180260,36072082,17.1,17.2,15.9,16.05,-0.9,646,16.87991142949076,16.731101957539142,,,
2008-01-24,2851,1363997,22630297,16.6,16.9,16.15,16.7,0.65,491,16.81994095299384,16.725447056168388,,,
2008-01-25,2851,739748,12328466,16.9,17.0,16.55,16.65,-0.05,264,16.76329396866256,16.711729409592316,,,
2008-01-28,2851,555100,9043559,16.5,16.55,16.05,16.05,-0.6,203,16.525529312441705,16.59141497148462,,,
2008-01-29,2851,516000,8453650,16.35,16.65,16.05,16.6,0.55,181,16.55035287496114,16.592975885760143,,,
2008-01-30,2851,742502,12220409,16.6,16.7,16.2,16.4,-0.2,253,16.500235249974093,16.55788936107648,,,
2008-01-31,2851,646000,10496750,16.4,16.5,16.1,16.5,0.1,236,16.500156833316062,16.54736402269894,16.415909090909086,,
