date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,1409,9738919,101182762,10.2,10.6,10.15,10.3,0.05,1332,,,,,
2008-01-03,1409,6511385,67235206,10.1,10.55,10.0,10.55,0.25,988,,,,,
2008-01-04,1409,18894144,203274974,10.65,10.95,10.6,10.7,0.15,2834,,,,,
2008-01-07,1409,8189006,84131104,10.5,10.6,10.05,10.1,-0.6,1226,,,,,
2008-01-08,1409,4898263,50138463,10.2,10.35,10.15,10.15,0.05,841,10.36,,,,
2008-01-09,1409,5352875,53780580,10.0,10.2,9.9,10.0,-0.15,946,10.24,,,,
2008-01-10,1409,5546309,56104048,10.15,10.3,10.0,10.05,0.05,832,10.176666666666668,,,,
2008-01-11,1409,4923790,50138241,10.15,10.35,10.05,10.25,0.2,824,10.201111111111112,,,,
2008-01-14,1409,20308874,217348409,10.75,10.95,10.45,10.95,0.7,3329,10.450740740740741,,,,
2008-01-15,1409,28465892,320530671,11.0,11.55,10.75,11.2,0.25,4516,10.700493827160495,10.425,,,
2008-01-16,1409,39847530,464367183,11.1,11.95,11.05,11.5,0.3,6284,10.966995884773663,10.620454545454546,,,
2008-01-17,1409,14268454,159847394,11.6,11.65,10.8,11.0,-0.5,2179,10.977997256515776,10.689462809917355,,,
2008-01-18,1409,11629248,129459833,10.75,11.45,10.75,11.25,0.25,1985,11.068664837677185,10.791378662659655,,,
2008-01-21,1409,10511319,119306645,11.25,11.5,11.15,11.15,-0.1,1715,11.095776558451456,10.856582542176081,,,
2008-01-22,1409,22971875,241155949,10.6,10.8,10.4,10.4,-0.75,2001,10.863851038967638,10.773567534507704,,,
2008-01-23,1409,9330712,94769136,10.7,10.7,9.68,9.99,-0.41,1617,10.572567359311758,10.631100710051758,,,
2008-01-24,1409,5572419,56199839,10.2,10.3,9.8,10.0,0.01,1053,10.381711572874506,10.516355126405983,,,
2008-01-25,1409,4792638,49142829,10.1,10.4,10.1,10.4,0.4,811,10.387807715249672,10.495199648877623,,,
2008-01-28,1409,8575719,89276782,10.35,10.6,10.1,10.15,-0.25,1261,10.308538476833114,10.432436076354419,,,
2008-01-29,1409,5451709,54747100,10.25,10.35,9.9,10.0,-0.15,839,10.205692317888742,10.35381133519907,,,
2008-01-30,1409,3869999,39118332,10.1,10.2,10.0,10.05,0.05,744,10.153794878592494,10.298572910617422,,,
2008-01-31,1409,3034556,30603887,10.2,10.2,10.0,10.15,0.1,741,10.152529919061664,10.271559654141527,10.467727272727275,,
2008-02-01,1409,7769950,80874784,10.3,10.55,10.2,10.3,0.15,1434,10.201686612707777,10.276730626115794,10.45314229249012,,
2008-02-12,1409,3967815,40960582,10.1,10.55,10.05,10.35,0.05,884,10.251124408471851,10.290052330458376,10.44417339749098,,
2008-02-13,1409,2671573,27754497,10.55,10.6,10.25,10.35,0.0,604,10.284082938981234,10.300951906738671,10.435984406404808,,
2008-02-14,1409,3226386,33717297,10.5,10.55,10.4,10.5,0.15,664,10.356055292654156,10.337142469149821,10.441550979760912,,
2008-02-15,1409,2262826,23573642,10.4,10.55,10.3,10.4,-0.1,502,10.370703528436104,10.348571111122581,10.43793785108605,,
2008-02-18,1409,7928801,84629210,10.45,10.8,10.4,10.7,0.3,1398,10.480469018957402,10.412467272736658,10.460725864035089,,
2008-02-19,1409,10527509,116037189,10.95,11.2,10.9,10.9,0.2,1725,10.620312679304934,10.501109586784539,10.49892361498856,,
2008-02-20,1409,5408558,58023705,10.95,10.95,10.5,10.5,-0.4,997,10.580208452869956,10.500907843732804,10.499017213685207,,
2008-02-21,1409,5602783,60318225,10.65,10.9,10.6,10.9,0.4,1093,10.686805635246637,10.573470053963204,10.533885282060407,,
2008-02-22,1409,5081109,54796022,10.7,10.9,10.65,10.8,-0.1,851,10.724537090164425,10.614657316878985,10.557025692316024,,
2008-02-25,1409,21762782,243699625,10.95,11.4,10.9,11.15,0.35,2867,10.866358060109617,10.711992350173714,10.608588675592891,,
2008-02-26,1409,31594657,366485500,11.3,11.9,11.25,11.9,0.75,4541,11.210905373406412,10.927993741051221,10.720885312497858,,
2008-02-27,1409,53354375,644435948,11.9,12.4,11.7,12.05,0.15,6403,11.490603582270941,11.131994879041908,10.836460502715436,,
2008-02-29,1409,18752470,227085775,11.85,12.25,11.8,12.2,0.15,2697,11.727069054847293,11.326177628307017,10.955029154653225,,
2008-03-03,1409,14611427,172646844,11.6,12.05,11.6,11.95,-0.25,2083,11.801379369898195,11.43959987770574,11.041548358596422,,
2008-03-04,1409,43926194,546504602,12.0,12.75,12.0,12.75,0.8,5526,12.117586246598796,11.677854445395607,11.190109370892385,,
2008-03-05,1409,44173122,568604916,12.75,13.25,12.55,12.7,-0.05,6190,12.311724164399196,11.863699091687314,11.32140420820609,,
2008-03-06,1409,20330448,256445269,12.9,13.05,12.25,12.35,-0.35,3304,12.32448277626613,11.952117438653257,11.410847320535995,,
2008-03-07,1409,28346745,336970988,12.1,12.4,11.5,11.75,-0.6,4258,12.132988517510753,11.915368813443575,11.440338857880691,,
2008-03-10,1409,10622077,123906031,11.75,11.85,11.5,11.5,-0.25,1819,11.921992345007169,11.839847210999288,11.44552678328237,,
2008-03-11,1409,15563784,183620315,11.5,12.0,11.4,11.9,0.4,2202,11.914661563338113,11.85078408172669,11.485046193431728,,
2008-03-12,1409,11058014,132451300,12.2,12.25,11.7,11.7,-0.2,1866,11.843107708892076,11.82336879414002,11.503737828785491,,
2008-03-13,1409,9835068,112471351,11.55,11.8,11.25,11.25,-0.45,1773,11.645405139261383,11.719119922478198,11.481673669760665,,
2008-03-14,1409,5580030,62973573,11.3,11.5,11.05,11.15,-0.1,1170,11.480270092840922,11.615643572936708,11.452832481085824,,
2008-03-17,1409,9499100,101833204,11.0,11.1,10.5,10.65,-0.5,1821,11.203513395227281,11.440072014220943,11.383020960991406,,
2008-03-18,1409,7189484,78331940,10.65,11.25,10.6,11.2,0.55,1495,11.202342263484853,11.396422557089863,11.36710609481824,,
2008-03-19,1409,14535214,168119994,11.35,11.8,11.25,11.25,0.05,2737,11.218228175656568,11.369800273982616,11.356922956138392,,
2008-03-20,1409,6200479,70286775,11.25,11.5,11.15,11.45,0.2,1444,11.295485450437711,11.384382042349413,11.365016612126357,,
2008-03-21,1409,9270434,106833211,11.6,11.7,11.4,11.45,0.0,1672,11.346990300291807,11.396312580104066,11.372406471941456,,
2008-03-24,1409,30143230,363329393,12.1,12.25,11.65,12.25,0.8,4870,11.647993533527872,11.551528474630599,11.4487189526422,,
2008-03-25,1409,13058530,157679378,12.3,12.3,11.85,11.85,-0.4,2562,11.715329022351915,11.605796024697764,11.483612956760268,,
2008-03-26,1409,10652326,128766062,11.85,12.25,11.85,12.05,0.2,2001,11.826886014901277,11.686560383843625,11.532864003998506,,
2008-03-27,1409,13967655,167960880,12.1,12.2,11.85,11.95,-0.1,1858,11.867924009934184,11.734458495872056,11.569136699302984,,
2008-03-28,1409,7948533,95598202,11.95,12.15,11.95,12.0,0.05,1319,11.911949339956122,11.782738769349864,11.606603073276638,,
2008-03-31,1409,5778972,68976001,12.1,12.1,11.85,11.9,-0.1,1144,11.907966226637415,11.804058993104434,11.632115849513452,,
2008-04-01,1409,10775810,126107365,11.95,12.0,11.45,11.45,-0.45,1535,11.755310817758277,11.73968463072181,11.616279688686195,,
2008-04-02,1409,8466272,97841524,11.7,11.75,11.45,11.5,0.05,1426,11.670207211838852,11.696105606954207,11.606168411409135,,
2008-04-03,1409,6269265,72295796,11.5,11.65,11.4,11.55,0.05,969,11.6301381412259,11.669540951144352,11.601284201721384,,
2008-04-07,1409,23341187,285645792,11.65,12.35,11.6,12.35,0.8,2596,11.8700920941506,11.793260778209016,11.66638992331083,,
2008-04-08,1409,16481815,202091706,12.55,12.55,11.95,12.0,-0.35,2594,11.913394729433733,11.830849727625559,11.695399495196844,,
2008-04-09,1409,13753512,168851402,12.4,12.5,12.0,12.15,0.15,2321,11.992263152955822,11.888877049875457,11.73492997387538,,
2008-04-10,1409,8438125,103394373,12.2,12.4,12.15,12.35,0.2,1492,12.111508768637215,11.972717586261737,11.788414323973173,,
2008-04-11,1409,13485098,165781929,12.4,12.45,12.15,12.25,-0.1,2128,12.15767251242481,12.023132570577785,11.828552208845071,,
