date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2010-01-04,3444,171000,5010850,29.6,29.6,29.2,29.3,0.15,88,,,,,
2010-01-05,3444,1119000,34227850,29.45,31.35,29.45,30.45,1.15,482,,,,,
2010-01-06,3444,254000,7639200,30.0,30.45,29.75,30.45,0.0,129,,,,,
2010-01-07,3444,178000,5317850,30.65,30.65,29.3,29.3,-1.15,106,,,,,
2010-01-08,3444,258000,7491400,29.3,29.6,28.7,29.3,0.0,122,29.76,,,,
2010-01-11,3444,370000,11111100,29.8,30.45,29.4,29.9,0.6,174,29.80666666666667,,,,
2010-01-12,3444,96000,2858900,30.0,30.0,29.55,29.55,-0.35,63,29.721111111111114,,,,
2010-01-13,3444,134000,3961350,29.45,29.9,29.15,29.6,0.05,72,29.68074074074074,,,,
2010-01-14,3444,565000,16840400,29.6,30.25,29.6,30.1,0.5,156,29.820493827160494,,,,
2010-01-15,3444,572000,17367000,30.6,31.2,30.0,30.1,0.0,286,29.91366255144033,29.805000000000007,,,
2010-01-18,3444,1714000,54732400,32.0,32.2,30.95,32.2,2.1,572,30.675775034293554,30.24045454545455,,,
2010-01-19,3444,681000,23460450,34.45,34.45,34.45,34.45,2.25,291,31.93385002286237,31.005826446280995,,,
2010-01-20,3444,373000,13745050,36.85,36.85,36.85,36.85,2.4,136,33.57256668190825,32.06840345604809,,,
2010-01-21,3444,2564000,92003700,39.4,39.4,34.3,34.4,-2.45,1228,33.84837778793883,32.49233010040298,,,
2010-01-22,3444,1009000,33393450,33.05,33.9,32.55,33.55,-0.85,486,33.74891852529255,32.68463371851153,,,
2010-01-25,3444,945000,30684700,33.0,33.45,32.05,32.05,-1.5,348,33.182612350195036,32.56924576969125,,,
2010-01-26,3444,2518000,84271600,32.7,34.25,30.6,31.7,-0.35,970,32.688408233463356,32.41120108429284,,,
2010-01-27,3444,1023000,31255900,31.4,32.0,29.5,29.5,-2.2,495,31.62560548897557,31.881891796239596,,,
2010-01-28,3444,531000,16030950,29.0,31.0,29.0,30.75,1.25,282,31.33373699265038,31.676093287832398,,,
2010-01-29,3444,231000,6995800,30.3,30.9,29.65,30.9,0.15,151,31.189157995100253,31.534985417317415,,,
2010-02-01,3444,131000,4022800,30.9,31.0,30.5,30.5,-0.4,79,30.959438663400167,31.34680625053243,,,
2010-02-02,3444,1062000,34061650,30.9,32.6,30.6,30.6,0.1,368,30.839625775600112,31.211023295890172,31.159090909090914,,
2010-02-03,3444,397000,12149650,30.3,31.05,30.1,31.0,0.4,221,30.893083850400075,31.17265542391014,31.14525691699605,,
2010-02-04,3444,151000,4728850,30.6,31.85,30.6,31.2,0.2,103,30.99538923360005,31.177627165017388,31.15001718508335,,
2010-02-05,3444,352000,10376350,30.1,30.15,29.05,29.4,-1.8,161,30.463592822400035,30.854422225923315,30.997841777684798,,
2010-02-06,3444,315000,8811050,29.6,29.6,27.35,28.0,-1.4,163,29.642395214933355,30.33543636666453,30.737159883973074,,
2010-02-08,3444,110000,3112900,28.2,28.7,28.0,28.5,0.5,52,29.26159680995557,30.001720663634618,30.542624241888458,,
2010-02-09,3444,94000,2782350,28.7,30.2,28.7,30.2,1.7,60,29.574397873303713,30.03777145206469,30.51283082955033,,
2010-02-10,3444,154000,4735100,30.55,31.4,30.2,30.8,0.6,91,29.982931915535808,30.1763584607802,30.537802061763347,,
2010-02-22,3444,99000,3083350,32.1,32.1,30.6,30.8,0.0,56,30.25528794369054,30.289747831547437,30.560601882479578,,
2010-02-23,3444,74000,2268050,30.75,30.9,30.3,30.6,-0.2,49,30.37019196246036,30.34615731672063,30.564027805742224,,
2010-02-24,3444,88000,2739800,30.35,31.6,30.35,31.2,0.6,72,30.64679464164024,30.501401440953245,30.619329735677685,,
2010-02-25,3444,123000,3797800,31.4,31.4,30.75,30.8,-0.4,51,30.69786309442683,30.555692088052655,30.635040193444844,,
2010-02-26,3444,76000,2332850,30.65,31.15,30.65,30.65,-0.15,32,30.681908729617884,30.57283898113399,30.63634104618877,,
2010-03-01,3444,2057000,67238850,31.0,32.75,31.0,32.75,2.1,386,31.37127248641192,30.96868643910963,30.820137476954965,,
2010-03-02,3444,1165000,38252800,33.5,33.55,32.0,32.15,-0.6,522,31.630848324274613,31.183470722907877,30.935777696350186,,
2010-03-03,3444,405000,12938500,32.15,32.7,31.4,31.5,-0.65,213,31.587232216183075,31.24102150056099,30.984840505363213,,
2010-03-04,3444,315000,9859600,31.85,31.85,30.8,30.8,-0.7,172,31.324821477455384,31.160835773186264,30.968767417940324,,
2010-03-05,3444,176000,5452200,31.2,31.35,30.8,30.95,0.15,106,31.199880984970257,31.122501996243308,30.967135468554208,,
2010-03-08,3444,229000,7205500,31.2,31.7,31.2,31.3,0.35,144,31.23325398998017,31.15477436056271,30.99608021041906,,
2010-03-09,3444,608000,19646800,31.35,33.2,31.2,32.5,1.2,375,31.65550265998678,31.399360840460396,31.12685584429566,,
2010-03-10,3444,345000,11075850,32.5,32.5,31.85,32.3,-0.2,170,31.87033510665785,31.563113414922142,31.2288683795743,,
2010-03-11,3444,316000,10157150,32.3,32.75,31.6,31.9,-0.4,150,31.880223404438567,31.624365521299936,31.287227650915668,,
2010-03-12,3444,130000,4143850,32.0,32.25,31.65,31.75,-0.15,70,31.836815602959046,31.647208153790856,31.32746872474909,,
2010-03-15,3444,512000,16771600,32.8,33.35,32.05,32.05,0.3,302,31.907877068639362,31.720443034919793,31.390297531292646,,
2010-03-16,3444,117000,3766800,32.45,32.45,32.1,32.35,0.3,71,32.05525137909291,31.834907937661647,31.473749919875893,,
2010-03-17,3444,981000,32641100,32.35,34.0,32.25,33.0,0.65,478,32.37016758606194,32.0467428580868,31.606467318147555,,
2010-03-18,3444,812000,27237800,33.2,34.15,33.05,33.05,0.05,431,32.59677839070796,32.229153247525566,31.7319918991782,,
2010-03-19,3444,433000,14255250,33.1,33.45,32.6,32.8,-0.25,211,32.66451892713864,32.33294356615728,31.824862168814878,,
2010-03-22,3444,851000,28719150,32.8,34.2,32.6,33.8,1.0,426,33.043012618092426,32.59968109958323,31.996613284570106,,
2010-03-23,3444,2040000,73367050,34.45,36.15,34.45,36.15,2.35,509,34.07867507872828,33.24519362693173,32.357777346781404,,
2010-03-24,3444,1991000,76952150,38.65,38.65,38.65,38.65,2.5,390,35.60245005248552,34.22788569476232,32.904927142713454,,
2010-03-25,3444,7250000,289588400,39.45,41.35,38.5,40.3,1.65,2721,37.168300034990345,35.331906477532804,33.54797695639054,,
2010-03-26,3444,5272000,218857750,40.0,43.1,39.25,42.25,1.95,2382,38.8622000233269,36.58974166343593,34.304674612356585,,
2010-03-29,3444,2058000,84813950,41.9,42.75,40.05,40.25,-2.0,1116,39.32480001555127,37.255243179174855,34.82165942867341,,
2010-03-30,3444,5384000,228032750,40.3,43.05,40.3,43.05,2.8,1947,40.56653334370085,38.30883532841579,35.537167304440935,,
2010-03-31,3444,2639000,109542900,42.0,42.4,40.15,40.35,-2.7,1264,40.494355562467234,38.679956177794736,35.95567449535911,,
2010-04-01,3444,1337000,53143350,40.35,40.95,39.05,39.45,-0.9,715,40.146237041644824,38.81996414546842,36.25952888706701,,
2010-04-02,3444,872000,34750450,39.45,40.7,39.1,39.1,-0.35,543,39.79749136109655,38.87087975538325,36.50652637514814,,
2010-04-06,3444,533000,21086000,39.5,40.5,38.7,38.8,-0.3,351,39.46499424073103,38.85799252713175,36.705958864265696,,
2010-04-07,3444,1040000,41596150,39.95,40.8,39.0,40.1,1.3,619,39.67666282715402,39.08381206765325,37.00109287606868,,
2010-04-08,3444,663000,26255050,40.7,40.7,38.7,38.8,-1.3,385,39.384441884769345,39.03220987353448,37.15751958249749,,
2010-04-09,3444,399000,15716350,38.7,39.8,38.5,39.6,0.8,210,39.45629458984623,39.135444441982756,37.36990918401945,,
2010-04-12,3444,266000,10528450,39.95,39.95,39.3,39.6,0.0,149,39.50419639323082,39.21990908889498,37.5638301245395,,
2010-04-13,3444,275000,10831350,39.6,39.7,39.3,39.3,-0.3,132,39.436130928820546,39.234471072732255,37.7148014180578,,
2010-04-14,3444,250000,9770300,39.6,39.6,38.8,39.25,-0.05,141,39.374087285880364,39.237294514053666,37.84829694692234,33.31212121212121,
2010-04-15,3444,2879000,119046800,39.8,41.95,39.7,40.5,1.25,1166,39.749391523920245,39.46687732968027,38.07887982110301,33.52668475802804,
2010-04-16,3444,2594000,108567600,40.1,43.3,40.05,43.3,2.8,1324,40.932927682613496,40.16380872428386,38.53289027144188,33.81842551151974,
2010-04-19,3444,3289000,141542550,43.6,44.25,40.3,40.5,-2.8,1306,40.788618455075664,40.224934410777706,38.7039432913165,34.0178754962505,
2010-04-20,3444,2722000,112097600,40.2,41.6,40.2,40.6,0.1,803,40.72574563671711,40.29312815427267,38.868817787723756,34.21435682472063,
2010-04-21,3444,916000,37331100,41.2,41.5,40.2,40.65,0.05,412,40.70049709114474,40.35801394440492,39.02370319748691,34.40646557622151,
2010-04-22,3444,416000,16930100,40.7,41.15,40.35,40.65,0.0,225,40.68366472742983,40.411102318149474,39.16512031074892,34.59283973812534,
2010-04-23,3444,475000,19304800,40.65,41.2,40.2,40.2,-0.45,246,40.52244315161989,40.37272007848593,39.25510984894466,34.76021765639026,
2010-04-26,3444,472000,18959700,40.2,40.65,40.0,40.1,-0.1,199,40.38162876774659,40.32313460967031,39.32857855773209,34.91961414425921,
2010-04-27,3444,472000,18914250,40.5,40.65,40.0,40.0,-0.1,163,40.25441917849773,40.26438286245753,39.38696303097277,35.0712674533858,
2010-04-28,3444,531000,21451300,40.0,40.75,39.85,40.15,0.15,274,40.21961278566515,40.24358597837434,39.453314071757745,35.22287141000115,
2010-04-29,3444,3039000,128374350,41.5,42.95,40.25,40.35,0.2,792,40.26307519044343,40.26293398230628,39.531286761170115,35.37592002462798,
2010-04-30,3444,1063000,41511550,40.45,41.3,37.55,37.6,-2.75,549,39.37538346029562,39.7787641673415,39.36334878193793,35.44231047165401,
2010-05-03,3444,457000,16977150,37.3,38.0,36.8,36.8,-0.8,171,38.51692230686375,39.23717068237032,39.14044888785637,35.48283851727628,
2010-05-04,3444,200000,7383050,37.0,37.4,36.8,36.8,0.0,120,37.9446148712425,38.79404874012117,38.93693159326017,35.52215677049191,
2010-05-05,3444,268000,9577800,36.15,36.4,34.75,34.75,-2.05,134,36.879743247495,38.05876715100823,38.57285058515059,35.49910731465633,
2010-05-06,3444,241000,8399550,34.6,35.55,34.35,34.35,-0.4,91,36.03649549833,37.38444585082492,38.20564618644185,35.46480560377106,
2010-05-07,3444,521000,17037400,34.0,34.0,31.95,32.5,-1.85,218,34.85766366555333,36.496364787038566,37.70950303979473,35.376303943957,
2010-05-10,3444,308000,10336100,33.0,34.6,32.7,34.1,1.6,173,34.605109110368886,36.0606620984861,37.39563321024737,35.33820531876425,
2010-05-11,3444,461000,16212750,34.8,35.8,34.5,34.9,0.8,232,34.70340607357926,35.84963262603408,37.1786216267476,35.32512456298024,
2010-05-12,3444,168000,5893300,34.7,35.65,34.7,35.0,0.1,93,34.80227071571951,35.69515396675516,36.989176267899985,35.315419352145014,
2010-05-13,3444,161000,5718700,35.0,35.8,35.0,35.7,0.7,110,35.10151381047967,35.69603506370876,36.87707398373477,35.32689937148397,
2010-05-14,3444,121000,4281600,35.7,35.8,35.2,35.8,0.1,67,35.33434254031978,35.71493777939808,36.78341537645348,35.34102177830534,
2010-05-17,3444,115000,3998250,34.8,35.6,34.65,34.7,-1.1,62,35.12289502687985,35.53040363768934,36.602248821979266,35.321886799848464,
2010-05-18,3444,61000,2124300,34.7,35.45,34.7,35.0,0.3,28,35.0819300179199,35.43396661265491,36.46292283745933,35.312278238658955,
2010-05-19,3444,95000,3337550,35.6,35.6,34.35,35.0,0.0,49,35.054620011946604,35.3550635921722,36.33571215594113,35.30295650019152,
2010-05-20,3444,106000,3679700,35.55,35.55,34.05,34.05,-0.95,67,34.71974667463107,35.117779302686344,36.13695457716364,35.265554813618635,
2010-05-21,3444,458000,14599650,32.8,32.8,31.7,32.0,-2.05,186,33.81316444975405,34.55091033856156,35.777219396540715,35.16807556545091,
2010-05-24,3444,46000,1472750,32.1,32.4,31.7,32.05,0.05,32,33.2254429665027,34.096199367914004,35.453113362058915,35.07499868290014,
2010-05-25,3444,166000,5075850,32.0,32.05,29.85,30.0,-2.05,81,32.1502953110018,33.35143584647509,34.978929591445095,34.92350618490312,
2010-05-26,3444,92000,2739100,30.9,30.9,29.0,30.1,0.1,49,31.466863540667866,32.76026569257053,34.554674844362914,34.77952092565228,
2010-05-27,3444,93000,2833650,29.9,31.0,29.9,31.0,0.9,55,31.311242360445245,32.44021738483043,34.24557268398353,34.666699405483556,
2010-05-28,3444,153000,4893050,31.5,32.2,31.5,32.0,1.0,74,31.54082824029683,32.36017786031581,34.05030549407192,34.58709643815569,
2010-05-31,3444,78000,2462450,31.8,31.8,31.5,31.6,-0.4,40,31.560552160197886,32.22196370389475,33.837235451109144,34.4979293803003,
2010-06-01,3444,92000,2892900,31.6,32.2,31.0,31.2,-0.4,39,31.44036810679859,32.03615212136843,33.60791062927357,34.399483727157005,
2010-06-02,3444,22000,689400,31.2,31.9,31.05,31.05,-0.15,20,31.310245404532395,31.85685173566508,33.38548361803239,34.29949913828665,
2010-06-03,3444,65000,2102550,31.8,33.15,31.3,32.6,1.55,53,31.740163603021596,31.991969601907794,33.317180694725224,34.24876782072585,
2010-06-04,3444,117000,3834350,32.6,32.95,32.45,32.65,0.05,75,32.0434424020144,32.11161149247001,33.25916498214042,34.201043408166875,
2010-06-07,3444,54000,1693050,31.6,31.6,31.0,31.5,-1.15,35,31.862294934676267,32.00040940293001,33.10619411412821,34.12041524672906,
2010-06-08,3444,33000,1047850,31.5,31.9,31.5,31.65,0.15,20,31.791529956450844,31.936698602397282,32.979568538986626,34.04667150802073,
2010-06-09,3444,56000,1739600,32.0,32.0,30.4,30.45,-1.2,37,31.34435330430056,31.666389765597778,32.75960605733562,33.939308179423094,
2010-06-10,3444,45000,1389800,30.8,31.2,30.6,31.2,0.75,26,31.296235536200374,31.581591626398183,32.623988139306434,33.85753778600748,
2010-06-11,3444,38000,1192150,31.4,31.6,31.2,31.35,0.15,29,31.314157024133582,31.53948405796215,32.51320656197544,33.782685911798296,
2010-06-14,3444,49000,1546550,31.8,31.9,31.2,31.5,0.15,31,31.37610468275572,31.532305138332667,32.42510164354279,33.71454603383417,
2010-06-15,3444,43000,1359350,31.5,31.8,31.5,31.75,0.25,21,31.50073645517048,31.57188602227218,32.36639715279994,33.655902868645086,
2010-06-17,3444,99000,3222700,32.0,32.95,32.0,32.7,0.95,76,31.900490970113655,31.77699765458633,32.395406096034726,33.62736845465568,
2010-06-18,3444,70000,2305500,32.5,33.4,32.5,32.65,-0.05,48,32.1503273134091,31.935725353752453,32.41754469637953,33.598193276904766,
2010-06-21,3444,94000,3076150,32.8,33.15,32.55,32.65,0.0,43,32.316884875606064,32.06559347125201,32.43775820104218,33.56988899998223,
2010-06-22,3444,30000,985100,33.35,33.35,32.7,32.7,0.05,20,32.44458991707071,32.18094011284255,32.46056183573416,33.54392216416187,
