date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,4113,20000,191830,9.5,9.9,9.41,9.51,0.0,16,,,,,
2008-01-03,4113,8000,76450,9.85,9.85,9.4,9.7,0.19,7,,,,,
2008-01-04,4113,9000,85800,9.45,9.75,9.4,9.75,0.05,9,,,,,
2008-01-07,4113,6000,57340,10.0,10.0,9.4,9.7,-0.05,5,,,,,
2008-01-08,4113,7000,66450,9.35,9.8,9.3,9.65,-0.05,7,9.661999999999999,,,,
2008-01-09,4113,12000,113010,9.8,9.8,9.3,9.3,-0.35,12,9.541333333333332,,,,
2008-01-10,4113,10000,93270,9.3,9.5,9.3,9.5,0.2,9,9.527555555555555,,,,
2008-01-11,4113,14000,126700,9.0,9.2,9.0,9.2,-0.3,6,9.41837037037037,,,,
2008-01-14,4113,24000,214900,9.32,9.4,8.66,9.1,-0.1,13,9.312246913580246,,,,
2008-01-15,4113,5000,45560,9.1,9.37,8.79,9.2,0.1,4,9.274831275720164,9.461,,,
2008-01-16,4113,7000,63420,8.76,9.29,8.76,9.2,0.0,7,9.249887517146776,9.413545454545455,,,
2008-01-17,4113,7000,61900,8.9,8.9,8.7,8.9,-0.3,7,9.133258344764517,9.320173553719009,,,
2008-01-18,4113,11000,97190,8.6,9.3,8.51,9.3,0.4,10,9.188838896509678,9.316505634861008,,,
2008-01-21,4113,14000,128370,9.3,9.3,8.83,8.88,-0.42,5,9.08589259767312,9.237140973977189,,,
2008-01-22,4113,11000,94900,9.1,9.1,8.32,8.97,0.09,10,9.04726173178208,9.188569887799519,,,
2008-01-23,4113,3000,25780,8.44,8.9,8.44,8.9,-0.07,3,8.998174487854719,9.136102635472334,,,
2008-01-24,4113,3000,26700,8.8,9.1,8.8,9.1,0.2,3,9.03211632523648,9.12953851993191,,,
2008-01-25,4113,3000,26700,8.8,9.1,8.8,9.1,0.2,3,9.05474421682432,9.12416787994429,,,
