date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2022-06-14,4577,1360000,46932350,34.95,35.0,33.85,34.3,2.3,1017,,,,,
2022-06-15,4577,724000,24826100,34.4,34.9,33.9,33.95,-0.35,471,,,,,
2022-06-16,4577,398000,13552750,34.2,34.45,33.6,33.65,-0.3,269,,,,,
2022-06-17,4577,386000,12582700,32.55,33.0,32.3,32.9,-0.75,233,,,,,
2022-06-20,4577,290000,9501100,32.9,33.2,32.3,32.3,-0.6,187,33.42,,,,
2022-06-21,4577,102000,3320300,32.4,32.8,32.4,32.6,0.3,76,33.14666666666667,,,,
2022-06-22,4577,174000,5576050,32.55,32.6,31.75,31.75,-0.85,113,32.681111111111115,,,,
2022-06-23,4577,197000,6106050,31.8,31.9,30.6,30.7,-1.05,107,32.02074074074074,,,,
2022-06-24,4577,200000,6124900,30.7,31.2,30.3,30.85,0.15,60,31.630493827160496,,,,
2022-06-27,4577,117000,3666150,31.2,31.5,31.2,31.4,0.55,70,31.55366255144033,32.440000000000005,,,
2022-06-28,4577,53000,1660500,31.6,31.6,31.15,31.35,-0.05,39,31.485775034293553,32.24181818181819,,,
2022-06-29,4577,33000,1031150,31.3,31.4,31.15,31.35,0.0,24,31.440516689529037,32.07966942148761,,,
2022-06-30,4577,71000,2186800,31.1,31.1,30.6,30.6,-0.75,35,31.160344459686026,31.81063861758077,,,
2022-07-01,4577,130000,3849800,30.1,30.35,28.85,28.85,-1.75,76,30.390229639790686,31.27234068711154,,,
2022-07-04,4577,240000,6953750,28.95,29.1,28.85,28.85,0.0,42,29.876819759860457,30.831915107636714,,,
2022-07-05,4577,49000,1423550,29.1,29.25,28.85,29.1,0.25,33,29.617879839906973,30.517021451702767,,,
2022-07-06,4577,116000,3366100,29.3,29.3,28.9,28.9,-0.2,56,29.378586559937983,30.223017551393173,,,
2022-07-07,4577,91000,2508650,27.6,27.65,27.4,27.65,0.0,52,28.802391039958653,29.755196178412596,,,
2022-07-08,4577,97000,2706550,28.0,28.15,27.7,28.0,0.35,49,28.534927359972436,29.436069600519396,,,
2022-07-11,4577,95000,2684750,28.2,28.5,28.05,28.35,0.35,52,28.473284906648292,29.23860240042496,,,
2022-07-12,4577,143000,3974350,28.3,28.3,27.75,27.75,-0.6,35,28.23218993776553,28.967947418529512,,,
2022-07-13,4577,63000,1762750,28.0,28.05,27.8,27.95,0.2,35,28.13812662517702,28.782866069705964,30.595454545454558,,
2022-07-14,4577,71000,2002950,28.0,28.4,28.0,28.4,0.45,40,28.225417750118012,28.713254057032152,30.404545454545467,,
2022-07-15,4577,135000,3873550,28.5,28.85,28.3,28.85,0.45,67,28.43361183341201,28.73811695575358,30.269367588932816,,
2022-07-18,4577,181000,5368500,29.2,29.9,29.2,29.85,1.0,94,28.905741222274674,28.94027750925293,30.232900842069093,,
2022-07-19,4577,150000,4504600,29.85,30.35,29.6,30.1,0.25,99,29.30382748151645,29.151136143934217,30.22134424710656,,
2022-07-20,4577,110000,3349600,30.65,30.8,30.2,30.3,0.2,63,29.635884987677635,29.360020481400724,30.228183877792947,,
2022-07-21,4577,76000,2320000,30.55,30.65,30.3,30.5,0.2,32,29.923923325118423,29.56728948478241,30.25182006233269,,
2022-07-22,4577,63000,1915550,30.5,30.55,30.25,30.4,-0.1,42,30.08261555007895,29.718691396640153,30.26470527430376,,
2022-07-25,4577,85000,2598900,30.4,30.8,30.3,30.65,0.25,52,30.27174370005263,29.88802023361467,30.29820916349474,,
2022-07-26,4577,117000,3554350,30.45,30.8,30.2,30.2,-0.45,83,30.24782913336842,29.94474382750291,30.289669236234328,,
2022-07-27,4577,47000,1425750,30.2,30.45,30.2,30.35,0.15,36,30.28188608891228,30.018426767956928,30.294915389605258,,
2022-07-28,4577,67000,2034550,30.65,30.65,30.25,30.4,0.05,37,30.321257392608185,30.087803719237485,30.304053181813497,,
2022-07-29,4577,56000,1711800,30.45,30.65,30.45,30.6,0.2,44,30.414171595072123,30.18093031573976,30.32978768774276,,
2022-08-01,4577,409000,13285700,31.0,33.65,30.9,33.65,3.05,254,31.492781063381415,30.811670258332533,30.618501801852084,,
2022-08-02,4577,779000,27194750,33.9,36.0,33.8,34.6,0.95,527,32.528520708920944,31.500457484090255,30.964719036473642,,
2022-08-03,4577,284000,9460250,33.4,34.1,32.65,32.7,-1.9,192,32.585680472613966,31.718556123346573,31.115613033302022,,
2022-08-04,4577,151000,4880200,32.7,33.0,31.7,32.0,-0.7,125,32.39045364840931,31.76972773728356,31.1925162477975,,
2022-08-05,4577,98000,3216150,32.2,33.1,32.2,32.95,0.95,78,32.57696909893954,31.984322694141095,31.345340921902064,,
2022-08-08,4577,98000,3216950,32.95,33.0,32.65,32.8,-0.15,61,32.65131273262636,32.132627658842715,31.47183301564971,,
2022-08-09,4577,196000,6404750,32.8,33.2,32.3,32.4,-0.4,123,32.56754182175091,32.181240811780405,31.55254318820191,,
2022-08-10,4577,133000,4330000,32.5,33.0,32.2,32.7,0.3,83,32.61169454783394,32.27556066418397,31.652322041401742,,
2022-08-11,4577,120000,3936700,33.2,33.3,32.5,32.6,-0.1,71,32.607796365222626,32.33454963433234,31.734728820410286,,
2022-08-12,4577,61000,1978450,32.3,32.7,32.25,32.45,-0.15,37,32.55519757681508,32.35554060990828,31.796926314287653,,
2022-08-15,4577,105000,3367650,32.5,32.5,31.8,32.1,-0.35,73,32.403465051210055,32.30907868083405,31.823280547827856,,
2022-08-16,4577,27000,865300,32.3,32.3,31.9,32.05,-0.05,16,32.28564336747337,32.26197346613695,31.842995282799347,,
2022-08-17,4577,40000,1279000,32.0,32.05,31.9,32.0,-0.05,30,32.190428911648915,32.214341926839325,31.856647866903753,,
2022-08-18,4577,22000,709300,32.0,32.4,32.0,32.25,0.25,21,32.21028594109928,32.22082521286854,31.89085240021647,,
2022-08-19,4577,100000,3241300,32.6,32.65,32.25,32.65,0.4,62,32.35685729406619,32.298856992346984,31.956865234980256,,
2022-08-22,4577,63000,2046250,32.35,32.75,32.35,32.35,-0.3,46,32.35457152937746,32.30815572101117,31.991050866721103,,
2022-08-23,4577,35000,1133050,32.5,32.5,32.25,32.3,-0.05,25,32.33638101958497,32.3066728626455,32.01791600874535,,
2022-08-24,4577,61000,1973300,32.5,32.5,32.25,32.3,0.0,38,32.324254013056645,32.305459614891774,32.04244505146315,,
2022-08-25,4577,61000,1963450,32.5,32.5,32.0,32.3,0.0,42,32.31616934203776,32.304466957638724,32.06484113394461,,
2022-08-26,4577,93000,3028500,32.55,32.7,32.4,32.6,0.3,64,32.41077956135851,32.358200238068044,32.11137668751464,,
2022-08-29,4577,77000,2505400,32.6,32.6,32.45,32.6,0.0,55,32.473853040905674,32.40216383114658,32.15386567120902,,
2022-08-30,4577,310000,10391300,33.1,34.0,32.9,33.6,1.0,176,32.849235360603785,32.619952225483566,32.27961648240824,,
2022-08-31,4577,78000,2610700,33.6,33.6,33.2,33.55,-0.05,65,33.08282357373586,32.78905182085019,32.39008461437274,,
2022-09-01,4577,61000,2026300,33.7,33.7,33.0,33.3,-0.25,49,33.15521571582391,32.881951489786516,32.46920769138381,,
2022-09-02,4577,72000,2360900,33.2,33.2,32.6,32.75,-0.55,55,33.02014381054927,32.85796030982533,32.49362441387217,,
2022-09-05,4577,37000,1209650,33.0,33.0,32.55,32.55,-0.2,32,32.863429207032844,32.80196752622072,32.49852663875285,,
2022-09-06,4577,73000,2346150,32.6,32.6,31.9,31.95,-0.6,60,32.55895280468856,32.647064339635136,32.45082867016565,,
2022-09-07,4577,27000,859700,31.9,31.95,31.75,31.9,-0.05,12,32.33930186979237,32.51123445970148,32.40293052493385,,
2022-09-08,4577,294000,9792650,31.9,33.8,31.8,33.5,1.6,187,32.72620124652825,32.69101001248303,32.49832787059178,,
2022-09-12,4577,385000,13150900,33.55,34.7,33.5,34.3,0.8,235,33.25080083101883,32.98355364657702,32.65499501227945,,
2022-09-13,4577,109000,3693950,33.5,34.65,33.5,34.0,-0.3,86,33.50053388734589,33.16836207447211,32.77195196773341,,
2022-09-14,4577,72000,2450150,33.1,34.25,33.1,34.2,0.2,61,33.73368925823059,33.35593260638627,32.89613005749572,31.570454545454538,
2022-09-15,4577,203000,6969300,34.5,34.7,34.1,34.15,-0.05,125,33.87245950548706,33.50030849613422,33.00516222640913,31.647455902306643,
2022-09-16,4577,89000,3028850,34.35,34.35,33.75,33.75,-0.4,66,33.831639670324705,33.54570695138254,33.06993072846051,31.71021841268555,
2022-09-19,4577,147000,5051950,34.2,34.65,33.85,34.4,0.65,96,34.0210931135498,33.70103296022208,33.185588925985684,31.79051040036658,
2022-09-20,4577,56000,1921200,34.7,34.7,34.0,34.25,-0.15,44,34.097395409033204,33.80084514927261,33.27814641068258,31.863928000355635,
2022-09-21,4577,90000,3065350,34.25,34.25,33.8,33.9,-0.35,65,34.03159693935547,33.81887330395032,33.33222063584062,31.924706269001735,
2022-09-22,4577,31000,1045350,33.6,34.05,33.3,33.75,-0.15,28,33.93773129290364,33.806350885050264,33.36854927620231,31.979192649031535,
2022-09-23,4577,57000,1906850,33.5,33.55,33.35,33.4,-0.35,36,33.75848752860243,33.73246890595021,33.37128412174994,32.021604808761936,
2022-09-26,4577,102000,3285250,32.6,32.6,32.05,32.05,-1.35,63,33.188991685734955,33.42656546850472,33.256389850293424,32.02245242641083,
2022-09-27,4577,56000,1766200,31.4,31.75,31.35,31.6,-0.45,39,32.65932779048997,33.094462656049316,33.11235595026791,32.009841906219464,
2022-09-28,4577,75000,2338800,31.6,31.6,30.75,31.0,-0.6,59,32.10621852699331,32.71365126404035,32.92867282415766,31.97969737170545,
2022-09-29,4577,29000,899650,31.4,31.4,30.9,30.9,-0.1,22,31.704145684662205,32.383896488760286,32.75226649162221,31.947467599415734,
2022-09-30,4577,22000,675350,30.55,30.9,30.1,30.85,-0.05,15,31.41943045644147,32.105006218076596,32.58685201408984,31.914707372567502,
2022-10-03,4577,45000,1390400,30.7,31.0,30.7,30.9,0.05,19,31.24628697096098,31.885914178426304,32.44016923025594,31.884417600252053,
2022-10-04,4577,100000,3093000,31.0,31.15,30.8,31.15,0.25,66,31.214191313973988,31.75211160053061,32.32798060153803,31.862494686811694,
2022-10-05,4577,51000,1600150,31.75,31.75,31.15,31.15,0.0,37,31.19279420931599,31.6426367640705,32.22554750575211,31.841226188697913,
2022-10-06,4577,12000,372150,31.2,31.2,30.95,30.95,-0.2,11,31.11186280621066,31.516702806966773,32.11463033133889,31.81462242187111,
2022-10-07,4577,16000,495300,30.95,31.05,30.75,30.85,-0.1,13,31.02457520414044,31.395484114790996,32.004662476439854,31.785827722710778,
2022-10-11,4577,16000,488250,30.5,30.85,30.4,30.4,-0.45,8,30.81638346942696,31.214487003010813,31.865126608923344,31.74445973098807,
2022-10-12,4577,44000,1318450,30.2,30.2,29.75,29.75,-0.65,26,30.460922312951308,30.948216638827027,31.68120255597349,31.68492361961529,
2022-10-13,4577,99000,2816750,29.7,29.7,27.55,27.55,-2.2,82,29.49061487530087,30.330359068131205,31.32196755110623,31.56149306380588,
2022-10-14,4577,75000,2078050,27.85,27.95,27.55,27.8,0.25,49,28.927076583533914,29.87029378301644,31.01570950318395,31.4492096887669,
2022-10-17,4577,18000,498550,27.85,27.9,27.35,27.85,0.05,15,28.568051055689278,29.502967640649814,30.740430415950563,31.341770593579827,
2022-10-18,4577,31000,866250,28.1,28.1,27.85,28.0,0.15,26,28.378700703792852,29.2297007968953,30.502132118911383,31.242016247502818,
2022-10-19,4577,14000,393800,28.3,28.3,27.95,28.1,0.1,10,28.285800469195234,29.02430065200525,30.293251065093003,31.148224717726613,
2022-10-20,4577,18000,504300,28.05,28.15,27.9,28.15,0.05,15,28.240533646130157,28.865336897095204,30.10688140725883,31.05872547242134,
2022-10-21,4577,11000,309650,28.15,28.15,28.15,28.15,0.0,7,28.21035576408677,28.735275643077895,29.936717806627627,30.971897846378912,
2022-10-24,4577,91000,2579050,28.9,28.9,28.1,28.25,0.1,53,28.22357050939118,28.647043707972824,29.790046693007834,30.890647164397453,
2022-10-25,4577,50000,1407100,28.25,28.35,28.05,28.05,-0.2,30,28.165713672927453,28.53849030652322,29.638738284920198,30.805851726654247,
2022-10-26,4577,44000,1239100,28.1,28.35,28.05,28.35,0.3,42,28.227142448618302,28.504219341700814,29.526674086231484,30.73254271988845,
2022-10-27,4577,29000,829950,28.25,28.95,28.25,28.45,0.1,21,28.301428299078868,28.494361279573393,29.433050252646137,30.66440711630969,
2022-10-28,4577,72000,2030750,28.4,28.85,27.5,28.5,0.05,44,28.367618866052577,28.49538650146914,29.351915448068212,30.599797948658654,
2022-10-31,4577,14000,398050,28.05,28.8,28.05,28.15,-0.35,13,28.29507924403505,28.43258895574748,29.24740106127967,30.52666965168377,
2022-11-01,4577,13000,368100,28.15,28.45,28.15,28.45,0.3,10,28.34671949602337,28.43575460015703,29.1780618385597,30.464679512827537,
2022-11-02,4577,95000,2779000,28.5,29.75,28.5,29.75,1.3,68,28.81447966401558,28.674708309219387,29.22779559172842,30.443345796026716,
2022-11-03,4577,83000,2500150,29.45,31.6,28.7,31.6,1.85,60,29.742986442677054,29.206579525724955,29.434074235925948,30.477872787190098,
2022-11-04,4577,140000,4326750,31.5,32.0,30.35,32.0,0.4,86,30.495324295118035,29.714474157411328,29.65719821541065,30.523309420408303,
2022-11-07,4577,177000,5720200,31.75,33.1,31.75,33.1,1.1,109,31.36354953007869,30.330024310609268,29.95657228363581,30.600225557112534,
2022-11-08,4577,278000,9307600,33.1,34.2,32.6,34.2,1.1,160,32.30903302005246,31.033656254134858,30.325565998102263,30.707681510631563,
2022-11-09,4577,320000,10394400,32.5,33.5,31.25,33.5,-0.7,207,32.706022013368305,31.4820823897467,30.601603737397717,30.79103430135898,
2022-11-10,4577,171000,5538150,32.0,33.0,31.6,33.0,-0.5,101,32.80401467557887,31.758067409792755,30.81015993414574,30.85697357594528,
2022-11-11,4577,173000,5686800,33.2,33.75,32.3,32.8,-0.2,84,32.80267645038591,31.947509698921344,30.98318950508959,30.914974364723033,
2022-11-14,4577,37000,1209100,32.8,32.8,32.3,32.8,0.0,26,32.801784300257275,32.1025079354811,31.14117302638615,30.9712437866716,
2022-11-15,4577,76000,2481050,32.8,32.95,32.2,32.95,0.15,42,32.85118953350485,32.25659740175726,31.298462328439527,31.030311136323196,
2022-11-16,4577,83000,2694500,32.65,32.8,32.2,32.8,-0.15,56,32.8341263556699,32.35539787416503,31.4290308216187,31.08313766956728,
2022-11-17,4577,55000,1804700,32.8,33.0,32.3,32.9,0.1,35,32.856084237113265,32.45441644249866,31.556941184956205,31.137372365998107,
2022-11-18,4577,74000,2408700,32.9,33.2,32.1,32.8,-0.1,55,32.83738949140884,32.51724981658981,31.665033255829577,31.187003041639954,
2022-11-21,4577,27000,890100,33.1,33.1,32.5,33.0,0.2,19,32.891592994272564,32.605022577209844,31.781117320540048,31.241122353829805,
2022-11-22,4577,74000,2448250,33.0,33.4,32.5,33.4,0.4,32,33.06106199618171,32.74956392680805,31.92188972744961,31.305566462670708,
2022-11-23,4577,137000,4596250,33.35,33.8,33.0,33.8,0.4,75,33.307374664121134,32.94055230375204,32.08520366419312,31.380027165277554,
2022-11-24,4577,93000,3077000,33.7,33.7,32.45,33.4,-0.4,65,33.33824977608076,33.0240882485244,32.199533780350244,31.440324861836434,
2022-11-25,4577,80000,2639450,33.05,33.4,32.6,33.4,0.0,47,33.358833184053836,33.09243583970178,32.30392214727631,31.49882262715475,
2022-11-28,4577,63000,2060500,32.6,33.1,32.55,33.05,-0.35,42,33.25588878936922,33.08472023248327,32.36879848229576,31.545126429329233,
2022-11-29,4577,30000,984100,32.65,33.1,32.55,32.8,-0.25,17,33.10392585957948,33.03295291748631,32.40629426644395,31.58258534188657,
2022-11-30,4577,54000,1773750,32.65,33.0,32.65,33.0,0.2,29,33.069283906386325,33.026961477943345,32.45792085197056,31.62489622720339,
2022-12-01,4577,34000,1119200,33.45,33.45,32.7,33.0,0.0,20,33.046189270924216,33.02205939104456,32.50505816919051,31.665944101018216,
2022-12-02,4577,70000,2296000,32.8,33.0,32.6,33.0,0.0,49,33.03079284728281,33.01804859267282,32.5480965892609,31.705766665166927,
2022-12-05,4577,26000,848900,33.0,33.0,32.6,32.6,-0.4,15,32.88719523152187,32.942039757641396,32.55260992932517,31.732460197550004,
2022-12-06,4577,26000,848350,32.55,32.95,32.2,32.95,0.35,24,32.908130154347916,32.94348707443387,32.58716558764472,31.76880466926493,
2022-12-07,4577,39000,1267450,32.9,32.9,32.4,32.4,-0.55,23,32.738753436231946,32.84467124271862,32.570890319153875,31.787646320928665,
2022-12-08,4577,45000,1458750,32.95,32.95,32.2,32.6,0.2,34,32.692502290821295,32.80018556222432,32.57342159574919,31.811895684483034,
2022-12-09,4577,59000,1915250,32.25,33.0,32.15,33.0,0.4,47,32.7950015272142,32.83651546000172,32.61051537003187,31.847361484946227,
2022-12-12,4577,56000,1772650,31.4,32.35,31.2,32.3,-0.7,40,32.6300010181428,32.73896719454686,32.583514033507356,31.860873082410517,
2022-12-13,4577,60000,1885850,31.7,31.7,31.25,31.25,-1.05,45,32.170000678761866,32.46824588644743,32.46755629146324,31.842638065025128,
2022-12-14,4577,30000,937200,31.25,31.4,31.2,31.35,0.1,17,31.896667119174577,32.26492845254789,32.37037748350991,31.82793245114378,
2022-12-15,4577,40000,1252050,31.3,31.55,31.25,31.25,-0.1,25,31.68111141278305,32.080396006630096,32.27295335450905,31.810680736184263,
2022-12-16,4577,50000,1570450,31.25,32.0,31.0,32.0,0.75,31,31.787407608522035,32.065778550879166,32.24921828020391,31.816332057492197,
2022-12-19,4577,28000,871100,31.7,31.7,31.0,31.1,-0.9,22,31.55827173901469,31.89018245071932,32.149286255838355,31.794949010999893,
2022-12-20,4577,35000,1071950,31.0,31.0,30.45,30.45,-0.65,30,31.18884782600979,31.62833109604308,32.001522233591544,31.754801279328255,
2022-12-21,4577,66000,2003550,30.35,30.7,30.1,30.65,0.2,45,31.009231884006528,31.450452714944337,31.883998561105322,31.72182213666174,
2022-12-22,4577,42000,1298000,31.6,31.6,30.5,31.1,0.45,33,31.039487922671018,31.386734039499913,31.81582477318312,31.703260281836016,
2022-12-23,4577,67000,2066100,30.3,31.15,29.45,31.15,0.05,38,31.07632528178068,31.343691486863566,31.75792696681937,31.686745049542402,
2022-12-26,4577,69000,2113150,30.15,31.1,30.05,31.0,-0.15,45,31.05088352118712,31.281202125615646,31.692020274052467,31.666245197317256,
2022-12-27,4577,129000,3913050,30.95,31.1,30.2,30.2,-0.8,77,30.767255680791415,31.084619920958257,31.5622793806566,31.622476683964504,
2022-12-28,4577,39000,1203000,30.55,31.1,30.1,31.05,0.85,29,30.861503787194277,31.078325389874937,31.517733347556028,31.60538782772676,
2022-12-29,4577,4000,124750,31.3,31.3,31.15,31.15,0.1,4,30.957669191462852,31.0913571371704,31.48575653472507,31.59179416122745,
2022-12-30,4577,51000,1578850,31.45,31.45,30.5,31.15,0.0,42,31.021779460975235,31.10201947586669,31.456560314314196,31.578606275817677,
2023-01-03,4577,18000,549750,31.0,31.0,30.45,30.45,-0.7,16,30.831186307316823,30.983470480254564,31.369033330460788,31.54491653624103,
2023-01-04,4577,19000,575750,30.3,30.4,30.2,30.3,-0.15,19,30.65412420487788,30.859203120208278,31.27607391042072,31.507754848592043,
2023-01-05,4577,14000,426900,30.35,30.6,30.35,30.6,0.3,13,30.63608280325192,30.812075280170408,31.217284874731963,31.480657688932578,
2023-01-06,4577,9000,275800,30.7,30.7,30.2,30.7,0.1,9,30.65738853550128,30.79169795650306,31.17230358127701,31.457354474337574,
