date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,5520,3000,67250,22.2,22.8,22.2,22.8,0.65,3,,,,,
2008-01-03,5520,2000,45800,22.8,23.0,22.8,23.0,0.2,2,,,,,
2008-01-04,5520,3000,68400,22.4,23.0,22.4,23.0,0.0,2,,,,,
2008-01-07,5520,2000,45850,22.9,22.95,22.9,22.95,-0.05,2,,,,,
2008-01-08,5520,2000,45950,22.95,23.0,22.95,23.0,0.05,2,22.95,,,,
2008-01-09,5520,1000,23000,23.0,23.0,23.0,23.0,0.0,1,22.966666666666665,,,,
2008-01-10,5520,1000,23000,23.0,23.0,23.0,23.0,0.0,1,22.977777777777778,,,,
2008-01-11,5520,1000,23000,23.0,23.0,23.0,23.0,0.0,1,22.985185185185184,,,,
2008-01-14,5520,5000,113850,23.5,23.5,21.95,23.0,0.0,5,22.990123456790123,,,,
2008-01-15,5520,4000,92000,23.0,23.0,23.0,23.0,0.0,4,22.993415637860082,22.975,,,
2008-01-16,5520,1000,22400,22.4,22.4,22.4,22.4,-0.6,1,22.795610425240053,22.870454545454546,,,
2008-01-17,5520,1000,22200,22.2,22.2,22.2,22.2,-0.2,1,22.5970736168267,22.748553719008264,,,
2008-01-18,5520,20000,473350,23.0,23.75,23.0,23.75,1.55,8,22.9813824112178,22.930634861006762,,,
2008-01-21,5520,19000,479200,24.5,25.4,24.5,25.0,1.25,13,23.654254940811867,23.306883068096443,,,
2008-01-22,5520,14000,327650,25.0,25.0,23.25,23.25,-1.75,7,23.51950329387458,23.296540692078906,,,
2008-01-23,5520,7000,157350,22.45,22.5,22.4,22.5,-0.75,6,23.179668862583053,23.151715111700923,,,
2008-01-24,5520,7000,157500,22.5,22.5,22.5,22.5,0.0,6,22.953112575055368,23.033221455028027,,,
2008-01-25,5520,0,0,0.0,0.0,0.0,0.0,0.0,0,15.302075050036912,18.845363008659294,,,
2008-01-28,5520,10000,225000,22.5,22.5,22.5,22.5,0.0,1,17.701383366691275,19.50984246163033,,,
2008-01-29,5520,2000,44500,22.3,22.3,22.2,22.2,-0.3,2,19.20092224446085,19.99896201406118,,,
2008-01-30,5520,4000,89200,22.3,22.5,22.2,22.2,0.0,4,20.200614829640564,20.39915073877733,,,
2008-01-31,5520,13000,285100,22.0,22.0,21.8,21.85,-0.35,8,20.750409886427043,20.66294151354509,21.822727272727274,,
2008-02-01,5520,18000,401550,22.0,22.95,21.85,22.95,1.1,15,21.48360659095136,21.078770329264163,21.920750988142295,,
2008-02-12,5520,2000,45100,22.8,22.8,22.3,22.3,-0.65,2,21.755737727300907,21.30081208757977,21.953729163086443,,
2008-02-13,5520,3000,67400,22.4,22.85,22.15,22.85,0.55,3,22.120491818200605,21.582482617110724,22.031665757600667,,
2008-02-14,5520,2000,45450,23.0,23.0,22.45,22.45,-0.4,2,22.230327878800402,21.74021305036332,22.068042648244088,,
2008-02-15,5520,7000,156100,22.45,22.45,22.15,22.3,-0.15,5,22.25355191920027,21.841992495751807,22.0882128527446,,
2008-02-18,5520,1000,22400,22.4,22.4,22.4,22.4,0.1,1,22.30236794613351,21.943448405615115,22.115324778592896,,
2008-02-19,5520,33000,747700,22.4,23.95,22.15,22.8,0.4,20,22.468245297422342,22.09918505913964,22.174861754367427,,
2008-02-20,5520,6000,137050,22.8,22.85,22.8,22.85,0.05,6,22.595496864948228,22.235696866568794,22.233569427900694,,
2008-02-21,5520,36000,850450,23.65,24.4,23.0,23.05,0.2,19,22.746997909965486,22.383751981738104,22.30456339069194,,
2008-02-22,5520,7000,160850,22.95,23.0,22.9,23.0,-0.05,6,22.83133193997699,22.49579707596754,22.365036139327422,,
2008-02-25,5520,14000,319800,23.0,23.0,22.4,23.0,0.0,8,22.887554626651326,22.587470334882532,22.42025038808156,,
2008-02-26,5520,12000,276350,23.05,23.1,23.0,23.0,0.0,7,22.92503641776755,22.662475728540254,22.4706633978136,,
2008-02-27,5520,2000,46750,23.65,23.65,23.1,23.1,0.1,2,22.983357611845033,22.742025596078392,22.525388319742852,,
2008-02-29,5520,3000,68900,22.9,23.1,22.9,23.1,0.0,2,23.02223840789669,22.807111851336867,22.57535455280869,,
2008-03-03,5520,1000,23100,23.1,23.1,23.1,23.1,0.0,1,23.048158938597794,22.86036424200289,22.62097589604272,,
2008-03-04,5520,6000,140050,23.1,23.7,23.1,23.7,0.6,4,23.26543929239853,23.013025288911457,22.714804078995527,,
2008-03-05,5520,17000,408000,24.0,24.0,24.0,24.0,0.3,9,23.51029286159902,23.1924752363821,22.826560246039396,,
2008-03-06,5520,6000,143150,24.0,24.0,23.6,23.6,-0.4,3,23.540195241066012,23.266570647948992,22.89381587681858,,
2008-03-07,5520,8000,188700,23.6,23.6,23.5,23.6,0.0,4,23.560130160710674,23.32719416650372,22.95522319187783,,
2008-03-10,5520,1000,22900,22.9,22.9,22.9,22.9,-0.7,1,23.340086773807116,23.24952249986668,22.9504211751928,,
2008-03-11,5520,11000,252600,22.9,23.0,22.9,23.0,0.1,7,23.22672451587141,23.204154772618192,22.95473237734995,,
2008-03-12,5520,13000,300200,23.0,23.3,23.0,23.0,0.0,6,23.151149677247606,23.16703572305125,22.958668692362995,,
2008-03-13,5520,15000,345700,23.0,23.2,22.9,22.9,-0.1,8,23.06743311816507,23.11848377340557,22.953567066940124,,
2008-03-14,5520,3000,68950,22.95,23.0,22.95,23.0,0.1,2,23.044955412110046,23.096941269150012,22.957604713293158,,
2008-03-17,5520,3000,69000,23.0,23.0,23.0,23.0,0.0,1,23.02997027474003,23.07931558385001,22.961291259963318,,
2008-03-18,5520,4000,92000,23.0,23.0,23.0,23.0,0.0,3,23.01998018316002,23.064894568604554,22.964657237357812,,
2008-03-19,5520,23000,524750,22.9,23.05,22.55,23.05,0.05,13,23.029986788773346,23.06218646522191,22.972078347152785,,
2008-03-20,5520,9000,207600,22.65,23.4,22.65,23.4,0.35,8,23.153324525848898,23.123607107908835,23.009288925661238,,
2008-03-21,5520,6000,138250,23.0,23.35,22.9,23.35,-0.05,6,23.2188830172326,23.164769451925412,23.03891597560374,,
2008-03-24,5520,25000,585550,23.35,23.5,23.1,23.4,0.05,10,23.27925534482173,23.20753864248443,23.070314586420807,,
2008-03-25,5520,26000,610100,23.5,23.5,23.3,23.3,-0.1,7,23.286170229881154,23.22434979839635,23.090287231079866,,
