date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,9941,42001,853370,20.35,20.35,20.25,20.35,0.0,21,,,,,
2008-01-03,9941,38243,775470,20.3,20.3,20.2,20.3,-0.05,16,,,,,
2008-01-04,9941,41010,833452,20.35,20.35,20.3,20.3,0.0,23,,,,,
2008-01-07,9941,49002,984790,20.3,20.5,20.0,20.25,-0.05,26,,,,,
2008-01-08,9941,71585,1433900,20.25,20.25,20.0,20.15,-0.1,55,20.27,,,,
2008-01-09,9941,7772,156290,20.1,20.15,20.05,20.15,0.0,9,20.23,,,,
2008-01-10,9941,72000,1452200,20.15,20.35,20.1,20.1,-0.05,29,20.186666666666667,,,,
2008-01-11,9941,11134,226033,20.3,20.3,20.3,20.3,0.2,4,20.224444444444444,,,,
2008-01-14,9941,49345,1003334,20.35,20.4,20.3,20.3,0.0,24,20.24962962962963,,,,
2008-01-15,9941,128000,2620450,20.4,20.6,20.4,20.45,0.15,48,20.31641975308642,20.265,,,
2008-01-16,9941,85065,1741263,20.45,20.6,20.35,20.4,-0.05,58,20.344279835390946,20.289545454545454,,,
2008-01-17,9941,144772,2917544,20.2,20.4,20.05,20.4,0.0,60,20.362853223593962,20.309628099173555,,,
2008-01-18,9941,85000,1719300,20.3,20.4,20.15,20.4,0.0,23,20.375235482395976,20.326059353869272,,,
2008-01-21,9941,64080,1312836,20.4,20.7,20.4,20.4,0.0,27,20.383490321597318,20.339503107711224,,,
2008-01-22,9941,177222,3549144,20.2,20.3,19.8,19.8,-0.6,80,20.188993547731545,20.24141163358191,,,
2008-01-23,9941,121565,2410900,19.8,20.45,19.8,19.8,0.0,41,20.05932903182103,20.161154972930657,,,
2008-01-24,9941,45074,894880,20.0,20.0,19.8,19.85,0.05,30,19.989552687880686,20.104581341488718,,,
2008-01-25,9941,33182,660440,19.85,20.15,19.85,20.0,0.15,17,19.99303512525379,20.085566552127133,,,
2008-01-28,9941,42000,839900,20.0,20.15,19.9,19.9,-0.1,27,19.96202341683586,20.05182717901311,,,
2008-01-29,9941,51146,1015274,19.9,20.0,19.8,19.95,0.05,28,19.958015611223907,20.03331314646527,,,
2008-01-30,9941,41000,817550,20.0,20.1,19.85,20.1,0.15,20,20.00534374081594,20.04543802892613,,,
2008-01-31,9941,26000,519850,20.1,20.1,19.95,20.0,-0.1,13,20.003562493877293,20.03717656912138,20.165909090909093,,
2008-02-01,9941,37160,743781,20.1,20.1,19.95,20.1,0.1,23,20.03570832925153,20.048599011099313,20.16017786561265,,
2008-02-12,9941,80203,1605090,20.0,20.1,20.0,20.1,0.0,28,20.05713888616769,20.05794464544489,20.15494500773329,,
2008-02-13,9941,86626,1733470,20.1,20.1,20.0,20.0,-0.1,28,20.038092590778458,20.047409255364002,20.14147152879996,,
2008-02-14,9941,50972,1024136,20.1,20.1,20.05,20.1,0.1,23,20.058728393852306,20.056971208934183,20.137865308904313,,
2008-02-15,9941,85001,1710421,20.1,20.2,20.05,20.15,0.05,30,20.089152262568202,20.073885534582512,20.138920499434374,,
2008-02-18,9941,88000,1776400,20.15,20.3,20.15,20.3,0.15,18,20.159434841712134,20.11499725556751,20.15292741252704,,
2008-02-19,9941,23000,468850,20.3,20.5,20.3,20.4,0.1,16,20.23962322780809,20.166815936373418,20.174411985350773,,
2008-02-20,9941,25000,509250,20.4,20.4,20.2,20.4,0.0,14,20.29308215187206,20.20921303885098,20.194028334450707,,
2008-02-21,9941,84080,1711273,20.5,20.5,20.3,20.4,0.0,22,20.32872143458137,20.24390157724171,20.211938914063687,,
2008-02-22,9941,234378,4794085,20.35,20.6,20.35,20.35,-0.05,43,20.335814289720915,20.263192199561402,20.223944225884235,,
2008-02-25,9941,304636,6271051,20.4,20.9,20.4,20.8,0.45,86,20.490542859813942,20.360793617822967,20.274036032329086,,
2008-02-26,9941,89920,1872242,20.8,20.95,20.7,20.85,0.05,70,20.61036190654263,20.449740232764245,20.324119855604817,,
2008-02-27,9941,150728,3158205,20.85,21.05,20.85,20.9,0.05,40,20.706907937695085,20.53160564498893,20.37419638990005,,
2008-02-29,9941,112471,2370241,20.9,21.25,20.85,21.25,0.35,47,20.887938625130058,20.662222800445488,20.450353225560914,,
2008-03-03,9941,380930,8140644,21.0,21.8,21.0,21.7,0.45,121,21.158625750086706,20.850909564000855,20.55901816246866,,
2008-03-04,9941,191399,4134428,21.7,21.8,21.4,21.65,-0.05,79,21.32241716672447,20.996198734182517,20.653886148340952,,
2008-03-05,9941,180945,3904613,21.6,21.8,21.5,21.65,0.0,58,21.43161144448298,21.115071691603877,20.74050474413739,,
2008-03-06,9941,238000,5223950,21.65,22.25,21.65,22.0,0.35,88,21.621074296321986,21.2759677476759,20.85002607073414,,
2008-03-07,9941,148001,3240421,21.8,22.0,21.75,21.85,-0.15,58,21.697382864214656,21.380337248098463,20.936980325452907,,
2008-03-10,9941,254000,5488100,21.8,21.8,21.5,21.6,-0.25,66,21.664921909476437,21.42027593026238,20.994634210196132,,
