date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2012-10-18,3689,6044000,410231000,67.0,69.8,66.1,69.5,19.5,3735,,,,,
2012-10-19,3689,2621000,176325200,68.0,68.5,66.3,66.7,-2.8,1722,,,,,
2012-10-22,3689,1791000,118843900,65.6,67.8,65.3,65.3,-1.4,1121,,,,,
2012-10-23,3689,1392000,91594100,65.3,66.4,65.3,65.4,0.1,841,,,,,
2012-10-24,3689,1378000,89569300,65.0,65.9,63.6,64.2,-1.2,930,66.22,,,,
2012-10-25,3689,1183000,77095000,64.8,66.0,64.2,64.7,0.5,794,65.71333333333334,,,,
2012-10-26,3689,1325000,84169400,65.4,66.4,61.0,61.0,-3.7,926,64.14222222222223,,,,
2012-10-29,3689,1365000,80332500,62.0,62.0,56.8,58.0,-3.0,863,62.09481481481482,,,,
2012-10-30,3689,1797000,108825200,59.9,62.0,59.4,62.0,4.0,911,62.06320987654321,,,,
2012-10-31,3689,1375000,85467800,63.0,63.4,60.6,62.5,0.5,956,62.208806584362144,63.92999999999999,,,
2012-11-01,3689,1177000,74455900,61.9,64.3,61.1,63.4,0.9,795,62.605871056241426,63.83363636363636,,,
2012-11-02,3689,827000,52495600,64.0,64.5,62.6,62.7,-0.7,557,62.637247370827616,63.62752066115702,,,
2012-11-05,3689,715000,43741400,62.0,62.5,60.2,60.5,-2.2,515,61.924831580551746,63.05888054094665,,,
2012-11-06,3689,546000,33087600,60.8,61.3,59.5,61.3,0.8,412,61.7165543870345,62.73908407895635,,,
2012-11-07,3689,859000,51936800,60.8,61.6,59.8,60.3,-1.0,577,61.24436959135633,62.295614246418836,,,
2012-11-08,3689,437000,25993700,58.8,60.0,58.8,59.4,-0.9,341,60.629579727570885,61.76913892888814,,,
2012-11-09,3689,803000,47454700,58.3,60.2,58.2,58.7,-0.7,552,59.986386485047255,61.211113669090295,,,
