date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2011-03-16,3624,6257000,325942200,51.0,55.8,50.4,53.5,13.5,3030,,,,,
2011-03-17,3624,2877000,147384500,51.8,52.5,50.2,51.0,-2.5,1340,,,,,
2011-03-18,3624,2393000,122058200,51.0,52.5,50.0,50.5,-0.5,1162,,,,,
2011-03-21,3624,3347000,173180950,51.0,53.9,49.5,52.7,2.2,1576,,,,,
2011-03-22,3624,4843000,268647000,53.0,57.5,52.5,56.6,3.9,2087,52.86,,,,
2011-03-23,3624,6665000,389567900,57.0,60.1,56.6,60.0,3.4,2798,55.24,,,,
2011-03-24,3624,7470000,467103200,61.5,64.2,60.2,64.2,4.2,3188,58.22666666666667,,,,
2011-03-25,3624,6685000,444448100,65.4,68.6,64.0,68.5,4.3,3235,61.65111111111111,,,,
2011-03-28,3624,6517000,429564100,68.4,68.4,64.4,65.5,-3.0,2598,62.934074074074076,,,,
2011-03-29,3624,4894000,325002400,65.5,67.8,64.5,66.0,0.5,2243,63.95604938271605,58.85,,,
2011-03-30,3624,3877000,247126700,64.6,65.8,63.0,63.3,-2.7,2093,63.73736625514403,59.65909090909091,,,
2011-03-31,3624,2695000,174354000,65.0,65.9,63.5,65.0,1.7,1575,64.15824417009603,60.6301652892562,,,
2011-04-01,3624,2421000,156811800,65.0,65.6,63.6,65.1,0.1,1291,64.47216278006401,61.44286250939143,,,
2011-04-06,3624,5849000,394713200,65.6,69.6,65.6,68.6,3.5,2731,65.84810852004267,62.744160234956624,,,
2011-04-07,3624,3076000,207287000,68.6,68.6,66.5,67.3,-1.3,1871,66.33207234669511,63.572494737691784,,,
2011-04-08,3624,3411000,233876500,67.5,70.0,67.3,68.0,0.7,1907,66.88804823113007,64.3774956944751,,,
2011-04-11,3624,1917000,128143700,68.4,68.4,66.0,66.6,-1.4,1080,66.79203215408671,64.78158738638872,,,
2011-04-12,3624,1680000,109592700,66.0,66.1,64.5,65.1,-1.5,1076,66.2280214360578,64.8394805888635,,,
2011-04-13,3624,735000,47946900,65.1,65.8,64.7,65.2,0.1,499,65.88534762403853,64.9050295727065,,,
2011-04-14,3624,2102000,141643700,65.9,68.2,65.4,67.6,2.4,1338,66.45689841602568,65.39502419585077,,,
2011-04-15,3624,5231000,373689600,68.9,72.3,68.9,72.3,4.7,2566,68.40459894401712,66.65047434205972,,,
2011-04-18,3624,2969000,213858600,72.1,73.5,70.8,71.4,-0.9,1851,69.40306596267808,67.51402446168522,63.36363636363635,,
2011-04-19,3624,3828000,280371100,71.0,75.6,70.0,75.6,4.2,2116,71.46871064178539,68.98420183228791,64.42766798418971,,
2011-04-20,3624,3101000,234626800,76.3,76.9,74.5,75.6,0.0,1959,72.8458070945236,70.18707422641738,65.3991751159993,,
2011-04-21,3624,2665000,201113700,76.4,77.7,73.9,74.1,-1.5,1670,73.26387139634906,70.89851527615967,66.15576858417327,,
2011-04-22,3624,1828000,135829400,74.1,76.1,73.0,74.4,0.3,1189,73.64258093089937,71.53514886231245,66.87265827250603,,
2011-04-25,3624,1995000,143883300,75.0,75.0,71.0,71.0,-3.4,1349,72.76172062059958,71.43784906916474,67.23155755315769,,
2011-04-26,3624,1641000,116126500,69.5,72.3,68.9,71.0,0.0,1113,72.17448041373305,71.35824014749842,67.55924820070919,,
2011-04-27,3624,1755000,122784900,71.4,72.0,68.6,68.6,-2.4,1066,70.9829869424887,70.85674193886234,67.64974835716926,,
2011-04-28,3624,2066000,140018100,69.0,69.9,66.4,66.6,-2.0,1234,69.52199129499246,70.08278885906918,67.55846589132845,,
2011-04-29,3624,3297000,209752200,66.6,67.0,62.0,62.0,-4.6,1824,67.0146608633283,68.61319088469297,67.07512103121293,,
2011-05-03,3624,3275000,191484400,61.0,61.5,57.7,59.8,-2.2,1538,64.60977390888553,67.01079254202152,66.44250181110746,,
2011-05-04,3624,2986000,188508600,59.4,63.9,58.5,63.9,4.1,1410,64.37318260592369,66.4451938980176,66.22141469709811,,
2011-05-05,3624,2717000,170187800,63.2,64.0,61.2,63.0,-0.9,1483,63.91545507061579,65.81879500746895,65.94129167995915,,
2011-05-06,3624,2081000,125158500,62.0,62.5,58.7,60.0,-3.0,1203,62.61030338041053,64.76083227883824,65.42465762083226,,
2011-05-09,3624,1225000,74592500,60.0,61.9,59.7,60.3,0.3,759,61.84020225360702,63.94977186450401,64.97903521902076,,
2011-05-10,3624,1410000,83131200,60.0,60.3,58.2,59.5,-0.8,735,61.06013483573801,63.14072243459419,64.50259737388852,,
2011-05-11,3624,1475000,88500500,59.9,61.2,58.5,59.7,0.2,824,60.606756557158675,62.51513653739524,64.0849802109417,,
2011-05-12,3624,1950000,110915500,58.2,59.0,55.7,56.5,-3.2,989,59.23783770477245,61.421475348777925,63.42541671433807,,
