date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,6210,33000,666400,20.0,20.8,19.9,20.8,0.8,14,,,,,
2008-01-03,6210,11000,225400,20.8,20.8,20.3,20.5,-0.3,9,,,,,
2008-01-04,6210,6000,121800,20.5,20.5,20.2,20.4,-0.1,4,,,,,
2008-01-07,6210,12000,240200,20.2,21.0,19.8,20.4,0.0,8,,,,,
2008-01-08,6210,12000,239100,20.4,20.4,19.8,20.0,-0.4,9,20.419999999999998,,,,
2008-01-09,6210,7000,139100,20.0,20.0,19.8,19.9,-0.1,5,20.246666666666666,,,,
2008-01-10,6210,69000,1366900,19.9,19.9,19.8,19.9,0.0,16,20.13111111111111,,,,
2008-01-11,6210,12000,240700,19.9,20.4,19.9,20.3,0.4,10,20.187407407407406,,,,
2008-01-14,6210,3000,60900,20.3,20.3,20.3,20.3,0.0,2,20.224938271604938,,,,
2008-01-15,6210,106000,2182100,20.3,20.8,20.0,20.5,0.2,14,20.31662551440329,20.300000000000004,,,
2008-01-16,6210,10000,202900,20.5,20.6,20.0,20.5,0.0,9,20.377750342935528,20.33636363636364,,,
2008-01-17,6210,1000,20400,20.4,20.4,20.4,20.4,-0.1,1,20.38516689529035,20.34793388429752,,,
2008-01-18,6210,20000,395050,20.3,20.3,19.0,20.3,-0.1,18,20.356777930193566,20.339218632607064,,,
2008-01-21,6210,11000,220100,20.3,20.3,19.7,20.2,-0.1,10,20.304518620129045,20.313906153951233,,,
2008-01-22,6210,28000,543700,20.0,20.0,19.0,19.6,-0.6,20,20.06967908008603,20.184105035051008,,,
2008-01-23,6210,22000,415500,19.6,19.6,18.25,19.2,-0.4,21,19.779786053390687,20.005176846859914,,,
2008-01-24,6210,50000,956200,19.2,19.6,18.8,19.45,0.25,18,19.669857368927126,19.904235601976293,,,
2008-01-25,6210,7000,139800,20.1,20.1,19.5,20.0,0.55,5,19.779904912618083,19.921647310707876,,,
2008-01-28,6210,13000,249400,19.5,19.8,19.0,19.0,-1.0,10,19.519936608412056,19.754075072397352,,,
