date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,3037,4003454,227580438,57.6,58.2,55.8,55.9,-1.1,1405,,,,,
2008-01-03,3037,8336970,442147510,55.1,55.1,52.0,52.2,-3.7,2933,,,,,
2008-01-04,3037,8685307,456326023,51.5,53.5,51.4,53.5,1.3,2561,,,,,
2008-01-07,3037,9626841,483074821,51.2,51.6,49.8,49.8,-3.7,2285,,,,,
2008-01-08,3037,4015603,205205992,50.5,51.8,50.0,51.4,1.6,1736,52.55999999999999,,,,
2008-01-09,3037,6269133,326763384,50.0,53.3,50.0,53.3,1.9,2177,52.80666666666666,,,,
2008-01-10,3037,4201754,222756431,53.0,54.0,52.1,53.0,-0.3,1499,52.871111111111105,,,,
2008-01-11,3037,3685624,198023972,53.5,54.6,52.9,53.0,0.0,1274,52.91407407407407,,,,
2008-01-14,3037,5556849,286656146,53.8,54.0,50.2,51.3,-1.7,2237,52.37604938271605,,,,
2008-01-15,3037,11752964,599682442,51.5,52.8,49.4,49.9,-1.4,4106,51.550699588477364,52.33,,,
2008-01-16,3037,18295218,851327114,47.2,47.8,46.45,46.45,-3.45,3960,49.850466392318246,51.26090909090909,,,
2008-01-17,3037,17121380,766794762,46.7,47.4,43.3,45.1,-1.35,6087,48.26697759487883,50.14074380165289,,,
2008-01-18,3037,10960022,478102190,44.5,44.5,42.95,43.7,-1.4,3791,46.74465172991922,48.96969947407964,,,
2008-01-21,3037,17947260,776128847,43.3,44.5,42.25,42.25,-1.45,5405,45.24643448661281,47.747935933337885,,,
2008-01-22,3037,6295321,247406103,39.3,39.3,39.3,39.3,-2.95,1406,43.26428965774188,46.2119475818219,,,
2008-01-23,3037,23301552,900987178,40.9,40.9,37.75,38.2,-1.1,4535,41.57619310516125,44.75522983967247,,,
2008-01-24,3037,15533393,630103250,39.5,40.85,39.5,40.35,2.15,3631,41.167462070107504,43.954278959732015,,,
2008-01-25,3037,11484460,491048294,41.45,43.15,41.45,43.15,2.8,2507,41.828308046738336,43.808046421598924,,,
2008-01-28,3037,10826082,471739318,44.5,44.5,42.65,43.6,0.45,2969,42.41887203115889,43.77021979949003,,,
2008-01-29,3037,7032331,306698493,44.0,44.6,42.9,43.8,0.2,1978,42.87924802077259,43.775634381400934,,,
2008-01-30,3037,7208659,312771212,44.0,44.1,42.3,43.5,-0.3,2387,43.086165347181726,43.725519039328034,,,
2008-01-31,3037,16597357,683005928,43.3,43.35,40.5,40.65,-2.85,3062,42.274110231454486,43.16633375945021,46.97045454545455,,
2008-02-01,3037,4386310,182325988,41.7,42.0,41.05,41.9,1.25,1344,42.14940682096966,42.93609125773199,46.529545454545456,,
2008-02-12,3037,8317691,331181299,40.9,41.2,39.0,39.0,-2.9,2463,41.099604547313106,42.22043830178072,45.874802371541506,,
2008-02-13,3037,5007224,195112447,39.1,39.5,38.1,39.5,0.5,2116,40.56640303154207,41.7258131560024,45.320471730537896,,
2008-02-14,3037,8589408,360898584,40.5,42.25,40.5,42.25,2.75,1967,41.127602021028046,41.82111985491105,45.05347418875199,,
2008-02-15,3037,12183208,542145846,42.2,45.2,41.6,45.2,2.95,3671,42.4850680140187,42.43546169947268,45.06621556364312,,
2008-02-18,3037,16395562,767522664,46.0,48.3,45.4,47.0,1.8,4890,43.99004534267913,43.26537775411401,45.23437073202198,,
2008-02-19,3037,13199022,606112468,47.95,47.95,45.1,46.45,-0.55,4231,44.81003022845275,43.84439998063874,45.34007762488963,,
2008-02-20,3037,8103862,366641169,46.0,46.0,44.85,45.1,-1.35,2489,44.9066868189685,44.07269089324988,45.31920130968184,,
2008-02-21,3037,11497196,538794038,45.7,47.5,45.7,47.45,2.35,3439,45.75445787931233,44.68674709447717,45.5044881523182,,
2008-02-22,3037,3272885,152501331,46.85,47.0,46.3,46.6,-0.85,1516,46.03630525287489,45.03461125911768,45.59975005211662,,
2008-02-25,3037,5341734,247303590,47.2,47.5,45.5,46.25,-0.35,2323,46.107536835249924,45.2555910301872,45.656293525845605,,
2008-02-26,3037,5830510,269223805,46.5,46.7,45.7,46.1,-0.15,2114,46.105024556833285,45.409119933789526,45.694876697511205,,
2008-02-27,3037,17087571,812579937,46.5,48.3,46.5,48.0,1.9,4259,46.73668303788886,45.88018903673689,45.89532220207545,,
2008-02-29,3037,5516563,264643724,48.0,48.35,47.4,48.0,0.0,1948,47.15778869192591,46.265609211875635,46.07833766276454,,
2008-03-03,3037,6884188,312715659,46.2,46.5,44.7,45.45,-2.55,2294,46.588525794617276,46.11731662789825,46.02369960513284,,
2008-03-04,3037,9035340,415527390,45.45,46.3,45.45,46.0,0.55,2185,46.39235052974485,46.09598633191675,46.021638769903895,,
2008-03-05,3037,6809114,312378712,46.5,46.5,44.85,45.75,-0.25,1788,46.17823368649657,46.033079726113705,45.99801800730356,,
2008-03-06,3037,8788762,400940374,45.75,46.2,45.2,46.15,0.4,3034,46.168822457664376,46.054337957729395,46.01123383275542,,
2008-03-07,3037,9516415,426817835,45.4,45.7,44.05,44.45,-1.7,3493,45.59588163844292,45.76264014723314,45.87547436903756,,
2008-03-10,3037,7983106,344881369,44.1,44.45,42.5,42.5,-1.95,2579,44.56392109229528,45.16943284773621,45.58195485868647,,
2008-03-11,3037,20105393,830409577,42.1,42.5,40.7,42.45,-0.05,5446,43.85928072819686,44.67499051178417,45.30961095793113,,
2008-03-12,3037,7358913,317267686,43.9,43.9,42.5,42.6,0.15,2644,43.43952048546457,44.297719509641595,45.0739926137632,,
2008-03-13,3037,6243714,266421071,42.5,43.25,42.45,42.55,-0.05,2219,43.14301365697638,43.979952326070396,44.854514995175094,,
2008-03-14,3037,6258712,264128455,43.0,43.25,40.9,41.8,-0.75,2539,42.69534243798425,43.58359735769396,44.58890499559465,,
2008-03-17,3037,6436351,260437392,40.8,41.0,40.0,40.75,-1.05,1810,42.04689495865617,43.06839783811324,44.25508716989077,,
2008-03-18,3037,6952267,280834498,40.85,41.2,39.9,41.2,0.45,1939,41.76459663910411,42.72868914027447,43.98942741598723,,
2008-03-19,3037,5862720,248119201,42.0,42.55,41.5,42.3,1.1,1931,41.943064426069405,42.650745660224565,43.84252068416225,,
2008-03-20,3037,7966269,330384385,42.05,42.5,40.8,41.6,-0.7,2247,41.8287096173796,42.45970099472919,43.64751888553945,,
2008-03-21,3037,6123894,259054454,41.9,42.85,41.75,42.85,1.25,2161,42.16913974491973,42.530664450232976,43.57816941723167,,
2008-03-24,3037,8797000,382857892,45.5,45.5,42.4,42.6,-0.25,2743,42.312759829946486,42.54327091382698,43.493111207037614,,
2008-03-25,3037,8927801,388636814,43.0,43.85,42.9,43.6,1.0,2889,42.74183988663099,42.73540347494935,43.50240588468652,,
2008-03-26,3037,4148836,177992656,44.0,44.0,42.25,42.4,-1.2,1669,42.627893257753996,42.67442102495856,43.40654450340943,,
2008-03-27,3037,2434028,101567983,42.4,42.4,41.4,41.8,-0.6,1065,42.351928838502666,42.51543538405701,43.26684498137382,,
2008-03-28,3037,3641690,154646020,41.9,42.85,41.9,42.5,0.7,1200,42.40128589233511,42.512628950592095,43.200162809080446,,
2008-03-31,3037,3578708,150509503,42.5,42.85,41.8,42.0,-0.5,1101,42.267523928223405,42.41942368684808,43.09580082568215,,
2008-04-01,3037,4318451,182398093,42.5,42.6,41.9,42.0,0.0,1522,42.17834928548227,42.34316483469388,43.00051379736196,,
2008-04-02,3037,9915284,432982682,42.9,44.2,42.5,43.8,1.8,3323,42.71889952365485,42.60804395565863,43.07003433672179,,
2008-04-03,3037,7959986,353159626,43.5,45.0,43.5,44.0,0.2,2848,43.1459330157699,42.8611268728116,43.15090091613729,,
2008-04-07,3037,7033790,314969062,44.5,45.3,44.2,44.2,0.2,2162,43.49728867717993,43.10455835048222,43.2421269234297,,
2008-04-08,3037,7947713,352694058,44.2,44.8,44.15,44.2,0.0,1816,43.73152578478662,43.303729559485454,43.32542023443582,,
2008-04-09,3037,7106565,310147502,44.5,44.6,43.05,43.05,-1.15,2122,43.50435052319108,43.25759691230628,43.301470648832705,,
2008-04-10,3037,3573506,156389177,43.0,44.0,43.0,43.65,0.6,1002,43.552900348794054,43.3289429282506,43.331777548934205,,
2008-04-11,3037,4707900,206986689,44.0,44.3,43.55,44.0,0.35,1590,43.7019335658627,43.450953304932305,43.38988384902688,,
2008-04-14,3037,4415791,189573567,44.0,44.0,42.4,42.7,-1.3,1864,43.36795571057514,43.31441634039916,43.3298939491115,44.80378787878788,
2008-04-15,3037,4244155,181668244,42.7,43.1,42.6,42.8,0.1,1306,43.17863714038342,43.22088609669022,43.28381621440615,44.74397331524197,
2008-04-16,3037,8049895,347789048,43.3,43.75,42.85,43.7,0.9,2248,43.352424760255616,43.30799771547382,43.320006108805615,44.71280993269744,
2008-04-17,3037,24086723,1090182158,44.6,46.3,44.4,46.3,2.6,7161,44.33494984017041,43.85199813084221,43.579136012387735,44.76018874067662,
2008-04-18,3037,15613298,705650428,46.5,46.6,44.4,44.55,-1.75,4780,44.40663322678027,43.97890756159817,43.66355896783228,44.753914449910155,
2008-04-21,3037,6399632,289237733,45.0,45.5,44.9,45.4,0.85,2381,44.73775548452018,44.237288004943956,43.81455384019469,44.77320058573373,
2008-04-22,3037,6180417,278286429,45.7,45.7,44.8,45.05,-0.35,2253,44.84183698968012,44.38505382222687,43.92198394104732,44.78146325481631,
2008-04-23,3037,9348897,421752320,45.05,45.6,44.45,45.5,0.45,2582,45.061224659786745,44.58777130909471,44.05920272878234,44.802912112881494,
2008-04-24,3037,8261879,369503773,45.5,45.6,44.2,44.3,-1.2,2649,44.807483106524494,44.535449252895674,44.0801416219317,44.787899811004436,
