date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,2347,18542126,1470554828,80.0,81.0,77.7,77.8,-3.2,7840,,,,,
2008-01-03,2347,34540418,2668698128,76.1,79.5,74.5,79.5,1.7,13102,,,,,
2008-01-04,2347,20542047,1602383626,78.0,79.0,76.9,77.2,-2.3,8129,,,,,
2008-01-07,2347,29145791,2188245075,74.5,77.9,72.2,73.4,-3.8,11024,,,,,
2008-01-08,2347,27960009,2069764260,73.3,76.4,71.7,74.1,0.7,10842,76.4,,,,
2008-01-09,2347,20257533,1520361116,73.5,76.6,72.1,76.6,2.5,8451,76.46666666666667,,,,
2008-01-10,2347,26486913,2121574640,79.6,81.5,78.2,80.0,3.4,10491,77.64444444444445,,,,
2008-01-11,2347,19388191,1575613328,82.0,82.5,80.3,80.4,0.4,7774,78.56296296296297,,,,
2008-01-14,2347,30026224,2517911216,85.9,85.9,81.8,84.0,3.6,10956,80.37530864197531,,,,
2008-01-15,2347,33779576,2880037007,85.5,88.7,81.0,81.9,-2.1,12631,80.8835390946502,78.49,,,
2008-01-16,2347,26053850,2048988603,80.5,81.5,76.3,76.5,-5.4,9774,79.42235939643346,78.12818181818182,,,
2008-01-17,2347,27395960,2046509887,77.0,78.5,72.5,75.0,-1.5,11411,77.9482395976223,77.5594214876033,,,
2008-01-18,2347,16797845,1257790410,73.0,78.0,71.6,78.0,3.0,7376,77.96549306508153,77.63952667167543,,,
2008-01-21,2347,11677170,901122750,77.8,79.2,74.4,74.4,-3.6,5387,76.77699537672102,77.05052182227989,,,
2008-01-22,2347,15018629,1041944320,69.2,70.4,69.2,69.2,-5.2,5408,74.25133025114735,75.623154218229,,,
2008-01-23,2347,19886798,1314970525,69.5,69.5,64.4,64.4,-4.8,7333,70.96755350076491,73.58258072400555,,,
2008-01-24,2347,35529912,2347631632,65.8,68.9,63.0,68.9,4.5,13096,70.27836900050994,72.73120241055,,,
2008-01-25,2347,22182731,1598298570,70.2,73.7,69.5,73.7,4.8,8587,71.41891266700662,72.90734742681363,,,
2008-01-28,2347,19916630,1410293372,73.0,74.3,68.8,68.8,-4.9,8129,70.54594177800442,72.16055698557479,,,
2008-01-29,2347,17910899,1244702108,70.2,71.0,67.1,69.5,0.7,7647,70.19729451866961,71.67681935183391,,,
2008-01-30,2347,11746748,819320879,69.5,71.1,68.0,70.1,0.6,5224,70.1648630124464,71.39012492422775,,,
2008-01-31,2347,19616983,1321207863,69.5,70.0,65.2,65.2,-4.9,7700,68.50990867496427,70.26464766527725,74.48181818181818,,
2008-02-01,2347,19234251,1286718315,64.9,69.0,64.7,67.1,1.9,8189,68.03993911664284,69.68925718068138,73.83992094861661,,
2008-02-12,2347,17545088,1107159295,65.7,65.9,62.5,62.5,-4.6,5611,66.19329274442856,68.38211951146658,72.85384086612821,,
2008-02-13,2347,29986222,1895377503,63.1,65.0,60.0,60.5,-2.0,11066,64.29552849628571,66.94900687301812,71.77959383429098,,
2008-02-14,2347,8759109,565722150,64.6,64.7,63.0,64.7,4.2,2623,64.43035233085715,66.54009653246938,71.16397697913524,,
2008-02-15,2347,25008426,1682062794,65.0,69.1,64.1,69.0,4.3,10437,65.95356822057143,66.98735170838404,70.9758050679061,,
2008-02-18,2347,17770036,1251150695,70.2,72.2,69.0,69.5,0.5,8134,67.13571214704761,67.44419685231422,70.847474192436,,
2008-02-19,2347,21985843,1581044539,70.5,73.1,70.0,73.0,3.5,8921,69.09047476469841,68.45434287916618,71.03465034961548,,
