date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,2345,1623365,27703705,17.2,17.3,16.9,17.0,0.0,449,,,,,
2008-01-03,2345,1104593,18739231,16.85,17.15,16.85,17.05,0.05,288,,,,,
2008-01-04,2345,1097509,18709025,17.1,17.1,17.0,17.05,0.0,249,,,,,
2008-01-07,2345,1732420,29224104,16.85,17.05,16.7,16.7,-0.35,398,,,,,
2008-01-08,2345,2259872,38468408,16.7,17.2,16.7,17.2,0.5,564,17.0,,,,
2008-01-09,2345,963831,16429104,17.2,17.2,16.9,17.1,-0.1,281,17.033333333333335,,,,
2008-01-10,2345,1710026,29279590,17.15,17.25,17.05,17.05,-0.05,446,17.03888888888889,,,,
2008-01-11,2345,1768018,30365304,17.15,17.3,17.05,17.25,0.2,423,17.10925925925926,,,,
2008-01-14,2345,1587838,27356301,17.25,17.4,17.1,17.25,0.0,386,17.156172839506173,,,,
2008-01-15,2345,4752051,82840924,17.3,17.6,17.25,17.3,0.05,767,17.20411522633745,17.095,,,
2008-01-16,2345,3772032,64970138,17.25,17.4,17.0,17.05,-0.25,673,17.152743484224967,17.08681818181818,,,
2008-01-17,2345,1866027,31707303,17.05,17.3,16.9,16.9,-0.15,446,17.068495656149977,17.05285123966942,,,
2008-01-18,2345,1566445,26223956,16.9,16.9,16.65,16.65,-0.25,454,16.928997104099984,16.979605559729524,,,
2008-01-21,2345,1641521,27721198,16.9,17.0,16.8,16.8,0.15,407,16.88599806939999,16.946950003415065,,,
2008-01-22,2345,4246294,67655551,16.5,16.55,15.65,15.65,-1.15,905,16.473998712933327,16.711140911885053,,,
2008-01-23,2345,6524879,97633283,15.75,15.9,14.6,14.6,-1.05,781,15.849332475288884,16.327297109724135,,,
2008-01-24,2345,6867425,96140380,15.05,15.4,13.6,13.6,-1.0,1206,15.099554983525923,15.83142490795611,,,
2008-01-25,2345,5345225,72749915,13.2,14.0,13.2,13.75,0.15,1310,14.649703322350616,15.452984015600453,,,
2008-01-28,2345,3956314,51435867,13.25,13.65,12.8,12.8,-0.95,720,14.033135548233744,14.97062328549128,,,
2008-01-29,2345,6744204,81399433,12.35,12.75,11.95,11.95,-0.85,1309,13.33875703215583,14.421419051765593,,,
2008-01-30,2345,10930511,122942590,11.2,11.7,11.15,11.15,-0.8,2240,12.609171354770552,13.826615587808213,,,
2008-01-31,2345,8101833,93299406,11.3,11.85,11.25,11.4,0.25,2255,12.206114236513702,13.385412753661265,15.602272727272727,,
2008-02-01,2345,7755235,91941787,11.7,12.15,11.5,12.15,0.75,1716,12.187409491009134,13.16079225299558,15.302075098814228,,
2008-02-12,2345,2573450,30143080,12.15,12.15,11.4,11.45,-0.7,614,11.941606327339423,12.849739116087294,14.967112046743425,,
2008-02-13,2345,3665281,41008303,11.5,11.65,10.65,11.0,-0.45,1120,11.627737551559616,12.513422913162332,14.622145781809214,,
2008-02-14,2345,5146577,57420452,11.1,11.3,11.0,11.25,0.25,1340,11.501825034373077,12.283709656223726,14.328915713825804,,
2008-02-15,2345,3326589,36872013,11.2,11.25,10.9,11.15,-0.1,963,11.384550022915384,12.077580627819412,14.052488260449648,,
2008-02-18,2345,4119150,47302572,11.25,11.65,11.2,11.6,0.45,1201,11.456366681943589,11.9907477863977,13.839228411714895,,
2008-02-19,2345,7381430,87922285,11.75,12.25,11.55,12.0,0.4,1832,11.637577787962393,11.992430007052663,13.679295506348383,,
2008-02-20,2345,4714556,54834572,12.0,12.0,11.45,11.5,-0.5,1249,11.591718525308261,11.902897278497633,13.48979154927461,,
2008-02-21,2345,3929809,46020160,11.7,11.85,11.55,11.75,0.25,992,11.644479016872173,11.875097773316245,13.338505327598558,,
2008-02-22,2345,5294593,63339172,11.6,12.2,11.6,11.95,0.2,1386,11.74631934458145,11.888716359986018,13.217765733894336,,
2008-02-25,2345,4623728,55231084,12.1,12.2,11.7,11.8,-0.15,1160,11.764212896387633,11.872586112715833,13.09448175703396,,
2008-02-26,2345,3353628,40246304,12.1,12.2,11.85,11.9,0.1,843,11.809475264258422,11.87757045585841,12.99061377816144,,
2008-02-27,2345,4194410,51097806,12.0,12.3,12.0,12.15,0.25,1162,11.922983509505615,11.92710310024779,12.917516927886533,,
2008-02-29,2345,4771987,59267626,12.25,12.7,12.15,12.65,0.5,1342,12.16532233967041,12.058538900202738,12.894254586331183,,
2008-03-03,2345,2346900,28740381,12.3,12.4,12.15,12.25,-0.4,644,12.193548226446941,12.093350009256785,12.838232448389341,,
2008-03-04,2345,2966179,36810115,12.25,12.5,12.25,12.45,0.2,653,12.279032150964627,12.158195462119187,12.804473105051137,,
2008-03-05,2345,2778386,34471125,12.5,12.65,12.15,12.3,-0.15,705,12.286021433976417,12.183978105370244,12.760605878524952,,
2008-03-06,2345,3876619,48511736,12.5,12.6,12.4,12.6,0.3,980,12.390680955984278,12.25961844984838,12.746640149957566,,
2008-03-07,2345,5627999,71342635,12.45,13.0,12.4,12.7,0.1,1217,12.493787303989519,12.33968782260322,12.742584484743864,,
2008-03-10,2345,2611946,32583634,12.7,12.75,12.35,12.35,-0.35,565,12.445858202659679,12.34156276394809,12.708446703461789,,
2008-03-11,2345,2112275,25914064,12.25,12.45,12.15,12.3,-0.05,594,12.397238801773119,12.334005897775711,12.672929598812937,,
2008-03-12,2345,4254954,53536922,12.5,12.7,12.45,12.45,0.15,1078,12.414825867848746,12.355095734543763,12.653544416307463,,
2008-03-13,2345,1843279,22792337,12.55,12.55,12.15,12.15,-0.3,563,12.326550578565831,12.317805600990352,12.609757945324205,,
2008-03-14,2345,1791461,21840883,12.3,12.4,11.95,11.95,-0.2,509,12.201033719043886,12.250931855355743,12.552387689209057,,
2008-03-17,2345,2339157,26810476,11.7,11.8,11.3,11.35,-0.6,603,11.917355812695924,12.08712606347288,12.447832237973486,,
2008-03-18,2345,2900012,33838487,11.5,11.85,11.5,11.8,0.45,595,11.878237208463949,12.03492132465963,12.391498999888835,,
2008-03-19,2345,3116850,37800979,12.25,12.25,11.9,11.9,0.1,626,11.8854914723093,12.010390174721515,12.34875995642024,,
2008-03-20,2345,2745979,33523641,12.0,12.35,12.0,12.3,0.4,655,12.023660981539534,12.06304650659033,12.344519960209784,,
2008-03-21,2345,2810548,34728002,12.45,12.5,12.2,12.25,-0.05,680,12.099107321026356,12.097038050846635,12.33630083323502,,
2008-03-24,2345,3479049,43453592,12.8,12.8,12.3,12.35,0.1,884,12.18273821401757,12.143031132510883,12.337492065127627,,
2008-03-25,2345,2729746,33880897,12.5,12.55,12.25,12.25,-0.1,660,12.205158809345047,12.162480017508905,12.329884059464355,,
