date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,3050,2199735,20507227,9.3,9.41,9.21,9.21,-0.09,485,,,,,
2008-01-03,3050,1077011,9685162,9.05,9.1,8.89,9.02,-0.19,281,,,,,
2008-01-04,3050,897675,8105074,9.0,9.11,8.95,9.02,0.0,240,,,,,
2008-01-07,3050,1062502,9250438,8.7,8.9,8.55,8.6,-0.42,216,,,,,
2008-01-08,3050,595380,5162890,8.8,8.82,8.5,8.52,-0.08,162,8.874,,,,
2008-01-09,3050,851500,7210355,8.39,8.6,8.3,8.55,0.03,200,8.766,,,,
2008-01-10,3050,637312,5492619,8.56,8.73,8.56,8.58,0.03,176,8.704,,,,
2008-01-11,3050,1525179,12865032,8.6,8.67,8.36,8.37,-0.21,349,8.592666666666666,,,,
2008-01-14,3050,587115,4943442,8.5,8.55,8.3,8.3,-0.07,177,8.495111111111111,,,,
2008-01-15,3050,1968669,17021769,8.4,8.88,8.36,8.88,0.58,428,8.623407407407408,8.705,,,
2008-01-16,3050,10191527,96646774,9.44,9.5,9.42,9.5,0.62,1524,8.915604938271604,8.849545454545455,,,
2008-01-17,3050,11568125,113913135,9.69,10.1,9.52,9.7,0.2,2210,9.177069958847737,9.004173553719008,,,
2008-01-18,3050,3800385,36063640,9.5,9.7,9.35,9.7,0.0,761,9.351379972565157,9.130687453042825,,,
2008-01-21,3050,2774743,26021345,9.65,9.7,9.21,9.24,-0.46,668,9.314253315043437,9.150562461580494,,,
2008-01-22,3050,1616091,13960982,8.61,8.86,8.6,8.6,-0.64,381,9.076168876695625,9.050460195838586,,,
2008-01-23,3050,3215025,26647791,8.78,8.78,8.0,8.13,-0.47,676,8.760779251130417,8.883103796595206,,,
2008-01-24,3050,3587033,30482179,8.58,8.69,8.13,8.31,0.18,645,8.610519500753611,8.778903106305169,,,
2008-01-25,3050,1880000,16079820,8.39,8.76,8.35,8.76,0.45,461,8.66034633383574,8.775466177886047,,,
2008-01-28,3050,2138456,18407046,8.62,8.7,8.58,8.58,-0.18,379,8.63356422255716,8.739926872815857,,,
2008-01-29,3050,2115449,18288654,8.74,8.8,8.5,8.8,0.22,338,8.689042815038107,8.750849259576611,,,
2008-01-30,3050,6204862,56969169,9.18,9.31,9.02,9.19,0.39,1585,8.856028543358738,8.8306948487445,,,
2008-01-31,3050,1804000,15991560,9.19,9.19,8.55,8.65,-0.54,501,8.787352362239158,8.797841239881864,8.827727272727273,,
2008-02-01,3050,1858899,16284934,8.76,8.95,8.65,8.66,0.01,518,8.744901574826105,8.77277919626698,8.813142292490118,,
2008-02-12,3050,969400,8148059,8.55,8.66,8.26,8.26,-0.4,279,8.583267716550736,8.679546615127528,8.76504296270837,,
2008-02-13,3050,1041373,8580502,8.26,8.44,8.0,8.0,-0.26,319,8.388845144367158,8.555992685104341,8.69851748769025,,
2008-02-14,3050,2465000,20232440,8.22,8.29,8.15,8.26,0.26,610,8.345896762911439,8.502175833267188,8.660385532238923,,
2008-02-15,3050,945521,7744300,8.11,8.27,8.1,8.19,-0.07,256,8.293931175274292,8.445416590854972,8.619482442479017,,
2008-02-18,3050,1919480,16635743,8.36,8.76,8.3,8.76,0.57,410,8.449287450182862,8.502613574335886,8.63170136052432,,
2008-02-19,3050,3772000,33621750,8.95,9.1,8.8,8.84,0.08,847,8.579524966788574,8.56395656082027,8.649814285696118,,
2008-02-20,3050,1607576,13910711,8.79,8.79,8.56,8.56,-0.28,393,8.573016644525715,8.563237186125676,8.6420043478095,,
2008-02-21,3050,1580600,13654015,8.75,8.75,8.6,8.6,0.04,390,8.582011096350477,8.569921334102826,8.638351795826065,,
2008-02-22,3050,5148817,46425786,8.8,9.2,8.76,9.2,0.6,1124,8.788007397566984,8.684481091538675,8.68719077010206,,
2008-02-25,3050,7895351,76386649,9.82,9.84,9.31,9.31,0.11,1357,8.962004931711324,8.798211802168007,8.741348094441012,,
2008-02-26,3050,2519300,23208959,9.31,9.46,9.1,9.12,-0.19,647,9.014669954474215,8.856718747228369,8.774274347098315,,
2008-02-27,3050,2927103,27019347,9.29,9.39,9.1,9.22,0.1,620,9.08311330298281,8.922769884095938,8.813033099524548,,
2008-02-29,3050,2424654,22691530,9.19,9.53,9.14,9.3,0.08,604,9.155408868655206,8.991357177896678,8.855378047391978,,
2008-03-03,3050,1359281,12316401,9.1,9.18,9.0,9.01,-0.29,365,9.106939245770137,8.994746781915463,8.868823434575285,,
2008-03-04,3050,2738448,25766527,9.05,9.62,9.05,9.31,0.3,732,9.174626163846758,9.052065548839925,8.907186614177434,,
2008-03-05,3050,4115685,40932432,9.9,9.96,9.9,9.96,0.65,668,9.436417442564506,9.21714453995994,8.998735604248962,,
2008-03-06,3050,12817846,133528349,10.6,10.65,10.1,10.1,0.14,2286,9.657611628376337,9.377663714512677,9.094497725618618,,
2008-03-07,3050,4065349,40943863,9.91,10.3,9.9,10.0,-0.1,949,9.771741085584225,9.490815766419463,9.173237053825694,,
2008-03-10,3050,2919371,28786292,10.1,10.2,9.61,9.65,-0.35,574,9.731160723722816,9.519758354343196,9.214694701319113,,
2008-03-11,3050,1960675,18999777,9.6,9.8,9.6,9.74,0.09,456,9.734107149148544,9.55980228991716,9.260373422943537,,
2008-03-12,3050,1957469,19070247,9.98,10.0,9.06,9.06,-0.68,506,9.50940476609903,9.468929146295858,9.242949647035404,,
2008-03-13,3050,2507180,23111110,9.21,9.37,9.06,9.07,0.01,685,9.362936510732686,9.396396574242067,9.227910547293195,,
2008-03-14,3050,2845418,26051050,9.13,9.3,9.0,9.02,-0.05,560,9.248624340488456,9.327960833470781,9.2098313692677,,
2008-03-17,3050,1677000,14491690,8.99,8.99,8.4,8.65,-0.37,397,9.049082893658971,9.204695227385185,9.161150380635727,,
2008-03-18,3050,1889884,16673377,8.65,8.94,8.65,8.79,0.14,372,8.96272192910598,9.129296095133334,9.12887643449349,,
2008-03-19,3050,1557146,13806163,8.93,8.97,8.75,8.8,0.01,337,8.908481286070653,9.069424077836365,9.100278483667969,,
2008-03-20,3050,963614,8480933,8.8,8.91,8.7,8.83,0.03,244,8.882320857380435,9.025892427320661,9.076776006827275,,
2008-03-21,3050,1791719,15923841,8.94,8.95,8.8,8.88,0.05,457,8.881547238253624,8.999366531444178,9.05966504971186,,
2008-03-24,3050,1800243,16440411,9.25,9.33,9.0,9.04,0.16,436,8.934364825502415,9.006754434817964,9.05795504538909,,
2008-03-25,3050,1574394,14394161,9.15,9.25,9.05,9.07,0.03,422,8.979576550334944,9.018253628487425,9.05900243274656,,
2008-03-26,3050,1046521,9503219,9.1,9.18,9.01,9.05,-0.02,275,9.003051033556629,9.024025696035165,9.05821961250773,,
2008-03-27,3050,2371453,21656987,9.05,9.24,8.95,9.06,0.01,529,9.022034022371086,9.030566478574226,9.058374428811405,,
2008-03-28,3050,1208230,11005280,9.08,9.17,9.07,9.1,0.04,290,9.048022681580724,9.043190755197093,9.06199404369737,,
2008-03-31,3050,1058251,9598963,9.1,9.19,9.0,9.0,-0.1,261,9.032015121053815,9.035337890615804,9.056603257288902,,
2008-04-01,3050,1287899,11725889,9.09,9.18,9.0,9.0,0.0,319,9.021343414035877,9.028912819594748,9.051681234915954,,
2008-04-02,3050,2761014,25421724,9.17,9.28,9.09,9.2,0.2,613,9.08089560935725,9.06001957966843,9.064578518836305,,
2008-04-03,3050,1767999,16310258,9.25,9.3,9.17,9.3,0.1,388,9.153930406238167,9.103652383365079,9.085049951980974,,
2008-04-07,3050,3035828,30206486,9.95,9.95,9.95,9.95,0.65,368,9.419286937492112,9.257533768207791,9.160262999634803,,
2008-04-08,3050,7165125,72422751,10.35,10.35,9.68,9.68,-0.27,1424,9.506191291661407,9.334345810351829,9.20545752140569,,
2008-04-09,3050,4468214,43409292,9.6,9.84,9.5,9.5,-0.18,859,9.504127527774271,9.364464753924224,9.231069910848673,,
2008-04-10,3050,1633016,15591119,9.6,9.63,9.45,9.49,-0.01,505,9.499418351849513,9.38728934411982,9.253585570774876,,
2008-04-11,3050,2278939,21639395,9.51,9.65,9.4,9.41,-0.08,489,9.469612234566343,9.391418554279852,9.267186825490104,,
2008-04-14,3050,1263050,11673867,9.3,9.39,9.16,9.2,-0.21,306,9.379741489710895,9.356615180774424,9.26134449283879,9.006212121212123,
2008-04-15,3050,1008768,9404066,9.3,9.4,9.25,9.32,0.12,287,9.359827659807264,9.349957875179074,9.266444971722374,9.015578923564,
2008-04-16,3050,1906311,18050521,9.34,9.65,9.32,9.61,0.29,511,9.44321843987151,9.397238261510152,9.296319322007385,9.033322836293433,
2008-04-17,3050,3691929,36064679,9.79,9.9,9.6,9.6,-0.01,893,9.49547895991434,9.43410403214467,9.322726337485003,9.05023857252348,
2008-04-18,3050,1991124,18824654,9.6,9.69,9.3,9.43,-0.17,477,9.473652639942893,9.433357844482003,9.332054482051525,9.061574734537704,
2008-04-21,3050,3847340,37060494,9.51,9.73,9.5,9.56,0.13,772,9.502435093295261,9.456383690939822,9.351875831438349,9.076453100670907,
2008-04-22,3050,3979454,38755352,9.7,9.84,9.56,9.77,0.21,777,9.591623395530174,9.513404838041673,9.388234454791537,9.097155993188194,
2008-04-23,3050,1967294,19111855,9.77,9.79,9.63,9.65,-0.12,482,9.611082263686782,9.538240322034095,9.410996676114012,9.11365879936168,
2008-04-24,3050,2424747,23566465,9.7,9.85,9.62,9.62,-0.03,529,9.614054842457854,9.553105718027895,9.429170878191055,9.1287734620673,
2008-04-25,3050,5806589,57661393,9.73,10.2,9.7,9.73,0.11,1230,9.652703228305237,9.585268314750095,9.455329932261398,9.146720522901113,
2008-04-28,3050,1797450,17474189,9.75,9.88,9.55,9.55,-0.18,411,9.618468818870157,9.578855893886441,9.463562112064755,9.158758716247348,
2008-04-29,3050,1981282,18776839,9.56,9.65,9.3,9.36,-0.19,457,9.532312545913438,9.539063913179815,9.454556711015647,9.164765918747428,
2008-04-30,3050,3785456,35966138,9.31,9.7,9.31,9.37,0.01,701,9.478208363942292,9.508325019874395,9.447203953536025,9.17089230923258,
2008-05-02,3050,2831407,26149133,9.4,9.45,9.0,9.11,-0.26,619,9.355472242628194,9.43590228898814,9.41788187061985,9.169074628359965,
2008-05-05,3050,2588641,23709107,9.01,9.29,9.01,9.07,-0.04,502,9.260314828418796,9.369374600081207,9.387631273174645,9.16611717676713,
2008-05-06,3050,835731,7595105,9.05,9.15,9.05,9.08,0.01,239,9.20020988561253,9.316761036430078,9.360880727681197,9.163546514774081,
2008-05-07,3050,2056731,19007288,9.1,9.3,9.1,9.3,0.22,441,9.23347325707502,9.313713575260973,9.355586751361093,9.167619753139034,
2008-05-08,3050,6071822,57031914,9.25,9.49,9.21,9.3,0.0,705,9.255648838050014,9.311220197940797,9.350753120807955,9.171571402299064,
