date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,6227,224000,3591600,16.0,16.2,15.75,16.05,-0.05,73,,,,,
2008-01-03,6227,116000,1828400,15.85,15.85,15.7,15.7,-0.35,50,,,,,
2008-01-04,6227,122000,1931150,15.5,16.15,15.5,15.95,0.25,48,,,,,
2008-01-07,6227,251000,3898400,15.5,15.7,15.4,15.45,-0.5,65,,,,,
2008-01-08,6227,67000,1031000,15.2,15.6,15.2,15.3,-0.15,34,15.690000000000001,,,,
2008-01-09,6227,30000,455550,15.15,15.35,15.0,15.25,-0.05,26,15.543333333333335,,,,
2008-01-10,6227,55000,853500,15.5,15.6,15.4,15.55,0.3,31,15.545555555555557,,,,
2008-01-11,6227,46000,718050,15.65,15.7,15.45,15.5,-0.05,26,15.530370370370372,,,,
2008-01-14,6227,65000,1019800,15.6,15.85,15.6,15.7,0.2,39,15.586913580246915,,,,
2008-01-15,6227,540000,8751100,15.8,16.4,15.8,16.4,0.7,146,15.857942386831276,15.684999999999999,,,
2008-01-16,6227,52000,831800,16.2,16.2,15.85,15.85,-0.55,33,15.855294924554183,15.714999999999998,,,
2008-01-17,6227,87000,1366800,15.8,15.8,15.6,15.75,-0.1,47,15.820196616369456,15.721363636363634,,,
2008-01-18,6227,94000,1460450,15.75,15.75,15.4,15.75,0.0,37,15.796797744246303,15.726570247933882,,,
2008-01-21,6227,14000,220700,15.5,15.9,15.5,15.8,0.05,10,15.797865162830869,15.739921111945904,,,
2008-01-22,6227,288000,4239850,14.7,14.85,14.7,14.7,-1.1,90,15.431910108553913,15.550844546137558,,,
2008-01-23,6227,199000,2925500,14.95,15.05,14.4,14.4,-0.3,78,15.087940072369275,15.341600083203456,,,
2008-01-24,6227,408000,5826800,14.5,14.75,14.0,14.0,-0.4,111,14.725293381579517,15.097672795348283,,,
2008-01-25,6227,121000,1738200,14.3,14.6,14.3,14.6,0.6,58,14.68352892105301,15.007186832557686,,,
2008-01-28,6227,151000,2160300,14.5,14.5,14.15,14.15,-0.45,42,14.505685947368674,14.85133468118356,,,
2008-01-29,6227,105000,1496850,14.25,14.35,14.2,14.3,0.15,44,14.43712396491245,14.751092011877459,,,
2008-01-30,6227,139000,1988500,14.45,14.45,14.3,14.35,0.05,44,14.408082643274966,14.678166191536103,,,
2008-01-31,6227,87000,1247800,14.3,14.5,14.25,14.3,-0.05,35,14.372055095516645,14.609408702165902,15.21818181818182,,
2008-02-01,6227,35000,504150,14.5,14.5,14.3,14.4,0.1,21,14.381370063677764,14.571334392681193,15.147035573122531,,
2008-02-12,6227,129000,1808100,14.2,14.2,14.0,14.0,-0.4,39,14.25424670911851,14.467455412193702,15.047293349372746,,
2008-02-13,6227,201000,2819550,14.2,14.2,13.95,14.05,0.05,69,14.186164472745673,14.391554428158484,14.960572188557725,,
2008-02-14,6227,136000,1943500,14.15,14.6,14.15,14.6,0.55,56,14.324109648497116,14.429453623038759,14.92921808520488,,
2008-02-15,6227,102000,1480900,14.2,14.65,14.2,14.65,0.05,47,14.432739765664744,14.46955296430444,14.904938251708804,,
2008-02-18,6227,131000,1942600,14.6,14.95,14.6,14.95,0.3,53,14.605159843776496,14.556906970794541,14.908856664603691,,
2008-02-19,6227,196000,2930100,14.95,15.1,14.85,15.0,0.05,61,14.736773229184331,14.637469339740989,14.916782172029457,,
2008-02-20,6227,217000,3260450,15.1,15.15,14.85,14.85,-0.15,65,14.774515486122887,14.6761112779699,14.91097502663559,,
2008-02-21,6227,195000,2950150,15.0,15.3,15.0,15.25,0.4,59,14.933010324081925,14.780454681975373,14.940455459102061,,
2008-02-22,6227,73000,1096900,15.05,15.1,15.0,15.1,-0.15,24,14.98867354938795,14.838553830707124,14.954328897441012,,
2008-02-25,6227,131000,1990100,15.1,15.3,15.1,15.15,0.05,62,15.042449032925301,14.895180406942192,14.971343775924403,,
2008-02-26,6227,216000,3274200,15.2,15.3,15.05,15.05,-0.1,63,15.0449660219502,14.923329423861793,14.97818344758315,,
2008-02-27,6227,189000,2892500,15.15,15.5,15.1,15.5,0.45,77,15.196644014633467,15.028178619523285,15.023558799967224,,
2008-02-29,6227,317000,5023800,15.45,16.1,15.45,16.0,0.5,116,15.464429343088979,15.204873415973596,15.108466730404857,,
2008-03-03,6227,91000,1427250,15.7,15.85,15.6,15.6,-0.4,39,15.509619562059319,15.276714613069306,15.151208753847913,,
2008-03-04,6227,67000,1051400,15.5,15.9,15.5,15.9,0.3,32,15.639746374706213,15.390039228874887,15.216321036122007,,
2008-03-05,6227,127000,2021650,16.0,16.05,15.75,16.0,0.1,57,15.75983091647081,15.50094118726127,15.284467032980963,,
2008-03-06,6227,220000,3530800,16.0,16.15,15.9,16.05,0.05,73,15.856553944313873,15.600770062304676,15.351035117069575,,
2008-03-07,6227,155000,2474750,16.0,16.1,15.8,15.9,-0.15,47,15.871035962875915,15.655175505522008,15.398771193846134,,
2008-03-10,6227,74000,1166300,15.8,15.9,15.7,15.7,-0.2,31,15.81402397525061,15.663325413608916,15.424965003076904,,
2008-03-11,6227,56000,873700,15.6,15.65,15.55,15.65,-0.05,29,15.75934931683374,15.660902611134569,15.444533263678913,,
2008-03-12,6227,137000,2167100,15.9,15.95,15.7,15.8,0.15,57,15.772899544555827,15.686193045473738,15.475443414663356,,
2008-03-13,6227,98000,1538500,15.8,15.8,15.6,15.6,-0.2,29,15.715266363037218,15.670521582660331,15.486274422083934,,
2008-03-14,6227,87000,1355800,15.7,15.7,15.5,15.55,-0.05,44,15.660177575358146,15.64860856763118,15.49181577668533,,
2008-03-17,6227,89000,1351250,15.2,15.25,15.1,15.15,-0.4,29,15.490118383572097,15.557952464425512,15.462092665669214,,
2008-03-18,6227,144000,2168900,15.15,15.4,15.0,15.15,0.0,43,15.376745589048065,15.483779289075418,15.434954173002327,,
2008-03-19,6227,136000,2080000,15.4,15.4,15.1,15.2,0.05,53,15.31783039269871,15.432183054698069,15.414523375349951,,
2008-03-20,6227,75000,1134050,15.1,15.2,15.05,15.2,0.0,35,15.278553595132474,15.389967953843874,15.395869168797782,,
2008-03-21,6227,135000,2062250,15.3,15.4,15.25,15.25,0.05,35,15.269035730088316,15.364519234963169,15.38318489325015,,
2008-03-24,6227,236000,3694900,15.8,15.8,15.5,15.7,0.45,65,15.412690486725543,15.425515737697138,15.410734032967527,,
2008-03-25,6227,144000,2280700,15.75,16.0,15.75,15.75,0.05,38,15.525126991150362,15.484512876297659,15.440235421405134,,
2008-03-26,6227,171000,2711700,15.75,16.0,15.75,16.0,0.25,69,15.68341799410024,15.578237807879903,15.488910602152513,,
2008-03-27,6227,116000,1858300,16.0,16.25,15.8,16.1,0.1,61,15.822278662733494,15.673103660992648,15.54204881066099,,
2008-03-28,6227,101000,1636850,16.1,16.3,16.1,16.2,0.1,47,15.948185775155663,15.768902995357621,15.599261957560035,,
2008-03-31,6227,230000,3718000,16.2,16.3,16.0,16.2,0.0,68,16.032123850103776,15.847284268928963,15.651500048206989,,
2008-04-01,6227,185000,3012000,16.25,16.4,16.2,16.4,0.2,71,16.154749233402516,15.947778038214606,15.716587000536816,,
2008-04-02,6227,169000,2792150,16.4,16.65,16.4,16.6,0.2,82,16.303166155601676,16.066363849448315,15.793405522229266,,
2008-04-03,6227,291000,4843450,16.8,16.8,16.6,16.6,0.0,92,16.40211077040112,16.163388604094077,15.863544172470199,,
2008-04-07,6227,131000,2166300,16.6,16.7,16.4,16.7,0.1,40,16.501407180267414,16.26095431244061,15.936279461820616,,
2008-04-08,6227,152000,2525300,16.7,16.8,16.55,16.65,-0.05,43,16.550938120178277,16.331689891996863,15.998342117314476,,
2008-04-09,6227,123000,1990350,15.8,16.45,15.8,16.2,-0.45,60,16.433958746785517,16.307746275270162,16.015877585374085,,
2008-04-10,6227,114000,1843100,16.2,16.3,16.0,16.3,0.1,47,16.389305831190345,16.306337861584677,16.040583882298076,,
2008-04-11,6227,91000,1481350,16.35,16.4,16.2,16.25,-0.05,47,16.342870554126897,16.296094614023826,16.058793979489547,,
2008-04-14,6227,92000,1479500,16.2,16.2,16.0,16.05,-0.2,44,16.2452470360846,16.251350138746766,16.05802928562089,15.465909090909093,
2008-04-15,6227,71000,1145100,16.15,16.2,16.0,16.15,0.1,33,16.2134980240564,16.232922840792806,16.06602673904516,15.48632971506106,
2008-04-16,6227,146000,2356300,16.0,16.2,16.0,16.2,0.05,57,16.208998682704266,16.226936869739568,16.07767658782384,15.507633305656253,
2008-04-17,6227,242000,3975350,16.4,16.6,16.3,16.4,0.2,98,16.27266578846951,16.258402893423284,16.10570471062177,15.534271117427707,
2008-04-18,6227,116000,1907600,16.6,16.6,16.3,16.5,0.1,45,16.348443858979675,16.302329640073594,16.139991257524223,15.563098845265685,
2008-04-21,6227,218000,3598950,16.5,16.6,16.4,16.5,0.0,57,16.398962572653115,16.338269705514758,16.171296365565595,15.59106604391447,
2008-04-22,6227,503000,8424850,16.6,17.0,16.55,16.9,0.4,168,16.56597504843541,16.440402486330257,16.234661898994673,15.630138699320009,
2008-04-23,6227,245000,4154500,16.8,17.15,16.65,17.0,0.1,93,16.71065003229027,16.542147488815665,16.301213038212527,15.671030081429858,
2008-04-24,6227,138000,2341600,17.1,17.15,16.85,16.85,-0.15,52,16.75710002152685,16.598120672667363,16.34893364358535,15.706223213327474,
2008-04-25,6227,185000,3100600,16.8,16.9,16.6,16.65,-0.2,69,16.721400014351232,16.607553277636935,16.37511332675184,15.734395654720684,
2008-04-28,6227,156000,2597550,16.7,16.75,16.5,16.55,-0.1,43,16.664266676234156,16.59708904533931,16.390320863556028,15.75874205308723,
2008-04-29,6227,118000,1946300,16.5,16.6,16.4,16.45,-0.1,52,16.59284445082277,16.570345582550345,16.39551035368159,15.779376618666715,
2008-04-30,6227,101000,1663050,16.5,16.6,16.4,16.4,-0.05,39,16.52856296721518,16.539373658450284,16.395900757709278,15.797902689751291,
2008-05-02,6227,284000,4620500,16.3,16.4,16.1,16.1,-0.3,86,16.38570864481012,16.459487538732052,16.370170257038907,15.806920519907969,
