date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2011-10-18,4924,1977000,56533550,28.5,29.45,28.3,28.5,0.5,696,,,,,
2011-10-19,4924,836000,24040950,28.8,29.3,28.2,29.2,0.7,275,,,,,
2011-10-20,4924,348000,10176400,29.25,29.5,28.95,29.45,0.25,152,,,,,
2011-10-21,4924,664000,19659050,29.45,30.0,29.25,29.8,0.35,165,,,,,
2011-10-24,4924,837000,26926150,29.9,35.8,29.8,35.8,6.0,283,30.55,,,,
2011-10-25,4924,961000,33207450,33.3,35.5,33.3,35.5,-0.3,297,32.2,,,,
2011-10-26,4924,390000,13753950,33.8,36.0,33.8,36.0,0.5,155,33.46666666666667,,,,
2011-10-27,4924,479000,16978700,36.5,36.5,34.3,36.4,0.4,131,34.44444444444444,,,,
2011-10-28,4924,222000,7914200,36.0,36.3,35.1,35.9,-0.5,72,34.92962962962963,,,,
2011-10-31,4924,224000,7870850,35.7,35.7,34.9,35.1,-0.8,72,34.98641975308642,33.165,,,
2011-11-01,4924,168000,5835400,35.0,35.15,34.35,35.1,0.0,67,35.02427983539095,33.51681818181818,,,
2011-11-02,4924,275000,9678650,34.95,36.0,34.5,36.0,0.9,110,35.34951989026063,33.96830578512397,,,
2011-11-03,4924,339000,12506450,36.0,38.0,35.75,38.0,2.0,166,36.233013260173756,34.701341096919606,,,
2011-11-04,4924,614000,23648350,38.0,39.85,37.7,39.85,1.85,197,37.4386755067825,35.63746089747968,,,
2011-11-07,4924,1060000,44446050,40.2,42.6,39.9,42.6,2.75,388,39.15911700452167,36.90337709793792,,,
2011-11-08,4924,580000,24686300,42.6,43.5,41.9,43.0,0.4,241,40.43941133634778,38.01185398922193,,,
2011-11-09,4924,1804000,78205250,43.0,44.55,41.9,43.9,0.9,564,41.59294089089852,39.08242599118158,,,
2011-11-10,4924,235000,10028550,42.8,43.5,42.3,43.5,-0.4,94,42.22862726059901,39.8856212655122,,,
2011-11-11,4924,318000,13609150,43.5,43.5,42.25,43.2,-0.3,113,42.552418173732676,40.48823558087362,,,
2011-11-14,4924,282000,12135650,43.0,43.75,42.5,43.0,-0.2,119,42.70161211582178,40.94492002071478,,,
2011-11-15,4924,508000,22110200,43.0,44.15,43.0,43.0,0.0,235,42.80107474388119,41.31857092603937,,,
2011-11-16,4924,465000,19941700,43.3,43.8,42.1,43.0,0.0,189,42.86738316258746,41.62428530312312,37.53636363636364,,
2011-11-17,4924,871000,38387550,43.0,46.0,42.0,46.0,3.0,318,43.911588775058306,42.41986979346437,38.27233201581028,,
2011-11-18,4924,523000,23508250,45.45,45.8,43.6,45.5,-0.5,257,44.441059183372204,42.97989346737994,38.90082488400069,,
2011-11-21,4924,374000,16540550,45.2,45.2,43.5,45.1,-0.4,209,44.660706122248136,43.365367382401764,39.439883589739765,,
2011-11-22,4924,464000,20511200,44.95,44.95,43.0,44.9,-0.2,210,44.74047074816542,43.64439149469235,39.91467632106674,,
2011-11-23,4924,235000,10287700,44.65,44.65,42.7,44.4,-0.5,128,44.626980498776945,43.78177485929374,40.30470446706094,,
2011-11-24,4924,177000,7711250,44.3,44.3,42.8,43.9,-0.5,84,44.384653665851296,43.80327033942215,40.61733886122955,,
2011-11-25,4924,454000,19568650,43.7,43.8,42.0,43.35,-0.55,198,44.03976911056753,43.72085755043631,40.85496156894872,,
2011-11-28,4924,338000,14875650,43.4,44.3,43.4,44.3,0.95,146,44.12651274037835,43.826156177629706,41.15453012817057,,
