date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2012-02-24,2719,4792000,201906150,36.0,71.0,34.5,64.0,43.0,3160,,,,,
2012-02-29,2719,2762000,144015050,53.0,63.0,45.0,55.6,-8.4,1781,,,,,
2012-03-01,2719,1353000,72401000,52.4,55.5,51.5,52.9,-2.7,891,,,,,
2012-03-02,2719,1648000,89627800,53.6,55.5,52.6,54.4,1.5,992,,,,,
2012-03-03,2719,1800000,105408300,54.4,61.6,54.4,59.2,4.8,1186,57.220000000000006,,,,
2012-03-05,2719,1068000,60934200,60.0,60.0,55.8,56.5,-2.7,716,56.980000000000004,,,,
2012-03-06,2719,822000,43867400,56.5,56.5,52.6,52.6,-3.9,577,55.52,,,,
2012-03-07,2719,835000,41028400,49.1,50.0,48.95,48.95,-3.65,549,53.330000000000005,,,,
2012-03-08,2719,567000,28104200,48.95,51.0,48.9,48.95,0.0,440,51.870000000000005,,,,
2012-03-09,2719,1102000,51328400,49.8,49.8,45.6,47.4,-1.55,798,50.38,54.05,,,
2012-03-12,2719,788000,35671250,46.8,46.9,44.1,44.1,-3.3,569,48.28666666666667,52.24090909090909,,,
2012-03-13,2719,883000,37282400,43.6,44.0,41.55,41.6,-2.5,572,46.05777777777778,50.30619834710744,,,
2012-03-14,2719,916000,37882050,41.95,43.0,39.8,39.8,-1.8,654,43.97185185185185,48.39598046581518,,,
2012-03-15,2719,943000,39171000,39.9,42.55,38.85,42.55,2.75,727,43.4979012345679,47.33307492657605,,,
2012-03-16,2719,1283000,56863650,42.25,45.5,41.55,45.3,2.75,893,44.09860082304527,46.96342493992586,,,
2012-03-19,2719,559000,24640000,44.3,44.9,43.3,43.7,-1.6,382,43.96573388203018,46.37007495084843,,,
2012-03-20,2719,389000,17385000,43.2,45.75,43.2,44.1,0.4,275,44.01048925468679,45.957334050694165,,,
2012-03-21,2719,339000,14897200,44.0,44.9,42.7,44.7,0.6,258,44.240326169791196,45.72872785965886,,,
2012-03-22,2719,244000,10913250,44.5,45.5,44.0,44.1,-0.6,180,44.1935507798608,45.43259552153907,,,
2012-03-23,2719,187000,8160650,44.1,44.1,43.3,43.6,-0.5,146,43.9957005199072,45.09939633580469,,,
2012-03-26,2719,271000,11669100,44.0,44.0,42.6,42.7,-0.9,183,43.5638003466048,44.66314245656748,,,
2012-03-27,2719,216000,9061500,43.0,43.0,41.3,41.5,-1.2,175,42.875866897736536,44.08802564628248,48.10227272727273,,
2012-03-28,2719,247000,10305200,41.4,42.5,41.4,42.0,0.5,177,42.58391126515769,43.70838461968567,47.57164031620553,,
2012-03-29,2719,683000,27022050,42.0,42.0,39.1,39.1,-2.9,338,41.422607510105124,42.870496507015545,46.83497594088331,,
2012-03-30,2719,362000,14048650,39.1,40.1,37.6,40.1,1.0,263,40.98173834007008,42.366769869376355,46.24932585906737,,
2012-04-02,2719,236000,9559950,41.0,41.0,39.5,40.0,-0.1,151,40.65449222671339,41.93644807494429,45.70590621914847,,
2012-04-03,2719,228000,8722100,40.0,40.05,37.3,37.3,-2.7,187,39.53632815114226,41.093457515863506,44.974957852265995,,
2012-04-05,2719,304000,10719900,36.0,36.35,34.7,35.5,-1.8,209,38.19088543409484,40.076465240251956,44.15104847380808,,
2012-04-06,2719,265000,9713600,35.0,37.45,35.0,37.1,1.6,169,37.82725695606322,39.535289742024325,43.53791382391173,,
2012-04-09,2719,181000,6574650,36.05,37.0,35.25,36.4,-0.7,121,37.351504637375484,38.96523706165627,42.91722566531071,,
2012-04-10,2719,216000,8044200,36.9,38.0,36.6,36.85,0.45,148,37.18433642491699,38.580648504991494,42.38964082484891,,
2012-04-11,2719,105000,3825850,36.15,36.9,36.1,36.9,0.05,71,37.08955761661133,38.2750760495385,41.91228075312292,,
2012-04-12,2719,64000,2383150,37.6,37.6,36.35,37.1,0.2,53,37.09303841107422,38.061425858713314,41.49382155719919,,
2012-04-13,2719,95000,3590000,37.9,38.3,37.2,37.7,0.6,75,37.29535894071615,37.99571206621999,41.163924030486214,,
2012-04-16,2719,120000,4416900,37.5,37.5,36.0,36.0,-1.7,73,36.8635726271441,37.63285532690726,40.714887158270024,,
2012-04-17,2719,116000,4171050,36.1,36.9,35.2,35.35,-0.65,79,36.359048418096066,37.21779072201503,40.24837523146393,,
2012-04-18,2719,82000,2935400,35.8,36.3,35.5,35.75,0.4,68,36.15603227873071,36.950919681648664,39.85721216785837,,
2012-04-19,2719,171000,6013450,35.55,36.0,34.8,35.0,-0.75,107,35.770688185820475,36.596207012258,39.434845892392424,,
2012-04-20,2719,150000,5168700,35.0,35.0,34.05,34.2,-0.8,97,35.24712545721365,36.16053301002927,38.9796419017496,,
2012-04-23,2719,224000,7392350,34.2,34.65,32.0,32.9,-1.3,148,34.4647503048091,35.56770882638758,38.45097738855399,,
2012-04-24,2719,147000,4739050,32.2,32.8,31.9,32.5,-0.4,101,33.8098335365394,35.0099435852262,37.93350109389712,,
2012-04-25,2719,142000,4659200,32.5,33.4,32.5,33.05,0.55,102,33.55655569102627,34.653590206094165,37.50884882486259,,
2012-04-26,2719,150000,4914600,33.05,33.5,32.2,32.2,-0.85,98,33.10437046068418,34.207482895895225,37.04720979661367,,
2012-04-27,2719,93000,3010800,32.25,32.9,32.0,32.0,-0.2,73,32.736246973789456,33.80612236936882,36.60832198821248,,
2012-04-30,2719,86000,2744450,32.0,32.2,31.6,32.0,0.0,48,32.49083131585964,33.47773648402904,36.20759833706357,,
2012-05-02,2719,147000,4906400,32.6,33.95,32.5,33.75,1.75,104,32.91055421057309,33.5272389414783,35.993894133840655,,
2012-05-03,2719,80000,2678400,34.1,34.1,33.2,33.5,-0.25,50,33.10703614038206,33.522286406664065,35.77703377437625,,
2012-05-04,2719,118000,4025500,34.05,34.4,33.55,34.2,0.7,84,33.47135742692137,33.645507059997875,35.63990040269136,,
2012-05-07,2719,91000,3038800,33.8,33.8,33.1,33.4,-0.8,56,33.44757161794758,33.60086941272554,35.44512645463124,,
2012-05-08,2719,102000,3454650,33.7,34.15,33.65,34.15,0.75,65,33.681714411965054,33.70071133768453,35.332506762924176,,
2012-05-09,2719,47000,1577800,34.15,34.15,33.2,33.5,-0.65,34,33.62114294131003,33.66421836719643,35.17315834875686,,
2012-05-10,2719,46000,1532300,33.3,33.7,32.95,33.5,0.0,37,33.58076196087335,33.63436048225163,35.02766631843017,,
2012-05-11,2719,121000,3930250,33.2,33.2,32.0,32.1,-1.4,63,33.087174640582234,33.35538584911497,34.77308663856668,,
2012-05-14,2719,75000,2360400,31.35,32.25,31.3,31.3,-0.8,41,32.49144976038816,32.981679331094064,34.471079104778276,,
2012-05-15,2719,87000,2682850,31.3,31.3,30.6,30.7,-0.6,52,31.89429984025877,32.566828543622414,34.14315918262364,,
2012-05-16,2719,151000,4564000,31.2,31.2,29.5,29.7,-1.0,82,31.162866560172514,32.04558699023652,33.75679751456941,,
2012-05-17,2719,118000,3528900,29.7,30.2,29.35,30.0,0.3,71,30.77524437344834,31.673662082920792,33.43011946982425,,
2012-05-18,2719,150000,4298450,29.05,29.5,28.3,28.5,-1.5,95,30.016829582298893,31.09663261329883,33.00141342896997,,
2012-05-21,2719,128000,3676750,28.5,29.5,28.2,29.2,0.7,70,29.74455305486593,30.75179031997177,32.67085573949432,,
2012-05-22,2719,95000,2814250,30.0,30.0,29.4,29.85,0.65,60,29.779702036577287,30.58782844361327,32.42556393606003,,
2012-05-23,2719,73000,2132300,29.55,29.55,29.0,29.25,-0.6,50,29.603134691051526,30.344586908410857,32.149427941620026,,
2012-05-24,2719,57000,1640250,29.4,29.4,28.3,28.3,-0.95,39,29.16875646070102,29.97284383415434,31.81469507713133,,
2012-05-25,2719,94000,2670300,28.3,29.2,28.05,28.05,-0.25,61,28.795837640467347,29.623235864308096,31.48733028781556,,
2012-05-28,2719,45000,1287450,28.2,28.7,28.2,28.7,0.65,32,28.763891760311566,29.45537479807026,31.244953741048988,,
2012-05-29,2719,215000,6497250,29.3,30.7,29.3,30.4,1.7,129,29.309261173541042,29.62712483478476,31.1714795026969,,
2012-05-30,2719,117000,3515000,30.4,30.4,29.55,29.9,-0.5,78,29.506174115694026,29.67673850118753,31.060916067679777,38.44242424242424,
2012-05-31,2719,90000,2632650,29.5,29.75,28.8,29.2,-0.7,44,29.404116077129352,29.59005877369889,30.899097279185884,38.16653098145635,
2012-06-01,2719,136000,3974000,29.0,29.7,28.55,28.55,-0.65,103,29.119410718086236,29.40095717848091,30.694827950561024,37.879470355144214,
2012-06-04,2719,100000,2711000,28.1,28.2,26.65,26.65,-1.9,57,28.29627381205749,28.900783146029834,30.343103780947022,37.5442622848414,
2012-06-05,2719,60000,1662300,28.0,28.1,27.35,27.4,0.75,42,27.99751587470499,28.627913483115318,30.087181713038586,37.241448485293894,
2012-06-06,2719,59000,1619750,27.4,27.9,27.0,27.15,-0.25,38,27.71501058313666,28.359201940730713,29.83177460755697,36.94021121707617,
2012-06-07,2719,44000,1210750,27.5,27.7,27.25,27.45,0.3,32,27.626673722091105,28.193892496961492,29.624663772117234,36.65692132999927,
2012-06-08,2719,22000,601850,27.45,27.95,27.05,27.1,-0.35,20,27.451115814727405,27.9950029520594,29.405127791933126,36.37164009626795,
2012-06-11,2719,40000,1099600,27.8,27.85,27.2,27.5,0.4,25,27.467410543151605,27.905002415321327,29.23946450567807,36.10681501876741,
2012-06-12,2719,70000,1889350,27.4,27.4,26.7,26.8,-0.7,40,27.24494036210107,27.704092885262906,29.02733715735824,35.82899964507286,
2012-06-13,2719,35000,944050,26.8,27.35,26.8,27.0,0.2,19,27.163293574734045,27.576075997033286,28.85104696976187,35.56544741686173,
2012-06-14,2719,35000,944050,27.0,27.25,26.8,26.9,-0.1,31,27.075529049822695,27.45315308848178,28.681390711521708,35.3067773447166,
2012-06-15,2719,47000,1270550,26.9,27.1,26.9,27.0,0.1,37,27.050352699881795,27.37076161784873,28.5351828235633,35.05881384188924,
2012-06-18,2719,228000,6486650,27.5,28.85,27.5,28.85,1.85,161,27.65023513325453,27.639714050967143,28.56255823020997,34.87347611526568,
2012-06-19,2719,143000,4120550,29.1,29.3,28.15,28.45,-0.4,101,27.916823422169685,27.787038768973115,28.552770558017798,34.68173055958611,
2012-06-20,2719,34000,973350,28.5,28.85,28.5,28.7,0.25,21,28.177882281446458,27.953031720068914,28.565573118190162,34.50317143840443,
2012-06-21,2719,98000,2821050,28.3,29.15,28.3,29.0,0.3,68,28.451921520964305,28.143389589147294,28.60334936878232,34.3388976641237,
