date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2012-09-17,4160,4547000,213755150,48.0,50.5,44.0,44.4,9.4,2281,,,,,
2012-09-18,4160,2793000,116918200,43.4,43.5,40.3,43.35,-1.05,1496,,,,,
2012-09-19,4160,4399000,203101350,43.35,50.0,43.0,48.0,4.65,2438,,,,,
2012-09-20,4160,2486000,115891150,48.0,48.0,45.8,47.05,-0.95,1345,,,,,
2012-09-21,4160,2994000,146797900,47.7,49.9,47.7,48.5,1.45,1728,46.260000000000005,,,,
2012-09-24,4160,1579000,73863700,46.5,47.5,46.25,46.55,-1.95,1082,46.35666666666667,,,,
2012-09-25,4160,1196000,55916200,46.0,47.8,45.3,46.5,-0.05,837,46.404444444444444,,,,
2012-09-26,4160,1061000,48852750,46.05,47.2,44.6,44.6,-1.9,809,45.802962962962965,,,,
2012-09-27,4160,1525000,71786850,44.6,47.7,44.0,47.7,3.1,908,46.43530864197531,,,,
2012-09-28,4160,2229000,108087550,49.0,49.8,46.15,48.55,0.85,1433,47.14020576131687,46.52,,,
2012-10-01,4160,2152000,107878000,47.7,51.9,47.7,51.9,3.35,1277,48.72680384087791,47.49818181818182,,,
2012-10-02,4160,1922000,106241300,54.4,55.5,54.4,55.5,3.6,900,50.98453589391861,48.95305785123967,,,
2012-10-03,4160,2262000,130081600,56.2,59.3,56.0,59.3,3.8,1273,53.756357262612404,50.834320060105185,,,
2012-10-04,4160,3357000,207973900,59.6,63.4,59.6,62.4,3.1,2129,56.63757150840827,52.93717095826788,,,
2012-10-05,4160,2163000,136716700,62.7,65.5,61.0,62.4,0.0,1557,58.55838100560551,54.6576853294919,,,
2012-10-08,4160,2019000,125561800,62.5,64.7,60.0,60.2,-2.2,1417,59.10558733707034,55.66537890594792,,,
2012-10-09,4160,1812000,105135000,59.6,60.5,56.0,56.1,-4.1,1274,58.103724891380224,55.744400923048296,,,
2012-10-11,4160,1798000,102344600,54.5,59.7,54.0,59.0,2.9,1278,58.40248326092015,56.3363280279486,,,
2012-10-12,4160,1359000,78428700,57.5,59.5,56.4,56.7,-2.3,997,57.834988840613434,56.40245020468522,,,
2012-10-15,4160,836000,44780800,56.7,56.7,52.8,52.8,-3.9,515,56.15665922707562,55.74745925837882,,,
2012-10-16,4160,1364000,70790500,51.9,53.5,50.5,52.0,-0.8,1003,54.77110615138375,55.06610302958267,,,
2012-10-17,4160,1131000,59256900,52.4,53.0,51.2,51.8,-0.2,794,53.78073743425583,54.472266115113094,52.059090909090905,,
2012-10-18,4160,1207000,62341700,52.0,53.0,49.15,49.8,-2.0,866,52.45382495617056,53.62276318509253,51.86264822134387,,
2012-10-19,4160,978000,49749450,50.0,51.7,49.2,51.4,1.6,748,52.10254997078037,53.21862442416661,51.82241794122701,,
2012-10-22,4160,1544000,82872100,50.8,54.9,50.2,54.9,3.5,1008,53.03503331385358,53.52432907431814,52.09003377242466,,
2012-10-23,4160,1951000,109552100,55.3,57.8,54.6,56.1,1.2,1435,54.05668887590239,53.99263287898757,52.43872648786599,,
2012-10-24,4160,1901000,103939500,55.0,56.8,52.2,52.6,-3.5,1405,53.57112591726826,53.739426900989834,52.452750271529816,,
2012-10-25,4160,1068000,55469700,53.0,53.9,50.3,50.9,-1.7,838,52.680750611512174,53.22316746444623,52.31772850878809,,
2012-10-26,4160,1086000,53507500,50.9,51.5,47.5,47.75,-3.15,839,51.03716707434145,52.22804610727419,51.920534725415216,,
2012-10-29,4160,947000,42945600,48.35,48.35,44.45,44.45,-3.3,739,48.841444716227635,50.81385590595161,51.27092301016172,,
2012-10-30,4160,619000,28306450,44.5,46.5,44.5,46.0,1.55,502,47.89429647748509,49.93860937759678,50.812581878843304,,
2012-10-31,4160,774000,34994650,46.35,46.4,44.05,45.8,-0.2,598,47.196197651656725,49.186134945306456,50.376705193726494,,
2012-11-01,4160,728000,33116700,45.8,46.5,43.8,45.8,0.0,563,46.730798434437816,48.57047404615983,49.978730829054626,,
2012-11-02,4160,711000,33205800,46.5,47.6,45.8,45.8,0.0,565,46.42053228962521,48.06675149231259,49.61536293087596,,
2012-11-05,4160,568000,26515900,45.5,47.5,45.3,46.2,0.4,433,46.3470215264168,47.727342130073936,49.31837484993022,,
2012-11-06,4160,502000,23275200,46.25,47.0,46.0,46.3,0.1,373,46.331347684277866,47.4678253791514,49.05590747167542,,
2012-11-07,4160,1406000,67307800,46.8,49.5,46.3,49.5,3.2,994,47.38756512285191,47.83731167385115,49.09452421326886,,
2012-11-08,4160,1620000,81736000,49.5,51.9,48.6,50.9,1.4,1196,48.55837674856794,48.3941640967873,49.25152210776722,,
2012-11-09,4160,1016000,51226000,50.0,51.4,49.5,50.3,-0.6,790,49.138917832378624,48.74067971555324,49.34269409839616,,
2012-11-12,4160,812000,40321200,50.3,50.6,48.1,48.15,-2.15,615,48.80927855491908,48.63328340363447,49.23898156810084,,
2012-11-13,4160,675000,31418950,48.0,48.0,45.3,45.6,-2.55,561,47.73951903661272,48.08177733024639,48.92254838826599,,
2012-11-14,4160,537000,25068650,45.6,47.6,45.6,47.4,1.8,451,47.62634602440848,47.957817815656135,48.79015287624286,,
2012-11-15,4160,490000,22827950,47.1,47.3,46.1,46.2,-1.2,375,47.15089734960565,47.63821457644593,48.564922191352174,,
2012-11-16,4160,344000,15852600,46.7,46.9,45.5,45.5,-0.7,276,46.600598233070436,47.2494482898194,48.298407218191116,,
2012-11-19,4160,708000,30709050,45.5,46.0,42.35,42.35,-3.15,549,45.18373215538029,46.35863950985223,47.78115441660928,,
2012-11-20,4160,953000,38884250,42.8,43.0,39.5,40.1,-2.25,736,43.48915477025353,45.22070505351546,47.11322794559978,,
2012-11-21,4160,871000,33284150,40.3,40.3,37.3,37.3,-2.8,681,41.426103180169015,43.78057686196719,46.25990377641719,,
2012-11-22,4160,584000,23054500,38.7,39.9,38.3,39.9,2.6,435,40.917402120112676,43.075017432518614,45.70686866542439,,
2012-11-23,4160,867000,35079950,40.95,40.95,39.9,40.5,0.6,585,40.778268080075115,42.606832444787955,45.254097477126614,,
2012-11-26,4160,517000,20769550,41.0,41.05,39.5,39.95,-0.55,406,40.502178720050075,42.12377200028106,44.79287160955039,,
2012-11-27,4160,854000,35459550,39.95,42.6,39.95,42.2,2.25,643,41.06811914670005,42.137631636593596,44.56740451306775,,
2012-11-28,4160,472000,19634250,42.2,42.2,41.3,41.4,-0.8,366,41.17874609780003,42.00351679357658,44.29197803367055,,
2012-11-29,4160,453000,18711000,42.0,42.0,40.8,40.85,-0.55,346,41.06916406520002,41.79378646747175,43.99267559596007,,
2012-11-30,4160,361000,14764200,40.85,41.5,40.3,40.3,-0.55,291,40.81277604346668,41.52218892793143,43.671573370224415,,
2012-12-03,4160,301000,12091700,40.25,40.85,39.6,39.8,-0.5,244,40.475184028977786,41.209063668307536,43.33491481629186,,
2012-12-04,4160,364000,14588200,39.8,40.5,39.65,40.5,0.7,266,40.483456019318524,41.08014300134253,43.08840048444039,,
2012-12-05,4160,914000,38421750,40.5,43.0,40.5,41.8,1.3,646,40.92230401287902,41.21102609200752,42.976365659706445,,
2012-12-06,4160,487000,20048050,41.95,42.2,40.7,40.7,-1.1,374,40.84820267525268,41.11811225709707,42.77842081973197,,
2012-12-07,4160,249000,10187350,40.7,41.45,40.55,40.6,-0.1,193,40.765468450168456,41.02391002853396,42.58899292236397,,
2012-12-10,4160,292000,11995500,40.65,41.5,40.5,41.0,0.4,223,40.84364563344564,41.0195627506187,42.45081962476711,,
2012-12-11,4160,492000,19571400,39.3,40.4,39.3,39.5,-1.5,374,40.395763755630426,40.74327861414257,42.19422661391779,,
2012-12-12,4160,527000,21561500,39.6,41.8,39.6,41.25,1.75,412,40.68050917042029,40.83540977520756,42.11211995183798,,
2012-12-13,4160,742000,31018300,41.25,42.5,41.0,41.3,0.05,563,40.88700611361352,40.91988072516982,42.0415008255912,,
2012-12-14,4160,299000,12210550,41.3,41.5,40.3,40.3,-1.0,224,40.69133740907568,40.80717513877531,41.890065971191966,,
2012-12-17,4160,878000,37458800,41.15,43.1,40.3,43.1,2.8,532,41.494224939383784,41.22405238627071,41.995277625870926,,
