date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,9937,541150,14256569,25.9,26.8,25.9,26.0,0.05,197,,,,,
2008-01-03,9937,199016,5173663,25.9,26.3,25.8,26.1,0.1,84,,,,,
2008-01-04,9937,281334,7328267,25.95,26.4,25.8,26.3,0.2,93,,,,,
2008-01-07,9937,314000,8100250,26.05,26.05,25.6,25.7,-0.6,119,,,,,
2008-01-08,9937,240138,6223367,25.7,26.2,25.7,25.8,0.1,90,25.98,,,,
2008-01-09,9937,235575,6055062,25.6,25.9,25.6,25.65,-0.15,92,25.87,,,,
2008-01-10,9937,135155,3497599,25.85,26.0,25.75,25.8,0.15,48,25.846666666666668,,,,
2008-01-11,9937,205450,5317302,26.1,26.1,25.8,25.9,0.1,70,25.864444444444445,,,,
2008-01-14,9937,477437,12575642,26.3,26.5,26.1,26.45,0.55,184,26.05962962962963,,,,
2008-01-15,9937,1749501,47810924,26.5,28.2,26.45,28.2,1.75,551,26.773086419753085,26.190000000000005,,,
2008-01-16,9937,3277715,92280147,28.5,28.5,27.6,28.2,0.0,1130,27.24872427983539,26.55545454545455,,,
2008-01-17,9937,1266164,34883310,28.2,28.6,27.0,27.3,-0.9,457,27.265816186556926,26.690826446280994,,,
2008-01-18,9937,1211000,33375900,26.8,28.3,26.4,27.9,0.6,472,27.47721079103795,26.910676183320813,,,
2008-01-21,9937,3922897,111590888,27.9,28.95,27.7,28.4,0.5,1150,27.7848071940253,27.18146233180794,,,
2008-01-22,9937,1770010,47186314,26.95,27.5,26.45,26.45,-1.95,515,27.339871462683533,27.04846918057013,,,
2008-01-23,9937,920564,24134728,27.05,27.15,25.0,25.6,-0.85,366,26.759914308455688,26.785111147739197,,,
2008-01-24,9937,1167763,30141929,25.8,26.3,25.2,25.6,0.0,341,26.373276205637126,26.5696363936048,,,
2008-01-25,9937,881001,23010876,26.2,26.6,25.8,26.55,0.95,233,26.43218413709142,26.56606614022211,,,
2008-01-28,9937,1521630,41292257,26.85,27.5,26.55,26.8,0.25,441,26.554789424727613,26.608599569272634,,,
2008-01-29,9937,487522,12964339,27.15,27.15,26.05,26.4,-0.4,169,26.50319294981841,26.570672374859427,,,
2008-01-30,9937,220986,5822584,26.8,26.8,26.1,26.2,-0.2,133,26.40212863321227,26.50327739761226,,,
2008-01-31,9937,469490,12133840,26.2,26.35,25.5,26.05,-0.15,159,26.284752422141516,26.42086332531912,26.51590909090909,,
2008-02-01,9937,809177,21655871,26.7,26.95,26.35,26.7,0.65,227,26.423168281427678,26.471615447988373,26.531916996047432,,
2008-02-12,9937,808000,21948250,26.7,27.6,26.5,27.1,0.4,297,26.64877885428512,26.58586718471776,26.581315518130264,,
2008-02-13,9937,576075,15616800,27.4,27.5,26.85,27.0,-0.1,150,26.765852569523414,26.661164060223623,26.617722864379807,,
2008-02-14,9937,653183,17830118,27.5,27.5,27.1,27.3,0.3,152,26.94390171301561,26.777316049273875,26.677051310955477,,
2008-02-15,9937,242032,6561466,27.2,27.4,26.85,27.0,-0.3,99,26.962601142010406,26.81780404031499,26.705133805655002,,
2008-02-18,9937,408610,11119448,27.1,27.45,27.0,27.15,0.15,172,27.02506742800694,26.878203305712265,26.74381782255457,,
2008-02-19,9937,598250,16576700,27.5,28.1,27.2,27.8,0.65,251,27.28337828533796,27.045802704673672,26.835659751028086,,
2008-02-20,9937,1097410,30656184,27.7,28.3,27.7,27.8,0.0,345,27.45558552355864,27.182929485642095,26.91951542485173,,
