date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,2505,6952136,111543259,15.1,16.3,14.9,15.95,0.7,1456,,,,,
2008-01-03,2505,5339541,85938456,15.5,16.4,15.5,16.0,0.05,1235,,,,,
2008-01-04,2505,7858427,131164749,16.0,17.1,15.9,17.1,1.1,1700,,,,,
2008-01-07,2505,6033000,100889200,17.0,17.3,16.0,16.25,-0.85,1242,,,,,
2008-01-08,2505,3454696,57831646,16.3,17.05,16.3,16.65,0.4,865,16.389999999999997,,,,
2008-01-09,2505,3033001,49226065,16.7,16.7,16.0,16.2,-0.45,708,16.326666666666664,,,,
2008-01-10,2505,4061534,66805667,16.3,16.75,16.15,16.2,0.0,1207,16.284444444444443,,,,
2008-01-11,2505,1898792,30685357,16.25,16.3,16.1,16.2,0.0,483,16.256296296296295,,,,
2008-01-14,2505,7254647,123636242,17.3,17.3,16.6,17.3,1.1,1401,16.604197530864198,,,,
2008-01-15,2505,5505300,100963747,18.0,18.5,17.6,18.5,1.2,894,17.2361316872428,16.634999999999998,,,
2008-01-16,2505,10582535,201810045,19.0,19.6,18.65,18.7,0.2,2591,17.7240877914952,17.010454545454543,,,
2008-01-17,2505,5567200,101457138,18.9,18.9,17.5,18.2,-0.5,1193,17.882725194330135,17.22673553719008,,,
2008-01-18,2505,8581039,160556137,17.65,19.25,17.4,19.05,0.85,1810,18.27181679622009,17.558238166791885,,,
2008-01-21,2505,14455442,291515948,19.5,20.35,19.4,19.95,0.9,2291,18.83121119748006,17.993103954647907,,,
2008-01-22,2505,4103483,76365131,18.6,18.75,18.6,18.6,-1.35,744,18.75414079832004,18.10344869016647,,,
2008-01-23,2505,5618100,99222180,18.6,18.7,17.3,17.3,-1.3,1233,18.269427198880027,17.957367110136204,,,
2008-01-24,2505,8244937,139080587,17.4,17.8,16.1,16.85,-0.45,3214,17.796284799253353,17.756027635565985,,,
2008-01-25,2505,4052242,70410608,17.05,17.65,17.0,17.6,0.75,1178,17.73085653283557,17.72765897455399,,,
2008-01-28,2505,2479667,42358421,17.5,17.9,16.4,16.4,-1.2,860,17.287237688557045,17.48626643372599,,,
2008-01-29,2505,5723979,89126426,16.9,16.9,15.3,15.45,-0.95,1403,16.674825125704697,17.11603617304854,,,
2008-01-30,2505,2392720,37512151,15.45,16.0,15.05,15.7,0.25,785,16.349883417136464,16.858575050676077,,,
2008-01-31,2505,1537081,23909970,15.7,16.0,15.1,15.6,-0.1,505,16.099922278090975,16.629743223280425,17.079545454545453,,
2008-02-01,2505,3703101,61126928,16.2,16.65,15.9,16.65,1.05,1020,16.283281518727318,16.633426273593074,17.042193675889326,,
2008-02-12,2505,6211999,108501481,16.65,17.8,16.5,17.8,1.15,1521,16.788854345818212,16.845530587485243,17.108089877985908,,
2008-02-13,2505,5111307,91359730,18.4,18.45,17.45,17.8,0.0,1391,17.125902897212143,17.019070480669743,17.168255975552352,,
2008-02-14,2505,4733727,85062760,18.1,18.4,17.6,18.0,0.2,1145,17.41726859814143,17.197421302366152,17.240581542895626,,
2008-02-15,2505,3715171,67229428,17.8,18.5,17.75,18.0,0.0,913,17.611512398760954,17.343344701935944,17.30661793046992,,
2008-02-18,2505,3957907,69614213,17.9,17.9,17.25,17.65,-0.35,949,17.62434159917397,17.399100210674863,17.33647724086384,,
2008-02-19,2505,7046099,129811011,18.0,18.8,18.0,18.4,0.75,1735,17.882894399449313,17.58108199055216,17.42895748078872,,
2008-02-20,2505,2728893,50053561,18.4,18.75,18.05,18.05,-0.35,833,17.93859626629954,17.666339810451767,17.48296117811144,,
2008-02-21,2505,4580148,84683511,18.25,18.7,18.25,18.45,0.4,1075,18.10906417753303,17.80882348127872,17.567051510449577,,
2008-02-22,2505,5248904,97753439,18.1,19.4,18.05,19.35,0.9,1287,18.522709451688687,18.0890373937735,17.72209050954092,,
2008-02-25,2505,7834948,159173197,19.7,20.7,19.7,20.3,0.95,2214,19.115139634459126,18.491030594905588,17.946256552189535,,
2008-02-26,2505,6553205,130501681,20.65,20.7,19.2,19.4,-0.9,1515,19.210093089639418,18.65629775946821,18.072669025912184,,
2008-02-27,2505,3388496,66679319,19.5,19.95,19.3,19.85,0.45,915,19.423395393092946,18.87333453047399,18.227219545398082,,
2008-02-29,2505,5958980,122147142,19.6,20.8,19.4,20.4,0.55,1388,19.748930262061965,19.15091007038781,18.416156976233033,,
2008-03-03,2505,6768290,140759422,20.0,21.25,19.85,21.1,0.7,1752,20.199286841374644,19.505290057590027,18.64953463047364,,
2008-03-04,2505,9820162,216118743,21.6,22.5,21.3,22.3,1.2,2442,20.89952456091643,20.013419138028205,18.9669664017368,,
2008-03-05,2505,17127381,394806249,22.6,23.5,22.3,23.2,0.9,3424,21.666349707277618,20.59279747656853,19.335056279846643,,
2008-03-06,2505,12875739,298955478,23.55,24.0,22.5,23.15,-0.05,2422,22.160899804851745,21.057743389919708,19.666790516381717,,
