date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,2342,15801990,428800899,26.95,27.55,26.65,27.0,0.05,4939,,,,,
2008-01-03,2342,30012017,819015409,27.0,27.8,26.7,27.0,0.0,8951,,,,,
2008-01-04,2342,15789556,429608836,27.0,27.55,26.8,26.9,-0.1,5172,,,,,
2008-01-07,2342,13255052,335187223,25.6,25.85,25.05,25.05,-1.85,3970,,,,,
2008-01-08,2342,15195730,368095479,24.5,25.0,23.5,23.8,-1.25,5119,25.95,,,,
2008-01-09,2342,17557966,417743831,23.4,24.55,22.7,24.55,0.75,5169,25.483333333333334,,,,
2008-01-10,2342,10738987,264175988,24.8,25.2,24.0,24.0,-0.55,3435,24.98888888888889,,,,
2008-01-11,2342,7014315,170418075,24.8,24.8,23.95,24.15,0.15,2416,24.70925925925926,,,,
2008-01-14,2342,8176381,197380731,24.5,24.8,23.7,23.9,-0.25,2637,24.439506172839504,,,,
2008-01-15,2342,14675092,368460920,24.5,25.55,24.3,25.2,1.3,4580,24.693004115226337,25.155,,,
2008-01-16,2342,10640325,258846299,25.0,25.0,23.6,23.65,-1.55,3369,24.345336076817556,24.881363636363638,,,
2008-01-17,2342,10669166,255595086,24.35,24.75,23.2,23.95,0.3,3841,24.213557384545037,24.71202479338843,,,
2008-01-18,2342,10022485,239510654,23.8,24.3,23.25,24.3,0.35,3132,24.242371589696692,24.637111194590535,,,
2008-01-21,2342,8785028,216950347,24.6,25.2,24.25,24.35,0.05,3056,24.27824772646446,24.584909159210437,,,
2008-01-22,2342,6871857,156423782,22.65,23.2,22.65,22.65,-1.7,2408,23.73549848430964,24.233107493899446,,,
2008-01-23,2342,16738644,361135415,22.4,23.1,21.1,21.1,-1.55,4818,22.85699898953976,23.66345158591773,,,
2008-01-24,2342,21771083,448374390,22.2,22.25,19.65,19.65,-1.45,6802,21.78799932635984,22.93373311575087,,,
2008-01-25,2342,14694378,301669438,20.3,21.0,19.8,21.0,1.35,4701,21.525332884239894,22.582145276523438,,,
2008-01-28,2342,10026935,202964735,20.9,20.9,19.85,19.85,-1.15,3179,20.966888589493262,22.085391589882814,,,
2008-01-29,2342,11419062,224415466,20.1,20.45,19.15,19.2,-0.65,3727,20.37792572632884,21.56077493717685,,,
2008-01-30,2342,11236331,220291175,19.25,20.1,19.0,19.35,0.15,3776,20.03528381755256,21.15881585769015,,,
2008-01-31,2342,10970966,206790696,19.6,19.7,18.3,18.6,-0.75,3584,19.556855878368374,20.693576610837397,23.145454545454548,,
2008-02-01,2342,7390929,140717127,19.4,19.4,18.8,19.1,0.5,2333,19.404570585578917,20.40383540886696,22.793675889328068,,
2008-02-12,2342,7278965,133637312,18.6,19.2,17.8,17.8,-1.3,2727,18.86971372371928,19.93041078907297,22.35944320329954,,
2008-02-13,2342,14390867,245201314,17.8,18.05,16.6,16.6,-1.2,4863,18.11314248247952,19.324881554696066,21.858622055186537,,
2008-02-14,2342,13094547,228033236,16.8,17.75,16.8,17.75,1.15,3939,17.992094988319682,19.038539453842237,21.50135057212684,,
2008-02-15,2342,16695480,307190776,17.5,18.95,17.25,18.95,1.2,5976,18.311396658879787,19.022441371325467,21.27949400063755,,
2008-02-18,2342,16186995,323099513,19.45,20.25,19.4,20.25,1.3,5303,18.957597772586524,19.24563384926629,21.189972783190804,,
2008-02-19,2342,28982123,596204079,20.6,21.2,19.8,20.95,0.7,8432,19.621731848391015,19.555518603945146,21.169105584652474,,
2008-02-20,2342,19192153,404826094,21.8,21.8,20.2,20.4,-0.55,6501,19.88115456559401,19.70906067595512,21.102226838160956,,
2008-02-21,2342,12997950,275317650,20.8,21.5,20.8,21.2,0.8,4225,20.320769710396007,19.980140553054188,21.110728852233915,,
2008-02-22,2342,13824863,284046167,21.0,21.1,20.1,20.85,-0.35,4565,20.49717980693067,20.138296816135245,21.088056778126617,,
2008-02-25,2342,17923338,382622548,21.45,21.8,20.95,21.1,0.25,5697,20.698119871287116,20.31315194047429,21.089095319159085,,
2008-02-26,2342,11356865,242563208,21.4,21.8,21.0,21.05,-0.05,3879,20.815413247524745,20.44712431493351,21.08569572618873,,
2008-02-27,2342,24779968,545440401,21.35,22.5,21.2,22.5,1.45,7340,21.376942165016498,20.820374439491054,21.208678706520146,,
