date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,1528,380481,6759164,17.7,17.95,17.5,17.7,0.0,124,,,,,
2008-01-03,1528,241604,4193877,17.45,17.5,17.25,17.25,-0.45,75,,,,,
2008-01-04,1528,306397,5323107,17.25,17.55,17.2,17.55,0.3,82,,,,,
2008-01-07,1528,287969,4891279,17.3,17.4,16.8,16.95,-0.6,102,,,,,
2008-01-08,1528,277055,4706687,16.95,17.1,16.85,17.0,0.05,78,17.29,,,,
2008-01-09,1528,322299,5417762,16.7,17.1,16.7,17.1,0.1,133,17.226666666666667,,,,
2008-01-10,1528,647589,11092208,16.9,17.25,16.9,17.25,0.15,103,17.234444444444446,,,,
2008-01-11,1528,221337,3824962,17.3,17.4,17.2,17.25,0.0,60,17.23962962962963,,,,
2008-01-14,1528,1087112,18916054,17.35,17.7,17.15,17.15,-0.1,235,17.209753086419752,,,,
2008-01-15,1528,1222960,21723039,17.4,18.0,17.4,17.8,0.65,306,17.406502057613167,17.300000000000004,,,
2008-01-16,1528,230716,4021221,17.6,17.6,17.3,17.35,-0.45,89,17.38766803840878,17.309090909090912,,,
2008-01-17,1528,331860,5762342,17.35,17.7,17.2,17.3,-0.05,116,17.358445358939186,17.307438016528927,,,
2008-01-18,1528,384629,6556553,17.25,17.25,16.9,17.2,-0.1,156,17.30563023929279,17.287903831705485,,,
2008-01-21,1528,180138,3094971,17.2,17.3,17.1,17.2,0.0,53,17.270420159528527,17.27192131684994,,,
2008-01-22,1528,736240,11925740,16.5,16.7,16.0,16.0,-1.2,206,16.846946773019017,17.0406628956045,,,
2008-01-23,1528,1047386,16576246,16.2,16.25,15.5,15.8,-0.2,204,16.497964515346013,16.815087823676407,,,
2008-01-24,1528,760040,12050282,15.95,16.2,15.5,15.8,0.0,154,16.265309676897342,16.630526401189787,,,
2008-01-25,1528,586000,9414650,15.8,16.3,15.8,16.1,0.3,152,16.210206451264895,16.534067055518918,,,
2008-01-28,1528,165280,2618053,16.1,16.1,15.55,15.55,-0.55,49,15.990137634176596,16.355145772697295,,,
2008-01-29,1528,301267,4718289,15.55,15.9,15.5,15.9,0.35,88,15.96009175611773,16.27239199584324,,,
2008-01-30,1528,386053,6131774,15.9,16.0,15.6,15.9,0.0,75,15.940061170745153,16.20468436023538,,,
2008-01-31,1528,231200,3636500,15.8,15.85,15.55,15.85,-0.05,60,15.910040780496768,16.140196294738036,16.770454545454548,,
2008-02-01,1528,450520,7223393,15.9,16.2,15.85,16.0,0.15,104,15.940027186997845,16.11470605933112,16.703458498023718,,
2008-02-12,1528,102000,1613100,15.85,15.95,15.65,15.8,-0.2,37,15.893351457998564,16.057486775816372,16.624896889499915,,
2008-02-13,1528,107083,1703669,15.8,16.05,15.8,15.85,0.05,32,15.878900971999043,16.01976190748612,16.55751455128253,,
2008-02-14,1528,185200,2975999,16.0,16.3,16.0,16.3,0.45,94,16.019267314666028,16.07071428794319,16.535121981605787,,
2008-02-15,1528,188470,3012020,16.2,16.2,15.85,15.95,-0.35,83,15.996178209777351,16.048766235589884,16.48424180929224,,
2008-02-18,1528,311970,5009712,16.0,16.2,15.95,16.1,0.15,77,16.030785473184903,16.058081465482633,16.450829478049435,,
2008-02-19,1528,378644,6175195,16.35,16.45,16.2,16.4,0.3,135,16.15385698212327,16.12024847175852,16.44640952343644,,
2008-02-20,1528,191233,3094250,16.35,16.35,16.1,16.15,-0.25,74,16.15257132141551,16.125657840529698,16.420634782268053,,
