date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2010-01-04,4420,9000,155900,17.3,17.4,17.3,17.4,0.1,8,,,,,
2010-01-05,4420,7000,119000,17.0,17.0,17.0,17.0,-0.4,5,,,,,
2010-01-06,4420,10000,170300,17.0,17.2,16.9,17.2,0.2,6,,,,,
2010-01-07,4420,3000,51000,17.0,17.0,17.0,17.0,-0.2,1,,,,,
2010-01-08,4420,36000,618950,17.0,17.5,17.0,17.25,0.25,21,17.169999999999998,,,,
2010-01-11,4420,9000,154700,17.3,17.3,17.1,17.1,-0.15,6,17.146666666666665,,,,
2010-01-12,4420,13000,221650,17.1,17.1,16.95,16.95,-0.15,7,17.08111111111111,,,,
2010-01-13,4420,2000,33900,16.95,16.95,16.95,16.95,0.0,2,17.037407407407407,,,,
2010-01-14,4420,11000,188300,17.0,17.3,17.0,17.05,0.1,5,17.041604938271604,,,,
2010-01-15,4420,18000,299950,16.5,17.1,16.5,17.1,0.05,11,17.061069958847735,17.1,,,
2010-01-18,4420,31000,521000,16.45,17.1,16.45,16.8,-0.3,19,16.974046639231823,17.045454545454547,,,
2010-01-19,4420,8000,137400,17.5,17.5,16.85,16.85,0.05,6,16.932697759487883,17.0099173553719,,,
2010-01-20,4420,6000,102000,17.0,17.0,17.0,17.0,0.15,2,16.955131839658588,17.008114199849736,,,
2010-01-21,4420,5000,84850,17.0,17.0,16.85,16.85,-0.15,4,16.920087893105727,16.979366163513422,,,
2010-01-22,4420,21000,347150,16.5,16.7,16.4,16.55,-0.3,15,16.796725262070485,16.901299588329163,,,
2010-01-25,4420,20000,323700,16.0,17.0,16.0,17.0,0.45,15,16.86448350804699,16.91924511772386,,,
2010-01-26,4420,18000,298400,16.6,16.6,16.4,16.4,-0.6,12,16.709655672031328,16.82483691450134,,,
2010-01-27,4420,4000,65400,16.2,16.5,16.2,16.5,0.1,2,16.639770448020887,16.765775657319278,,,
2010-01-28,4420,10000,161900,16.1,16.4,16.1,16.4,-0.1,7,16.55984696534726,16.699270992352137,,,
2010-01-29,4420,13000,213900,16.5,16.5,16.4,16.4,0.0,9,16.50656464356484,16.644858084651748,,,
2010-02-01,4420,7000,113750,16.2,16.4,16.2,16.4,0.0,5,16.47104309570989,16.600338432896883,,,
2010-02-02,4420,10000,163900,16.3,16.5,16.3,16.5,0.1,6,16.48069539713993,16.582095081461087,16.84772727272727,,
2010-02-03,4420,10000,163900,16.3,16.5,16.3,16.5,0.1,6,16.48713026475995,16.567168703013618,16.817490118577073,,
2010-02-04,4420,6000,99100,16.5,16.6,16.5,16.5,0.0,3,16.491420176506633,16.554956211556597,16.789882282179068,,
2010-02-05,4420,10000,163000,16.3,16.3,16.3,16.3,-0.2,2,16.427613451004422,16.508600536728125,16.74728382285915,,
2010-02-06,4420,57000,930650,16.5,16.75,16.05,16.05,-0.25,25,16.301742300669616,16.425218620959374,16.686650446958353,,
2010-02-08,4420,10000,161000,16.05,16.2,16.05,16.2,0.15,7,16.26782820044641,16.38426978078494,16.64433301678806,,
2010-02-09,4420,18000,290750,16.2,16.3,16.05,16.3,0.1,8,16.27855213363094,16.368948002460407,16.61439101532823,,
2010-02-10,4420,32000,523400,16.3,16.45,16.3,16.35,0.05,11,16.30236808908729,16.36550291110397,16.59140049225621,,
2010-02-22,4420,4000,66200,16.5,16.6,16.5,16.6,0.25,3,16.401578726058194,16.408138745448703,16.59214827553828,,
2010-02-23,4420,115000,2003850,16.8,17.75,16.65,17.75,1.15,42,16.851052484038796,16.652113519003485,16.692831034187122,,
2010-02-24,4420,99000,1687350,17.7,17.7,16.9,16.9,-0.85,37,16.86736832269253,16.697183788275577,16.710845726866502,,
2010-02-25,4420,13000,219650,16.65,17.1,16.65,17.1,0.2,10,16.944912215128355,16.7704230994982,16.74468522887811,,
2010-02-26,4420,5000,85000,17.05,17.05,16.8,16.8,-0.3,5,16.896608143418902,16.775800717771254,16.749495208975667,,
2010-03-01,4420,5000,85000,17.05,17.05,16.8,16.8,-0.3,5,16.864405428945936,16.78020058726739,16.753886929934303,,
2010-03-02,4420,7000,117950,16.85,16.85,16.85,16.85,0.05,3,16.859603619297292,16.79289138958241,16.762244588200886,,
2010-03-03,4420,9000,151800,16.85,17.0,16.85,17.0,0.15,6,16.90640241286486,16.830547500567427,16.782918971835592,,
2010-03-04,4420,4000,68100,17.0,17.05,17.0,17.05,0.05,4,16.95426827524324,16.870447955009713,16.80614340906728,,
2010-03-05,4420,24000,412950,17.2,17.45,17.0,17.4,0.35,10,17.102845516828825,16.966730145007947,16.857783112626645,,
2010-03-08,4420,27000,459500,17.1,17.1,17.0,17.0,-0.4,11,17.068563677885884,16.972779209551955,16.870149798485198,,
2010-03-09,4420,25000,429550,17.05,17.3,17.05,17.3,0.3,12,17.145709118590588,17.032273898724327,16.90752807687779,,
2010-03-10,4420,67000,1175350,17.4,17.8,17.4,17.8,0.5,42,17.363806079060392,17.17186046259263,16.98513433106233,,
2010-03-11,4420,25000,446250,17.9,18.0,17.8,17.8,0.0,15,17.509204052706927,17.28606765121215,17.05599221531778,,
2010-03-12,4420,20000,356150,17.85,17.85,17.8,17.8,0.0,9,17.60613603513795,17.379509896446304,17.12068854442058,,
2010-03-15,4420,55000,994900,17.8,18.3,17.8,18.0,0.2,33,17.7374240234253,17.492326278910614,17.19715041012314,,
2010-03-16,4420,22000,396000,18.0,18.0,18.0,18.0,0.0,10,17.824949348950202,17.584630591835957,17.26696341793852,,
2010-03-17,4420,9000,162800,18.1,18.2,18.0,18.1,0.1,8,17.916632899300136,17.678334120593057,17.33940138159604,,
2010-03-18,4420,52000,935750,18.05,18.1,17.8,18.1,0.0,30,17.97775526620009,17.75500064412159,17.405540391892036,,
