date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,2528,2247,4763,2.12,2.12,2.12,2.12,0.0,2,,,,,
2008-01-03,2528,2247,4763,2.12,2.12,2.12,2.12,0.0,2,,,,,
2008-01-04,2528,1143,2553,2.26,2.26,2.26,2.26,0.0,2,,,,,
2008-01-07,2528,11547,27600,2.41,2.41,2.26,2.26,0.0,5,,,,,
2008-01-08,2528,16311,36679,2.26,2.26,2.12,2.12,-0.14,5,2.1759999999999997,,,,
2008-01-09,2528,20107,45441,2.26,2.26,2.26,2.26,0.14,2,2.2039999999999997,,,,
2008-01-10,2528,3557,8211,2.41,2.41,2.41,2.41,0.15,6,2.2726666666666664,,,,
2008-01-11,2528,2204,5265,2.4,2.4,2.4,2.4,-0.01,2,2.315111111111111,,,,
2008-01-14,2528,2204,5265,2.4,2.4,2.4,2.4,-0.01,2,2.3434074074074074,,,,
2008-01-15,2528,17714,42272,2.4,2.4,2.4,2.4,0.0,7,2.3622716049382717,2.2749999999999995,,,
2008-01-16,2528,4000,9260,2.39,2.39,2.24,2.24,-0.16,3,2.321514403292181,2.268636363636363,,,
2008-01-17,2528,4000,9260,2.39,2.39,2.24,2.24,-0.16,3,2.2943429355281206,2.2634297520661155,,,
2008-01-18,2528,4000,9260,2.39,2.39,2.24,2.24,-0.16,3,2.2762286236854137,2.2591697971450038,,,
2008-01-21,2528,4000,9260,2.39,2.39,2.24,2.24,-0.16,3,2.2641524157902757,2.255684379482276,,,
2008-01-22,2528,4000,9260,2.39,2.39,2.24,2.24,-0.16,3,2.2561016105268505,2.252832674121862,,,
2008-01-23,2528,4000,9260,2.39,2.39,2.24,2.24,-0.16,3,2.2507344070179003,2.25049946064516,,,
2008-01-24,2528,9325,20575,2.21,2.21,2.21,2.21,0.0,4,2.237156271345267,2.2431359223460396,,,
2008-01-25,2528,25000,51500,2.06,2.06,2.06,2.06,-0.15,3,2.1781041808968444,2.209838481919487,,,
2008-01-28,2528,25000,51500,2.06,2.06,2.06,2.06,-0.15,3,2.1387361205978963,2.1825951215704893,,,
2008-01-29,2528,25000,51500,2.06,2.06,2.06,2.06,-0.15,3,2.112490747065264,2.160305099466764,,,
2008-01-30,2528,109000,209280,1.92,1.92,1.92,1.92,0.0,6,2.048327164710176,2.1166132632000796,,,
2008-01-31,2528,10000,19200,1.92,1.92,1.92,1.92,0.0,1,2.0055514431401176,2.0808653971637017,2.2009090909090916,,
2008-02-01,2528,4042,7756,1.92,1.92,1.92,1.92,0.0,2,1.977034295426745,2.051617143133938,2.1764822134387356,,
2008-02-12,2528,1798,3526,2.05,2.05,2.05,2.05,0.13,3,2.0013561969511633,2.0513231171095856,2.1654837600962367,,
2008-02-13,2528,1297,2755,2.18,2.18,2.18,2.18,0.13,4,2.0609041313007754,2.074718913998752,2.1667460418269986,,
2008-02-14,2528,1297,2755,2.18,2.18,2.18,2.18,0.13,4,2.100602754200517,2.0938609296353428,2.167898559928999,,
2008-02-15,2528,13000,29840,2.18,2.33,2.18,2.33,0.0,3,2.1770685028003447,2.1367953060652805,2.1819943373264774,,
2008-02-18,2528,8000,18800,2.35,2.35,2.35,2.35,0.02,2,2.23471233520023,2.1755597958715933,2.1966035253850444,,
2008-02-19,2528,4108,9748,2.43,2.43,2.43,2.43,0.08,5,2.29980822346682,2.221821651167667,2.2168988710037363,,
2008-02-20,2528,7000,16700,2.4,2.4,2.35,2.35,-0.08,2,2.3165388156445466,2.2451268055008184,2.2284728822208026,,
2008-02-21,2528,12785,31867,2.35,2.51,2.35,2.51,0.16,6,2.381025877096364,2.2932855681370334,2.252953501158124,,
2008-02-22,2528,12785,31867,2.35,2.51,2.35,2.51,0.16,6,2.424017251397576,2.3326881921121183,2.275305370622635,,
2008-02-25,2528,12785,31867,2.35,2.51,2.35,2.51,0.16,6,2.452678167598384,2.3649267026371876,2.295713599264145,,
2008-02-26,2528,3063,8208,2.68,2.68,2.68,2.68,0.0,2,2.528452111732256,2.4222127567031535,2.3291298080237848,,
2008-02-27,2528,10000,28600,2.86,2.86,2.86,2.86,0.18,5,2.6389680744881705,2.5018104373025802,2.375292433413021,,
2008-02-29,2528,42999,129296,3.0,3.06,3.0,3.06,0.2,18,2.77931204965878,2.6032994487021113,2.4348322218118885,,
2008-03-03,2528,9000,25650,2.85,2.85,2.85,2.85,-0.21,2,2.80287469977252,2.6481540943926367,2.4709337677412897,,
